0.0833341394377985,-0.00342024920059317,0.00341945682948329,-0.00232781667906971,0.0873,0,0,0,0,0
0.0984417074948001,-0.000912851788276571,-0.00103113956247382,0.00758438958422236,0.0876721764942062,0.000837897373228066,-0.00426666150692808,-0.00374201647634987,10.6000810455235,-6.71607950131569
0.0909083781695507,-0.00172289875975663,-0.00578567288675158,0.000528580532629113,0.0885318266107201,0.000877969876964783,-0.0077269741969226,-0.00491950300330978,12.4209275623125,-7.77138832128686
0.0922025817174503,0.00157479571746149,-0.00835468132048003,-0.000114732010940147,0.0881883090575239,0.000547855937669852,-0.0120087549051387,-0.00858635149300408,13.2441947904546,-6.81464605006843
0.0906798704782029,0.00125990235141602,-0.0144781988889567,-0.00189293788825082,0.0889432382099757,-0.00210512308638962,-0.0160802407883749,-0.0117656213049817,14.7453126844234,-5.38806087043349
0.0870781436408992,-0.00133589386300673,-0.0191137847062758,-0.00688510601075385,0.0904805780222852,-0.00348951801957798,-0.0216672930614556,-0.0123720950703499,16.5158867239758,-6.17222977668698
0.087155293393579,0.000845114392528077,-0.0232262137736651,-0.00763453401289362,0.0905897858346476,-0.00332021290871348,-0.024107168407626,-0.0143891906979584,17.5335145193627,-4.75581345887812
0.0893650220132225,0.000707081659409654,-0.0271457523521951,-0.0132961858892606,0.0891939966910464,-0.00183056209967232,-0.0299165047918877,-0.0157812543813473,19.9999984961047,-6.3824658444613
0.0886391349594791,-0.00123591266930957,-0.0308883324525553,-0.0144599116987214,0.0881257987233053,-0.00238340342492106,-0.0353118166761528,-0.0156168728291717,19.9999999999986,-6.0689953537089
0.0882540043330454,-1.63598866726037e-05,-0.0367063995823205,-0.013741265357774,0.087678582928482,-0.00111232559168532,-0.0404479484112635,-0.0168338735778415,19.9999999999553,-3.74413018575424
0.0872166967116323,0.000285327555195615,-0.0420847928666288,-0.0149551119968326,0.0866797941518087,-0.00203889008704314,-0.0435807428849554,-0.0187845011642055,19.9999999999956,-2.74308775780425
0.084706864387264,-0.00221200676049759,-0.0442231246416033,-0.0160415160189819,0.0860672007322384,-0.00204723283959354,-0.0475343459208323,-0.0223024061035559,19.9999999999988,-2.76993759179412
0.084884061753692,-0.00185136008356727,-0.0505389768570405,-0.0191108211140328,0.0863733028312473,-0.00295696385399929,-0.0504027390124169,-0.0231863451505526,19.9999999999993,-2.81310213975797
0.0858705706526146,-0.00147404784458328,-0.0530906944129504,-0.0237436374906823,0.0839746368925398,-0.000523043400364271,-0.056309732906509,-0.0222415036898773,19.9999999999988,-4.91473288981464
0.0857703858369794,-0.000339794483737655,-0.0585098225315468,-0.0241239112523114,0.0819511050180134,-0.00244511929610647,-0.0609297428849609,-0.0232994430813946,19.9999999999824,-3.50665869799828
0.0842802189806835,-0.000307523810788685,-0.0623756037184199,-0.0247604811643576,0.0812091123871086,-0.00319404551121994,-0.062847182038122,-0.0224259920683888,19.9999999999999,-2.60492010958095
0.0834309019267862,0.000242258243324469,-0.0637765554204924,-0.0248619269707867,0.0801353560573332,-0.0027147857909912,-0.0662746307530614,-0.0247011059186113,20,-2.07065616589449
0.0821667282721029,-0.000420336948234266,-0.0668622926531903,-0.026386209770303,0.078670782931327,-0.00263491882082393,-0.0701069563682311,-0.0267293218268688,19.9999999999798,-2.03220481045064
0.0804974070528253,-0.0011019625401554,-0.0696836527982227,-0.0273334095348426,0.0785582254308442,-0.00264275938135024,-0.0716642544128034,-0.0299845715271933,20,-1.66603731090503
0.0785216166278973,-0.00170910724321889,-0.072918245127074,-0.0276384276630498,0.0772063806740444,-0.00284627284050851,-0.0745930636814992,-0.0325741741188917,19.9999999999999,-0.757102699634331
0.0780847537715266,-0.00256155595176939,-0.0758530838233049,-0.0312824733779257,0.0768359527951111,-0.00369324740893173,-0.0773562783969034,-0.0340602304638345,19.9999999999998,-2.15151108129962
0.0758643688498806,-0.00351867747995199,-0.0792423072754636,-0.0326239139949873,0.0778887973462346,-0.00473010510534272,-0.0789772314893421,-0.0363915930754836,19.9999999999982,-1.81681256905515
0.0759359129843626,-0.00426445112658213,-0.0817028099026805,-0.0356696520228103,0.0763522552002355,-0.00621614940789494,-0.0805767877940381,-0.0392204289157152,19.9999999999999,-3.06079302238109
0.074270176572662,-0.00597788483964637,-0.0822435866627261,-0.0364180981818648,0.0765936310881146,-0.00655883830104317,-0.0838335135952121,-0.0385489601099263,19.9999999999998,-3.34144748968513
0.0740409172359861,-0.00576908609865075,-0.087056764567998,-0.0372383142946108,0.0764305402861787,-0.00628556994119502,-0.0868040645302963,-0.0372364277518752,20,-2.47953646511514
0.0732687765481973,-0.0057915634515277,-0.089407690471602,-0.0383202863658538,0.0737618308161745,-0.00681489529729599,-0.0902207949323061,-0.0385352539408375,19.9999999999978,-2.36423855073721
0.0734111887813559,-0.00675632527218933,-0.0916079491009788,-0.0408115962460968,0.0731355017967097,-0.00761635690106475,-0.0935430533272507,-0.0400037446003429,19.9999999999982,-3.40130583104535
0.0718420803583497,-0.00780436392652279,-0.0937780091546572,-0.040427916923784,0.0736005062916223,-0.00749239641070992,-0.0967003233188347,-0.0421171729747847,19.9999999999979,-2.51070038056678
0.0707018071776437,-0.00926983902114301,-0.0976512823496358,-0.042834642440609,0.0738155314736274,-0.00823925734115566,-0.0998152419307893,-0.0434093052060165,20,-2.92508623895716
0.0694939190853191,-0.0102525727390371,-0.0989232233738118,-0.0418002117334245,0.0753702602403045,-0.00937342523250316,-0.103577885050625,-0.0445692828244102,20,-1.94337514807769
0.0702854779262231,-0.0104619682109596,-0.103588688871272,-0.0469506773418987,0.0741069597392894,-0.0119959590015165,-0.107490626550061,-0.0452963725386762,20,-3.86499339209183
0.0700780392780384,-0.00945354822731362,-0.107904236824579,-0.0471331325596378,0.0740149604808688,-0.0123813949876076,-0.112965426617639,-0.0455731423104026,20,-2.64544606253413
0.0691352174287014,-0.00929550855988717,-0.110771665014062,-0.0489219382898608,0.0732348154062975,-0.0153813243938391,-0.114481755861566,-0.0482000316379912,19.9999999999995,-2.74956781678062
0.0685024584812415,-0.0105330880399418,-0.114527426398084,-0.051326059458069,0.0727215288881728,-0.0149996945334615,-0.117786956245248,-0.049675514443099,20,-3.24470672947965
0.0688284516502857,-0.0119019323377993,-0.116813856688709,-0.0537416681132959,0.0722741583641739,-0.0150169790930702,-0.120106657923141,-0.0505312642160013,19.999999999997,-4.31165057196417
0.0672508710436649,-0.0131509191873356,-0.11852516882997,-0.0528212932398257,0.0715320924985907,-0.014990587603518,-0.122538382155091,-0.0515772968795292,20,-3.26210845566804
0.066934675322518,-0.0134690306743305,-0.119931880589443,-0.0533620653980442,0.0693629460189726,-0.0152382038122057,-0.127554886383188,-0.0528899947114564,19.9999999999985,-3.20369687519324
0.0662672700211464,-0.0155453210380855,-0.122358202435485,-0.0535266969299214,0.0690996704410302,-0.0164270322194493,-0.130274985390327,-0.054635513511933,19.9999999999994,-2.87533645135984
0.0653547642022686,-0.0157762476262595,-0.125657461029592,-0.0547769176972478,0.0673378345963063,-0.0170656666171573,-0.13049053406664,-0.0560187719433721,19.9999999999997,-2.62000134403542
0.0652761306690543,-0.0168515853775078,-0.125043263732948,-0.0559139591939491,0.0669946310707652,-0.0177304334747157,-0.130591670455055,-0.0571210737216321,19.9999999999997,-3.59596382889794
0.0629971310565678,-0.0183265781703617,-0.128159506119622,-0.0557464119465234,0.0656795937583588,-0.0184370849449335,-0.131604928051155,-0.0578955440223391,19.9999999999997,-2.53534486271413
0.060639639834917,-0.0211163248627901,-0.12982723746849,-0.0569370556797803,0.0630900195127213,-0.0186668542155201,-0.131910169147359,-0.0572697111438916,19.9999999999997,-2.83648122558659
0.0587733741384038,-0.0219893608771784,-0.131689536504961,-0.0559478116159327,0.0610469283067088,-0.0189978172853712,-0.133973135617599,-0.0604982136042004,19.9999999999997,-1.60270381066906
0.0576745480782235,-0.0226552288555536,-0.132852681368613,-0.0570264331257028,0.0607847916193447,-0.0177730330021908,-0.134824806429414,-0.0617622560489593,19.9999999999997,-1.84668457411961
0.0572498153797562,-0.0230841826550048,-0.134744926973014,-0.0599684281638446,0.0605214898997291,-0.0178748410639644,-0.139623455964022,-0.060666820417736,19.9999999999997,-3.05516529034735
0.055759807120177,-0.0242226197653871,-0.137998187600921,-0.0599263774455804,0.0595045241668266,-0.0210222727279213,-0.139899490550182,-0.0626814820726274,19.9999999999997,-2.11078170705497
0.0553559031477287,-0.0256583921153839,-0.139638746926343,-0.0625491466130518,0.0587194360117753,-0.0213236029560603,-0.142523366148004,-0.0623094451608796,19.9999999999997,-3.36251300520745
0.0549350347871246,-0.0243627489473603,-0.143406610271748,-0.0609954470824077,0.0567164093349173,-0.0227907308152856,-0.144044823790745,-0.0626898182994471,19.9999999999996,-1.19948787674261
0.0533343724849368,-0.0255330163706987,-0.14364507514076,-0.0622420050119755,0.0577015701698621,-0.0234585723314341,-0.145644215999836,-0.0626356330369524,19.9999999999996,-1.78055010762099
0.0530863177383073,-0.0253872612626865,-0.144951846669078,-0.0634732192844443,0.0570104382800009,-0.0232865297295623,-0.147109013316115,-0.0628122576059691,19.9999999999995,-2.08876404858503
0.0519217769475155,-0.0255659027745647,-0.148741002481248,-0.0628329398060662,0.0562778086757964,-0.0237442682584814,-0.147815759759407,-0.0647870825443676,19.9999999999987,-0.560026553584883
0.0508455936852629,-0.0258333163609266,-0.14946815175682,-0.0629993754099298,0.0553124689625214,-0.024042223602549,-0.147282232018605,-0.0645798945674971,19.9999999999989,-0.330423961896955
0.0507256371584865,-0.0267983093630636,-0.150996199630086,-0.0640545868815029,0.0538401958348719,-0.024350562538046,-0.148090117239077,-0.0645974267308472,19.9999999999972,-0.675506303133226
0.0477057370203411,-0.0290812612883609,-0.152427915384368,-0.0645283272444765,0.0514177834352299,-0.0245402213271246,-0.149740473593507,-0.0666543366496496,19.9999999999984,-0.437582573752131
0.0470860828030156,-0.0296627344145333,-0.152666352271831,-0.0648498503170279,0.0498376607803759,-0.0262518466743077,-0.150603036811806,-0.0683282069513379,19.9999999999986,-0.551443002260832
0.0468563856681787,-0.0285856350646614,-0.153899762592454,-0.0647092583517422,0.0464354353706703,-0.0277900704209249,-0.150528985744616,-0.0718656474406994,19.9999999999979,0.0618895090788456
0.0459358250969746,-0.0288479310790296,-0.153598228729344,-0.065453949170349,0.044828396368948,-0.0274575016988414,-0.151573027499505,-0.0731797560124475,19.9999999999985,-0.338506770023542
0.0422403238559121,-0.0311795204357542,-0.152340529881626,-0.0651914328467645,0.0416831967515673,-0.0262360964355219,-0.151640999661632,-0.0721853731992915,19.9999999999997,-0.272978064354533
0.0400115251982638,-0.0333750461409637,-0.152011336262082,-0.0661819037129908,0.0415760348020309,-0.0270309137645573,-0.152820800213035,-0.072994054722045,19.9999999999997,-0.913164669897782
0.0390002587623084,-0.0338403333793767,-0.15510276578689,-0.0668880537765484,0.0399451940552066,-0.0284403001587893,-0.153195524918316,-0.0735815867683134,19.9999999999997,-0.420878560802045
0.038615541202258,-0.0341900742313533,-0.154522299123314,-0.0685405757402172,0.0391011564437903,-0.0306709466973388,-0.154304272391404,-0.072174148396618,19.9999999999997,-1.52382586066761
0.0359238714016755,-0.0355934883702111,-0.155476851145353,-0.0695207413228273,0.0375065025691083,-0.0294081184725648,-0.155544068058738,-0.0709825727910795,19.9999999999997,-1.61998815236664
0.0342750407596064,-0.0342884784415665,-0.155226178548006,-0.0662842690617612,0.0356285248063104,-0.0295524876537197,-0.155708077462754,-0.0703266533081409,19.9999999999998,0.674696747384537
0.0334504065566655,-0.0352879377487291,-0.153537647813132,-0.0683488222672335,0.033950523688768,-0.0292738758856676,-0.156606395629186,-0.0699988291490555,19.9999999999998,-0.987323424674869
0.0315394973896339,-0.0349988883477491,-0.154283447102272,-0.0677400607810784,0.0323321750380839,-0.0314524502572352,-0.155659405609512,-0.0697067079053863,19.9999999999998,-0.0756577739767437
0.0310798409868718,-0.0369177459844819,-0.15290632636066,-0.0697896354622081,0.0302290862846754,-0.0309164508405522,-0.155931425999525,-0.067330336210796,19.9999999999998,-1.85426210642617
0.0292281912908857,-0.03699492686176,-0.152305289535328,-0.0662433573303596,0.0283209991896131,-0.0314444039753555,-0.155160883190012,-0.0671961613320942,19.9999999999997,0.34283759717691
0.0296664424789959,-0.0369507711992935,-0.153724669469564,-0.0676113946616995,0.027695112829591,-0.0316411543815926,-0.157341932167854,-0.0646768995841105,19.9999999999998,-0.146226433934679
0.0283454093827483,-0.0375443396629262,-0.154299311516355,-0.0662545030107892,0.024313658741722,-0.0330074739143862,-0.156722789040379,-0.0652876514441775,19.9999999999998,0.916801213202405
0.0254047177137138,-0.0369773738892026,-0.155027484933157,-0.0645004301638832,0.0232554149279525,-0.0332425562963331,-0.156353741823479,-0.0663110293338168,19.9999999999996,2.704459263711
0.0225203022226039,-0.0376417274891102,-0.154543272904703,-0.0643428944980855,0.0209530818349276,-0.0344931045715103,-0.154219875356835,-0.0660107882988099,19.9999999999989,3.04346783732212
0.021161633013897,-0.0368102954418346,-0.153904096977253,-0.0646295256217549,0.017605630350779,-0.0369716398690145,-0.152361012731609,-0.0676182845344087,19.9999999999972,3.06818888914221
0.0196134150824994,-0.0382997393950051,-0.15116024853994,-0.066339345252722,0.0171668733002319,-0.0383070359290031,-0.153322128458202,-0.0661410779182989,20,1.37961454415819
0.0185166987442328,-0.0383474443923575,-0.151019782009368,-0.0656114004866983,0.0153778724637533,-0.0399552973334193,-0.15234418458881,-0.0634650485201746,20,1.94047793906591
0.01680879108026,-0.0393531399035892,-0.14979652678247,-0.0665460568518116,0.0139566906990405,-0.0410166802039804,-0.150847346720297,-0.0619540607100387,19.9999999999999,1.20298197263646
0.015213371385607,-0.0396202693822497,-0.149671111379018,-0.0648011714667688,0.0122540431278692,-0.04127073302573,-0.148950149744625,-0.0589466335648819,19.9999999999983,2.40648093022876
0.0144244139426907,-0.0402127122346944,-0.149143003698731,-0.0635067989619575,0.01132181532023,-0.0403238254703892,-0.14769312430694,-0.0582617086738914,20,3.05734120500288
0.0133554928721292,-0.040884555602225,-0.148990093091813,-0.063067227552957,0.0121277562614569,-0.0420904212956079,-0.146288573275976,-0.0576531344800986,19.9999999999975,3.34406299655084
0.0122933627167789,-0.040674336512729,-0.146528410008896,-0.0613959082658686,0.00903794715805013,-0.0415639204094738,-0.142158023645404,-0.0586006439044683,19.9999999999945,3.88037255763436
0.011124148583779,-0.0400737582279119,-0.144956971111671,-0.0606628143933543,0.00726453883351492,-0.040739550776376,-0.139986285338898,-0.0593815577406236,19.9999999999999,4.18428060262057
0.0102965897282573,-0.0401724786185418,-0.144533522851129,-0.0618411681873687,0.0038699177934755,-0.0430248347836272,-0.139184886988333,-0.0584823234711411,19.9999999999999,3.51171921258084
0.0090761344642125,-0.0422715712850233,-0.139933738496324,-0.0629945694401362,0.00254599253064193,-0.0432634019012051,-0.137299443914665,-0.0546416123695156,20,1.51001782525116
