q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.07656490279506,-0.0021231902078644,-0.079825092784964,-0.0135546206618049,0.074645155744228,0.0010694556101951,-0.0872795229302551,-0.0184171514779059,19.9999999999997,0.870886392317139
0.0754500032823439,-0.0019472888546636,-0.0832427035219627,-0.0164668612640969,0.0734056325869465,0.0008375544668034,-0.0901830782546538,-0.0183888658795082,19.9999999999999,1.66046725288948
0.0735168857992709,-0.0023178435096824,-0.0864761520818433,-0.0177621370079965,0.0725348794074407,0.0040890662769235,-0.0935082296804441,-0.0209200898272739,20.0,1.89042220448043
0.0720576818093217,-0.0024510789062703,-0.0890994919840476,-0.0184544391801128,0.0707742355546537,0.004144453821886,-0.0968095416046395,-0.0239852722465993,20.0,1.96670353171298
0.0718449425463085,-0.0025294246057178,-0.0923885924471071,-0.0190904561872471,0.0696273371484218,0.0038227093495324,-0.09964599103129,-0.0264317554410669,19.9999999999983,1.9348252625019
0.0713227989750086,-0.0002138093720625,-0.0961414720825413,-0.0232706635258748,0.0702386786743749,0.0046828717915921,-0.10407666156132,-0.0256798817106616,20.0,3.31157855080144
0.0702499813031004,-1.80127643007352e-05,-0.10001323677856,-0.0217915813343198,0.0689685932417383,0.0054033944323793,-0.106900548391484,-0.0258330076588441,20.0,2.57099603240934
0.0692807100854519,0.000460341826367,-0.103578538433832,-0.0233079278766627,0.067692639556469,0.0054277412935218,-0.109000754656064,-0.0264863586684547,19.9999999999993,2.89726812862911
0.0685820053627897,0.0025004196369708,-0.107967483500223,-0.0245692398716157,0.068115505455376,0.0047900753836123,-0.112649353165585,-0.027569679792953,19.9999999999945,3.21182971183332
0.069751877163729,0.0028722190353044,-0.111424228693987,-0.0227097680102849,0.0672169642870105,0.0052033670960723,-0.11512598692072,-0.0297255477937705,19.9999999999984,2.31053064669164
0.0674722365209896,0.0031495142343323,-0.114815382263584,-0.0266281218638671,0.0648638151225893,0.0051067500513157,-0.119451154519368,-0.0283197848768866,20.0,3.49606824037647
0.066574700313062,0.0049814629400277,-0.117134925802436,-0.0294838626056936,0.0629978523174705,0.0042278546749601,-0.124227566106877,-0.026600452093935,20.0,4.49816128063662
0.0647700724871637,0.0035247534551482,-0.122538974105804,-0.0263252781076141,0.0614986375194195,0.0062909729025692,-0.127054044004428,-0.0266454392594512,19.9999999999978,2.93978298839458
0.0636469120867441,0.002947707033677,-0.126161572581528,-0.0262806179015511,0.060886891093735,0.0052828808366676,-0.128173125825215,-0.0267236665588705,19.9999999999995,2.63603105536369
0.0635860447776308,0.0011125044683903,-0.129866749616587,-0.0239160922765577,0.0598543686481342,0.0048780773627724,-0.131615624948635,-0.0318763238225999,19.9999999999997,1.37936214490363
0.061143884352853,0.0011215037759745,-0.13170989125494,-0.0279538524520124,0.0592533169648803,0.0058604833901493,-0.133491433350273,-0.0350869259943261,19.9999999999997,2.70305704572129
0.0568752200219038,0.0014924292470505,-0.13116154087976,-0.0317632361920535,0.0591242852410978,0.0045874543806141,-0.136464408226645,-0.0347328242622017,19.9999999999996,4.22846841667166
0.0557059246968412,0.0028090130146598,-0.132600659961184,-0.0344813026377567,0.0579996926948531,0.0048729420356949,-0.140533937878152,-0.0305765713756312,19.9999999999997,5.21167997332748
0.0540293992133683,0.0020013941215096,-0.136374636234702,-0.0291860871213694,0.0562321340205087,0.0053674588059612,-0.142725779229068,-0.031201775953043,19.9999999999997,3.10484017125628
0.0532708478147624,0.0017625367880179,-0.13731587839855,-0.0297656563414424,0.0550047481714094,0.0041939511693112,-0.145401228007892,-0.0324262300137892,19.9999999999997,3.23545809173818
0.0516964394084676,0.0027461745038241,-0.139069928953325,-0.0325863229743817,0.0540959103374116,0.004943176515637,-0.148159579379599,-0.0333171409678984,19.9999999999997,4.21280216298759
0.0504913200153145,0.0024556457577784,-0.14256158177773,-0.0302104058112094,0.0529608016159817,0.0051786898210211,-0.149107791434341,-0.0342278675788741,19.9999999999997,3.15435066239529
0.0475472905082665,0.0032171138788346,-0.142408246261237,-0.0345639342169105,0.0502157609342436,0.0047926789479123,-0.153046467627839,-0.0297411665710083,19.9999999999998,4.82590078398255
0.0468924387269377,0.0023368068280393,-0.14413030003645,-0.0294757873565828,0.0489972695030158,0.0040084895453509,-0.152593499146329,-0.0324431888388754,19.9999999999998,2.9016052455971
0.0449399533385647,0.0013438660310458,-0.145426555615789,-0.0305081780878882,0.0471705352489844,0.0038477923506831,-0.153260074573964,-0.0339722374733604,19.9999999999998,3.1306144005806
0.0440208792182063,0.0008692560469364,-0.148480100932088,-0.031586456189517,0.0460504273355322,0.002759043408023,-0.154271308747595,-0.0374553545327712,19.9999999999997,3.25484773328836
0.0415149723995198,0.0004012128261311,-0.14951451595922,-0.033297040399659,0.0446831726918369,0.0012503776593913,-0.155474968676027,-0.036806406847847,19.9999999999997,3.80397285164963
0.0430381294849584,0.0012516857537902,-0.153284816294426,-0.0343508586145214,0.0427407761778419,0.0001246386884003,-0.157488783110736,-0.0355960504790847,19.9999999999993,3.90471327921485
0.0420542111742837,0.0007454782524043,-0.15445389717693,-0.0339472578863675,0.0409745104716639,-0.0005915833943358,-0.159994965035207,-0.0337123075759146,19.9999999999992,3.66568872592078
0.0404086861822065,0.0006221414377578,-0.155303190929609,-0.0339984690227505,0.0392550103590989,0.0009047983963896,-0.161002384664637,-0.033330317881006,19.9999999999993,3.66553036835172
0.0377049917073782,0.0013481414358975,-0.154519729240443,-0.0385426721907511,0.0387101894459997,-0.0007619413248539,-0.162328259063328,-0.0297418140219932,19.9999999999996,5.43795175707358
0.0388786966213759,0.0003628132616468,-0.159164515190995,-0.0322376595764311,0.0363343453653773,-0.0003759465530556,-0.164041594884966,-0.0317222415431332,19.9999999999987,2.80321746189091
0.0373958912008183,0.0003605640950675,-0.160058288017507,-0.0355579737803977,0.0345148402857462,-0.0018381549306422,-0.164723419719511,-0.0311881022908012,19.9999999999982,3.91944466725906
0.036276601879689,-0.0009911352840833,-0.162383021299998,-0.0317899052889288,0.0324387984258394,-0.0028924203686607,-0.16466211127478,-0.0339029252859075,19.9999999999974,2.37115661193835
0.0344855017258299,-0.001462047640092,-0.162946677946837,-0.033145299873226,0.0328442824146199,-0.0019764052685122,-0.164244193376995,-0.0351489475033554,19.999999999998,2.80918550644979
0.0334957855943585,-0.0026716769167164,-0.164090358055741,-0.0325750131829406,0.0313534781078265,-0.0031458543685671,-0.16388958879751,-0.0368159043175871,19.9999999999976,2.44871680560614
0.0317307281544858,-0.0025613924844103,-0.163457947587526,-0.0352677827486958,0.0281954002006457,-0.0031526099216467,-0.163649100744021,-0.0352912678864774,19.9999999999988,3.48703413226922
0.030865023067491,-0.0037265215723233,-0.16511581130398,-0.0325582654024148,0.026771912903156,-0.0019973769375885,-0.162647116863237,-0.0369188039177398,19.9999999999986,2.35856432593649
0.0281395203381557,-0.0035057385930764,-0.164412339685779,-0.0371752370888889,0.0241348973339182,-0.002598130424439,-0.162373404895217,-0.0377131542915456,19.9999999999994,4.10238339161292
0.0270906199362211,-0.0045993787016497,-0.165457292558086,-0.0357328370914301,0.0224533380754826,-0.0008382757865159,-0.162064994969304,-0.0392985111524953,19.9999999999994,3.46522588561832
0.0239793004905224,-0.0067759831446448,-0.164856633395049,-0.0338212971130003,0.0215090926064963,-0.0013827595284914,-0.161799311759067,-0.041790118741051,19.9999999999998,2.76284661406518
0.022203204218586,-0.0069035716236669,-0.163980949153177,-0.0352979947729386,0.0200814417221265,-0.0015124580203771,-0.160454702194343,-0.0434249588113692,19.9999999999998,3.3829489519852
0.0214201059708277,-0.0064111343595932,-0.163574568252456,-0.0369168767272698,0.0197507891215986,-0.0010544159990706,-0.158967782015468,-0.0436020584520179,19.9999999999998,4.03975176623774
0.0200409811160245,-0.0050259143370497,-0.161231871426834,-0.038969431073127,0.0178600649005641,-0.0017087423689843,-0.159818053443757,-0.0407338262222757,19.9999999999998,5.09667867124308
0.0182923834437814,-0.006257579938336,-0.161649864431881,-0.0357421881472809,0.0164841685372724,-0.0026069060951805,-0.158021186186237,-0.0424067416500516,19.9999999999998,3.91044158798452
0.0182258681623263,-0.0060948568431056,-0.160880634521067,-0.0359670425266957,0.0150624230777988,-0.0028050557090674,-0.157121539997753,-0.043569805548021,19.9999999999998,4.06302028579607
0.016719109193643,-0.0070657481101529,-0.160327292539122,-0.0350567914110471,0.0158573494914455,-0.003572908659244,-0.157577769617106,-0.0443241561313013,19.9999999999998,3.75587718426321
0.0151971562818509,-0.0079479430391637,-0.160054738839886,-0.0342551806778935,0.0137683994438461,-0.0049249330681405,-0.155916461856743,-0.0461609647134514,19.9999999999997,3.47350250640766
0.0150492726601931,-0.0064256205572624,-0.159758188927718,-0.0366808775484211,0.0102888381603102,-0.0037902473931786,-0.154933720627849,-0.0455155996840805,19.9999999999997,4.47226427090801
0.0133982538245003,-0.0056464799164846,-0.158715242655604,-0.0370095839929813,0.009082729169074,-0.0038065770081946,-0.153748003502733,-0.0431765157411967,19.9999999999996,4.79570504047983
0.0106965985827056,-0.0053983671424275,-0.157404711112964,-0.0369143151423311,0.0077146252276142,-0.0040529421769157,-0.152797559377029,-0.040493137058865,19.9999999999979,4.98173560153563
0.0095454176553294,-0.0039286838379221,-0.156358236034238,-0.0378500571478049,0.0080461151027863,-0.004875849476948,-0.152960167809035,-0.0368018478037806,20.0,5.56026172158388
0.0074481648584958,-0.0052674435666131,-0.155380649486089,-0.032958436052268,0.0065894156004373,-0.0050684588414202,-0.150783693522576,-0.0376546758296044,20.0,3.91460586596774
0.0070259938574243,-0.0059436006838777,-0.156140931373346,-0.0322384712722551,0.0062704961336498,-0.0056882519307668,-0.148445283552729,-0.0386266388002055,20.0,3.56254509139582
0.00722469925367,-0.0056027590934455,-0.155145260626256,-0.0328123536065105,0.0045897740448429,-0.0051340701350389,-0.145449642023959,-0.038698335917666,20.0,3.85868590140244
0.003412564467645,-0.0066928054548861,-0.149746192927375,-0.0357265398927276,0.0032551387198638,-0.0061153670818549,-0.143131011885505,-0.0365740035984516,20.0,5.2914333219527
0.0035387712747421,-0.0070145230794745,-0.148511125536408,-0.0312035376151844,0.0027694168109085,-0.0055173608001587,-0.140530081409628,-0.0371848993585935,19.9999999999949,3.80875567767102
0.000591182334566,-0.0068304874107989,-0.145316318169187,-0.0326682567873658,0.0021560361750027,-0.0064905576439287,-0.139838733507251,-0.0356862097881077,20.0,4.67154404864738
-0.0020212387488305,-0.0066533441010827,-0.140293246500444,-0.0341762072477445,-2.16053351167798e-05,-0.0060227923599524,-0.138852568505925,-0.0302996194641012,19.9999999999992,5.67477725954959
-0.0029064672956311,-0.0077470573794694,-0.140777631447805,-0.0298858898336596,-0.0013642159368288,-0.0070788061896739,-0.135038167181634,-0.0325291671797951,19.9999999999993,4.10393356025931
-0.0041589873036198,-0.0072325927109687,-0.140401760771514,-0.0313256414980605,-0.0044664272413354,-0.0068289936391481,-0.132162491703236,-0.0314210733835436,19.9999999999993,4.71626600208965
-0.0051761940131147,-0.0068127698478636,-0.136531521584842,-0.0337177931097674,-0.0060255289929653,-0.0064469649248549,-0.13102673840206,-0.0292446020879855,19.9999999999984,5.89998232755901
-0.006198480456478,-0.0070516359310017,-0.13331372305921,-0.0285822974787794,-0.0081215686902403,-0.0059830276037344,-0.129821255239694,-0.0286351292687466,20.0,4.40722331537348
-0.0084711637152689,-0.0055088073060364,-0.129571393498919,-0.0310733640467614,-0.0100486935693816,-0.0061934455123453,-0.127123003874989,-0.0258928134174036,19.9999999999992,5.76628653753518
-0.009820058941833,-0.0043682266034646,-0.126964187891459,-0.0313486007189569,-0.0122253000934989,-0.0071880846697283,-0.124496462317214,-0.0228811610667789,19.9999999999917,6.21358401319897
-0.0112946582725782,-0.0060026342269143,-0.126676787433569,-0.0257894797722776,-0.0142623013711303,-0.0089030901715977,-0.122245172923001,-0.0257288653293441,19.9999999999999,4.23839832981127
-0.0099933417542907,-0.0064724607701169,-0.123862290756299,-0.0248429829731801,-0.0165332454973609,-0.0089572903733787,-0.120988490828033,-0.0268096775440184,20.0,4.03792226283862
-0.0113005738721362,-0.0058701757218322,-0.119519629153158,-0.0292295503940969,-0.0178172040730178,-0.0104241846215464,-0.119135342840692,-0.0235785430792885,19.9999999999975,5.96463992009119
-0.0126363391657071,-0.0055983255668784,-0.11805675129012,-0.0289170575197815,-0.0199924179666836,-0.0083538954723256,-0.117570407630418,-0.0193916853288075,20.0,6.042135861381
-0.0139605861024951,-0.0077908631315886,-0.115919655358311,-0.0223799209781353,-0.0220429431768851,-0.0075069018836703,-0.113157547753416,-0.0214611090352926,19.9999999999993,3.81543056492497
-0.0161025397768866,-0.0073472771430933,-0.112626295031475,-0.0255390680551943,-0.0231053835675704,-0.0080775806557978,-0.112006600661673,-0.0213230682231369,19.9999999999949,5.25918119528379
-0.0180064877344084,-0.0081589006745166,-0.108062959859816,-0.0219972308253634,-0.0261075180507283,-0.0075877714161578,-0.107606164768836,-0.0235132371792659,20.0,4.38842640236393
-0.0199021133654798,-0.0070262196842395,-0.102486877829705,-0.0259032626633982,-0.028966575782736,-0.0068473675191176,-0.105455545900652,-0.0220564922559509,19.9999999999998,6.31602794614535
-0.0218378330154206,-0.0069416378887056,-0.100975001072344,-0.0230040441792726,-0.031498386909388,-0.0064045773422462,-0.101529994867923,-0.0208779284729354,19.9999999999992,5.51950432881463
-0.0230608035421971,-0.007664849280212,-0.0973521297581664,-0.019582362200964,-0.0318687772878293,-0.0058299807930807,-0.096235615685518,-0.0208910588001391,20.0,4.60221662832325
-0.0245390828477178,-0.008306221931569,-0.0935386293724289,-0.0182952107832941,-0.0325724936145711,-0.0050416956602816,-0.0919015327367739,-0.0224283138642387,19.9999999999997,4.44348351842062
-0.0263814098777903,-0.0075439587471376,-0.0889592507665444,-0.0211203188343313,-0.0345090440554339,-0.0046535507116751,-0.0852839005028585,-0.0205821650674895,19.9999999999791,5.88808682502207
-0.0286026039352836,-0.0069812309608139,-0.0835951265122069,-0.0191019982750702,-0.0353579410523906,-0.0049604948722076,-0.0795421918806301,-0.0210984214673114,19.9999999999965,5.73057646947516
-0.0296520642633384,-0.0078135551571062,-0.0780060643266665,-0.0162051481928262,-0.0358473677881098,-0.004771458476195,-0.0751860031226578,-0.0231450442195403,19.999999999771,5.07781813275818
-0.0312073299260332,-0.0054158493824529,-0.0732412754090114,-0.0221739124260065,-0.0344492772544192,-0.0052387166292081,-0.070457063851547,-0.0191816525319534,19.9999998929212,7.71525864068842
-0.0314134433553098,-0.0053142043745838,-0.0706547305729995,-0.0158753733432751,-0.0340851431384211,-0.0044823700943453,-0.0664409701891303,-0.0188468489384111,19.0009855519494,5.51763358617639
-0.0328361141892997,-0.0047740676563709,-0.0669248816658455,-0.0175027876472919,-0.0320046482795148,-0.0048878213986985,-0.0630100038293561,-0.0164339483936143,17.7236106746423,6.13147111731636
-0.0348492019282825,-0.0063158644493785,-0.0626226215121277,-0.0139717413485866,-0.0318436633400358,-0.0036495978667624,-0.0579057716328159,-0.0167752911605638,15.9854484789323,4.73086450085524
-0.0342118827332941,-0.0058554197534121,-0.0584791420509221,-0.014547066614813,-0.0334711634694617,-0.003830362989848,-0.0543219216226197,-0.0159323237729073,14.7834655007927,4.95605925945794
-0.0353249665286623,-0.0073271088543436,-0.0533730244221898,-0.0093289556465884,-0.036024371867796,-0.0017244984024088,-0.0497999896285166,-0.0175682327690197,12.8401406937258,2.96244218743422
-0.0359305175177234,-0.0061370539308585,-0.0491653094330887,-0.0116461382832809,-0.0385575409666146,-0.0029933741765526,-0.0471838541635168,-0.0187845653509066,11.5424011204343,3.87605330313401
-0.0371205572150967,-0.0051252959585236,-0.0454213271153789,-0.0134818532572066,-0.0386326552033345,-0.0026356898476299,-0.0460395241710133,-0.0159935224362583,10.3019934291828,4.60807581845684
-0.0381788588695663,-0.0058965382895403,-0.0430600302963912,-0.0100330777761595,-0.0397524508043907,-0.0024768571308153,-0.0420041213040555,-0.0146050511860121,9.30116726002082,3.31635012751792
-0.0383731122831995,-0.0049953097101089,-0.0395612983969682,-0.0123754872818184,-0.0406289051748029,-0.0014766230932563,-0.0388269655159138,-0.0131899857595988,8.27218915448891,4.21175113986014
-0.0399960251967534,-0.0054306110120616,-0.0360730501690278,-0.0073384948856983,-0.042282191345929,-0.0003239955839424,-0.0357273604769412,-0.0147395561017974,6.79835897147293,2.39312352463661
-0.0380549608153498,-0.0041208150611649,-0.0339042015732551,-0.0082995650868987,-0.0423139343080304,0.0006661472914319,-0.0302564233550404,-0.0151584758116356,6.39727382276345,2.83981993964556
-0.0383471781297641,-0.0020626495584005,-0.0298600752053174,-0.0116271433763933,-0.0433488606287371,-0.0001275996911289,-0.0262287392519511,-0.0134646993899661,5.23569765265801,4.19242938265419
-0.0416077845777942,-0.0012943509391729,-0.0258662186436257,-0.0109003951738441,-0.0463501808514458,-0.0007098236827301,-0.0228659487078901,-0.0091008895199104,3.57786919433337,4.00971163119878
-0.040787548155654,-0.0006684224383191,-0.0241335889751083,-0.0069820976903229,-0.0447480867952047,-0.0014656833582441,-0.0186828844959905,-0.0055703835425996,2.99961886239564,2.68425240816759
-0.0424731331397604,-0.0011964243585793,-0.0217986953838341,-0.0049425667810383,-0.0462541598918054,-0.0019250840339319,-0.0133897831892036,-0.0063872426062671,1.98612744881604,1.91390225917769
-0.0436733801123006,-0.0015508312920038,-0.0174706427715056,-0.0010673311305482,-0.046571386168847,-0.0011111880897491,-0.0086897331886807,-0.0076925835904045,0.340253218150703,0.505008653340198
-0.0444568171451046,-0.0010592598907232,-0.011917891623198,-0.0045694584611487,-0.0456009040096015,-0.0004677442551533,-0.0058078445078654,-0.0044460732114787,-1.36940045898091,1.76057938329418
-0.0460762142538189,-0.0008855263965673,-0.0072582802473973,-0.0042051064352726,-0.045238681565451,-0.0005724972468071,-0.0034573401171443,-0.0046496649814989,-3.03779841762028,1.63601044949329
-0.0458908756214349,-0.0022040479237744,-0.0049754478866867,-0.0001469911083308,-0.0461082549515921,-0.0017558307053004,0.000429348632346,-0.0069747920859384,-3.89581402075843,0.0713820271309586
-0.0472064199674833,-0.0029069853782657,-0.0012850072458035,0.0002141554624182,-0.0469363048797873,-0.0018661742002747,0.0035666296141258,-0.0055883014923472,-5.23511164804362,-0.134889354939901
-0.0472105136003017,-0.0024191148382899,0.0027710250677438,-0.0018712772282145,-0.0442203879891314,-0.0004249032482858,0.0070673416084694,-0.0058572894752162,-6.43171986573214,0.62630189085813
-0.0485926265075075,-0.002638469326507,0.0051193252193377,0.0002371599305822,-0.0442642773534791,-0.0022462217917675,0.0088115174671166,-0.0069515365299446,-7.41161938549759,-0.139386820534305
-0.0490442372690558,-0.0024660965508079,0.0095644166997058,0.0007303770712588,-0.045127553642759,-0.0018115686435043,0.0099772055814412,-0.0066007158547559,-8.87901449759278,-0.313762547800927
-0.0492430346584519,-0.0010629612272363,0.0148394536356779,-0.0020781437080949,-0.0445116882460726,-0.0046303402070928,0.0112562814876276,1.52226666688168e-05,-10.4442113082118,0.786132831882099
-0.0479418648309089,-0.0008732832055072,0.0154108195483098,0.0007757471502987,-0.0448881709221988,-0.0043890394625436,0.0129531557530073,0.0037752011117001,-10.5685932706491,-0.205516057921521
-0.0466813086901053,-0.003128932554542,0.0156634979668805,0.0069298193148585,-0.044492498985672,-0.0043144864251784,0.015791273556155,0.0021322084435231,-10.7475121692834,-2.5932351186401
-0.0464960181856706,-0.0032671806838416,0.0196197179853776,0.0044600092571952,-0.0453667818913471,-0.0046127159304165,0.0180789295794186,0.0036314244682013,-11.8852925920189,-1.75888532425313
-0.0456328972274994,-0.0037733469937037,0.0196597627642657,0.0047993160707793,-0.04656545466442,-0.0029178636920108,0.0203408628678749,0.0028691072538769,-11.8147906557049,-1.93177067475907
-0.0448695911954747,-0.0039008104969037,0.0212528987259185,0.0044609625041884,-0.0451756283005471,-0.0031160443870549,0.0230825406469359,0.0032078104086397,-12.2157317221712,-1.83635219369387
-0.0455893048078964,-0.0039140718663326,0.0240344875361963,0.0048061196467821,-0.0463082258353393,-0.0030199679263729,0.0256520812402125,0.0019342014873838,-13.1886109788787,-1.9680887360694
-0.0460136853291333,-0.0030196861006408,0.0260498543765865,0.004205829754793,-0.0453566205786199,-0.0053086888511837,0.0283366237083981,0.0028455852971692,-13.8396012943222,-1.67700904796433
-0.0460426115845142,-0.0026745526528391,0.0279615846763147,0.004763410704425,-0.0451021487108665,-0.0072838966613863,0.0303192670090121,0.0061449813265912,-14.4596710572104,-1.8474704217612
-0.0477501798144481,-0.0039385479349239,0.0308627860146452,0.0080695196068448,-0.0470393659017449,-0.0079832602339357,0.0321019540121283,0.0067743755295136,-15.7086856662134,-3.13679231305019
-0.048794614243012,-0.0030805159866346,0.0318100537978499,0.0036281670233685,-0.0474763779454416,-0.0070993836757925,0.0314364966268814,0.0114509896476632,-15.9614971843334,-1.49347869608593
-0.0483692677947776,-0.004135586547944,0.0331162079425917,0.0096918463002596,-0.0476369864538944,-0.0041575985287532,0.0340300096094293,0.010141869976264,-16.5510738731294,-3.73282472735353
-0.0470609125171969,-0.0026943376651193,0.036885911401255,0.0066109478718166,-0.0457306302313571,-0.00329263078847,0.036112007504078,0.0120622970431953,-17.4542608151938,-2.53374122124362
-0.0461746767284383,-0.0016837336444523,0.0384219366803068,0.0068911856655526,-0.0455069328276697,-0.0029637800246162,0.0372501501290029,0.0145704112834378,-17.8290289005881,-2.54424411224574
-0.0461463936116479,-0.0018560400895497,0.0414609820858221,0.0094768435182594,-0.0457517926825399,-0.0028960635789766,0.0385330374014338,0.0143021946881044,-18.8758859010332,-3.48256173664789
-0.0469818086837474,-0.0030570582469153,0.0445959073113078,0.0117443500720341,-0.0460212847873473,-0.0031193628615527,0.0392251180226037,0.0130396379466295,-19.9999998698584,-4.39348418155341
-0.0473814051388909,-0.0034269057731035,0.045782015566159,0.0121638504151496,-0.044125763453589,-0.0045184961518561,0.040240905328784,0.0115331565857847,-19.9999996717701,-4.48206404775031
-0.0461908611524333,-0.0035934743129976,0.0471098469160234,0.010010348947563,-0.045012306942715,-0.0038643537399358,0.0411651769988702,0.0118383979928026,-19.9999999702143,-3.70877395061596
-0.0440166032843625,-0.0033114806318655,0.0457369140962443,0.0095822213603342,-0.044100632924556,-0.0020817693340381,0.0419079034485025,0.0122155999554805,-19.9934215187976,-3.69157934575524
-0.0418997799376993,-0.0029590332503899,0.0451148795885821,0.0112373433330744,-0.0445837105896287,-0.0016905387553972,0.0441524156488356,0.0123181742495182,-19.6010113098298,-4.24498607473874
-0.0424154911247595,-0.0011556799925513,0.0476944572661085,0.0082060276551592,-0.0427296844349723,-0.0028780681204693,0.0439224689576923,0.0145944926709112,-19.9999999986442,-2.93726842778057
-0.0427658000384704,-0.0010029373485743,0.0494985295856228,0.0117832246105221,-0.0404608221226503,-0.0016359168629489,0.0445040621140311,0.0147730046123957,-19.999999998213,-4.02040555541381
-0.0417111503122436,0.0001270009616019,0.0505872891256638,0.0090156239691222,-0.040061076954768,-0.0025444098559942,0.046045258082592,0.0184595072543125,-19.999999998949,-2.92480007789216
-0.0413773649462867,0.0009122858118176,0.0507605651522301,0.0096187590402613,-0.0411626469507013,-0.0021972178580384,0.0462690294158777,0.0212480353082157,-19.9999999990241,-3.05607443011186
-0.0407508505699667,-0.0005142599788849,0.0512669867867772,0.0160038429142702,-0.0407362189137518,-0.0040640260777575,0.0486575626190477,0.0188947513885183,-19.9999999999927,-5.36818246977891
-0.0392142075635655,0.0004329551899125,0.0513838767726018,0.0112235301292787,-0.0406901018775786,-0.0038229498745949,0.0501382528803195,0.0191947262769747,-19.9999999990046,-3.67832155954607
-0.0394049028417508,-6.04369753978541e-05,0.0532633527016735,0.0127639027112676,-0.0383861973544778,-0.0029769381158744,0.0522508006162687,0.0196503572547976,-19.9999999999855,-4.11971741027885
-0.0376728542858281,0.00054423667621,0.0545856257381456,0.0112627380488596,-0.0368495842465439,-0.0024355381283711,0.0525255007111679,0.019519619496018,-19.9999999999979,-3.51241393523129
-0.0369444906034993,-0.0012132554904784,0.0541312432381584,0.0143175229648242,-0.0378144341069701,-0.0022050302324767,0.0541700679777404,0.0186598004759925,-19.9999999999978,-4.77995628320586
-0.0353928085891481,-0.000291435593802,0.0550588009784947,0.0112958426027971,-0.0382541601906219,-0.0010797772288411,0.0538457515217946,0.0194589606929607,-19.999999999999,-3.64717940602632
