q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0678670173284063,-0.0142871222190771,-0.112009979179288,-0.0188691520115413,0.0703789570667865,-0.0145837629656038,-0.117081333621772,-0.0185156121709245,20.0,-0.590977846373093
0.066821640688115,-0.0146124695029084,-0.113440758068248,-0.0207744851626795,0.0685300491445114,-0.016088168995967,-0.118185531898485,-0.019821045711887,19.9999999999936,-0.0441339152718641
0.0664501852863238,-0.0166890471729907,-0.117113048224023,-0.0199664435514319,0.0668425635089714,-0.014507004997188,-0.120344022428866,-0.0243360359235695,19.9999999999999,-0.779499050107248
0.0652530083674636,-0.0163166633772287,-0.119697838780302,-0.0231546011215486,0.0639835278197262,-0.0155014256574729,-0.123239730730087,-0.0246131610370945,20.0,0.188061834060669
0.0646472006925143,-0.0180851293920823,-0.124835208066321,-0.0230895399839648,0.0624438772886326,-0.0160952306257393,-0.125889768673109,-0.02660697269645,19.9999999999989,-0.367816311587141
0.0652492161514699,-0.018587855181695,-0.127734928890942,-0.0239371486966504,0.061230583139359,-0.0167465995543158,-0.126602609653228,-0.0278159671428774,19.9999999999996,-0.366538726327803
0.0625011626787214,-0.0186569377766241,-0.128361278870799,-0.0275091897882916,0.0601430812101924,-0.0163488067006299,-0.128455907154874,-0.0269710404458689,19.9999999999996,0.892264229114843
0.0607776493645217,-0.0178104410705763,-0.130709582614297,-0.0293931616043136,0.0595390310588055,-0.017798846973129,-0.130252553690422,-0.0269648619698679,19.9999999999997,1.49640277786519
0.0600552609502104,-0.0183866652659431,-0.134777676075459,-0.0263210925355171,0.058916644127492,-0.0181104752799418,-0.131816187997153,-0.0282114054763801,19.9999999999997,0.113193622427232
0.057786312854973,-0.0172455219596317,-0.136276110401751,-0.0290623461107891,0.0570906586423996,-0.0185216636145757,-0.134888106425116,-0.0269201934033796,19.9999999999997,1.1205883632192
0.0559243525534619,-0.0172815488664377,-0.136465488405474,-0.0286612587714395,0.0559609698815545,-0.0181967376633919,-0.137713068051858,-0.0258454002419993,19.9999999999997,1.03133065434994
0.0538389301653779,-0.0162715887189865,-0.138943374291278,-0.032347071698163,0.0548132250756996,-0.0188635571383953,-0.139551663514845,-0.0224193989146846,19.9999999999997,2.26794533269895
0.0543077698115145,-0.016337569460552,-0.142433581393184,-0.0285308121182593,0.0542470109430318,-0.0195366344051488,-0.141004596402959,-0.0238729987812568,19.9999999999997,0.681355466270261
0.0537199123159472,-0.0178796997004668,-0.146861917078167,-0.025892316304816,0.0510146800459274,-0.0198655186275468,-0.142923634456446,-0.026275322045852,19.9999999999994,-0.677212477012581
0.0519325321904641,-0.0177519660176203,-0.147173511722472,-0.0307398578991697,0.0492267636023542,-0.0193196617524398,-0.143899464868111,-0.025751637280165,19.9999999999994,1.0252228756379
0.0500900924148048,-0.0197186698253749,-0.148572324357377,-0.027315501685318,0.0467598590318051,-0.019208992904133,-0.143078814129079,-0.0298845710067662,19.9999999999995,-0.368215322118829
0.0487671948042319,-0.0212061198970736,-0.150082644424039,-0.0289938675964798,0.0453382207664812,-0.0197473343589623,-0.144057700782725,-0.0337172784287159,19.9999999999994,-0.0047505940984748
0.0480833815488923,-0.0210298747508663,-0.149777748019067,-0.0310328806091123,0.0428347458963672,-0.0201396997936928,-0.145962583507746,-0.0349456285483405,19.9999999999994,0.753463110524905
0.0463777687998243,-0.022029247941157,-0.150876334029672,-0.0289780788582026,0.0420698084032988,-0.0203022813733636,-0.147770352445686,-0.0399113471183257,19.9999999999996,-0.0641813609743025
0.0422765565213409,-0.0209644255417446,-0.149725031207272,-0.0347909090301583,0.0395806069338143,-0.0207226679560565,-0.148258428859212,-0.0376125621834982,19.9999999999997,2.24732654307365
0.0393149169712141,-0.0219041356137929,-0.151307766179756,-0.0328193211679792,0.0385739877411722,-0.0190028600670151,-0.147915036005285,-0.0352314449248526,19.9999999999998,1.47119331022237
0.0377357831462526,-0.0221972844156975,-0.151174112181227,-0.0314078058955897,0.0343270552861119,-0.0178896720130835,-0.149136865307654,-0.0358925730243208,19.9999999999998,1.02822603645085
0.0362911823093739,-0.021567118804986,-0.153370797069184,-0.0341713565224653,0.0349822862718651,-0.0171031843157858,-0.149066103616801,-0.0343361875421819,19.9999999999998,1.91387655980034
0.0342599161450743,-0.0206591689055408,-0.15294253270188,-0.0356600395188179,0.0322123637974541,-0.0185455242208256,-0.148004773137092,-0.0327709988658936,19.9999999999998,2.61069117640383
0.0333742146439123,-0.0197167777164353,-0.153016990567101,-0.0350308072937047,0.0304497777272501,-0.018679895563464,-0.149353593051954,-0.0319547410215915,19.9999999999998,2.51107111705353
0.0320051368356219,-0.0200573624006232,-0.151702494117126,-0.0333222421751523,0.0279728380534488,-0.0174141253691899,-0.14809546705338,-0.0305610153161437,19.9999999999998,2.0444125221733
0.0294089293273535,-0.0210882781320529,-0.150737350144363,-0.032262165581505,0.0254898338579421,-0.0161751633327108,-0.148056344306367,-0.0321566753083641,19.9999999999997,1.75016670070245
0.0272618727777721,-0.0218087850769815,-0.150549364373689,-0.0311139204509053,0.0235914507182434,-0.0152494668686771,-0.148132493299362,-0.0331051606279422,19.9999999999995,1.38072891591079
0.025264363580964,-0.0215339077283796,-0.149995690618519,-0.0331735893447569,0.0234706756239137,-0.0159921598334714,-0.148387799480297,-0.0337029626245332,19.9999999999992,2.22067815017186
0.0238081759256956,-0.0208114081261717,-0.147880063421518,-0.0332828027411925,0.0211622288946195,-0.015510028177374,-0.147945756153223,-0.0309924965272729,20.0,2.53763464690264
0.0224664039772922,-0.0201767252874638,-0.146485266135183,-0.0337371935448404,0.019052288506908,-0.0165763275297826,-0.148977903771239,-0.0282562673322045,20.0,2.90536815552976
0.0223420747616298,-0.0200304015460853,-0.147575942731968,-0.0308073159977589,0.0168024143344187,-0.0162999785453433,-0.148274536113637,-0.0287512204564752,20.0,1.84308968574981
0.0192723283870253,-0.0213443220964019,-0.147006170791119,-0.0289960932247341,0.016950391992422,-0.0174397458047907,-0.147005467816378,-0.0304129061362359,19.9999999999999,1.25320438831973
0.0182957263595652,-0.0205671549847622,-0.1465713233587,-0.0312040514541097,0.0160515738164332,-0.0172958444097917,-0.146003629490045,-0.0305506990823869,19.9999999999998,2.14635776402466
0.0180638433168739,-0.0194250697486468,-0.145150637091224,-0.0328243736844527,0.0133430465489331,-0.0191058474694552,-0.145166692615233,-0.0292911541608422,19.9999999999988,2.92214196714355
0.0164295144515158,-0.0206227219815951,-0.143407707047472,-0.0275809787595219,0.0110343550962247,-0.0193193973045147,-0.142946854768539,-0.0328611891009575,19.9999999999998,1.21207480221244
0.014874465952514,-0.0213542889696187,-0.143584240496721,-0.0294435908647132,0.0108799979936695,-0.0202299985922076,-0.138684212983253,-0.0333696707401089,19.9999999999977,1.8189789264316
0.0122397842147235,-0.0202770902798858,-0.141286912860527,-0.031345208943137,0.0083977024903582,-0.0214638401440759,-0.137952177220116,-0.0336229492075869,19.9999999999996,2.83586943456783
0.0099298426518831,-0.020168686804159,-0.139510643530868,-0.0290703224284004,0.0063527069788753,-0.0207813602189919,-0.136880409323829,-0.0342475573015849,20.0,2.28739735395673
0.0098931622036197,-0.0188550509229752,-0.140044713971915,-0.0312568540015971,0.005100468387511,-0.0208738673421823,-0.137151340610754,-0.0318093364293048,20.0,3.11766153355241
0.0087919664971925,-0.018437345849811,-0.13995143263508,-0.0291714640719621,0.0022053503379448,-0.0217628031604056,-0.135816536332938,-0.0303058704153856,20.0,2.4929605778553
0.0055675588297123,-0.0197432328874262,-0.135961893187516,-0.0278708449298823,0.000558378750367,-0.0212686984702914,-0.133611564540368,-0.0298296598147716,19.9999999999993,2.34221753614318
0.0030307454971062,-0.0216300655122902,-0.131404600035872,-0.0269422154525131,-0.001985211575764,-0.0213294893477089,-0.132142827186887,-0.0321556762651939,20.0,2.28182787718431
0.0014944089442471,-0.0225807226558323,-0.129101139923068,-0.0251053840918933,-0.0025809889019448,-0.0213982122603969,-0.129223148619527,-0.0336822956660651,19.9999999999999,1.79484079790818
-0.0004452736389188,-0.022889298806588,-0.127109857963164,-0.0249625516755678,-0.0040041054430352,-0.0214917543079457,-0.123829711581918,-0.0343330337710324,20.0,1.93649215376451
-0.0021697267545912,-0.0216509817384801,-0.124999430434615,-0.031014739301572,-0.0036593356850664,-0.020439699791573,-0.123016921794303,-0.0295137900188358,20.0,4.33643762120767
-0.0039468385836128,-0.0217113515153941,-0.124238809862692,-0.0260954327900463,-0.0046777854498688,-0.0215449364152522,-0.120684929672105,-0.0297710009800703,19.9999999999988,2.77565798819769
-0.0043118239673803,-0.0196664796462547,-0.121289650463438,-0.0266054898168152,-0.0056696054932223,-0.0215634116081486,-0.117688389666496,-0.0295437472301278,20.0,3.37918094454854
-0.0063239775673681,-0.0193962310902326,-0.117739473459615,-0.0272050792707164,-0.0084841006307069,-0.0240872161243788,-0.116500138959659,-0.0262294899071261,19.9999999999974,3.94923041618512
-0.0067786542262439,-0.0203774206410932,-0.115960280929839,-0.0237609715339581,-0.0095833924860153,-0.0232535286147822,-0.115632283749243,-0.0250801594919349,20.0,2.83376403373475
-0.0088962895411408,-0.0203523720332928,-0.111457212112241,-0.0266175969379694,-0.010130767767696,-0.0235771930118376,-0.113914280676956,-0.0211149841300768,19.9999999999936,4.22540124565607
-0.008827330429327,-0.0197222192281651,-0.11200598944814,-0.0254624681707744,-0.009364962414091,-0.0237039453375199,-0.110975127434854,-0.0176180188267793,19.9999999999972,3.84756858326581
-0.009801371150244,-0.0222656509046155,-0.109553765781998,-0.0189275207381684,-0.0101634851144336,-0.0252961173890245,-0.107788702079736,-0.0191831619978178,19.9999999999925,1.60070437720198
-0.0107450854316665,-0.0235945356496044,-0.105146547011726,-0.019506825532039,-0.0129107335794454,-0.0240995458278177,-0.104909995866885,-0.0203779738951448,20.0,2.0394831445119
-0.0096651350514206,-0.0233054975583226,-0.103291707348669,-0.0200848812344556,-0.0124234472209744,-0.0244099896976459,-0.10277162082713,-0.020399288837526,19.9999999999883,2.36561517382086
-0.0114718311381007,-0.0248161814319245,-0.0999251531108177,-0.0177446768137423,-0.0127138602663706,-0.0242154250062615,-0.0981211675314039,-0.0213191703486505,19.9999999999988,1.74464823768478
-0.0121649756438043,-0.0239933156053523,-0.0962661766891994,-0.0202224221389029,-0.0121189403900285,-0.0251670266612679,-0.0945553699631044,-0.0199177289746995,19.9999999999984,2.96813441632793
-0.0132971682841701,-0.0244183927179661,-0.0931079277700151,-0.0185866890807783,-0.0143835334256779,-0.0239904524785621,-0.0910476378658416,-0.0193923057738208,20.0,2.6496186001613
-0.0143561525157762,-0.0239698761435376,-0.0888331738919631,-0.0187895677997975,-0.0142398719806327,-0.024741534825648,-0.0870729761850966,-0.0172897525714514,19.9999999999995,3.12192675366184
-0.0140799873635895,-0.0236953936864916,-0.0869564781062458,-0.0172433331698623,-0.014728282078324,-0.0252159230420835,-0.0840822576437984,-0.0162034956998398,19.9999999999988,2.75299795356399
-0.0157553908412566,-0.0221263748774604,-0.0838413756496075,-0.0201281572877197,-0.0159104041493387,-0.0246974099751383,-0.0813479023769253,-0.0117639580227212,19.9999999999978,4.1768508005474
-0.0170321315176089,-0.0217833357194052,-0.0804203043730494,-0.0178338726122938,-0.016976419589234,-0.0246779876598833,-0.079263638109034,-0.0088838596737637,19.9999999999989,3.72668464794452
-0.0177040118094171,-0.0219652719844049,-0.0768148936157462,-0.0164686098490554,-0.0195743397459047,-0.0250106629759899,-0.0759808379348886,-0.0070707624225637,19.9999999999998,3.52796950118836
-0.0174163381225252,-0.0217573288711989,-0.0733049798183319,-0.0134515076870663,-0.0193359732380888,-0.0249707879973965,-0.0736142264282914,-0.0073861421130407,19.9999999991421,2.73461436947838
-0.0182317475595463,-0.0218314702839286,-0.0705244209685452,-0.0124678129837833,-0.0203772746854059,-0.0230967040724023,-0.0690935067446421,-0.0082214567644058,19.9999998384375,2.59854428332977
-0.0185571924889714,-0.0216702467907822,-0.0677605809714588,-0.0153406755633629,-0.0216152060410215,-0.0239698554488767,-0.0670728584498416,-0.0069661365858967,19.3711655981996,3.65085015051942
-0.0197073853130691,-0.0240772584879721,-0.0650695454010297,-0.0098463807987427,-0.0211247820838604,-0.0231263556716205,-0.0623951390389325,-0.0090701584585974,18.1605824467983,1.48020162948534
-0.0195150953603813,-0.023213559373938,-0.0617058801592454,-0.0126206624641819,-0.022305808344907,-0.0235218698926891,-0.0592405234681977,-0.0109396500128349,17.2346276198647,2.52222377576245
-0.022098699969414,-0.0234598024258973,-0.057774835597417,-0.0145629186128321,-0.0232331419050685,-0.0243126558485922,-0.0534469430841465,-0.0065890711518971,15.7564953981918,3.17447179984325
-0.0229343078339722,-0.0236094167605541,-0.0545507504180636,-0.0099460084229464,-0.0247981005087311,-0.0244980936080466,-0.0507254495444062,-0.0068746222107534,14.4773537882206,1.52886775696972
-0.0233654364495211,-0.0228600744115899,-0.0519950875165003,-0.0117853972400801,-0.0233006628426784,-0.0229068862852253,-0.0479964016726177,-0.0044411206002441,13.6972137618052,2.23828005647258
-0.0230620015127588,-0.0236037271761594,-0.0500861417270415,-0.007720839641284,-0.0236542604763078,-0.0237293457439099,-0.0446535636552702,-0.0044841064888515,12.978386751135,0.728786967970265
-0.022907588852049,-0.0236379702803824,-0.0485358580393575,-0.0081914349800821,-0.0222608607900495,-0.0224267810400566,-0.04112123175512,-0.0061393263228452,12.5249137749389,0.882810611168694
-0.0238375442546813,-0.0243044219576234,-0.0439819035184753,-0.0058924121753922,-0.0230942635269093,-0.0229833648811648,-0.0368457345767972,-0.0080171819663094,10.890940502455,-0.005480898198499
-0.0240403622757688,-0.0254099905478487,-0.0413869265114081,-0.0040700516026001,-0.0237230244063172,-0.0228893817167688,-0.0325553447882147,-0.0102750402501251,9.9705189269176,-0.76407972483819
-0.0245464614371129,-0.0255306578614148,-0.0367114475244179,-0.0034290673446232,-0.0260745326222417,-0.0238937523484522,-0.0284696260768224,-0.0133037616964882,8.41464100678702,-1.01962792805017
-0.025151898802335,-0.0238993249544119,-0.0298894005016843,-0.0092402105212612,-0.0254692196392153,-0.0237510265754093,-0.0275725162888402,-0.0094313475682198,6.42361916843955,1.15168699454852
-0.0249395938661328,-0.025255207995096,-0.0277701139533606,-0.0037800957506324,-0.02459569579997,-0.0240352159084873,-0.024884682141997,-0.0100742827258602,5.57001870413835,-0.9081449416582
-0.0252971625985732,-0.0255081376020669,-0.023071854430026,-0.0051122456041896,-0.0260656857842439,-0.025621856164754,-0.0214677764916958,-0.0082377691260145,4.09250538546013,-0.484822215786195
-0.0257357723440509,-0.025531246811594,-0.0200968672948364,-0.004378528437676,-0.0274478920003623,-0.0265449286303651,-0.0193651241134894,-0.0069075604441169,3.07791986450857,-0.755976442282453
-0.026233217819664,-0.0247854579155129,-0.0181185285257475,-0.0067123488634825,-0.0275174828605437,-0.0265818060692569,-0.016693733217883,-0.0036619817451532,2.48910623298569,0.129647726049484
-0.0244219726870206,-0.024133426326563,-0.0161413393750735,-0.0038320289253928,-0.0261083168968485,-0.0266706007742649,-0.0154610476454549,-0.0009408694669902,1.98855718186433,-0.835516326022102
-0.0242933749670229,-0.0240371611847764,-0.0143496472781734,-0.0050994926049707,-0.0260627104628833,-0.0253192219929593,-0.014117906339065,0.0019256397565648,1.48600186794624,-0.389942408223
-0.0238126245694756,-0.0234575775265171,-0.0143128089233396,-0.0027044366510541,-0.0259962766882873,-0.0268052678463623,-0.0123553113006122,0.0028432109617104,1.45470500785984,-1.17648636662135
-0.0230486177634391,-0.0222434765073989,-0.0125876396976128,-0.0029184698203521,-0.0260961070686449,-0.0277805709265,-0.0111892248891069,0.0042391196352374,1.02656043539838,-0.994080122806025
-0.0239210626150147,-0.0226557628435762,-0.0102227317587694,-0.0003501458226482,-0.0257272294493351,-0.0264979250064311,-0.0093919069046591,0.008152420014634,0.0823926636921257,-1.94247617603232
-0.0237983221612921,-0.0235447859647925,-0.0083581575690355,0.0023765838933679,-0.0251258659453228,-0.0272574264328375,-0.0073747525024615,0.0069273509952551,-0.598554338463199,-2.99573630449917
-0.0250317228755589,-0.025174585326395,-0.0052509979313866,0.0038190509739157,-0.0247266445603355,-0.0251705595870857,-0.0050197357481108,0.0051113980181303,-1.79612521561944,-3.66966878941885
-0.0247734912310657,-0.0246763970575555,-0.0033466279450874,0.002832184370438,-0.0242651536724727,-0.0252079973519118,-0.001899750403513,0.002730151070661,-2.3231509807649,-3.2844091078213
-0.0245925070544667,-0.0233256845102915,-0.0031343236758459,-0.0004245394121906,-0.0228227956498281,-0.024926163297099,-0.0009929957638839,0.0048619732708025,-2.23477217583101,-2.01084493088727
-0.0227036598984585,-0.0244111625167251,-0.0037049386121389,0.004293830154195,-0.023247593640526,-0.024387875437641,0.0015102321718104,0.0015352341238657,-2.01310886445068,-3.78006506847726
-0.020782457002541,-0.0247992009819919,-0.0026723931451087,0.0060790242514159,-0.0218253255274757,-0.0255798179243262,0.0052606713653177,-0.0032279660324898,-2.17885645105963,-4.45880756950939
-0.0227202310183956,-0.0241026516838753,0.002632685625309,-0.0007910778845738,-0.0216882895548512,-0.0255210500052938,0.007753674246434,-0.0006615851706096,-3.82581434046418,-1.99350837389495
-0.0220123632540507,-0.0246034687304617,0.0034189145119116,0.0023154502461023,-0.023732301178323,-0.0257574540284426,0.0102385071697887,-0.0014461871660601,-4.10608840615775,-3.14009998503743
-0.0239537788715587,-0.0246974848889634,0.005141819476354,0.0011828492046205,-0.0239471029239248,-0.0251832517515229,0.0105470826600851,0.0017686716872171,-4.83969232987781,-2.75001800116879
-0.0236655608362018,-0.0252755252567385,0.0069586819409007,0.0046928389586318,-0.0241087424353268,-0.0257100821021232,0.0112035156362877,0.0016141309868314,-5.50940421480932,-4.04846612907198
-0.0223599272830812,-0.0245876091918555,0.007685162361525,0.0046388203376322,-0.0255716434193124,-0.0256316200664418,0.0118815804450199,0.002737318788266,-5.57190563522772,-3.97187823173213
-0.0226809952392977,-0.0242287259077183,0.0097482689890888,0.0012268873359224,-0.0265792210117602,-0.0273478940247758,0.0114221006267889,0.0054114462071283,-6.13377089586832,-2.7467473223066
-0.0235320689506415,-0.0249110939154389,0.0125550221249093,0.005903968416159,-0.0268141276925118,-0.0279718910233349,0.0131364388533793,0.0067175914299011,-7.29271397766056,-4.46408157371058
-0.0249084866517547,-0.0245025766348612,0.0148662053269782,0.0020920582599067,-0.025703457108,-0.0272951261441113,0.0131302850305501,0.0096383601067723,-8.04288874505639,-3.0895983081471
-0.0256603528571113,-0.0246517224380851,0.0153931858298653,0.0038129079907529,-0.0261486964245031,-0.0277729585674643,0.0143860138465521,0.0104171284557103,-8.3606928992572,-3.70703697852932
-0.025740250549053,-0.0253879240494015,0.0156656390270759,0.0069373647381294,-0.0271924747974272,-0.0289626810061531,0.0138424511117113,0.0086519922264148,-8.57649638491558,-4.87682636482605
-0.0255630120175811,-0.0243615837088693,0.0171066408553444,0.0037795774342284,-0.0264349203470765,-0.0279345379177809,0.0144352420107693,0.010858421292365,-8.88325219955921,-3.67521306649952
-0.0252031978276341,-0.0249941974461275,0.0162415668673572,0.0088109698177695,-0.0272447393297389,-0.0277079475817976,0.0168668379858991,0.0089872801477688,-8.75486430919375,-5.50136206697893
-0.0256617650570917,-0.0249554696537377,0.0181541705444331,0.0066933020237992,-0.0281082122630839,-0.0262904611569233,0.0178442934240262,0.008667176512882,-9.33581595274587,-4.76052892162597
-0.0248054347465836,-0.0252653469588371,0.017977702687922,0.0064911743508992,-0.0289074857208639,-0.0269236293502364,0.0210827665113824,0.0098587070538193,-9.17597479159649,-4.72328092142713
-0.0237741684939898,-0.0260185936310792,0.0169259469750063,0.0079254723668976,-0.0284933281437513,-0.0267600906234873,0.0236660884675203,0.00655887550989,-8.78386864829792,-5.30081835850773
-0.0245317127591371,-0.0248119240596084,0.0203041586210584,0.0041068498671458,-0.0270897776024514,-0.0260716970452953,0.0244929799383587,0.0088294584413034,-9.78525111238258,-3.85372951655271
-0.0242138487133398,-0.0249465709343457,0.0202920277500721,0.0041147890104282,-0.026262108193628,-0.0246450794819162,0.0259679876112682,0.0096841844945683,-9.74591830262642,-3.87118935580989
-0.0240604065353391,-0.0248079867285152,0.0207733777650118,0.0049235098419606,-0.0267865969400759,-0.0250391427914006,0.027796961365681,0.0117342711290316,-9.90588212555071,-4.14450209982227
-0.0245037534571703,-0.0246648560373285,0.0224543562791007,0.0049982069713512,-0.0245162924137027,-0.0249539453454193,0.0297991389566191,0.0127788106615803,-10.4881349322988,-4.16218381883779
-0.0234540513286494,-0.0246805150279608,0.0205294367820659,0.0064912313655409,-0.0245329725418947,-0.0251007543683298,0.031030133509194,0.0120507992879036,-9.81086712307626,-4.6842981999562
-0.0246284610540763,-0.022570897339717,0.025533802795596,0.0016932856865774,-0.0247543460522691,-0.0259805891619244,0.0309760499774529,0.0177517715218637,-11.3263414642041,-2.81040269982678
-0.0256652535417583,-0.0236368903595069,0.0266092360181848,0.008715154320496,-0.0264386139631221,-0.0260696575769762,0.0311183848684475,0.0162774403003081,-12.0504806018353,-5.37975295287364
-0.024892792106729,-0.0229660666971278,0.0300518198844352,0.0075080423632205,-0.0253758575926288,-0.0269678474422647,0.0328985028972248,0.0191325655433542,-12.9905180784823,-4.90971930642834
-0.0255557212418687,-0.0231586020013866,0.0317659520644789,0.010101187599088,-0.0253740736749124,-0.0257751045292958,0.0339383000817769,0.0205731510583941,-13.7028189310507,-5.84352759822799
-0.0254532810217998,-0.0227254393633735,0.034315085228156,0.0106273154970346,-0.0255682725446171,-0.0265656975371967,0.0351085513163001,0.0201955489766578,-14.5055527337831,-5.99792645264228
-0.024806768658259,-0.0224305718213078,0.0345498108974064,0.0094010866597943,-0.0250206521869136,-0.0254399458634116,0.033608220014218,0.0219804962769388,-14.4554298701391,-5.54276934768338
-0.0255429570003571,-0.0241625316857973,0.0354318255671913,0.0127398258485628,-0.0244283789730344,-0.0232788205333264,0.0338032595079272,0.0184785202589739,-14.9621944305553,-6.88493882629005
