q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0834965305673569,-0.0028193999410249,-0.0841331382456952,-0.0151454225730184,0.0774523431756676,-0.0023136452572341,-0.085468771706498,-0.0200083846287969,19.9999999999969,0.778876643857267
0.0822577205286953,-0.0028924185167109,-0.0867316292643311,-0.0183000152436947,0.0768930618614306,-0.0019540854790835,-0.0903699899353622,-0.0225209112109565,19.999999999998,1.69383980356659
0.0812384853081847,-0.0034142931641912,-0.0918219852721441,-0.0191011631008062,0.0750962620573081,-0.0006601283823535,-0.0928998966190269,-0.0248165460330651,20.0,1.5686834368993
0.0816862760022356,-0.002535791437305,-0.0966879503830055,-0.0211756358915463,0.0741461476092848,-0.0004579856097299,-0.0967454630023573,-0.0259359882818145,19.9999999999955,1.97428631978451
0.0814925504952969,-0.0025189912423879,-0.104545290249874,-0.0213318254193702,0.0723651726511746,-0.0008744560594171,-0.0978348192471014,-0.0301755437183029,19.9999999999995,1.44182525188425
0.0775448648001275,-0.0040643568029147,-0.105632232866314,-0.0220444989893319,0.070098358320492,-0.0001129486433611,-0.100156237152647,-0.034349415824613,19.9999999999943,1.59578111336792
0.0758942758283245,-0.0031168606945153,-0.107773385559552,-0.0283483391666471,0.0691427073505001,-0.0018701934225572,-0.105004406176932,-0.032307512048552,19.9999999999999,3.72876410681182
0.0737170085301267,-0.0012796805165625,-0.109909723213164,-0.0312010497480562,0.0663886448584661,-0.0027881500061427,-0.109947076841798,-0.0284185791050371,20.0,4.78847465452561
0.0713140215728901,-0.0004041237470459,-0.11347845955214,-0.0272580488011646,0.0643978527871725,-0.0031302477407459,-0.113347911810031,-0.0266853699467591,20.0,3.34193587729324
0.068902300128212,-0.0029582748715967,-0.11651449103538,-0.0215470093668003,0.0632481935521361,-0.0046580419420479,-0.11595090426467,-0.029322698275646,20.0,1.0108476796541
0.0666285964704348,-0.0014299134309183,-0.118160975912034,-0.0284643286687626,0.0632095344229773,-0.0051755782268786,-0.119125630710293,-0.0272287299432242,20.0,3.46735190448626
0.065532650013237,-0.0016279192238517,-0.121661066137468,-0.0250205111753507,0.0630197004012423,-0.0057645634179718,-0.122932166229254,-0.0275813757110963,20.0,2.04919468249206
0.0645257491517121,-0.0021008207858537,-0.12492889607256,-0.0244599915262138,0.0605570902057746,-0.0060436967734633,-0.125971019387738,-0.0287981926508059,19.9999999999992,1.60205896006799
0.0642616878517127,-0.0023435022230615,-0.12779883366987,-0.0256395582434477,0.0578226093694441,-0.005343781201383,-0.128176024927012,-0.0301502460699713,19.9999999999996,1.7734719719987
0.0635960051761178,-0.0016995997637287,-0.12914843588453,-0.0293234285944219,0.0560414727343232,-0.0043866383121358,-0.129855427410866,-0.0273486608795184,19.9999999999997,3.01087415860775
0.0620477065205712,-0.0020594725098306,-0.131488962941713,-0.0293027300866538,0.0522876974619451,-0.0026901117748768,-0.133432700657307,-0.0272975162528522,19.9999999999997,2.84749168708598
0.0583276796984085,-0.0039892102518179,-0.133525308534708,-0.0263634714435424,0.0512149299402359,-0.0046794032742843,-0.134259549659072,-0.0310539126083107,19.9999999999997,1.64096176609854
0.0554898465150029,-0.0032810868850019,-0.134908472709155,-0.0306754906766797,0.0489708012635526,-0.0056719207272445,-0.136113399046436,-0.0297969329201439,19.9999999999997,3.17253933739816
0.0533464363078267,-0.0045032289764272,-0.136470414933695,-0.0272182007513693,0.0458453343359946,-0.0069460691894698,-0.136623785977951,-0.0310041924401909,19.9999999999997,1.83651865877608
0.0505844352150801,-0.0039347473451452,-0.136097635778687,-0.0330437021588028,0.0448300649286947,-0.0074948061957235,-0.14094614747415,-0.0285278804608424,19.9999999999997,4.0007908931225
0.0493901758599022,-0.0052385446230818,-0.139448058912604,-0.0298254780247762,0.0420378447342075,-0.0077075990191144,-0.141593511207243,-0.0283263688986572,19.9999999999997,2.56976748159059
0.0483039648877379,-0.0064675211564817,-0.143054704975557,-0.0284597155013471,0.0389906966477292,-0.0093084017549495,-0.142748373745185,-0.0320892219306656,19.9999999999998,1.75383182813913
0.0460710738801417,-0.0057753130156905,-0.143872337351723,-0.0340014320089547,0.0390179845826299,-0.0107063637748158,-0.142928659591813,-0.0287314666767227,19.9999999999998,3.72444589183893
0.0447213475912488,-0.007594097809448,-0.145488882436889,-0.0281583505870803,0.0379937011573976,-0.012028927205437,-0.144643249218285,-0.0331017716315524,19.9999999999998,1.48686049040755
0.0422648728875277,-0.0073871476082245,-0.144987215185869,-0.0314505684277814,0.0358613502685526,-0.0131829710427561,-0.145280890895708,-0.0315589257866899,19.9999999999998,2.75271556987031
0.0395357689238714,-0.0082694053255799,-0.145913519442648,-0.0310885218263566,0.0334733817459337,-0.0142121243930819,-0.144971039856133,-0.0302754149674484,19.9999999999997,2.57207757063959
0.0379326415391227,-0.0095357190732599,-0.145934020537181,-0.0281798691893424,0.0317058045049343,-0.0148486422414013,-0.145438781524098,-0.0304054776754636,19.9999999999997,1.51615998687614
0.036684833837549,-0.0109722071488488,-0.146863643605498,-0.0296695000665244,0.0297084778055195,-0.0154924842534251,-0.145405929502231,-0.0312272037671499,19.9999999999997,1.86133028944144
0.0339664620962322,-0.0126868085497917,-0.147506958251271,-0.0281309237187271,0.0285022584225531,-0.0166577913772112,-0.145964889270636,-0.0315792165333392,19.9999999999996,1.22198913045075
0.0315655948448696,-0.0126066099329489,-0.146765358073394,-0.0304175509308847,0.0277371824532284,-0.0173216810635762,-0.144028598792982,-0.031772290649254,19.9999999999993,2.14939153095672
0.0302521741935095,-0.0128038029343215,-0.147007436682962,-0.0304853045801463,0.0264954313200933,-0.0162235316899574,-0.142123211286989,-0.0294269219876817,19.9999999999991,2.18185622225579
0.0279583169507602,-0.0120951445452796,-0.145905867942072,-0.0318201241107852,0.0249264317241313,-0.0148218544432558,-0.141977361877146,-0.0268349781342936,20.0,2.86810147498704
0.026649683354384,-0.0136626077002427,-0.146576420475476,-0.0295611431623305,0.0229112511938067,-0.0153976613325098,-0.141201728362794,-0.0280585179521688,20.0,1.94543334903266
0.024724774408256,-0.0134722624860934,-0.145667373761069,-0.0321440832085761,0.0211234873304939,-0.0155326113629349,-0.142765898791127,-0.0258239831135892,20.0,2.98017982979069
0.0231569972570402,-0.0155059661599156,-0.147972887486223,-0.0290616816805025,0.0186362333636791,-0.0159865405225566,-0.142765442217662,-0.0287361997847015,20.0,1.61837844405449
0.0229952164674296,-0.0160171000214262,-0.149124252874494,-0.031729698770421,0.0178768550410982,-0.0156769496790374,-0.142210376049964,-0.0284715791162931,20.0,2.39749334645084
0.0207228995234394,-0.016297868113947,-0.148404884201597,-0.0342456367252358,0.0162071837333794,-0.0157257029853346,-0.141858075527773,-0.0263261025263676,20.0,3.36267630828052
0.0185211344923626,-0.0147321739834293,-0.147020339963547,-0.0351731987331251,0.0143713767633702,-0.0167321287481676,-0.140885344157366,-0.0225063626783076,20.0,4.00973961139227
0.0163561920897861,-0.0153998230611817,-0.144603101503197,-0.0311303635223902,0.0128712079215812,-0.0166141042170025,-0.140640028525201,-0.0208695275478749,20.0,2.82851561554043
0.0150044848216747,-0.0161561358036789,-0.144316275066137,-0.0296074539432935,0.0119038045700554,-0.0156938590309078,-0.139912182068837,-0.0211692224655887,20.0,2.30751910997004
0.0139989753685976,-0.0170837026649285,-0.141889966494088,-0.0284027876827712,0.0105183076408875,-0.0145186405290878,-0.138682251289213,-0.0223318871940282,19.9999999999969,2.02827346953964
0.0127437339724611,-0.0171732178894728,-0.140383825548895,-0.0275592327810716,0.0107639650718018,-0.0154956454353734,-0.137809871594699,-0.025763259634692,19.9999999999999,1.89079309569384
0.0118138541311824,-0.0178094020803562,-0.137799103158454,-0.0275835842219295,0.0080117272398288,-0.0149023538926042,-0.136009225413654,-0.0271592002311989,20.0,2.0671869545967
0.0099849369485544,-0.0167806512734908,-0.136563518118433,-0.0299305323285186,0.0070109801859326,-0.016427721837632,-0.13280627206741,-0.02710950238317,19.9999999999959,3.12253259676809
0.0088290486248915,-0.0160841875864347,-0.135671438447282,-0.0303625917455368,0.0052899127500046,-0.0174915685343055,-0.129772682566043,-0.0253784247808158,19.9999999999985,3.4442349652025
0.0053454924285301,-0.0174679430606138,-0.133920391642528,-0.0292326433690318,0.0035137052837699,-0.0185539440425345,-0.129046138720993,-0.0238762806519368,19.9999999999992,3.18408660024202
0.0061179554588857,-0.0180653749985128,-0.135702851053635,-0.025520727933537,0.0005063579099352,-0.0187363544403488,-0.125589540387903,-0.0270717332359242,19.9999999999993,1.70071351734987
0.0051262633662947,-0.017810185459127,-0.134247002554703,-0.0295761057927001,-0.0014951982680221,-0.0184065668772535,-0.1228661621735,-0.0267934050338806,19.9999999999993,3.25172227643615
0.003650139138542,-0.0185906693489386,-0.131212257679642,-0.0274567906645817,-0.0036858493554752,-0.0197920310499532,-0.120508282633444,-0.0253366632412891,20.0,2.73765616416949
0.0016516961456362,-0.0188144126356614,-0.128128170438956,-0.0266934078913221,-0.0066135042484785,-0.0195433502281953,-0.118464620356482,-0.0236783670128666,19.9999999999999,2.76059213004898
0.0004764999667037,-0.0199304186474814,-0.124135746326299,-0.0255626017660998,-0.0072636483918331,-0.0211610077115349,-0.115245874223877,-0.0231194896121214,19.9999999999961,2.61330017602141
-0.0015634139401738,-0.0192165587325324,-0.121920234237464,-0.0274297058267194,-0.0084299212057464,-0.0225219911461451,-0.114552923482227,-0.0213349267137411,19.9999999999994,3.55713090144999
-0.0024823579032623,-0.0195934389136339,-0.120785313345711,-0.0220558798058114,-0.0095603489279326,-0.0231603139322037,-0.109922395102281,-0.0227986716841571,20.0,1.80925599600077
-0.0050159528352587,-0.0202250223341936,-0.116550726325197,-0.0254168357173148,-0.0104745387489665,-0.0234514617616715,-0.108676827381062,-0.0208270198231575,19.9999999999971,3.30490231256997
-0.0077685644087889,-0.0207257394649233,-0.112381120781994,-0.0217553763498864,-0.0103893079343792,-0.0238315115960179,-0.103049709312243,-0.0212733839919981,19.9999999999973,2.42353215428525
-0.0084133816467673,-0.0209556944014508,-0.109932664863943,-0.0245026522575327,-0.0105797783022854,-0.0227237508498675,-0.0994192197517646,-0.0168486980570579,20.0,3.54590483540714
-0.0107618568346848,-0.0201470522253399,-0.105547639614919,-0.0230934857534128,-0.011572850226051,-0.0237866420371438,-0.0954108265328312,-0.0130182132987863,20.0,3.55785538093128
-0.0120218669946726,-0.0217358599580248,-0.101636481159035,-0.0193837839869634,-0.0131371365425918,-0.0236890428843479,-0.0918593924327252,-0.0129690476276924,20.0,2.48449851199155
-0.0130242778878159,-0.0226555288651787,-0.0979843624668521,-0.0181448059191168,-0.0123258787671808,-0.0223458830389449,-0.086975398053504,-0.0149911579923877,19.9999999999999,2.28748237828022
-0.0135918280530175,-0.0225658254949347,-0.0935174595097576,-0.0176816822590412,-0.0123917938721964,-0.0230247259459095,-0.0841333854864313,-0.016315860619827,20.0,2.49594822651692
-0.0141054575569814,-0.0224549871690518,-0.087675021897572,-0.0182726804496233,-0.0142227663450284,-0.02426664221919,-0.0830170564420453,-0.0162871771256004,19.9999999999834,3.16761530538675
-0.0158539780579059,-0.0231776521864932,-0.0845394856437332,-0.0170204548521302,-0.0139786627336602,-0.0264351440792232,-0.0777478944551879,-0.0155875431635974,19.999999999999,2.969116535051
-0.0174213527966278,-0.0241737981004396,-0.0818208354685185,-0.0138201976465405,-0.0139080316512183,-0.0260112281081799,-0.0749341864928732,-0.0160350211546655,19.9999999999992,2.04123513731657
-0.0163684903932557,-0.0237842790719473,-0.0789165251267106,-0.0159299202464541,-0.0143469063301229,-0.0258654903399734,-0.0723869217687713,-0.0146050675670135,19.9999999999667,2.97693267772988
-0.0178963576983101,-0.0245440098840861,-0.073396192017955,-0.0152892182843374,-0.014632755943696,-0.0261108142263321,-0.0714229000778106,-0.0136066170392311,19.9999999991313,3.10962019167231
-0.0175097830996832,-0.0249131854343017,-0.0718747890513683,-0.01311991012727,-0.0175416516036802,-0.0272034086656733,-0.0657463453658325,-0.0143938602310869,19.9999999603132,2.41840156899573
-0.0170144533018185,-0.0255953146780282,-0.0695941047559934,-0.0131205228915283,-0.0174618183730731,-0.0259654339816073,-0.0625074889048161,-0.0153328573976331,19.998758109507,2.48815982726515
-0.0169086054952355,-0.0257239205488534,-0.0669296176482026,-0.0114993325699901,-0.0180045630009508,-0.0249563672551876,-0.0572466543543249,-0.0162026725607334,19.1137366751533,1.89403017530492
-0.018034495832186,-0.0268527061596586,-0.0622654868021306,-0.0114545131630817,-0.0164050465355472,-0.025058934321246,-0.0537744635853347,-0.0168682079512114,17.4951878705665,1.75214881410665
-0.0202062103337862,-0.0261625309797421,-0.0567678547709008,-0.0144548675117438,-0.0172392126931261,-0.0249753181074815,-0.0533961908794315,-0.0113952073720523,15.6229738610872,2.85835908456594
-0.0209124187997131,-0.025943524300753,-0.0540795940520675,-0.0118135047310852,-0.0178800369941136,-0.0237005771511312,-0.0505715435988163,-0.0092859585424546,14.6027105051052,1.94395811103505
-0.0210094837277105,-0.0266117777290189,-0.0511403781458363,-0.0105464421806041,-0.0176206898775454,-0.0235165115831078,-0.047979937156485,-0.0073639192062556,13.6120946581859,1.42102661412942
-0.0198326005644102,-0.0273387969821481,-0.0496475415542668,-0.0049387622963936,-0.0176628577845655,-0.0240556300255852,-0.0444800475498776,-0.0117313485836949,13.0733833254208,-0.630883948853395
-0.0199941699768768,-0.0280425634191383,-0.0458317994264633,-0.0069668379260093,-0.0180722763559063,-0.0252163482248342,-0.0431565332757207,-0.0128110093396044,11.915269007905,-0.0043539918640149
-0.0194304998942431,-0.0279741613937341,-0.0441181054790445,-0.0087141692354945,-0.0179132911438123,-0.0272024532089989,-0.0394389471315985,-0.0129436526283518,11.5054200301246,0.605143665833928
-0.0189221552101402,-0.0278272548455377,-0.0408172618945952,-0.009251958992773,-0.0192009457114198,-0.0265691877409301,-0.0401414679102212,-0.0103594893236902,10.5477570646233,0.790833677645615
-0.0181121984458207,-0.0277083577599577,-0.0384456956354347,-0.0063744475401596,-0.020296134921776,-0.0257410833154373,-0.0386435691841141,-0.0091988155019655,9.79718905318186,-0.222308642346682
-0.0178486302345189,-0.0282209450093894,-0.0378918680866195,-0.0057031776425453,-0.0210547492161863,-0.0255090126092922,-0.0368037533048599,-0.0111653613652752,9.6233180285144,-0.511853183910482
-0.0195366719655849,-0.0275360719310419,-0.0346342026934982,-0.0097464694585824,-0.0222680591068842,-0.0248490537470645,-0.0343665166485602,-0.0081096092782664,8.5502687583855,0.967865025547212
-0.0202637527498608,-0.0264621160085096,-0.0318935603408747,-0.0081485671340864,-0.0230055110444464,-0.024976132978876,-0.0331006451359203,-0.0060976097761808,7.559766210881,0.503080943990696
-0.0196456996719881,-0.0255437670310431,-0.0304008609574107,-0.0065696172167211,-0.0220328048809754,-0.0247321172877651,-0.0312939383007029,-0.0057915978530937,7.12001768609208,0.028873269234424
-0.0183521856217466,-0.0255049226949133,-0.0303087635263323,-0.0059232594805178,-0.0201803645271489,-0.0248429062391145,-0.0292169796678321,-0.0050995611385605,7.22203463396263,-0.200912121083576
-0.0205188530817546,-0.0240682999620029,-0.0256026320612685,-0.0079656955468887,-0.0212932822268121,-0.0231688292614978,-0.0257562532244805,6.32465338221979e-05,5.57598746273329,0.645754352802278
-0.0200368826113928,-0.0235364097077297,-0.023301243439029,-0.002692155221835,-0.0218515075539122,-0.024608870169143,-0.0228846020615772,0.0013802885929852,4.7296541982572,-1.16606019599958
-0.0187652318260217,-0.0233534219017238,-0.0229705996569222,-0.0043451799433638,-0.0229122559539967,-0.0226269075622337,-0.0193007181931115,0.0024992108163238,4.83727151527519,-0.57556860597991
-0.0184888345094858,-0.025780438283603,-0.0219707098508916,0.002344771821217,-0.0245911015416909,-0.0226040735625753,-0.016248538251798,-0.0045620258050301,4.28538810400513,-3.16738225290364
-0.018033114392142,-0.0246975251101824,-0.0207847556980093,-0.0032744882933092,-0.0247927603136011,-0.0204774260619515,-0.0115189039115721,-0.005665356517838,4.1797083607643,-1.09644923785606
-0.0181056639030274,-0.0252594521023071,-0.0189925896549688,-0.0009949540432668,-0.0256770958393748,-0.0203127826151918,-0.0075652511657129,-0.009440506753476,3.51870758707677,-1.95941956675523
-0.0197445640287019,-0.0229945326330154,-0.0138196505235324,-0.0065498453203897,-0.0257238618637429,-0.0210236208581648,-0.0078605949663146,-0.0062948862455236,1.92389730993383,0.196650568867796
-0.0192721546553186,-0.0242068778504895,-0.0135219029316678,-0.0015365222594222,-0.0257982112890571,-0.0197525251417408,-0.0054512405518063,-0.0084934073530096,1.69224735882659,-1.68547165829281
-0.0205245295921944,-0.0229123694175146,-0.0105908175511143,-0.0041693414190043,-0.0249460200528828,-0.0207730829264742,-0.00335368982747,-0.0056725520996791,0.732198564839656,-0.641792271792319
-0.0203258271483184,-0.0220203795842982,-0.0077577798136676,-0.0036827461155532,-0.0250882788532827,-0.0202358184928367,-0.0002283087519526,-0.0039723585607145,-0.14081244715177,-0.73909110001658
-0.0195948448606245,-0.0203809752516894,-0.0068180184645732,-0.0035129719411517,-0.0267362112950626,-0.0218313157235277,-0.0005665653082223,-0.0028452036127742,-0.333350277150608,-0.645906407265379
-0.0199549176519879,-0.0210517336386467,-0.0049896068328546,0.0003762369286454,-0.0268608274630132,-0.0226857899851953,0.002419761224951,-0.0029493455648747,-1.09819880504214,-2.08337420549815
-0.0190511800882679,-0.0210160672717016,-0.0026929581715518,0.0013986454766277,-0.027355767130753,-0.0228534944910765,0.0058065577912509,-0.0031074552816555,-1.74955404150452,-2.45356450135442
-0.0208012335813415,-0.0213617006855333,-0.0006127336169056,0.0010990284491468,-0.0284285177894273,-0.0232135814155962,0.0076372588910712,-0.0026310483236353,-2.60587353306195,-2.38326291632487
-0.0213626909082741,-0.0235504348563715,0.0032557755169497,0.0054336085507326,-0.0284496172619819,-0.0235855234489996,0.0124903442066871,-0.0058156959813512,-4.07336989283667,-4.13409678435057
-0.0229451948715052,-0.0223793927074521,0.0074329388852669,-2.24839807734648e-05,-0.0284438026994603,-0.0245358603704119,0.0135351594628351,-0.001312680871992,-5.36662620368384,-2.11537552694994
-0.0250521518473939,-0.0212962695886585,0.00966393597157,-7.77796444123972e-05,-0.0290941962740335,-0.0245795404992771,0.0150219031139711,0.0034833178012975,-6.30152843887418,-1.98982024662496
-0.0262746151244532,-0.0214785229134692,0.0113888185022105,0.0020354195737258,-0.0293721083049524,-0.0250056626039079,0.0174952521227999,0.0051086966604466,-7.06642587670185,-2.75136034448325
-0.0260234262274064,-0.0230273526941277,0.0132789552315927,0.007895832526641,-0.0297158915184048,-0.0254491629701854,0.0198053176339207,0.0028705327168974,-7.86003796904738,-4.97010217643234
-0.0255603634457521,-0.0213305368566477,0.0152957520291972,0.002167725332079,-0.0294691983390008,-0.0245390526753326,0.0202907355236535,0.0057644795904473,-8.21408072091167,-2.80454608519169
-0.0257111083584205,-0.022359714051248,0.0164242864341431,0.0050980516658257,-0.0274912815148837,-0.0255940128460174,0.020648893292102,0.0044950972047361,-8.70489602410459,-3.93838302340691
-0.0250154546095322,-0.0227211259508729,0.0183085569678777,0.006021977837895,-0.02812515034906,-0.0263048411513497,0.0214344459996481,0.003048788007617,-9.25316427489206,-4.31007411990561
-0.0246650107526103,-0.0216535724725605,0.01902599979949,0.0031790902551284,-0.0270951119029022,-0.0253818856749842,0.0211037472881641,0.0060711412046778,-9.32223434065904,-3.21251222253364
-0.0251779010181946,-0.0223467558319087,0.0190142258874347,0.0067778145200524,-0.028518188210008,-0.0247069937009823,0.0220774466552085,0.0061608782720271,-9.51603048129347,-4.54118555161811
-0.0242137450740561,-0.0231030319356614,0.0198928325680503,0.008495468822235,-0.0289583778906393,-0.0234612401468307,0.0243140145979465,0.005120794529989,-9.74946877264704,-5.22693905448436
-0.0244724592232346,-0.0215856983705006,0.0230429230459025,0.0010906605450491,-0.029802014158511,-0.0236474676975458,0.0249426891729614,0.009432568423352,-10.4889555108355,-2.49188524656843
-0.0242814774256576,-0.0244360205710733,0.0218020922340011,0.011164233299216,-0.0293252920067278,-0.0236726205061929,0.0273363334776549,0.0053021297876812,-10.4711420014795,-6.30273338261612
-0.0246682231156776,-0.0245779013996536,0.0252139791266694,0.0071779361964379,-0.0271049804432615,-0.0220698013929706,0.0290958716664159,0.0040953507910595,-11.4519675807238,-4.93068059650891
-0.0252095753215336,-0.0243105121919897,0.0297839473483387,0.006534798322602,-0.0264373370829709,-0.0228080493752873,0.0281629868859372,0.0034209954933737,-12.9280164180201,-4.69681522362986
-0.0258974540254224,-0.0242173695652099,0.0295792575975074,0.0086770554086301,-0.0251807705164312,-0.0234145566610469,0.0277565242760035,0.0048624083807503,-13.0194641402135,-5.4355340850191
-0.0245481038644795,-0.0238430057466315,0.0314697136858938,0.009020097182304,-0.0235289016219344,-0.023209286385216,0.029130672069784,0.0051636481487523,-13.4615056538927,-5.5345402297359
-0.026038838533586,-0.0224597350549487,0.0321370401067775,0.0062381072863742,-0.0241497736975578,-0.0228547075530025,0.0301509831228939,0.0068655807429535,-13.730710362292,-4.41818366666867
-0.0263139889212349,-0.0226502065984305,0.0334845907259493,0.0070800320168085,-0.0243866310139936,-0.0235079615694761,0.0305127813799354,0.009216492564776,-14.2198055467302,-4.73718251375687
-0.026203051031373,-0.0237574846571516,0.0351000404128421,0.0102623570272793,-0.0235869258623314,-0.0218475347175488,0.0312573952105144,0.0100916595418238,-14.8428570417399,-5.97070930012882
-0.0259234131344371,-0.0234917080909371,0.0354684799982602,0.0100861978676154,-0.0234222334725561,-0.0218534176830276,0.0326538234169875,0.0103997357859872,-14.9157780315257,-5.88589504649226
-0.0229038948344304,-0.0221343496653929,0.0349911271643049,0.0073990522962598,-0.0223301633190509,-0.0219219001411482,0.0332475733265882,0.0115486775154853,-14.2940246259077,-4.82215675644114
-0.0217831867953762,-0.0212212517496395,0.0353094080521437,0.0083833843805325,-0.0217120314270874,-0.02147108453584,0.0336535118578159,0.0130772789641583,-14.2835004188058,-5.08518256698795
-0.0198742494571026,-0.0219631945647722,0.0345919021579219,0.0112249918620599,-0.0195160742343944,-0.0205598288134299,0.0340157722024623,0.0129464241802042,-13.9420748818853,-6.16147363448171
-0.0198902252953433,-0.0215094069981419,0.03590868881611,0.0091513325117973,-0.0207326557312301,-0.0212658958385327,0.0353230642374108,0.0125779346040728,-14.2788688216985,-5.39490027136115
-0.0197213225738023,-0.0237336080560993,0.0349366390092382,0.0151929437278833,-0.021973226916609,-0.020009043412446,0.0378657072789304,0.006316561390331,-14.1971259819701,-7.730371634768
-0.0198906941168087,-0.0235092543895993,0.0383074574259552,0.0084262346646412,-0.0207670939016526,-0.020365959170199,0.040042122881416,0.0074955502317674,-15.0360109040069,-5.34710974654452
-0.0201733736951944,-0.0222148941669931,0.0394947495868388,0.0071779018784896,-0.0211518341877092,-0.0206886575395592,0.0388852003300737,0.0111510163593134,-15.3811461580621,-4.78609886742426
-0.0197273067665032,-0.0226081425025332,0.0386350737898076,0.0118862786883769,-0.0183026217946313,-0.0205821209980763,0.0405460558496643,0.0092029316470451,-15.2294542581971,-6.4759336830056
-0.02054377398208,-0.0223790450205281,0.0403638508117126,0.008852520491947,-0.0180804299351324,-0.0212927677542657,0.0413512960861175,0.0118599438142875,-15.760004431773,-5.392269167519
-0.0208249693371291,-0.0239741936044601,0.042173360989209,0.0133952617527617,-0.0179918081148314,-0.0205215190481941,0.0433636340694704,0.0088473463224092,-16.5454090626421,-7.15031781538105
-0.0204946761558404,-0.0239907251025259,0.0430588533032048,0.012395509903385,-0.0168867562397784,-0.0216022034612157,0.0419098014697498,0.0078083638903931,-16.7498780905726,-6.80654285748299
-0.0201176068364495,-0.0242159744679919,0.0430390201989795,0.0132935200775705,-0.0164472717331946,-0.0231622429527078,0.042524884433166,0.0048420100838646,-16.7337817549758,-7.14564834612565
-0.0174708522492033,-0.0242805614405471,0.0430315077902336,0.011495504254592,-0.0149118306068913,-0.0229149792340769,0.0435774703121741,0.0039169363828203,-16.3550709225401,-6.53346249673627
