0.0799936129203038,0.0109919190046694,-0.0305525949214673,-0.00542122209712024,0.0873,0,0,0,0,0
0.0778683026679235,0.0235490954412337,-0.00127216048502382,-0.00057096039617843,0.0850499118002347,-0.000177774500685164,-0.00781271655436937,0.00703152248923367,9.94761290350801,2.13060631203545
0.0789699894058445,0.0152680938838243,-0.0124411561919024,0.0012508511863778,0.0837855494903308,-0.000681203767082756,-0.0117939949432463,0.00649890736606407,13.4141921733319,0.734511012862392
0.0819997704013079,0.00620716129083673,-0.0193003460545431,0.00360672555229817,0.0840921482176372,-0.00163232723730422,-0.0134834141371695,0.0038771179861919,15.7215302934235,-0.954559128732548
0.0839938259655943,-0.00170057055535344,-0.0234700167609673,0.00357881756747621,0.0832525774256265,0.000417502034931036,-0.0168183153493258,-0.00257367958577115,17.1613199314908,-1.70232028782848
0.0783796357503731,0.00072123557863789,-0.0263407413864585,-0.00740228051570636,0.0834181965445887,0.000594721888577845,-0.0206988682523221,-0.00155174327596711,17.8271150919708,2.42543713051815
0.0775119315024285,0.00085793237922,-0.0249188905923995,-0.00889937487966554,0.0825865276919888,0.00147541611231196,-0.0264918257118047,0.00165407248204081,17.3324936178099,2.96164502656601
0.0770112379087634,-0.000792206136734188,-0.0305887376152031,-0.0010580214731826,0.081147685986219,-8.23251064017748e-05,-0.0306571551562129,-0.00166428935776108,18.7585184844145,0.0774004319176669
0.0776832075994008,-0.0010281725918845,-0.0332011990108681,-0.00523307448319006,0.0807383835677989,-0.0011148856810246,-0.0352708952423772,-0.00318432497747218,19.8040839002878,1.52855081419633
0.077368705862603,-0.000714339406112604,-0.0370293698484946,-0.00831506497727622,0.0802406004505991,0.000379710883248837,-0.0412173353760731,-0.00341481730455886,19.9999999999995,2.41709644303728
0.0766909193391589,-0.00240952427149635,-0.0414947634017947,-0.00308449204724415,0.0803633778099849,-0.000242050989738345,-0.043780427669866,-0.00925531569602865,19.9999999999744,0.167176732552676
0.0761341769836709,-0.00222331798415886,-0.0452703509828231,-0.00833404280306655,0.0814784467049254,-0.00189616242569137,-0.0466371722657425,-0.0114651145506243,19.9999999999673,1.71108527102356
0.0768818757594792,-0.00433229445220481,-0.0484506734035154,-0.00550420184574429,0.0817350119382713,-0.00331849242120391,-0.0493042522172518,-0.0152176821351653,19.9999999999992,0.282306142272112
0.0769955356497193,-0.00500842281991877,-0.0510659446326009,-0.00818786067437198,0.0805201606259555,-0.00379252219735703,-0.0532934910334107,-0.0162053914790816,19.9999999999994,0.931753239123722
0.0736248554570923,-0.00426323684753387,-0.0509070233204611,-0.012757187362022,0.0801715404707083,-0.0056958698561594,-0.0596286496849116,-0.0138464290732902,19.9999999999997,2.68883987645992
