q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s
0.0605183225803,-0.0034551359811634,-0.145272941787059,-0.0327332951399048,0.0606235131033404,-0.0049733736737356,-0.144415436790395,-0.0359277226893413,20.0,2.89663011277705
0.060225481060623,-0.0041983081638629,-0.148433108973396,-0.0291476391396207,0.0595185953364392,-0.0056302147475597,-0.14764489174755,-0.0380531993592498,20.0,1.37615017138877
0.0576783010053765,-0.0047583460603232,-0.149387009439239,-0.0320853471894487,0.0590613909278429,-0.0044462577304773,-0.150605986609609,-0.0372864254838474,20.0,2.34179963942945
0.0572277001317891,-0.0030378190091367,-0.151926496741828,-0.0351173748275232,0.0587652696632813,-0.0047129895185583,-0.15225768611039,-0.0341984189493973,20.0,3.36134565845332
0.0557186105818403,-0.0024286625734794,-0.155942475758194,-0.0371972071376237,0.0576753411460512,-0.0035963722625246,-0.157529109447722,-0.029733925795529,19.9999999999993,3.87723101522
0.0547202001859027,-0.002231033302246,-0.157092118627364,-0.0364509736902571,0.0573992441911532,-0.004151622371338,-0.161808172089541,-0.0264127194679917,19.9999999999991,3.58995098659143
0.0548845236174809,-0.0030539254495967,-0.160450673921529,-0.0304179096491699,0.0540641909041993,-0.0050451943953701,-0.162718589568638,-0.02874807084479,20.0,1.19676084420842
0.0533092559464527,-0.0020740322566767,-0.162588443670996,-0.0359999637810129,0.0528595429353491,-0.0052829471305392,-0.165669540804253,-0.0265854021542582,20.0,3.08542146013805
0.0509883206727526,-0.0016268756105582,-0.164103913628475,-0.038306665281948,0.0519601567549805,-0.0052094803232283,-0.166413493726449,-0.0242202846543241,20.0,3.88112415337715
0.0486469177358547,-0.0028080678009045,-0.165890424206035,-0.0348701584568534,0.0518446661771977,-0.0045954133965884,-0.169218049415705,-0.0235970294155918,19.9999999999984,2.5459938978243
0.0484096702386024,-0.0034867272898505,-0.168728465179256,-0.033207668655436,0.0501321982032477,-0.0063064633319077,-0.171827511460642,-0.0251687064007625,19.9999999999988,1.70915059524039
0.0478059966980184,-0.0044141435564335,-0.17022099594422,-0.0361662802504311,0.0468573599590109,-0.0047550308097547,-0.174156754360166,-0.024628660728068,20.0,2.53797284791277
0.0465078513177853,-0.0057175676623971,-0.173160754594049,-0.0325304093879586,0.0454087315661822,-0.0062255276119858,-0.175642492942841,-0.0283132323976861,19.9999999999973,0.99936599880148
0.044029503073282,-0.0064754706864386,-0.17382490019603,-0.0349340450415127,0.042216792829524,-0.0061098921080077,-0.177158255703602,-0.0302803271359314,20.0,1.78377556469861
0.0433945711256806,-0.0070239036699419,-0.175472335948083,-0.0345511050051415,0.0399163895118235,-0.0060245001337901,-0.175627778199826,-0.0341546693018489,19.9999999999986,1.49924539578517
0.0412703884853499,-0.0095363668174302,-0.175911971704356,-0.0323309447150904,0.0406447254211641,-0.0059781828369117,-0.174571180302901,-0.0405737219294186,20.0,0.546534626192496
0.0381613838305083,-0.0071098747154827,-0.172725874680922,-0.0409834342962695,0.0384942057563252,-0.0079647370048838,-0.176959461215097,-0.0382840910735619,19.9999999999999,4.07488134622464
0.0361011766001902,-0.0075469031936786,-0.175080729473193,-0.0397463714713173,0.0346436777737751,-0.0090588427340029,-0.179811353761228,-0.0370952403087625,20.0,3.50671845223886
0.0340071292511516,-0.0085426779965562,-0.17683895834363,-0.0365830788168446,0.0337692456956316,-0.0098232082395273,-0.180347612017568,-0.0375568133252568,20.0,2.27561441739282
0.0330451995325692,-0.0099175528060063,-0.177562549951536,-0.0351123303914356,0.0316629550468136,-0.0119322762221403,-0.180049894256954,-0.0400688953394397,20.0,1.62342852299984
0.0307593033442879,-0.0106742548980431,-0.175528270132129,-0.0394895642522912,0.0308055991465383,-0.0107796854614053,-0.182185327640139,-0.037248607971858,20.0,3.27738393390156
0.0299045679546484,-0.0113768099656867,-0.17556520231559,-0.037374510305787,0.0282022186551496,-0.0115815472270606,-0.181109584064182,-0.0382356747576239,19.9999999999989,2.5175914169395
0.0290425334177019,-0.0119033879902781,-0.176638054114054,-0.0367198517792278,0.0246940229979646,-0.0113348987518711,-0.181433133135503,-0.0389584761664349,19.9999999999985,2.19396582709167
0.0271997588051011,-0.0123230692899003,-0.177433988902709,-0.0372498948589968,0.0218125432346848,-0.0120869306172273,-0.183687084266688,-0.0400027370904159,19.9999999999992,2.33965721467897
0.0254165408888195,-0.0125126062391909,-0.178176060672166,-0.0377506715832886,0.020743272182025,-0.0118120012143236,-0.182209195718895,-0.0415737549892085,19.9999999999996,2.49919766725748
0.0228761490750536,-0.0132718472729055,-0.177953961358626,-0.0363045676325188,0.0189928297340247,-0.01267465000752,-0.180087513089963,-0.0429500102265616,20.0,2.041132024975
0.021228360273618,-0.0132759470829622,-0.179196739969298,-0.0382765795410379,0.0177216723350129,-0.0125986087905555,-0.178954452339228,-0.0449356885788786,19.9999999999999,2.67685003748622
0.017684754961111,-0.0139955875853676,-0.179522456460542,-0.038814126376425,0.0168698484833214,-0.0142124890938379,-0.176362835044508,-0.0441257962794811,20.0,2.89242165036391
0.014376895071486,-0.0132341781963698,-0.176017759085174,-0.0438459007669158,0.0148218658353263,-0.0135264652438047,-0.176497386596652,-0.0382694142505448,19.9999999999968,5.06089781603023
0.0130344935015657,-0.0127979102505794,-0.17688613155226,-0.0397724716407797,0.0131947816941237,-0.0144210066611494,-0.175180688780387,-0.0365013211738102,19.9999999999983,3.69662716803867
0.011821872898087,-0.0136181011832471,-0.175187009265804,-0.0376425519706427,0.0125355596511371,-0.0175235701419502,-0.17628075992364,-0.0375410279438445,19.9999999999996,3.06458160152099
0.0119596995462414,-0.0137058594804137,-0.175819768711146,-0.0364179798332243,0.0120865559869395,-0.0181320448615236,-0.175671178266406,-0.036798493720332,19.9999999999995,2.58637656635725
0.0110208552485867,-0.0143045943202999,-0.174034930284199,-0.0373794974359556,0.0128176435843458,-0.0183536129710583,-0.174563560393707,-0.0348909476469926,19.9999999999998,3.02526524250195
0.0091432863940172,-0.0153612789823656,-0.171973150800902,-0.0346563505633879,0.0104633865577837,-0.0189060462001712,-0.173748002826354,-0.0356602329974898,19.9999999999999,2.21973660113771
0.0064012787220508,-0.0154007924297505,-0.170646687028541,-0.0378239114837005,0.0093706350917949,-0.0202995569591457,-0.1710330713851,-0.0334599652261356,19.9999999999999,3.49251346731799
0.0053768983181962,-0.0164375852617635,-0.169505735078556,-0.0370698487535811,0.0071923590451129,-0.0199314563911594,-0.170634608755033,-0.0300636286477044,19.9999999999998,3.25982170956053
0.0038993399999945,-0.0175782150026753,-0.169225931980106,-0.0354511656233482,0.0049629274540668,-0.0198133492569471,-0.16899616167715,-0.0280345716139437,19.9999999999998,2.67377332854658
0.0048434395116502,-0.0199125033270467,-0.169592609668965,-0.0325428804104133,0.0033158044435268,-0.0198492697348876,-0.165993907490781,-0.0291001127599074,19.9999999999998,1.40050898957734
0.0036927015347782,-0.0191309632781142,-0.166289077704639,-0.0365981471743702,-0.0002153152753238,-0.0214261714738317,-0.166102989273886,-0.0266969230164354,19.9999999999997,3.14654478754105
0.0017286448597835,-0.0214847198532802,-0.165745424208011,-0.0327798342948043,-0.0006477486981469,-0.0216381614889334,-0.164853426716008,-0.0275871605709634,19.9999999999988,1.73359952633929
-0.0003636890734905,-0.0223948995888396,-0.163648351642261,-0.0329720121547455,-0.0017532209404815,-0.0197065857791768,-0.161086558160654,-0.0269523927637855,20.0,1.94567902745608
-0.0040877457440332,-0.023065350923498,-0.161050836381497,-0.0338884551197334,-0.0032374122219808,-0.0202282764170292,-0.160501483176569,-0.0256141776278348,19.9999999999997,2.5230792822403
-0.0056685950574711,-0.0225460149979754,-0.159587665558618,-0.0338879965934527,-0.0066259544011288,-0.0210859543475907,-0.15837555519038,-0.0255664600713655,20.0,2.73894491933586
-0.0068057180269353,-0.024279890867989,-0.157965961843238,-0.0298123692037786,-0.0087822016990196,-0.0212213390822551,-0.154825888581099,-0.0296408069653038,19.9999999999999,1.34961584736784
-0.0078701884078455,-0.0240359201274936,-0.15422125221001,-0.0315067102652606,-0.009756087784646,-0.020823562170153,-0.149331440482255,-0.0302815345187892,19.9999999999999,2.27094262008701
-0.0094738524625734,-0.0234345024458906,-0.150930177030162,-0.0341739204810769,-0.0103075376323,-0.0211969719042176,-0.146481726650173,-0.030129554753498,20.0,3.54240790609269
-0.0108021374448667,-0.0244090954037753,-0.147867907536329,-0.0304992280634402,-0.0124486026293983,-0.0207418664350937,-0.143736079047322,-0.0294259511957342,19.9999999999992,2.47738447833998
-0.0127154470136313,-0.0228613260801953,-0.143975020600945,-0.032775591906647,-0.0137763741249321,-0.0216119988602515,-0.141886287671694,-0.0278831820572754,19.9999999999993,3.7618465927122
-0.0128265207036497,-0.0239042186520511,-0.143058287925251,-0.0303104139317897,-0.0132626476698293,-0.0223758811375006,-0.139210579204063,-0.0263151566219866,19.9999999999986,2.8967231750667
-0.0134839344573957,-0.0234955978076494,-0.141779068852314,-0.0316737107107567,-0.014592333375312,-0.0225386876231062,-0.136592878246098,-0.0236487178807004,20.0,3.51996002565624
-0.014227205037686,-0.0248966162270608,-0.139959114453799,-0.0244681061262923,-0.0165822292392437,-0.0230013256863822,-0.131836839764606,-0.0263640229649369,19.9999999999999,1.09703017070255
-0.0156915072365473,-0.0251455749045056,-0.136333134587133,-0.0268014413479774,-0.0162999304927494,-0.02319661162041,-0.12643313407041,-0.0279040606119708,19.9999999999999,2.19480869340892
-0.0168471722494345,-0.025648768816793,-0.133617924063275,-0.0272293230683545,-0.0163471048231141,-0.0216953982329318,-0.123640195133393,-0.027903106654706,20.0,2.53965819995948
-0.0186510180595723,-0.0245253024943634,-0.129758780685024,-0.0288312274309526,-0.0182292949730287,-0.0232411301447258,-0.120097312407085,-0.0282013412975173,20.0,3.54789594834925
-0.0187474727042296,-0.024845814032503,-0.126529991172905,-0.0258605586272358,-0.0191518623427131,-0.0233075596592018,-0.117926547669816,-0.0280684954645741,19.9999999999978,2.75335689078339
-0.0213599549528278,-0.0237426243891217,-0.122167819064268,-0.0289096664764949,-0.0209074362840188,-0.0217366603808326,-0.115005773626888,-0.0258962392129308,20.0,4.31965541425922
-0.0235075725329505,-0.024529494699457,-0.119221793721349,-0.0243010307068931,-0.0232574626412044,-0.0228067639843381,-0.109599677615489,-0.026115066445998,19.9999999999974,2.97491957393908
-0.0240668560972735,-0.0244280687593474,-0.113920318686612,-0.0235954889530472,-0.0228644418609362,-0.022280881443435,-0.105541314215442,-0.0257644620867521,20.0,3.16530673398967
-0.0258272715632365,-0.0250523977064837,-0.108372219924394,-0.0204987134700871,-0.0235299436278088,-0.0230079687028787,-0.100281381512111,-0.0279429183980093,19.9999999999999,2.53414143953965
-0.0267063524346028,-0.0236318098500328,-0.102451807369529,-0.0246501262607551,-0.0259400684191833,-0.024061760259032,-0.0968274219229945,-0.0247593568401737,20.0,4.56192778376209
-0.0281501699327366,-0.0252027622934588,-0.0967183569003801,-0.0185228819137934,-0.0279227637101163,-0.0240520838375705,-0.0933224285327189,-0.0261073348456169,19.9999999999999,2.81085624367957
-0.0292136095789428,-0.0227067469001138,-0.0912354382398247,-0.0249762565155749,-0.028779598171411,-0.0250982939692022,-0.0900151953965681,-0.0191134562028131,20.0,5.69719000426849
-0.0313039860096329,-0.0224741409471024,-0.0877900415580587,-0.0201764262901873,-0.0312620447685467,-0.0255007033913381,-0.0868129157990115,-0.0140021090249298,19.9999999999997,4.41274256856467
-0.0337656295582389,-0.0243432219731963,-0.0821941319055753,-0.0150884410296256,-0.0315777432428483,-0.0270347783802865,-0.0824547497892807,-0.0160927107810119,19.999999999974,2.97883705178684
-0.0331327601141502,-0.0255415945950839,-0.078765933590398,-0.0146728960306657,-0.0330796045538665,-0.0263178394488129,-0.0779115877744562,-0.0165286637131074,19.9999999982262,2.92848215109126
-0.0329353045218256,-0.0267138861871986,-0.0732335388755634,-0.0124320085316481,-0.0354066140593478,-0.0252141672752883,-0.0724082316346474,-0.017089539036915,19.2188071003065,2.23202362994265
-0.0332153890813765,-0.0262720991402553,-0.0672637801020563,-0.0162057521128151,-0.0354632395622894,-0.0244254838412641,-0.0669735224940244,-0.0148280994157281,17.4461892731215,3.57393684489749
-0.0325808548080214,-0.0254907851952232,-0.0648741972804089,-0.0154839327443437,-0.0342043163747414,-0.0252128871984186,-0.0623565792290227,-0.0125090315332344,16.7543145148037,3.38290540437575
-0.0326010661732367,-0.0266187847350677,-0.0622763040297361,-0.0082284491201807,-0.0330013036967099,-0.0256656719858641,-0.0561444701674855,-0.0152574440140132,15.6621006520257,0.714574039307372
-0.0326461815503513,-0.0262096187422755,-0.0573444369001401,-0.0115785039661292,-0.032673289603978,-0.0259041555317598,-0.0505218235417134,-0.015714448351588,14.2285451536828,1.90817998264183
-0.0331913201913711,-0.0272768021881962,-0.0540144473324111,-0.0076797047085372,-0.0334272750052268,-0.0249588968283563,-0.0450854634116006,-0.0171773612083096,12.9633360191773,0.42316627399962
-0.0336053441710167,-0.0287893240946097,-0.0489312009474631,-0.006924675487301,-0.0335909191035431,-0.0243325721765951,-0.0395462405049966,-0.0205427939455526,11.2668501533958,-0.0104428112286428
-0.0349416333414983,-0.027596647107436,-0.0432508740468828,-0.0137899344760211,-0.035473847887056,-0.0251758859698627,-0.0379779199476599,-0.0169988873055564,9.57996774746794,2.49667428661548
-0.0336394125575164,-0.027337208747356,-0.0407503998850451,-0.0092028192728117,-0.0353833155767611,-0.0258293970664335,-0.0342972567384308,-0.0147223624831604,8.78839632074471,0.893982526347244
-0.0341136034078295,-0.0267063017909079,-0.037386221630724,-0.0078677555017699,-0.0357879382475839,-0.0271514749484838,-0.0307234795147598,-0.0141533629722695,7.63485557214285,0.474055804531588
-0.0344788627287876,-0.026542005462159,-0.0342665462422247,-0.0075287185896565,-0.034699213468315,-0.0287482335811403,-0.0282103797208395,-0.0143766615299644,6.59997164061751,0.358770344608772
-0.0357576420092925,-0.0271202409705749,-0.031953444145072,-0.0049142257999791,-0.0348403571712547,-0.0274989334345201,-0.0238058850182863,-0.0138608486822564,5.62017165149672,-0.619470548253446
-0.0359489923136045,-0.0254902755719396,-0.0288665265400832,-0.0080509960417943,-0.0352653785803743,-0.0283104373246915,-0.0220835761015652,-0.0104406454375147,4.75928328682782,0.627637079859177
-0.035523172915239,-0.0252473636705704,-0.0263073090758129,-0.0061849926562271,-0.0359933196918084,-0.0262846798847859,-0.0189783322773238,-0.006965031148146,3.94153447653738,-0.0173912718423637
-0.035630274077715,-0.0241677144428941,-0.0220262603497465,-0.005247492995997,-0.0367418634575858,-0.0254092458737643,-0.0152894580898782,-0.0042698043843686,2.56314830498661,-0.259935055500364
-0.0353910902997202,-0.0246535610924451,-0.0184318928851823,-0.002322617423952,-0.0368345940321975,-0.0257721710371282,-0.0112534377780611,-0.00348051405723,1.3500482778839,-1.35159399059654
-0.0341680764730842,-0.0244903794939477,-0.0160454113124027,-0.0020875754339749,-0.0377056219537435,-0.0247157729081064,-0.0093628081827751,-0.0040163517562174,0.737603738849128,-1.43509337923609
-0.0347071566122643,-0.0246556280587476,-0.0110021198962042,-0.003463017813778,-0.0374337890599493,-0.0250923376101689,-0.0055900457174868,-0.0025336834611254,-0.86721621768795,-0.988604985821752
-0.0364333837615411,-0.0256017471087585,-0.006831460448699,-0.0011521842602542,-0.0370234137860051,-0.0240769213266558,-0.0041310477461436,-0.0025152967230793,-2.47894773498496,-1.90246986016787
-0.0385313377151988,-0.0244491744699943,-0.0023725905108604,-0.0023437663436454,-0.03602281761719,-0.0234411892864671,-0.0005172119424119,0.0006834925756657,-4.07252661260979,-1.38137058864827
-0.0388583880130714,-0.0237737776424664,0.0014000016055254,0.0004950421045709,-0.0355987971488135,-0.0235894581414689,0.0012788379820379,0.002515605426858,-5.38959688696331,-2.32748137943603
-0.0375631143533501,-0.023032450550864,0.0029522125993043,0.0007292469225821,-0.0366491089507832,-0.0231216901018929,0.003252313296824,0.0030817413638372,-5.72293385967081,-2.35082171453892
-0.0377230787927816,-0.0234115558032353,0.0060158026857949,0.0005929882129717,-0.0371146133975282,-0.0228140679894284,0.00506412223447,0.00382371893861,-6.70652237813774,-2.35312427032082
-0.0378251579463771,-0.0223311718218581,0.007304709552066,-0.0022174184403486,-0.0381959885836492,-0.0237323698347363,0.0081774589426226,0.0092721773732653,-7.01002184871308,-1.26636463274627
-0.0364376859178889,-0.0236149475477148,0.0097326643698131,0.0053329798853631,-0.0370220045817349,-0.0224193305413996,0.011221672659557,0.0075993816532147,-7.8945707109503,-4.06028902387893
-0.0358033972160185,-0.0235938782441975,0.0105226289786135,0.0042873884973786,-0.0381962947137711,-0.0223152611619963,0.0136400202421689,0.0068426376355374,-8.03090781895529,-3.69791346293035
-0.0376312641551312,-0.023724482882468,0.0131410578195313,0.0072698751325313,-0.0384691368461755,-0.0202237959255242,0.0161387004073672,0.0031420958750206,-9.17850086727066,-4.76049669418404
-0.0379790281067484,-0.021766803347436,0.0173002967834055,0.0001737237459608,-0.03756299951326,-0.0211627249910803,0.0175170977041233,0.0065269858621719,-10.2509116109079,-2.09523461747729
-0.0385000450103227,-0.0230494012421149,0.0193739091045495,0.0065574419856891,-0.0366176000073869,-0.0212337690916757,0.0200030204250306,0.0044890863856649,-11.2084839386577,-4.46841870621
-0.03642946100386,-0.0230081906071045,0.0204844876810178,0.0089600015860435,-0.0355040515795016,-0.0218308836805864,0.0234292942056668,0.0013534051890994,-11.3973353956466,-5.32322580891626
-0.0362052661544714,-0.0216457526242525,0.021635280032575,0.0041832679194423,-0.0359524767054785,-0.0241336807836068,0.0239961236951509,0.0040304401988746,-11.5453905072901,-3.51945588171542
-0.0370551493774662,-0.0214930693054021,0.0233414409464188,0.0060279381638279,-0.0354634844641325,-0.0226174082128851,0.026377371689135,0.0051299136007581,-12.2460059406599,-4.15565915204853
-0.0372612328268411,-0.0211238691933792,0.0266034068447628,0.0058600545188189,-0.0353241116387623,-0.0237442290024109,0.0280329566197634,0.0080079561538313,-13.2860025631048,-4.07443299373182
-0.0373099547349934,-0.022015734439743,0.027750327277204,0.007880626837753,-0.0365674871652191,-0.02386357213274,0.0305735144642812,0.0088769475243588,-13.7364655025209,-4.87593270783024
-0.0366016678015677,-0.0223563847323644,0.0287686677899033,0.0071541961522139,-0.0360811894124916,-0.0232917842296303,0.0331862545840137,0.010864951762645,-13.9522173142769,-4.66234301300356
-0.0354319035940829,-0.0213633028896727,0.0293584206798557,0.0065834244549442,-0.03489802990278,-0.0243463134992836,0.0337239002186081,0.0114268538746061,-13.9654818390289,-4.37335772549689
-0.0353748606460791,-0.0223119107766468,0.0287329871286938,0.0088872085620609,-0.0335377002708886,-0.024293326122563,0.0352557848020078,0.0121975968061335,-13.8564014162076,-5.27233723131609
-0.0360217972256699,-0.0199242987136463,0.035088064910292,0.0050455208715339,-0.0314437579536248,-0.0265340611256506,0.0355377614053654,0.0177724353834274,-15.7643540325639,-3.71586687678123
-0.0346152090314511,-0.0213147654680657,0.0337565931642605,0.0115546765921034,-0.0315913077547065,-0.024974999617748,0.0369193801129954,0.0155373877729256,-15.4279933853575,-6.137891018063
-0.0333207749659935,-0.0230488588786262,0.0351604547673171,0.0120487288196388,-0.0312471659787733,-0.025182276158774,0.0381600749905648,0.0138916891912753,-15.7580781755702,-6.49375484238082
-0.0317457166565398,-0.0245282274748374,0.0354497093380739,0.0117461578292523,-0.0307744475055746,-0.0261635965739681,0.0396111942737799,0.0117182169843533,-15.6724799668094,-6.54131436578469
-0.0309463018880778,-0.0247643627339239,0.0375725416169323,0.0106032017028726,-0.0312080298349146,-0.0268707897849473,0.0411397732078682,0.0116379056063455,-16.2088686809589,-6.17670895930545
-0.0318031689617415,-0.025137617718663,0.0415351429877129,0.0088159021106908,-0.030134490373244,-0.0258923690435265,0.039764701910536,0.0143811568370553,-17.4995815373732,-5.59937712241046
-0.0308771434512362,-0.0262825577481149,0.0413084108837607,0.0128452604489951,-0.0302023194879821,-0.0258581968617752,0.0411447385308417,0.012115964725514,-17.4767799408542,-7.12966497327415
-0.0302716880264547,-0.0265837937764999,0.0447000768062376,0.0107097457161256,-0.0284398575711659,-0.0253441639212572,0.0416681117205362,0.0142442290540674,-18.4013632097133,-6.42765098485043
-0.0284791290593484,-0.0255785972990496,0.0444057874997504,0.0116225457213663,-0.0279701843839205,-0.0238961020401582,0.0419252839715488,0.01504444999803,-18.1146634856921,-6.65748322278422
-0.0289644378612026,-0.025838130143358,0.0465561418210003,0.0111975538523955,-0.0267398739137098,-0.0222689366065831,0.043020047205727,0.0166965176262392,-18.8375486809933,-6.54098509342553
-0.0294002746134355,-0.0244812140951139,0.04827341664458,0.0093155209598414,-0.0258637327071099,-0.0225507290766633,0.0434481932893383,0.0173985186025033,-19.3443156438804,-5.75313365247239
-0.0276701435430584,-0.025832061198853,0.0459940049925239,0.0141652904300872,-0.0251209747454114,-0.0230460923392853,0.0428362209601694,0.0136540650245911,-18.6120120891574,-7.58632943317244
-0.0269700066306201,-0.0257241063841835,0.0470163731099715,0.0129658428899409,-0.0230634762569907,-0.0234730236123715,0.0444927500317131,0.0111758599868092,-18.8069969544124,-7.16270369191658
