q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0786289297310082,0.0012821492761063,-0.0402719795042007,-0.0072467191393302,0.0846410961621654,0.0012384609216355,-0.0494401746534307,-0.0050540638986594,19.9999999999721,1.95719041122794,0.0053119422753993215
0.0809602766079694,0.0007424028697581,-0.0457539770085772,-0.0095760643779483,0.0825410073727366,0.000482813950613,-0.0533578898778043,-0.0067774026246426,19.9999999999983,2.20659850544384,0.005820340078898051
0.0836090542492861,0.0022125216669872,-0.0524313764128719,-0.0109959577610238,0.0816597924619503,0.0003935021340684,-0.0573558583023914,-0.0059769864585281,19.9999999999999,2.23004794362517,0.005740713822879039
0.0840004484457117,0.0005109541589429,-0.0573647994098572,-0.0081289088541694,0.0812880557221533,0.0007755055181946,-0.0603656596888442,-0.0096170022821076,19.9999999999998,0.706785980194702,0.0014851236999106193
0.0834090210529225,0.0007510403814619,-0.0629416532571009,-0.0127768915026523,0.0809099133537133,0.0008693718873989,-0.064813669033151,-0.0124478939366497,20.0,1.9119986957428,0.0045807767723911996
0.0838704057496358,0.0008854000721817,-0.0680902271825793,-0.0148632482906442,0.0810005477062844,-0.0012241771116474,-0.0705739082352705,-0.0121303559389463,19.9999999999999,2.22985852233546,0.006121257641049268
0.0829008973140053,0.0007665389459568,-0.0706451203292335,-0.0158940397238658,0.0806393801868642,-0.0034020651357825,-0.0752680941728426,-0.0107242722095567,19.9999999999981,2.41078634827649,0.007246680174489054
0.081765093043382,-0.0008208776351176,-0.0769597265821388,-0.0135546479404217,0.0807471601755313,-0.001303050255046,-0.0789342626111002,-0.0128623641654599,20.0,1.02719342940524,0.0028470224785397806
0.0815297180181655,-0.0015509065154784,-0.0805328119925809,-0.0141984067976065,0.079257521316124,0.0001408246334222,-0.0823142461239521,-0.0159407143866498,19.9999999999999,0.916210255731627,0.0018353209660227035
0.0812228434231409,-0.0009603164398958,-0.083611894451233,-0.0167256561446426,0.0785346903041113,-0.0017174517726671,-0.0856319547065195,-0.0162209087216515,20.0,1.61067203093516,0.004107395458483236
0.0798055504448742,-5.69056957044171e-05,-0.0858953284433886,-0.0196859415001247,0.0797697484155156,-0.0026532560507948,-0.08955707047915,-0.016855729124846,19.9999999999976,2.58121804532578,0.0073110300556804
0.0777337576825419,-0.0007057572000765,-0.089417739460572,-0.0172725552627638,0.0779731791007725,-0.0016313753966486,-0.0931663712041725,-0.0183066247648784,19.9999999999982,1.50440450195606,0.003686371924555768
0.0769254440499018,-0.0018444638984211,-0.0934627233836671,-0.015395209149159,0.0782722975563131,-0.0033261334822959,-0.0963909223938351,-0.0230608929505354,19.9999999999956,0.480346891620535,0.001544411896075585
0.0760740678370688,-0.0016376428105696,-0.096784493436847,-0.0220833559523275,0.075722367370985,-0.0037620690773301,-0.100719038923838,-0.0222747764406984,20.0,2.55746866632234,0.006800556490767617
0.0739683057598214,-0.0025944398644133,-0.0992713193711353,-0.0207106101834793,0.0739339099503211,-0.0045433093313726,-0.104874541124077,-0.0217503645621073,19.9999999999999,1.88573471305369,0.004839509796253535
0.0738161521318689,-0.00156566545623,-0.103316253973957,-0.0228243631700241,0.0719905604633058,-0.0056579302289998,-0.108777798027357,-0.0215029368510278,19.9999999999999,2.40216074969273,0.0062368439937608225
0.0724121247372458,-0.0010090412023827,-0.10649727479002,-0.0246746879063814,0.0711796629793457,-0.0070550787000642,-0.112664118119972,-0.018853065822833,19.9999999999991,2.89384782148776,0.00791347357188425
0.0715849354920464,-0.002967542309853,-0.110306151583041,-0.0176564461136068,0.0682805625064822,-0.0078400843012929,-0.114741568691247,-0.0231213001003581,20.0,0.059347307513967,-0.00010909399739009865
0.0701123243839463,-0.0024288247141164,-0.113084480905286,-0.0225631855982586,0.0662172251856029,-0.0095207746420688,-0.116847341980491,-0.0225429951609303,19.9999999999999,1.62369009126888,0.00417447511934331
0.0696404627376019,-0.0044603454264653,-0.117787627379793,-0.0206844791672985,0.0637632857601493,-0.011171655573149,-0.119387903042333,-0.0254632303244156,20.0,0.453432512167787,0.0010571813700186756
0.0681790264182092,-0.0061476948314933,-0.121257374924039,-0.0217450253223869,0.0610163931564087,-0.012847784122957,-0.121955831192556,-0.026198409896838,19.9999999999975,0.444977194524071,0.0010134852295458666
0.0681586671002962,-0.0065771081306226,-0.125217178412567,-0.0249530250749004,0.057904337630292,-0.0119066341403327,-0.12339035884961,-0.0254409105258646,19.9999999999996,1.19897506311712,0.002135463447319513
0.0668656777750049,-0.0081413958165554,-0.127663127822891,-0.0257750689483977,0.0556022201244723,-0.0114836491644876,-0.125644657238982,-0.0269408939639133,19.9999999999997,1.19217441012377,0.0015363289585311815
0.0645967599215631,-0.0080541381232148,-0.130840944250008,-0.0279533667594739,0.0559277042157564,-0.0114364527793507,-0.127426956649291,-0.0278006800094884,19.9999999999997,1.78187578667035,0.003183725884074229
0.0616940989593204,-0.009450561041306,-0.131957027482986,-0.0233789139126508,0.0559600163488576,-0.0117165757929416,-0.128626815540533,-0.0321247795206872,19.9999999999997,0.109092596754685,-0.0011819872068234434
0.0598841069935476,-0.0089738102991177,-0.134201602283845,-0.0273523457588373,0.0549220382977523,-0.0113395341990026,-0.129551010311353,-0.0324685731723106,19.9999999999997,1.40164984153738,0.0019229231305949205
0.0578375645816262,-0.0082388623826969,-0.135594729058923,-0.0308660180239354,0.0525322300150103,-0.013954741598849,-0.131884452820859,-0.0287860868735674,19.9999999999997,2.6346978912085,0.0056868013618382885
0.0554987189668946,-0.0097109792229022,-0.140054300459221,-0.0283873844330963,0.0515603614474209,-0.0135562931316705,-0.131405306270781,-0.0302548002437245,19.9999999999997,1.39624734009468,0.001936794469773787
0.05360542235262,-0.0110166892279265,-0.141330031886894,-0.0311605947562354,0.0490964523574217,-0.0117595413090079,-0.134243123929728,-0.028668345990964,19.9999999999997,2.18778845218664,0.003045489567085117
0.0517427940528679,-0.0128272855125655,-0.143125077112024,-0.0271786980242424,0.0456689830599499,-0.0111355522351691,-0.135638073570377,-0.0314333341161878,19.9999999999997,0.589852923080947,-0.002086899131570766
0.0488763040468315,-0.0143130269531851,-0.143556675446628,-0.0287120632520856,0.0444813474748078,-0.0125506509190548,-0.13567678600346,-0.0354487965569136,19.9999999999998,1.03985606474598,-0.0007128373047213073
0.0483886956685279,-0.0140954893889861,-0.146161678080718,-0.03221007447168,0.0433001111032685,-0.0126928196932211,-0.137116775478928,-0.0364952962030191,19.9999999999997,2.07229631814838,0.001872246014885958
0.0456983702756361,-0.0134885422566196,-0.146471236619007,-0.0330255723394327,0.0406709513770843,-0.012606927936305,-0.140488439103693,-0.0326235854710688,19.9999999999997,2.47864873831598,0.0024351204954334593
0.0437397681171315,-0.0130051267622332,-0.146807042866527,-0.0327402660576305,0.0390417369399008,-0.0115300733393033,-0.142578038294193,-0.0308340449131457,19.9999999999998,2.47069264489529,0.0017469271200863928
0.0422849745821888,-0.0116022417438242,-0.147869174368554,-0.0345666960205835,0.0358039889963945,-0.0115572659758636,-0.142811503218225,-0.0266280249476388,19.9999999999998,3.1966364906655,0.0031115477507476785
0.0389940248898884,-0.0131962106747206,-0.145825722100296,-0.0312096519143586,0.034720948887411,-0.0115052684259902,-0.14375170929121,-0.0286743258533072,19.9999999999997,2.17243339920153,6.970447797709984e-05
0.0376694288663349,-0.0127158473434406,-0.146588601255152,-0.0330946044462265,0.0333033949751433,-0.0091175528700073,-0.144368994192023,-0.0247089619964063,19.9999999999997,2.84909570722827,0.0008760276394545098
0.0345754529096864,-0.0134154464725378,-0.145755607736839,-0.032606397900339,0.0302923953835499,-0.0084205684715111,-0.145219467301494,-0.0244847116814252,19.9999999999996,2.78855908377518,-0.00010560354183200733
0.033609848148543,-0.0133374295161886,-0.147886812192608,-0.0307324511680208,0.0290404547946644,-0.0097448604459767,-0.145509124958533,-0.0258028139249806,19.9999999999997,2.03048996773705,-0.0019719684765780563
0.0323785341469615,-0.0135442806479335,-0.147480688077438,-0.0321676721900552,0.0272538427213336,-0.0089241143476002,-0.144914832794303,-0.0277245947041326,19.9999999999996,2.57397728109861,-0.0011299184334002345
0.030118681943914,-0.0131150441693417,-0.14610499263491,-0.0327290578391847,0.0277970080146499,-0.0091139509997852,-0.143993531501984,-0.026570919361301,19.9999999999989,2.98968303247133,0.0001576901371006181
0.0264601572092716,-0.0140777817152975,-0.145158236737566,-0.0293125271265517,0.0257768678926837,-0.00979926847545,-0.144327943247436,-0.0291720469855998,20.0,1.93528038457967,-0.002847874287647819
0.0250894235356705,-0.0138869111391346,-0.144599389951557,-0.0303084367680627,0.0247956682811989,-0.0113678123562536,-0.144733576087217,-0.0305637569026002,20.0,2.38334598953774,-0.0013753269585504238
0.0240372244068947,-0.0140583351352378,-0.145255053251019,-0.0297946335838353,0.0240928645001114,-0.0101068504741425,-0.14482747244992,-0.0305082731288794,20.0,2.17967860628088,-0.002442149176439445
0.0218617569865018,-0.0140515234135494,-0.145803094823466,-0.0304578306150199,0.0241187537258002,-0.0098633996751232,-0.142599521741708,-0.0302565008412225,20.0,2.44175419659296,-0.0018158155801464148
0.0208840503198562,-0.0131264159224773,-0.145112102311886,-0.0337712279454596,0.0217128853251236,-0.0116339422401288,-0.143729315855781,-0.0279963363778797,19.9999999999999,3.74513203407092,0.0018095662465329723
0.0183840221293501,-0.0123909567033276,-0.144064801883908,-0.0319870126692905,0.0193781338392656,-0.0101151586233251,-0.143657448029385,-0.0250817231501005,20.0,3.3747405342847,-0.00016885924745645633
0.0174950531105519,-0.0140791364858968,-0.144056364244485,-0.0284082889368566,0.0181527048244564,-0.0108240313530289,-0.143377830859886,-0.0265624841190622,19.9999999999997,2.02747858706658,-0.0037975738934339512
0.0180454910399554,-0.0129431893602453,-0.142959934886542,-0.0314077069090109,0.0173210149964417,-0.0124461876877037,-0.143294415100458,-0.0279342488542089,19.9999999999998,3.22048802522968,-0.0002706206734470885
0.0165036098618318,-0.0127449701619137,-0.142450629234579,-0.0307932837245535,0.0151820527538223,-0.0123765293710504,-0.142524887137924,-0.0271760060874845,19.9999999999997,3.12308462565149,-0.0009893049378115904
0.0167722867630644,-0.0135995575443082,-0.141842372108643,-0.0282188755538541,0.0128591779944812,-0.0121540208494041,-0.140507801001171,-0.029589850045512,19.9999999999998,2.20143781348163,-0.003985304487624273
0.0137265278521284,-0.0146296606952663,-0.138205668460983,-0.0279634800968779,0.0106112273764196,-0.0116792704650083,-0.139127420645852,-0.0322998347980111,20.0,2.39962621497808,-0.004052625523393874
0.0113338709478143,-0.0154547828308655,-0.136905827769726,-0.0288739710856546,0.0092251937709499,-0.0100108260200443,-0.137333039547387,-0.0344237099018394,20.0,2.81463817688857,-0.003738697601683993
0.0099462353510611,-0.0155511811682888,-0.134834580820051,-0.0286151003201029,0.0069022337458468,-0.0115344010916477,-0.13437852107416,-0.0360998927338729,19.9999999999988,2.92313958664283,-0.003448851630690708
0.0051538151279045,-0.0136757918274342,-0.131583661513196,-0.0339387165054057,0.0069209883777779,-0.011776061169312,-0.133743058343836,-0.0331369692999697,19.9999999999991,5.33060241436151,0.0033010767752375022
0.0034666799686871,-0.0128512439231769,-0.131688493938886,-0.029635896342387,0.0046060639746319,-0.0123352269990766,-0.132370557162062,-0.0317859933839728,19.9999999999977,3.99495736500649,-0.0007590370146407869
0.0024831688699997,-0.0121327014921347,-0.131045895449368,-0.0299737090691603,0.0033357091337337,-0.014882439623449,-0.133468106292989,-0.0296264744044652,20.0,4.26177390158843,0.0005395707673514909
0.0013116319532496,-0.0110774786974457,-0.129798495240235,-0.0302276562527921,0.0010376248581608,-0.0139727868981874,-0.131550117682391,-0.0248780875930592,20.0,4.58441615063992,0.000675596762155178
7.21930754208186e-05,-0.0107292656751765,-0.128201759682123,-0.0288319565938568,0.0001382523860234,-0.0174268271711912,-0.129830044697849,-0.0215293562364001,19.9999999999998,4.30674772592286,0.0008311580059737676
-0.0027845404650195,-0.011411372611747,-0.124920123833373,-0.0281469571952433,-0.0010169531227811,-0.0175729159886615,-0.127845541504994,-0.0184269152647531,19.9999999999993,4.35828785949623,0.0007843509327685625
-0.0032693734981167,-0.0123247658604311,-0.123136940533129,-0.0248752407892937,-0.0042020571386836,-0.0179123120548522,-0.126634063666696,-0.0168306336128996,19.9999999999997,3.30909211834038,-0.002674553090963775
-0.0051822068608989,-0.0123619367119199,-0.119487498344831,-0.0258859646623323,-0.0053984120704988,-0.0184669053552673,-0.124852314561411,-0.0160170730480728,20.0,3.99397803529195,-0.0008557697082891506
-0.0043914646586218,-0.0126092340303282,-0.119514968589437,-0.0239359455198504,-0.007925959415577,-0.0191230743487377,-0.120410859278758,-0.0139630831522738,20.0,3.27597076154423,-0.0031446130940220294
-0.0068445191112493,-0.012890228996553,-0.116396912388912,-0.024613130439517,-0.0101361313610227,-0.0185074521569772,-0.118420749713998,-0.0125662869615985,19.9999999999951,3.80312197195632,-0.0023481955789533683
-0.0066932127659673,-0.014169008606309,-0.115364803835457,-0.0208728270540417,-0.0093924111210358,-0.0203641479260089,-0.114794434611396,-0.01305904248202,20.0,2.48024158479413,-0.005200650697115574
-0.0080672301498314,-0.0158546769119466,-0.112028076678701,-0.0215187784530685,-0.0094418182455333,-0.0186222133484407,-0.111298994623977,-0.0144894816134162,19.9999999999927,2.84176217273991,-0.004780288950087551
-0.009067971767179,-0.0164018304700152,-0.109040200271809,-0.0228666460732074,-0.0100691007356908,-0.0190533812969816,-0.109564019160917,-0.0144413935005159,19.9999999999998,3.51075234724593,-0.002964031529631496
-0.0089199261439054,-0.0173313736174807,-0.107810948426777,-0.0193252119672929,-0.0116209155325015,-0.0182622004744276,-0.106210549690348,-0.0164017955616967,19.9999999999993,2.3038926030978,-0.006752518782458657
-0.0102064660275745,-0.0178805785294229,-0.104092625150852,-0.0197313055078787,-0.0131109176723768,-0.0166044093181777,-0.102607133348096,-0.0166202207531509,19.999999999987,2.71736149151435,-0.006465861290024363
-0.0110511677197736,-0.016932854321874,-0.102037396908745,-0.0202242072351438,-0.0142261405652791,-0.017698999854798,-0.0989928948180513,-0.0187705866513994,20.0,3.16066702478889,-0.005180142296611324
-0.0136886895957917,-0.0166344656958179,-0.0980337208380266,-0.0228174252744087,-0.0163992614870545,-0.0170969754852476,-0.0972073440415021,-0.0164330645750779,19.9999999999999,4.46931217618556,-0.0022482829460821023
-0.0162196590559757,-0.0183110719953494,-0.0942304073859709,-0.0177653094160649,-0.0180446603338633,-0.0152433911082762,-0.094645820197728,-0.0182078583637626,20.0,2.96674964667366,-0.007213518122982224
-0.0163356797778594,-0.0178461322933556,-0.0909187540525723,-0.0198060482696307,-0.0178017518227166,-0.0156355516300811,-0.0931943501465324,-0.0179194814236877,19.9999999999999,3.96047768183699,-0.004394550483755911
-0.018688373144144,-0.0180031649488834,-0.085838563805211,-0.0200130740302053,-0.0188410458114679,-0.0146079927181038,-0.0906944401026775,-0.0157322559283128,19.9999999999832,4.4819901151568,-0.0035095359427183732
-0.0186942021217734,-0.0186271387190459,-0.0830086506709273,-0.0161636175721753,-0.0203076474089386,-0.0146636464174524,-0.0880087379118657,-0.017103753972582,19.9999999999996,3.32131372693231,-0.006912505661987089
-0.0195201300508683,-0.0175024435121621,-0.0783274221786167,-0.017640030668571,-0.0221322097490022,-0.0157480829268021,-0.0847670542295091,-0.0154959061840147,19.9999999999994,4.30904466881222,-0.004300784257861243
-0.0194691170574134,-0.0184464290887318,-0.0774447961776054,-0.0150221937015719,-0.0245543390240026,-0.0146559195231402,-0.080380380020901,-0.0167217717505802,19.9999999999999,3.37979622369645,-0.007619242815091709
-0.0203925579830618,-0.018431705268213,-0.0762109421411387,-0.0160750449268915,-0.0259785477417069,-0.0149295744400434,-0.0752926434858391,-0.0172354066077002,19.9999999999465,3.85238811555736,-0.006573750805481011
-0.022526193182903,-0.0182549837284696,-0.0732245273673719,-0.0158058987960558,-0.0270458917111636,-0.0153113993111223,-0.071480520459308,-0.0185520561245297,19.9999999654199,4.04003593763028,-0.0061723104433641105
-0.0237470422609561,-0.01807685561083,-0.0686285767942749,-0.0150885393203926,-0.0292058707129037,-0.0147479061917541,-0.0667912711017426,-0.0168777781143834,19.0694687585547,3.94347318512805,-0.006289852285040995
-0.0254746759608294,-0.0184170812171617,-0.0640195739591138,-0.0152885548670033,-0.0289761755657599,-0.014402218132688,-0.0625510351244199,-0.0165935810051613,17.4166035931687,3.9677086804419,-0.004930540513374184
-0.0265587498830285,-0.0194506502878371,-0.0616763653786298,-0.0109954513647179,-0.0295960020921807,-0.0154541615791205,-0.0589840709813084,-0.0197298196889073,16.3847183389858,2.35440590093875,-0.008203381337470186
-0.0275597131494215,-0.0193961090717222,-0.0558801100746132,-0.0117168604774414,-0.0303818912155245,-0.0154105208948822,-0.0551477146764211,-0.0209493319422767,14.468120607506,2.59143611303668,-0.006206423949731755
-0.0301219370848433,-0.0175297018184587,-0.0505390559079931,-0.0167022760369552,-0.0320943210130308,-0.0142534215787288,-0.0536123409758998,-0.0156610991808762,12.6855132433158,4.5120415086941,-0.00011292253952066968
-0.0310961477642991,-0.0177710671837044,-0.0467197986638279,-0.0104426012870298,-0.031923693054137,-0.0146993818816151,-0.049690248862667,-0.0153444542967797,11.1434269741218,2.27892816275929,-0.004866961733031699
-0.0318075757549635,-0.0173873952581937,-0.0444554129977966,-0.0092899156366813,-0.0343862421257306,-0.0145725470052661,-0.0448072299439857,-0.0172228250211192,10.3110081937466,1.90512156714372,-0.005740313027106885
-0.0344204402033966,-0.0166988713998639,-0.041022760877063,-0.0111771730787439,-0.033304695670325,-0.0142331734228116,-0.042298330115249,-0.016606118418415,8.99751315208941,2.63198724975692,-0.0025423265914813024
-0.0338319446246933,-0.0156567239683699,-0.0388425610842913,-0.0109366326799238,-0.0309199981439593,-0.0132903998427482,-0.0393155594189757,-0.0124513839993042,8.38674828750509,2.63684627272869,-0.0018197487584489642
-0.0347789634838479,-0.0150290640446486,-0.0354782014365906,-0.010588904939081,-0.0318891735455216,-0.0132176744004254,-0.0360648301961197,-0.0087198698848339,7.21209180506146,2.56557016440089,-0.0012496862939769206
-0.0333700755692031,-0.0149582585141132,-0.034345368492662,-0.0057320688609198,-0.0308635353992419,-0.0126554218863178,-0.0321132669715309,-0.0093238148359318,6.85155148823662,0.855989143450742,-0.005612166262243706
-0.0323563267347927,-0.0146317627026512,-0.0328420224389164,-0.0050571635002504,-0.0319468976607306,-0.0120772941192969,-0.0279436797941152,-0.0103476596167979,6.47902065291414,0.639376123107517,-0.006285803492045838
-0.0343827830095839,-0.0142266348401556,-0.0272836193946793,-0.0085049882281471,-0.0327948040342058,-0.0118537447512244,-0.0243721479986346,-0.0075851954297993,4.61721392409143,1.87360956734493,-0.00162368352712637
-0.0339170416404661,-0.0139204806085939,-0.0248461229605862,-0.0048797178011352,-0.0341949028359953,-0.0105615811859006,-0.0212290603846997,-0.0077644866964559,3.78121519615188,0.617931613025696,-0.005076514930246355
-0.0342740186975752,-0.0125502499571597,-0.0202991963044288,-0.0074361158539457,-0.0332341927500771,-0.0098389796529063,-0.0190523270319044,-0.0059470911909532,2.41708245936831,1.63042103612302,-0.0011854580324509604
-0.033493925460902,-0.0121718184534058,-0.0179516710535211,-0.0027789804515288,-0.0336657091379653,-0.0116296484094604,-0.0149213774363491,-0.0047647499693648,1.61113868931872,0.0186011628223284,-0.004478928409170494
-0.031959676559767,-0.0119996282313457,-0.014641347326124,-0.0020618208379224,-0.0349775923184973,-0.0108369841282738,-0.0112097201377418,-0.0049376860885022,0.727942108330446,-0.238643413338465,-0.00496487927083978
-0.0317496343680752,-0.0126910551546551,-0.0123543350634332,-0.0012668510662907,-0.0344335268794298,-0.0105821721948691,-0.0082648599833296,-0.00686130903058,-0.0045489905710596,-0.596860662703016,-0.005298233023334318
-0.0308820662380439,-0.0124147637042502,-0.0099861584150866,-0.0026957106874307,-0.033865281420053,-0.0120023358155255,-0.0048310713389868,-0.0064940917138333,-0.592845274308317,-0.0832285138124362,-0.0028594508908101205
-0.0302898744079839,-0.0116063636558418,-0.0087771549148046,-0.0023205739374837,-0.0340767192564128,-0.0120212867310458,-0.0033316335173896,-0.0051714584124891,-0.905395585248016,-0.143956754826029,-0.0028039946440445614
-0.0297411522329389,-0.011140972344783,-0.0076248528628257,-0.0019323872412561,-0.0335934879637134,-0.0118234358087178,-0.0015144720140455,-0.0033063648938589,-1.21040958284043,-0.242419505847558,-0.0027841696008265296
-0.0285553900938075,-0.0109710443356724,-0.0071182826425386,-0.0017261800037092,-0.0333162707788736,-0.0118198064746704,-0.0015659537746535,-0.0022536560404298,-1.23436452976218,-0.306081940913529,-0.0028833899216752007
-0.0297490727051054,-0.0094426452399917,-0.0023729084322428,-0.0049142717437802,-0.0336137434056782,-0.0121188495614701,-0.0003303933452078,0.0037549470926134,-2.73554695344226,0.946834261408242,0.0019680001616621825
-0.0300886235019626,-0.0103372968816131,-0.0023954803070055,0.0015864901226562,-0.0336292220837429,-0.0127942414084958,0.002479274840049,0.0034870286538699,-3.01071775859305,-1.42075383006483,-0.004215397833241857
-0.0315542347601985,-0.010237840742988,0.0026620048106398,0.0002311219029761,-0.0324287353070815,-0.0115725353826363,0.004867442328639,0.0063014213309778,-4.72668453029593,-0.95136203401308,-0.0016453655611649027
-0.0329868771368868,-0.0105666119575784,0.0049063840253564,0.001518160755177,-0.0337951006978135,-0.0120168798855855,0.0068088068014459,0.0074058282984774,-5.65265917332187,-1.43870529808758,-0.0023597954624727615
-0.0343575179629083,-0.0110967134106093,0.0075844664678483,0.0009840929286694,-0.0341749716958437,-0.0109420516722161,0.0091717858052575,0.0097929326497323,-6.64615796917543,-1.30887746959909,-0.0015906004774908066
-0.0328278465474464,-0.0095940634307487,0.008136564501919,-3.79959251008621e-05,-0.0348930531559546,-0.0117463149113306,0.0098421292291338,0.0109098803164429,-6.582088057284,-0.812639655874328,-0.0001438634378476406
-0.0338723986603773,-0.007896430590057,0.0112982455739569,-0.0006909434070179,-0.0348946167687691,-0.0115194174547815,0.0087814125339671,0.0147606387152705,-7.65443006304151,-0.426427885485907,0.0018065661775503122
-0.0352113590284245,-0.0094426073898492,0.0146279179764086,0.0044520931087402,-0.035208277222686,-0.0107818012051526,0.0093309815369104,0.014815745223383,-9.06382288061071,-2.39189845539117,-0.002825249502052961
-0.0341511201648505,-0.0111616641395213,0.01331722297907,0.0111071869653862,-0.0337343206080644,-0.0102827770708103,0.0129571999396375,0.009015138692698,-8.78462677943155,-4.89534320905229,-0.009488306218187127
-0.0332184562582386,-0.0114144563540177,0.0164038844010036,0.0048661474536711,-0.0334705889246282,-0.0103431268118455,0.0153073091513067,0.0090554251118198,-9.42854405397272,-2.74816432098758,-0.0032777882172072732
-0.0321211401996541,-0.0120365268743757,0.0161121890241738,0.0054570759455036,-0.0322428011752001,-0.0080754463827393,0.016710858813254,0.008227952728912,-9.23625582619039,-3.02049039832533,-0.0046195990570612215
-0.0331203308774045,-0.0128403739805875,0.0187534089533787,0.0075966729484957,-0.0333388715248892,-0.0072802041159144,0.0178912979399496,0.0043728684226142,-10.2724609726722,-3.85751564878507,-0.006460702603819432
-0.0332887438416706,-0.0120315850305821,0.0197487118831318,0.004395513946294,-0.0334864256061344,-0.0064747694346646,0.0202454969513925,0.0043614023005593,-10.4813950766598,-2.65837564578468,-0.0033785245767599175
-0.0327796393475683,-0.0113265681977763,0.0221522756071873,0.0029386381834809,-0.0335126071717559,-0.0059865195914965,0.0213366759833577,0.0041744124765014,-11.1163986296873,-2.09129661971065,-0.0014608339763998825
-0.0321071315137481,-0.0105598170533977,0.0220662247913628,0.0026128615525135,-0.0337354433813441,-0.0060473746620278,0.0233099175283344,0.0061780722964568,-10.9876472446573,-1.90459555316622,-0.001077697066968863
-0.0327509906894175,-0.0089141482059709,0.0233170241576261,0.0027724334923599,-0.0331597192814309,-0.007531589645636,0.0253180487770703,0.0062577161599323,-11.440577969916,-1.80184419284507,0.00018922450833938124
-0.0315654759840948,-0.0071884046147268,0.0220327468181828,0.0026525908440254,-0.0330202801523394,-0.0074335371931912,0.0257113775383211,0.0087102767632362,-10.8681167313328,-1.59025931585988,0.00029621845997161044
-0.0306277675669351,-0.0061153895699677,0.0222164288464827,0.0047217578477107,-0.0330064161035761,-0.0079436928738688,0.0273627630020925,0.0095709367598239,-10.8733119107633,-2.21643048807378,-0.0012826996357747046
-0.0318378585389537,-0.0052663770202093,0.0254739041382342,0.0038194978455148,-0.0330800121317027,-0.007751820391485,0.028656615004688,0.0125125445231248,-11.9982628826818,-1.82559442072501,0.0006851434909606553
-0.0317019123832689,-0.0064491147293981,0.0289319721254618,0.0074507213049571,-0.0327524477354889,-0.0074902834478314,0.0320200143952589,0.0139434217346315,-13.2150309426942,-3.23249841049712,-0.0022232223838632675
-0.0321880873153495,-0.0073545735422795,0.030153569687562,0.0104554172898779,-0.0328257108879516,-0.0069897103604356,0.0332926081222187,0.0113226637649264,-13.7756645284076,-4.37918861164849,-0.005021004067036625
-0.0335071532418989,-0.0077660625788284,0.0325365872248782,0.0070983350287286,-0.0337765892513116,-0.0073054040337041,0.0332238531885397,0.0134839981643331,-14.568804546488,-3.24592969435159,-0.0014043613540659036
-0.0336689114851947,-0.0071540401696232,0.0359084977406118,0.0092492059628178,-0.0342912686715448,-0.0061084667002784,0.0319793332719945,0.0125133488050712,-15.7167779672967,-3.95538996514201,-0.002877279080801254
-0.0347406501967088,-0.007536296912346,0.0360798969444257,0.0077077600622297,-0.034693500657072,-0.0060148162273653,0.0325609226934996,0.0126294045870554,-15.8483553816013,-3.44758760959603,-0.0014920062945241968
