q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0814750859199696,-0.0038279216181825,-0.0598940563054496,-0.0086219079486827,0.0848408188933288,0.00225046955818,-0.0616481889282951,-0.0123899977997017,20.0,0.365558915892564,0.0008379028465724572
0.0815176137827212,-0.0038556154916462,-0.0637572979489416,-0.0096786330135275,0.0858130160691287,0.0009480564202771,-0.0652916827817323,-0.0182933687402223,19.9999999999998,0.42932322987442,0.0015689365471925397
0.0812022781455711,-0.0037846937675354,-0.0657154559467266,-0.0151540696525556,0.0835526573157476,0.0019951555333327,-0.0709839467187762,-0.01772132911533,20.0,2.16459230607611,0.0054289110538077905
0.0794274379173264,-0.0034364396675238,-0.0688028216511992,-0.0153286649662653,0.0825247051668852,0.0005435372557843,-0.0747148979290175,-0.0194649186610437,20.0,2.08540097005045,0.005466680773622123
0.0790451654059041,-0.0031789432289094,-0.0725836867268063,-0.0162426977451393,0.0832514805326295,0.0001115677882142,-0.0789650633611638,-0.0198278933480041,19.9999999999995,2.14841839952626,0.005916123958946465
0.0791242441678554,-0.0026034642301061,-0.0769527198986766,-0.0167552424170938,0.0823598481585877,-7.32111871165326e-05,-0.0815467100761444,-0.020898440799046,19.9999999999966,2.04381970682223,0.005514118096998071
0.0792680630810576,-0.0004818690077752,-0.0811693648830164,-0.0221282459117435,0.0823224979915284,-0.0012783802322374,-0.0885728655518575,-0.0184069743039811,20.0,3.74982888516904,0.010703141454371555
0.0812154229950344,-9.17932855081241e-05,-0.0890093098116524,-0.0184224392706513,0.0800005271543282,-0.0008825021667674,-0.0914519140859296,-0.0186006548100835,19.9999999999969,1.8624054992322,0.004813927421932184
0.0823841212569815,-0.0017507552420015,-0.0932536592141183,-0.0157930148664448,0.078960683107375,-0.0006258150193983,-0.0956956712294702,-0.0237097407659928,20.0,0.448982774814951,0.0007907136005767092
0.0800112058558,-0.0017807949905882,-0.0960699359725919,-0.0213694202181779,0.0788426795291444,-0.0011539714380746,-0.0996015553002074,-0.0247183114930826,19.9999999999997,2.21658453060978,0.005640311133036909
0.0787002822661373,-0.0006212955043598,-0.100144727573911,-0.0243906214158133,0.0770851295888668,-0.0020086159683179,-0.10446237102148,-0.0230607017913696,19.9999999999983,3.09276188753567,0.008009410221355382
0.0783918146114573,0.0007988173964158,-0.103985126076975,-0.0255308658082377,0.0762244241113893,-0.0026148330630026,-0.108975033554461,-0.0190335326568825,19.9999999999934,3.33510839731652,0.008724794257166645
0.0757233243472812,-5.68439690608135e-05,-0.107648670766564,-0.0237708006863584,0.0768501925145063,-0.0028737872089,-0.112748796223634,-0.0178076203227203,19.9999999999994,2.47186359547214,0.006500031732612669
0.0744875614198055,0.0004095942157251,-0.111312323424606,-0.0225673825034377,0.0757563926846934,-0.0037804757312486,-0.116736097465804,-0.0195978776444092,20.0,1.87210344333506,0.004919137761194078
0.0724946097373646,-0.0006183999197552,-0.114591266102842,-0.0231987799437492,0.0759279799284366,-0.0017299376345983,-0.120898302553909,-0.0195168267995335,20.0,1.81288092094015,0.004151890724006665
0.0728766276768098,-0.002351258397026,-0.118787395350705,-0.020984959713826,0.0734652836193981,-0.0014805130845758,-0.122772646570881,-0.0229386786984471,19.9999999999983,0.564972188405342,0.0003024114871225523
0.0723660303857918,-0.0029197081357801,-0.119712553962475,-0.0238292679027852,0.0723352899168683,-1.6652348746291e-05,-0.126104248967522,-0.0248833779384118,19.9999999999992,1.42871456771564,0.0019065962638444448
0.0704007254132027,-0.003172956162205,-0.122869411283971,-0.0257157660810675,0.0713806738730141,-0.0008130665804038,-0.129832128600383,-0.0264057988865551,19.9999999999996,1.87808654693138,0.0031616580066217955
0.0697517679965356,-0.0015267492468307,-0.126948876946964,-0.0305574877822802,0.0688821611482942,-0.0003343113926856,-0.133329534924985,-0.0223489271011571,19.9999999999997,3.39727203221365,0.006689761624402997
0.0694828368357033,-0.0033507167346833,-0.131521109735587,-0.0256184902637158,0.0679798669548563,3.8371826544419e-05,-0.135550308546335,-0.0238992986341789,19.9999999999997,1.20643833821032,0.0004725644086409529
0.0685052378035224,-0.0025900590469609,-0.133089948821082,-0.0279085092482583,0.0683969012624868,-0.0030689606833829,-0.138846836928954,-0.0256132891714975,19.9999999999996,1.974121076979,0.0035377316607191744
0.067300553877087,-0.0033412097009211,-0.138088167420049,-0.0284485545220465,0.0672953884934742,-0.0024966908468612,-0.139842560916022,-0.0278826950055605,19.9999999999986,1.75191232611694,0.0025485313309956585
0.0669120481141944,-0.0025940933982333,-0.139550879612364,-0.0325803163985333,0.0647386530375258,-0.0017081286337278,-0.1440137252924,-0.0263307902092638,19.9999999999956,3.13326413117321,0.005569285766663458
0.065520530683231,-0.0045720035822095,-0.141151800695905,-0.0258453804201625,0.0646572520230905,-0.002231440872248,-0.145819020471408,-0.0312304765459762,19.9999999999976,0.579931468286532,-0.0011092273104095856
0.0633560091810127,-0.004564997651847,-0.143314801001131,-0.0311729718702547,0.0632609824249999,-0.0024857085490619,-0.149759861406827,-0.0318332960047065,20.0,2.30844083926171,0.0032580087209766345
0.0618226057677016,-0.0040647430497143,-0.145335725531435,-0.0335442957679456,0.0622305376724086,-0.0016218850237226,-0.153165533223145,-0.030074066691336,20.0,3.06478385755554,0.004854067689780497
0.0593370173013659,-0.0047016545143499,-0.148568167882413,-0.0318117261135589,0.0618055264397167,-0.0027780430212953,-0.154805126193226,-0.0316516387553885,20.0,2.25743698214063,0.002925822714718194
0.0585894636687825,-0.003805492747798,-0.151459494085368,-0.0331207311027553,0.0595126962207942,-0.0030653893115722,-0.159515917974304,-0.0312146480839135,20.0,2.59582538463168,0.0034846381041171003
0.0583390034510302,-0.004715099796409,-0.156061222287192,-0.0309697557540881,0.058665510805785,-0.0031807574486445,-0.161612576377045,-0.0339815494028108,19.9999999999986,1.43798894985363,0.0002545218623984923
0.0555682192638363,-0.0058492386966084,-0.159052849878443,-0.0325979880320404,0.0562773119914279,-0.0037575322619247,-0.165247443565675,-0.0355213604932965,20.0,1.75702719425583,0.0008090858591297491
0.054587233492841,-0.0069253489789925,-0.162493963845621,-0.0336034623168703,0.0554142915440953,-0.0034921464407488,-0.167722719004666,-0.0368414088254145,19.9999999999983,1.77231407921864,0.0006013904376047708
0.0542825503831963,-0.0067623420473055,-0.16423888033224,-0.0341962886425078,0.0534922866971821,-0.0037929920091109,-0.168910928489118,-0.0391150257891693,19.9999999999993,1.86854288014885,0.0005745076644012237
0.0538087624158019,-0.0084214468121095,-0.16828396603302,-0.0328859444530383,0.0507152400851237,-0.0036883826780057,-0.171931965684158,-0.0425678786109525,19.9999999999989,0.976230030965546,-0.002321000881450986
0.0526807868188767,-0.0075425489706311,-0.169342787342806,-0.0373242601870166,0.0500881495532065,-0.0058100495706112,-0.174667634699245,-0.0428378049494731,19.9999999999998,2.53111461093047,0.002309681796309444
0.0492319471882658,-0.0077499540380314,-0.171837574656923,-0.0390174841766107,0.0482046582189208,-0.0043449387997861,-0.176419262334517,-0.0413639620135556,19.9999999999999,3.02120956411696,0.0028137895580472275
0.0480058189773012,-0.0083689665982823,-0.175337813269768,-0.0353918983140925,0.0462153401224477,-0.0042917478665639,-0.178848058400591,-0.0432572932890869,20.0,1.5060195693323,-0.0016382243078317624
0.0461342457528598,-0.0097073874624612,-0.176967534814713,-0.0360723421038762,0.0436359765217575,-0.0025870705860312,-0.180391336851051,-0.047818209362253,20.0,1.553871025824,-0.0025182686382275317
0.0444750392705664,-0.0095002994853632,-0.180525766311281,-0.0396575559714748,0.0409321200794386,-0.002437820316338,-0.182391631625932,-0.0480406545185621,20.0,2.5844093879337,-0.00039124847155117877
0.0420124793354195,-0.008865136795148,-0.180206955088522,-0.040921795635166,0.038730003884769,-0.0004455537608252,-0.182498865145839,-0.0469547855440888,20.0,3.1861698974783,0.00016951556914514328
0.0404274344592819,-0.0094470471282517,-0.182319052750756,-0.0388001469710977,0.0361044049459205,-0.0008385063168496,-0.184026224091509,-0.0506979814705032,20.0,2.30444947332819,-0.0025513043756758913
0.0375428079720674,-0.0074980390373512,-0.181752392805493,-0.0444239794738714,0.0325816674889729,-0.0017080618228341,-0.184782768012896,-0.0484617742099681,20.0,4.54987927295782,0.0030665787490634466
0.0355232169276662,-0.0062988813020352,-0.183104455322549,-0.0427463992162112,0.0314205234621378,-0.0028657505274809,-0.186578718662005,-0.0475640808783531,20.0,4.06127066605043,0.0018478233517472168
0.0327223433138738,-0.0066343472120707,-0.181545014851197,-0.0422976950440457,0.0297546422864321,-0.003755608305076,-0.186440789989986,-0.0472404684153347,19.9999999999986,4.09339745486997,0.0018841520858254698
0.0306660120566945,-0.0041443975171911,-0.182231815866005,-0.0466552743675828,0.0280406328763658,-0.0055698167642297,-0.187787516750963,-0.0425617275480774,19.9999999999989,5.83544064628667,0.007094624571528185
0.030191080849049,-0.0047948858714502,-0.184141328621321,-0.0408714011466874,0.0253263192412211,-0.0055517462037646,-0.189281604040008,-0.0425879630414383,19.999999999999,3.67541070194956,0.0004144272373432086
0.0282914598779647,-0.0054760936871906,-0.185899916831067,-0.0419635403665336,0.0227995830888452,-0.0058004453879735,-0.190499780090938,-0.0398154015368571,19.9999999999996,3.91713467402791,0.0006458056629324785
0.0260159715187126,-0.0055632596022037,-0.188065008797684,-0.0403114233001306,0.0193920343589631,-0.0059288315907788,-0.190868274866881,-0.0419423695724229,19.9999999999996,3.26285948077941,-0.0017694145176575084
0.0229284602160792,-0.0054345975770686,-0.18761350153944,-0.0434968635857364,0.0176986625099493,-0.0061820655223785,-0.191869143488476,-0.0393998748546609,20.0,4.50386473988497,0.001354638896772325
0.0206408573637116,-0.0056676124040511,-0.187871178200048,-0.0402515890698081,0.0162148641175582,-0.0063415464529292,-0.190235603325929,-0.0395684216712872,19.9999999999991,3.43755305621496,-0.001808079439886658
0.0182545286516525,-0.005807740718047,-0.187658435177482,-0.0407389073795815,0.014884135293586,-0.004697482018366,-0.190679991772729,-0.0406135082126248,20.0,3.6909039194622,-0.0019022843294513867
0.0148009849416408,-0.0059044049302991,-0.1882051504239,-0.0429489210957479,0.0122783877165944,-0.0052138107059324,-0.190129297388688,-0.040396347863379,20.0,4.51579273329362,-2.4023987649213614e-05
0.0116574747096753,-0.0071610766185292,-0.18636082108119,-0.0413802020976575,0.0094501493009202,-0.004690638044278,-0.190267993260962,-0.0397877769416199,19.9999999999999,4.11270340274589,-0.0018593671158739528
0.0090043426027954,-0.0064254588526713,-0.184300848663753,-0.0414087234365761,0.0074457267436504,-0.0050632801014602,-0.18946632535124,-0.0386447801278143,20.0,4.44221859823175,-0.0012534813212005719
0.0080009197666711,-0.0068533871892918,-0.184013496191906,-0.0398108898977601,0.0064766823216468,-0.0062531518991191,-0.188254269658534,-0.037801407967564,20.0,3.91445727668306,-0.0025070497405047087
0.0071160910964799,-0.0072301451233951,-0.183896417191037,-0.0388685969992086,0.0049273149007169,-0.0053008336138714,-0.185952503476136,-0.0373938828397991,20.0,3.59783744084695,-0.003955379051997262
0.0045885190744512,-0.0078305137316478,-0.183593007345786,-0.0380671749374258,0.00165703288994,-0.0035232748157057,-0.185574807465412,-0.0393923738138829,19.9999999999984,3.38034117702141,-0.005712876591635905
0.0023661750551926,-0.0081343508809625,-0.181895869133399,-0.0394213414912157,0.0009055288290847,-0.0046978556319981,-0.183696554618527,-0.0409644044642364,19.9999999999996,4.01997185975048,-0.003823628711771181
1.53465575340324e-05,-0.0081684224334064,-0.179590050734837,-0.0379855547969731,-0.0013121317621007,-0.0044849073047188,-0.181885361722307,-0.0424458300182379,19.9999999999998,3.78533841191614,-0.004954161066157103
-0.0016848520813251,-0.0078094648948325,-0.177443226040397,-0.0399846931301888,-0.0031731659417607,-0.00372822154986,-0.180705583069525,-0.0424247152871165,19.9999999999999,4.72321587339629,-0.0030602060162428497
-0.0032742034160196,-0.0079982509020187,-0.174740554882109,-0.0382906820906888,-0.0047110981329835,-0.0037645760684156,-0.177275120864983,-0.0414994122949207,19.9999999999999,4.38887533614986,-0.004256604369478897
-0.0050680454783834,-0.0080820879839051,-0.173389157144,-0.039496445649757,-0.006227500625097,-0.0040724017658624,-0.175644345585578,-0.0410785650658012,19.9999999999998,4.95756594721585,-0.0029391297760209783
-0.0061346923741164,-0.0083933525120542,-0.171417178051927,-0.0365548609895896,-0.007986430666636,-0.0043746552191698,-0.172295552078596,-0.0447724154946068,19.9999999999994,4.11276231137037,-0.005461098590398147
-0.0065973240759463,-0.008350328050521,-0.169388618632979,-0.0375720213908983,-0.0107710492572148,-0.0057414646601834,-0.169984347069003,-0.0450844627632223,19.9999999999981,4.6331712786482,-0.0042185646557568015
-0.0074075909749836,-0.008408120513245,-0.167399156880011,-0.0377785270288132,-0.0119390977647142,-0.0067960280967459,-0.169106275801582,-0.0431046286957739,20.0,4.87720990103207,-0.003469016697428663
-0.0074086909686281,-0.0077858549577187,-0.166082875100962,-0.0380523095130456,-0.013064052780952,-0.0063947327814679,-0.165884908039395,-0.0410250835511344,20.0,5.12918447106977,-0.0031395847458309503
-0.0090194274234701,-0.0076854820882998,-0.16419804695639,-0.0363763985975276,-0.0156728944822617,-0.007449085097014,-0.163700799947781,-0.0409011900142452,19.9999999999999,4.76745155948369,-0.004324657397896479
-0.0127680615748575,-0.0075478671900608,-0.161137632018785,-0.0388175279797942,-0.0184160152622661,-0.0079039878207585,-0.161462042251303,-0.0372985047958678,20.0,5.97675770660961,-0.0014209123061975353
-0.0143940082547283,-0.0082330638195376,-0.159999114553203,-0.0341322843484019,-0.0193378503824098,-0.0065426206151774,-0.158601279133186,-0.0374507685936837,19.9999999999967,4.45930450225753,-0.006173748413295848
-0.0163574802065862,-0.0081527602688307,-0.157141515301711,-0.0332968638477222,-0.0229406716294969,-0.0077459589776579,-0.155318811438872,-0.0392758736795675,20.0,4.46819681363228,-0.006513025673741043
-0.0190589214027064,-0.0081576351405819,-0.154488679201877,-0.0341638434832474,-0.0228630428887196,-0.0071657071843541,-0.152488218398621,-0.0383661289823103,19.9999999999978,5.05975038624171,-0.00509381015966436
-0.01948542460103,-0.0077404710201736,-0.15014466328568,-0.0350558857745679,-0.025839013015948,-0.0063970367007734,-0.14890248193585,-0.0350137911222466,19.9999999999994,5.74692982003992,-0.0040799721674917985
-0.0204261361648793,-0.0074127454376638,-0.148411282637375,-0.0340365677457451,-0.0253081086349366,-0.0059768444906786,-0.147044001240729,-0.0334684717635886,19.9999999999993,5.59529008308838,-0.004516790838959259
-0.0234769806555957,-0.0079142508891679,-0.145246859209425,-0.0349022135857506,-0.0267689090468109,-0.0056636722196906,-0.143651409310267,-0.030197852871851,20.0,6.19034665640947,-0.0032861396335659605
-0.0248222802301005,-0.0089516156965988,-0.142595589508155,-0.0305412921068294,-0.0282552671937287,-0.0051875866820479,-0.140223766819518,-0.0305168223735525,19.9999999999988,4.85447221206843,-0.007349497395377503
-0.0266843449564323,-0.0086082671809467,-0.137170951299434,-0.0306135840802302,-0.0286580996526136,-0.0070966499550382,-0.135034126649363,-0.0305011044340277,19.9999999999989,5.38817648294201,-0.0054180806746316375
-0.027647784963301,-0.0079695974797425,-0.133826007294125,-0.0300826804573952,-0.0304903904363005,-0.006993779852994,-0.130038614823954,-0.0305682170614719,20.0,5.55517715191269,-0.005375248674173427
-0.0273444153044498,-0.0069216193789772,-0.130649756887583,-0.0328877836456964,-0.0312701808347467,-0.0079626745705533,-0.124577647711922,-0.0275860631282983,19.9999999999966,6.83976955028911,-0.0016684556474251934
-0.0291450016477618,-0.0079492532020043,-0.127344990021173,-0.027576092089075,-0.0318078157520989,-0.0071592932049522,-0.119767578281269,-0.0261590334819506,20.0,5.24661467336715,-0.006427161823103113
-0.031880125771857,-0.0072799948119117,-0.121105780786078,-0.028671485059082,-0.0317855688946132,-0.0064685866746251,-0.114877344370343,-0.0250994944091253,19.9999999999953,6.25250306979389,-0.0039019149478400146
-0.0334328664599211,-0.0058912210976723,-0.114166604559397,-0.0293364185956808,-0.0339227020993702,-0.0057848622043742,-0.112153839476327,-0.0200755470597594,19.9999999999925,7.190924697077,-0.0019481283784913263
-0.0351937232227323,-0.0080745571847889,-0.111059102837846,-0.0206466683923508,-0.0331638346389966,-0.0076515821050291,-0.107872592399764,-0.0236687066453461,19.9999999999978,4.32112716915019,-0.009001200783753324
-0.0359528098437528,-0.006358766679392,-0.105968596382026,-0.0273520806439974,-0.0341780807081887,-0.0079049643284829,-0.104181158371134,-0.0206553949391483,20.0,7.18023350647483,-0.001335910444969159
-0.0366728475413592,-0.0073864731602171,-0.104591300272857,-0.0212590728073849,-0.0352308504074316,-0.008479545002312,-0.10004121524744,-0.0194066673074013,20.0,5.13642149437024,-0.007017942804416023
-0.0368101479435868,-0.0074245701637173,-0.0995224028537092,-0.0215251997715493,-0.0351486827020984,-0.0078154279618467,-0.0970406790625984,-0.020134708324413,19.9999999999999,5.61136459358565,-0.005928344316430836
-0.0373854364577469,-0.0080849675179166,-0.0934193290762894,-0.0202240747578114,-0.0372083585776489,-0.0080336494106517,-0.0946577270442582,-0.0203917565687613,19.9999999999995,5.584102984895,-0.006359347718135072
-0.0385366665717665,-0.007049820158156,-0.0883363316870761,-0.0240689312639374,-0.0373933902978269,-0.0070354433858162,-0.0913528984580696,-0.0156524675296546,19.9999999999994,7.41222163124166,-0.0016443472188568042
-0.0385951865557992,-0.0066263723607072,-0.0839616678890323,-0.0188624549333685,-0.0379952655586044,-0.0093064452209002,-0.0869510217616984,-0.0144915987536119,19.9999999999697,5.9893753777547,-0.005019047740277807
-0.0397194224144392,-0.0065750641976468,-0.079350807441172,-0.0174021056328638,-0.0377705109039166,-0.0099695309298134,-0.0809553082372672,-0.0141204358482008,19.9999999885374,5.83160347668129,-0.00519545126112927
-0.0412916040287736,-0.0060451975591732,-0.0725010581050805,-0.0180349026740954,-0.0394036316847836,-0.0102750615843357,-0.0777127461926021,-0.011049659440933,18.4796200166563,6.25876615821325,-0.0029745742488699305
-0.0416020286956594,-0.0057988418564427,-0.0688907115291419,-0.0170644253024101,-0.0426394038326355,-0.0109103947031642,-0.0743748697516409,-0.0068061018208442,17.2756948323788,5.92736270801072,-0.0033590034750767637
-0.0411994703698305,-0.0066971594602737,-0.0682746015314676,-0.0131109664388895,-0.0432633191994333,-0.0108154724381294,-0.0693318490224112,-0.0055783866561338,16.9773591984163,4.44719388483863,-0.007335388824353839
-0.0414936939853631,-0.008660904906155,-0.0631380502600978,-0.0094295682068714,-0.0439267879131485,-0.0100984974845443,-0.0650026380393156,-0.0079998384614742,15.1690324770747,2.94081522486462,-0.010210309721384337
-0.0405138713468823,-0.0083380567522163,-0.0593976627167296,-0.0137423748625976,-0.0457800863243971,-0.010988451948026,-0.0587269479662184,-0.0049540980602608,14.2646226956251,4.46424273314146,-0.0055215247425454165
-0.0421130424778706,-0.0098389599548835,-0.0543262951012173,-0.0111303802876072,-0.0478584807847251,-0.0096181818723414,-0.0526418674233363,-0.0052869307613583,12.3666027376545,3.38509109998012,-0.007740402971714537
-0.044203233961246,-0.0097915472321532,-0.0479899973956162,-0.011306373628427,-0.0489754035801262,-0.0080753526540881,-0.050254615663205,-0.0053726777482547,10.1321775081482,3.43265744583159,-0.006492566491653055
-0.0449612237519476,-0.0080930648844321,-0.0443467822696728,-0.0108553020617846,-0.0493895422590541,-0.0072920992845607,-0.0451882797169693,-0.003996735130002,8.90320518282704,3.42769621125098,-0.005822615504430643
-0.0442431348668378,-0.0095139325190259,-0.0406806916133245,-0.0058741386896,-0.0514482711511174,-0.006624753678958,-0.0399879316375958,-0.0067368366011233,7.63874900015162,1.52033842275151,-0.01049309654409159
-0.0461372878677559,-0.0084088181011635,-0.0337338476053788,-0.0085076573482682,-0.0509253748083798,-0.0085438820990915,-0.0359064926424833,-0.0067811085933921,5.33675114197808,2.53016036761016,-0.005242821541155781
-0.0468580611884974,-0.0074630430211433,-0.0298782131829992,-0.0087928876880165,-0.0524020012297607,-0.0075203113862897,-0.0324945585287501,-0.0031330647106229,4.06112210016718,2.70871378510532,-0.004317596620006926
-0.0477564101156884,-0.0086068809254788,-0.0272022517626736,-0.0038973467342184,-0.0530277289825084,-0.006826882872266,-0.0265703921057079,-0.0047031395251031,2.9240811423874,0.870781334922043,-0.008696764608565681
-0.0480880321603513,-0.0087575689049484,-0.0225465077984959,-0.006247196062771,-0.0539280726898377,-0.0059487194401951,-0.0230648111285535,-0.0038550946773888,1.50064634165089,1.66109210733657,-0.005876794163560967
-0.047085863295793,-0.0094575546958482,-0.0221483504333431,-0.002754395228449,-0.054541237094882,-0.0054156021079406,-0.0174494698706537,-0.0064596407381013,1.36068556557073,0.360177944018844,-0.009519057773116405
-0.0481657810517754,-0.0080859861459963,-0.016701649358765,-0.0075902749185132,-0.0549377557516587,-0.0064498452926095,-0.0127542108178297,-0.0060643214823289,-0.291394280441956,2.1719074488253,-0.0030145710672013254
-0.0487683402762707,-0.0090238442827062,-0.0133709471772061,-0.0036133232443645,-0.0562731646308619,-0.0063828993842528,-0.0079504197818586,-0.0060284890118101,-1.56425151489942,0.672136633140504,-0.006384859895391389
-0.0500516872162852,-0.009043926894776,-0.0100174811362698,-0.0030617425059155,-0.0569157818439909,-0.0061150476652651,-0.0028756436340909,-0.0049898972444327,-2.7910275704794,0.467468225480481,-0.006146396042050586
-0.0513049169852401,-0.0080799641181872,-0.0046110410381912,-0.0049428107870804,-0.057762111928898,-0.0066393507131438,0.0013061005150658,-0.0019023842078293,-4.56088101943054,1.20328239124196,-0.0026394217509702247
-0.0532139514763689,-0.0082292159069813,-0.0014820294826136,-0.0035321235972203,-0.058082074137868,-0.0068641320797006,0.0049967663497919,0.0006137706303817,-5.82295479215057,0.688476449279015,-0.003007830044318112
-0.0529002507661038,-0.0074168060085835,-1.99603132387685e-06,-0.0012143610815125,-0.058261056141514,-0.0074731314414166,0.0093174622193009,0.001365329727442,-6.32254979961864,-0.0537925898049281,-0.004494196366633926
-0.0548654878292438,-0.0072086501555165,0.0041877009074992,-0.000349593115388,-0.0592066806329001,-0.0075051841081334,0.0119266659294493,0.0030570680344351,-7.90083285985645,-0.346666158434459,-0.004169036602751209
-0.055318110636801,-0.0067863430795741,0.008756469278175,0.0027487858757126,-0.0575483150472776,-0.0072254329240939,0.0150908273737309,-2.90520360520892e-05,-9.49589966292136,-1.41147188044964,-0.005506604508630007
-0.0552272250036589,-0.0063660177927826,0.0117462138749961,-0.0005912531718502,-0.0570093755693897,-0.0064883070467091,0.01943633544068,0.0021594016778627,-10.3023041296164,-0.212228416879377,-0.0016243915728519974
-0.0565553203387667,-0.0065008706061336,0.0162748940951192,0.0007948060171683,-0.0586586508616556,-0.0061052405706089,0.0204786353124693,0.0043480629625426,-11.9351352635258,-0.726184691208459,-0.0021542395723529112
-0.0570427108004685,-0.0072677513558619,0.0178278813582641,0.0055189749823259,-0.0574392436559302,-0.0045968516766377,0.0238327676790105,0.0032938921007305,-12.6588713267514,-2.46387583847741,-0.006545714238355859
-0.0575513273880019,-0.0070342557180057,0.0226488532907858,0.0025405075399533,-0.057838017347334,-0.0043035912463156,0.0270276427139311,0.0053990616717493,-14.1276731323575,-1.41526989200094,-0.002636864677474493
-0.0578168152523503,-0.0070898312230374,0.0266714041768483,0.0063469921608756,-0.0567468185970669,-0.0050694935780801,0.0306926797797099,0.0034214835594838,-15.5602888527051,-2.77372217465844,-0.004716755806514895
-0.0576092008525073,-0.0067525576672584,0.0288677380746286,0.0066245841808002,-0.0583886042590311,-0.0056351260747413,0.0328026445597187,0.0021316165719481,-16.2322378030509,-2.8492055808286,-0.004528688493965477
-0.0572926200062172,-0.0060695778406312,0.0322660618201532,0.0062378701159999,-0.0585307361941215,-0.0058429535463914,0.0350850976528916,0.0028881546414379,-17.241418058166,-2.66375771253495,-0.003140640264064061
-0.0570138323161276,-0.0053902781857572,0.0360689311432479,0.0069314331579961,-0.0584486440363791,-0.0082460321977971,0.0358513630520235,0.0020975390495595,-18.4206087823538,-2.85946317511743,-0.001902478819313864
-0.0569658604062858,-0.0054890208461352,0.038254414892996,0.0072753457577475,-0.058244897106422,-0.0095321793625561,0.0387081050941556,0.0040249177144205,-19.1162757865184,-3.00000228527605,-0.0012458410746128779
-0.0572214900410769,-0.006229907700225,0.0416662517992651,0.0077075050482992,-0.0576469075025321,-0.0086733737603608,0.040817001720195,0.0055854981296078,-19.9999999826573,-3.18351701883242,-0.0011640620929129603
-0.0566944798320419,-0.0068325915145278,0.0440765906452654,0.0122219928756113,-0.0567918787107614,-0.009569688764219,0.0435677116890762,0.0033710255057104,-19.9999999999986,-4.64725304377043,-0.0047557898222974895
-0.0558242293947075,-0.0086834352418003,0.0451808615887807,0.0137500257792871,-0.0573113887179019,-0.0094290282714964,0.0476416520692202,-0.0008700971446797,-19.9999999999933,-5.29988883323809,-0.006658443288031581
