q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0848031878721795,-0.0002621180325344,-0.0703751176865808,-0.0138880106724823,0.0809540654271834,-0.0014971139005242,-0.0723638470225695,-0.018207944595382,19.9999999999956,1.58451504625199,0.004437072163852972
0.0848761613143737,-0.0013437443681959,-0.0760115345610386,-0.0146312713714693,0.0814984230434647,0.0005180476839292,-0.0750788056600157,-0.0196897988215984,19.9999999999966,1.30768245401899,0.003182408390568443
0.0838199295719207,-9.27451840572371e-05,-0.0798612654465501,-0.0197182130875349,0.0804842174033536,6.1207771257059e-05,-0.0794301859047044,-0.0173913497634584,20.0,2.90417432899207,0.00748312454315777
0.0816781965216291,0.000356866938244,-0.0820908604454323,-0.0198727949668921,0.0797917601391099,0.0021272244013722,-0.0837649836797209,-0.0174063803444639,20.0,2.90558129601911,0.0066887536288168774
0.0814342907142872,-0.0014429965224586,-0.0868213378332536,-0.0139462879607525,0.0787658982906915,0.0015706897229019,-0.0873201824920498,-0.0217481908061257,19.9999999999979,0.368246189624692,-9.84057412782759e-05
0.0818537392376547,-0.0014677810208772,-0.0895389228544316,-0.0179680684267433,0.0795567273511663,0.0009596251815823,-0.0909103810218833,-0.022965893657647,19.9999999999951,1.51614504534999,0.0032296751787959737
0.0805794168069243,-0.0008630207201213,-0.0910486293247366,-0.0211410403120495,0.0786996389793845,-0.0012857819169478,-0.0974425433893998,-0.0241640842380782,20.0,2.58459815473113,0.00667084210380585
0.0795447877328237,-0.0004982201638202,-0.095843611606561,-0.0225955703429089,0.0790636419484079,-0.0006561172833252,-0.102357813601654,-0.021658803247682,19.9999999999998,2.78820557899346,0.007108448451800083
0.0783695075477221,0.0012155037300857,-0.0975533185868911,-0.0243406875909433,0.0787436670300862,-0.0009340900627935,-0.106455294843801,-0.0184291424866616,19.9999999999982,3.45571506387874,0.009021349787752566
0.077788436288763,4.29854953346903e-05,-0.103232772471277,-0.0214410277154709,0.0759922605180438,-0.0004716857555624,-0.110335621119263,-0.0184599433998835,20.0,1.94856363512349,0.004141109338279365
0.0772900513800137,-0.0018400365569164,-0.105363134557334,-0.0207363863452539,0.0750084571957862,-0.0019020452846837,-0.114669241081643,-0.0209901226046131,20.0,1.38815065921973,0.0028861957760946302
0.0762935511423592,-0.0005219269100368,-0.108970423082276,-0.0276424995022844,0.0737398391645394,-0.0019172804493732,-0.120408498074885,-0.0187042886772104,20.0,3.62754931679103,0.008832729955754017
0.0754302674030233,-0.001762037326698,-0.11369087984468,-0.022177250648733,0.0742956790580359,-0.0015168372682935,-0.122265824478806,-0.0217395752117043,20.0,1.32220584151306,0.0024561443327059083
0.0762596495420814,-0.0030401624595012,-0.119409053183616,-0.0216933512380904,0.0759321438719303,-0.0004711612039314,-0.123601780131684,-0.0258788468301076,19.9999999999995,0.575899780674746,0.0005000716399683073
0.0759860650936207,-0.0031956773583259,-0.12277975582468,-0.0241059229999604,0.0748087822980713,0.0012682919258855,-0.127302332406176,-0.0279969236660078,19.9999999999997,1.13815362208415,0.0012309862267020383
0.0737777591443843,-0.0042860705644028,-0.125930515105784,-0.0257082853311046,0.0720171249185633,-0.0001547104113838,-0.131582731458643,-0.0312936253830527,19.9999999999997,1.42092803583109,0.0018666662843244048
0.0744494345288546,-0.0031494369490121,-0.129838332593636,-0.0281417456945238,0.0696368663399988,-0.0003469886385759,-0.136311085218815,-0.0323254783619567,19.9999999999995,2.0379953318939,0.0031091300508043398
0.0737247752165689,-0.0031753335499359,-0.134292869873625,-0.028978954726756,0.06678870902522,-0.0009850979579305,-0.139219176999427,-0.032517437950823,19.9999999999975,2.00952523208044,0.0026758368271697854
0.0722154731170931,-0.0024813785911336,-0.136361035087372,-0.0295673353194838,0.0661472122799373,-9.81479231283583e-05,-0.142595147861211,-0.0330147975548233,19.9999999999955,2.17193241346492,0.0027138235531412144
0.0703746866472785,-0.0032260859748973,-0.138723169470945,-0.0300360661098127,0.0645121133504259,-0.001791100002707,-0.145018768726806,-0.0331336817473417,20.0,2.14766548487859,0.0028524980134452143
0.0664474272024237,-0.0034711025667029,-0.142349555141682,-0.0331550759420105,0.0623052242403849,-0.0028875675643281,-0.147717541376966,-0.0302843405317554,20.0,3.05123200141685,0.005235131711190533
0.066109558674289,-0.0050498308841227,-0.14709520874313,-0.0277537284793875,0.06135565663274,-0.0024777829834683,-0.150354740409986,-0.0320957203802613,20.0,0.715170921847424,-0.0013171226784348265
0.0660205316704403,-0.006448019319804,-0.151349791466438,-0.0247889211543384,0.0595167052326128,-0.0031162038917556,-0.150761115954013,-0.0393552685132001,19.9999999999994,-0.745213792612702,-0.005146887044212417
0.0627905622898831,-0.0057530165284439,-0.15101040274253,-0.0333068434127782,0.057627610638853,-0.0022275818828025,-0.1533362124066,-0.0405654685579761,19.9999999999997,2.36158334710083,0.0022185499553950857
0.0627670113689296,-0.0041482461272955,-0.156405354253403,-0.0360416300304147,0.0572947040371491,-0.0033354402454067,-0.154302768483627,-0.039792762484795,19.9999999999996,3.03782074979739,0.004345421112925395
0.0601135687073601,-0.0059999438408667,-0.158907930039203,-0.0324524395880927,0.0550907587030088,-0.0050940590869014,-0.155030131425508,-0.0414185817342307,20.0,1.54425866043972,0.00042171330502497635
0.0596918094339821,-0.0063256499366655,-0.16183318118113,-0.0356631699541554,0.0547541125572217,-0.0072472193203488,-0.157265092931827,-0.0408755777382086,20.0,2.4012045640287,0.003329103788487681
0.057534380469853,-0.0047272436694607,-0.164163549768091,-0.0382240932932628,0.0552154802935238,-0.0074389737871943,-0.160141330420823,-0.0373264900860989,19.9999999999988,3.32451004299815,0.006053935896609015
0.0566103029637967,-0.0046935888987196,-0.168653417605355,-0.0351658456850824,0.0538566420416304,-0.0083896536855262,-0.162374972547436,-0.0389697313512374,20.0,1.97885015419349,0.0023587062398965518
0.0544617339897072,-0.0050696431097348,-0.169010285404457,-0.0356086512912464,0.051178131751924,-0.0078343237199546,-0.164332231066985,-0.0382212057499499,19.9999999999999,2.14286139447616,0.0021025315258771833
0.0512685158856118,-0.00705948309183,-0.168886070562905,-0.0335680356387936,0.04937584930391,-0.0084457854400627,-0.167275684588227,-0.040849905744746,20.0,1.3812487768618,-0.00010188481676967516
0.0490200025408437,-0.0063899059479469,-0.168530582604165,-0.0385021386195269,0.0463374625221579,-0.0087751242744111,-0.168796127501924,-0.039697813380585,20.0,3.23176717075575,0.00443878140099388
0.0458460627049779,-0.0063567474002963,-0.168580399718781,-0.0390744970607789,0.0455384661330972,-0.0105807897307605,-0.170113435928661,-0.0365408766519403,20.0,3.53802706454952,0.00573108980377846
0.044382716209977,-0.0063103411926572,-0.170203505924756,-0.0363278712519997,0.0437612023810793,-0.0108834740752675,-0.172539782678304,-0.0361349199659745,19.9999999999998,2.53554562594904,0.0026635287081311666
0.0430606173346454,-0.0071631727287292,-0.171540453898252,-0.0370924237194351,0.0413765502874188,-0.0130468847560617,-0.173103633451015,-0.0350787475845718,20.0,2.66083335474617,0.0032225021485032166
0.0407840435069839,-0.0088520004686006,-0.173261605675867,-0.0371603329071137,0.0379006953759655,-0.0132318526852124,-0.173952531687622,-0.0347027524622704,20.0,2.47414618898112,0.0020680355706611964
0.0413832765076375,-0.0101610497279966,-0.174925241448091,-0.0342690958686467,0.0359278275140245,-0.0109894171787716,-0.174177866041132,-0.0372137665124122,20.0,1.21825582427544,-0.0023810017549242275
0.039670696473059,-0.0095327256696765,-0.173655229254565,-0.0383092569914265,0.0341591571297727,-0.0125503250941283,-0.174917692087909,-0.0367618191088835,20.0,2.81056490219932,0.0020286556625997453
0.0382716392029779,-0.0100500914399831,-0.176457681936076,-0.037683805915724,0.0334189399533306,-0.0119551321968234,-0.174142220269064,-0.0367336409417778,20.0,2.38597348874287,0.0005304633568484541
0.0373135909362537,-0.0112826445365022,-0.176891556186112,-0.0355321692021251,0.0322644972977924,-0.0123326788494666,-0.174588562711004,-0.0368225025115344,19.9999999999998,1.53712134342625,-0.0018542164613836829
0.0343488734210678,-0.0132946681407481,-0.176667252934679,-0.0351872443748325,0.0284565564602213,-0.0134360342107778,-0.173035803113498,-0.0385903243976251,20.0,1.35040706082619,-0.0027587403403742565
0.0325910027059654,-0.0125958700691935,-0.177214759271602,-0.0391313455710053,0.0277673721746829,-0.0138492510256665,-0.173724569456072,-0.0387400067794261,20.0,2.7808794904105,0.0010747238882904085
0.0295373561556859,-0.0130715029777022,-0.178075493846408,-0.0396016733849222,0.0262892680482554,-0.0135585871010756,-0.172823758356656,-0.0356579428479895,19.9999999999999,2.93871899360178,0.0011186226222645477
0.027047799098238,-0.0138944908290535,-0.17810509727911,-0.0370830540475965,0.0236270080268715,-0.0129160695908858,-0.173321762075718,-0.0351303352441699,19.9999999999984,2.08836571079257,-0.001917929201754522
0.0243051430350974,-0.0142348225099562,-0.177229140458045,-0.0361699556424338,0.0211432325729454,-0.0136942803661122,-0.171353367132387,-0.0361567462331014,20.0,1.90816759208558,-0.002650585654607946
0.0221695239266284,-0.0148975331065665,-0.177035259132667,-0.0351745076949512,0.0186399112367717,-0.0144169442247501,-0.169944674738152,-0.0391964026152126,20.0,1.59635382443602,-0.0037472179604534327
0.0207423793187025,-0.0154030509024536,-0.176290374912586,-0.0370303001293289,0.0179116129936215,-0.015677266971758,-0.169003134795032,-0.0402286644540227,20.0,2.28733052214038,-0.0016708418255879385
0.0170000822877432,-0.0149670736999348,-0.172976160399301,-0.0387778324604013,0.0153984516956275,-0.0164095818948119,-0.169728019618707,-0.0379447592023077,19.9999999999991,3.30695453074951,0.0008411841005566271
0.0149782214031481,-0.0149022214214344,-0.172335523472716,-0.0382811061626668,0.0140314750197243,-0.0179122992777537,-0.169071191822958,-0.0354158782230495,19.9999999999996,3.26392148043722,0.0009250009807201724
0.0130499373783406,-0.0144415917878135,-0.169676599139126,-0.0401419740676531,0.0125922201354663,-0.0173506131499135,-0.16970091981142,-0.0299313821048244,19.9999999999998,4.21087478251295,0.0031190752288151533
0.0114805938952094,-0.0144374582939207,-0.168253483734909,-0.0355211143742267,0.0098256877438279,-0.0187480469826169,-0.17067453311232,-0.0289400730988583,19.9999999999998,2.80036103077454,-0.0009467675575201565
0.0116049208577202,-0.0150676755995324,-0.169751587839198,-0.0349940990455118,0.0078351382471719,-0.0192592052154383,-0.168693676342497,-0.0287464955801035,19.9999999999999,2.44334882919586,-0.0021613275525383265
0.010770248519154,-0.0163784357695005,-0.170959146937785,-0.035433700295254,0.0046182272975139,-0.0205904769385733,-0.168249552788926,-0.0286472538503725,19.9999999999998,2.40698241592258,-0.0024938310001418108
0.0081239477989567,-0.0181872844264945,-0.1705955945735,-0.0345649370118028,0.0017295513157182,-0.0230151400672964,-0.166113156444661,-0.0295270296712529,19.9999999999999,2.06071589627666,-0.003257680337277601
0.0064609359749495,-0.0193281332363011,-0.168756218256252,-0.035564358821267,-0.0003313345774074,-0.0233647776251281,-0.166885744600284,-0.0287870140030233,19.9999999999998,2.49097432755691,-0.002399999256672085
0.0030720745472647,-0.0205698391244489,-0.165601693170197,-0.0338995843612922,-0.0024307779237249,-0.0230025557217136,-0.165012348457535,-0.0279013737883259,19.9999999999993,2.16490128152946,-0.003821705884394078
0.0019896337737109,-0.0216106330955388,-0.162568078585253,-0.0338666541286914,-0.0036192570017222,-0.0240913094071507,-0.164440827692202,-0.0273220033357372,20.0,2.32282341510208,-0.003297991844735302
-0.0003931194208447,-0.022000293124637,-0.161004221522306,-0.0331492989612351,-0.0044046479577363,-0.0238919158523946,-0.159991304667556,-0.0280041044677673,20.0,2.24440538318103,-0.003731359346426024
-0.0019614152250235,-0.0227151071509092,-0.158826599061395,-0.0336374966015007,-0.0056368116782575,-0.0233584846291779,-0.157543175973296,-0.0267784023914826,19.9999999999987,2.56335451250607,-0.0032851671171357988
-0.0046172563465722,-0.0234459755701467,-0.156356938750423,-0.0326654142739976,-0.0057236303565494,-0.0242425832858445,-0.154675951419575,-0.0260595951752584,19.9999999999976,2.44418061720505,-0.003350092889973779
-0.0076359846831057,-0.0234414506963865,-0.15225171053791,-0.0320145827439147,-0.0077291631860974,-0.024095370950519,-0.150595850256035,-0.0248377493690346,20.0,2.64082098803146,-0.003270788843792612
-0.0089433205189407,-0.022561457532327,-0.147949639531423,-0.0319261452441624,-0.0100810115126769,-0.0252986478985029,-0.148910918984311,-0.0228294847557857,19.9999999999984,3.06590754004409,-0.0022070075484929065
-0.0093982603573839,-0.0238680663708353,-0.146226361793069,-0.0260736134851501,-0.0099471300079279,-0.0244069805455864,-0.145460435024115,-0.0254901708939761,19.9999999999994,1.09516641218053,-0.0077263617670510565
-0.0112630039865376,-0.0237478662053918,-0.143155809330152,-0.0303959501762238,-0.0134178003527034,-0.0244787437808205,-0.142374232471404,-0.0233243989528741,19.9999999999991,2.87756169305868,-0.003668927855029562
-0.0121012220832316,-0.0239875049573648,-0.14187187726253,-0.0316928896418159,-0.0137643201247103,-0.0254895269070077,-0.140718743220474,-0.0198047749227581,19.9999999999983,3.42366330123355,-0.0019154715218745767
-0.0134230740609627,-0.0240324321915363,-0.139891952945931,-0.0304738785316045,-0.0159999429393145,-0.026350382746281,-0.138478802436601,-0.0172029986016279,20.0,3.20102318715217,-0.002721049409465404
-0.0150311564592746,-0.0245521957322087,-0.137299766501349,-0.0275743917087114,-0.017014952608243,-0.0247769011751695,-0.134614439443676,-0.0170720025417848,19.9999999999977,2.4175493752554,-0.0055550581365762545
-0.0155348849027004,-0.0258996705194626,-0.13571784065991,-0.0260278593080726,-0.0179548517144424,-0.0249257539758748,-0.129800062419195,-0.0193904207967034,20.0,1.90096810334999,-0.007071770235248527
-0.0166683680975958,-0.0273118193276837,-0.133535136259817,-0.0232716365343313,-0.0192328337051138,-0.0251658274679323,-0.123164411527201,-0.0210435131115868,19.9999999999981,1.03425098458313,-0.009508455965850295
-0.0186396297558871,-0.0286411733171184,-0.128913359492372,-0.0237580555895556,-0.0204047796366437,-0.0256740968411765,-0.118605838332885,-0.0247800135196489,19.9999999999948,1.49457940176369,-0.008402624776957876
-0.0188124092410355,-0.0285514807992302,-0.125106660748573,-0.024415743284443,-0.0211869281311608,-0.0269749535363632,-0.113629359661022,-0.0248905904227244,19.9999999999975,2.02129200960794,-0.0067836864739923815
-0.0193775776070304,-0.028966975304985,-0.120493156141313,-0.0218210516808332,-0.0234890472053954,-0.0265514589930373,-0.107552166124466,-0.0277804981053776,19.9999999999997,1.46741827986099,-0.008830380093487068
-0.0204741289493349,-0.028606485339804,-0.114237802543938,-0.0255600212123592,-0.0241754212707733,-0.026922643678847,-0.102106524968004,-0.0274206405662478,19.9999999999954,3.28778169816012,-0.0039898563199354505
-0.0204537952283858,-0.0293307114252682,-0.11000450232035,-0.0221240116764171,-0.0248794693008692,-0.0265563197084735,-0.0981861265930439,-0.0255379316894082,19.9999999999896,2.36854417884073,-0.006738938298850273
-0.0229977657369348,-0.0280059752448237,-0.105889986553212,-0.0255090074692632,-0.0263360782377895,-0.0262273275775859,-0.0936164138531805,-0.0219066230866608,19.9999999999999,4.04911105127236,-0.0025499194560637266
-0.0240501145071785,-0.0275447395009602,-0.102598036342603,-0.0215646846426451,-0.0293917488957886,-0.0268376665441489,-0.0902219583598111,-0.0211292572257355,19.9999999999964,3.03551625759643,-0.005784104430919917
-0.0264098785394951,-0.0248185350139605,-0.0968675813442706,-0.0260166558345706,-0.0301107927662695,-0.0267174093907333,-0.0874234003673537,-0.0147150134335065,19.9999999999578,5.32700344974517,0.0004607280965044782
-0.0277127512145476,-0.0243544101361654,-0.0938945772117877,-0.0230809087868033,-0.0315348759156481,-0.0280389612507548,-0.0843388216418481,-0.0106022785445738,19.9999999999984,4.64174837501685,-0.0013790330155962352
-0.0308129423830321,-0.0269130933383506,-0.0890470577576018,-0.0158079878420565,-0.0320724845774613,-0.0274567474084863,-0.0790042886229743,-0.0107229391043946,19.9999999999998,2.39327430799047,-0.007867303244008032
-0.0310633360642545,-0.0264224095353318,-0.0865688113885992,-0.0162531261166997,-0.0318978459463636,-0.0293750992247198,-0.0740807055196145,-0.0099222707462099,19.9999999999988,2.7848386309322,-0.00619072713624563
-0.0319179604030178,-0.027617972884929,-0.0804334672426966,-0.013551006658543,-0.0335120197065013,-0.0310073243148265,-0.0683132962616524,-0.0108995549790595,19.9999999998803,2.19929132143,-0.007592013220852512
-0.0339625030090919,-0.0270864472927119,-0.0728243620601281,-0.0146254386831674,-0.0331793728059026,-0.0314810929690289,-0.0639276497505701,-0.0091679132484424,19.0409538152224,2.96874923846643,-0.004495926599012755
-0.0354022398349311,-0.0294370928752575,-0.0699299894354833,-0.0119932553808307,-0.0337008643284597,-0.0325816037573731,-0.058132401758273,-0.0096381896633271,17.8342262160843,1.80973410560142,-0.0064259314381657565
-0.0361074570458988,-0.0304312050397119,-0.0650104279022841,-0.0113924960660609,-0.0353496854126438,-0.0324720598197634,-0.0549568050650136,-0.0074840834947772,16.167380659471,1.48325684890933,-0.00631597704732181
-0.0372568885746979,-0.0313648653928172,-0.0578626769166124,-0.0098365185972406,-0.0360424951928445,-0.0316454755578781,-0.051386176281366,-0.0063626258238832,13.7136271813207,0.819632488160643,-0.006497911824856168
-0.0388549984411003,-0.0313356289535323,-0.0535912273015694,-0.0108490959131661,-0.0356470243449545,-0.0309498590184332,-0.0451332069574971,-0.0053304221099802,12.216278832039,1.16676826248529,-0.0044518021848778365
-0.039947863780615,-0.0301897307081143,-0.0488133831781645,-0.0114775131601657,-0.0358079453255884,-0.0314081861984584,-0.0427226828403006,-3.60749192958366e-05,10.6211112419965,1.48289834047818,-0.0021118470000394654
-0.0408445073330192,-0.0317407303704074,-0.044853289808521,-0.003587843329697,-0.0363366184187435,-0.0306885278531872,-0.0361112400929243,-0.0022179625937593,8.96817305382482,-1.45094208418635,-0.009048266825214254
-0.0417650834428185,-0.0325424165862414,-0.0389071159592652,-0.0050440600499796,-0.0370252495845493,-0.0310136828454101,-0.0315959962745017,-0.0024940263583921,7.02807501578075,-1.03991134795642,-0.006442605966953329
-0.0415497873883355,-0.0333815771086859,-0.0339752042075286,-0.0046379343307326,-0.0363369836619744,-0.0321380501558351,-0.0287528232751991,-0.0021556937656054,5.47513607283681,-1.28753285477529,-0.005350677264115461
-0.041338799878248,-0.0340775237724951,-0.029460657607874,-0.0011375831830186,-0.0357765660725659,-0.0336077829855086,-0.0258255624325493,-0.0025676972530824,3.9456421241029,-2.60565355189386,-0.007076826929303126
-0.0410219217441246,-0.0334455980753701,-0.0246108281483906,-0.0026325267740498,-0.0350476906324127,-0.0334395909042366,-0.0233412535453174,-0.0025931712501994,2.51813433200249,-2.04295348971218,-0.00429680423126688
-0.0409280897196987,-0.0337458394248219,-0.0216143816081113,-0.0008783935447491,-0.0372886221636237,-0.0319752103266268,-0.0186719879968683,-0.0033555231743799,1.51986968080611,-2.70207434639781,-0.0061782309890198225
-0.039559503849164,-0.0342442015918639,-0.0173741504004075,-0.0007173401709902,-0.0359537626364914,-0.0314421781416485,-0.0155094614937858,-0.0048824708483429,0.334407506983826,-2.83338397232338,-0.005456988513052486
-0.0386706805955208,-0.033926260736038,-0.0138644267439925,-0.0008480290330429,-0.0366542388958559,-0.0317525567314838,-0.0123778214945577,-0.0034098946557672,-0.65617387678974,-2.77707317759837,-0.004538493322191977
-0.038296527169941,-0.0340140431922998,-0.0096349678711423,-0.0012445367095971,-0.0361191197143154,-0.0310585189675737,-0.0097896185934434,-0.0040666506465413,-1.93042974608241,-2.66745062773216,-0.003289955761116487
-0.0394535443441535,-0.0342559744105369,-0.0055433046832122,-0.0005779657246983,-0.0369971534771551,-0.0298456355672158,-0.0083973084372568,-0.0021064787260561,-3.38215097822269,-2.93752353639339,-0.0033905722340419947
-0.0379678870270397,-0.0324371481570608,-0.0040056716743814,-0.0027644428829196,-0.0354145077520979,-0.028030778157673,-0.0058767996825214,0.0032302566963694,-3.5878084990682,-2.00754808155646,-0.0008779379054458475
-0.0371451007395298,-0.0327639876227784,-0.0027354919713119,0.0014841654440641,-0.0377741364327565,-0.0287172918148301,-0.0034008761019887,0.0018932434185708,-4.04493093502664,-3.54113262560208,-0.005003313613517127
-0.0357163480842033,-0.0313014021819665,-0.001318111355215,0.0006523855544408,-0.0375206757419962,-0.0308340967605923,-0.0008334875685835,0.002322474634243,-4.27225698017585,-3.12040567630012,-0.0029474756759256065
-0.0372934104908959,-0.0328142018949122,0.0019648959066146,0.0028347009144955,-0.0388616367191145,-0.0309370845649411,0.0037441064647857,0.0012883927232667,-5.59039891404227,-4.04075612410833,-0.004621295031034971
-0.036398694666288,-0.0320311950608363,0.005744854671953,0.0033011635256176,-0.0394548686595635,-0.0286363920221852,0.006807747685755,0.0020108601370123,-6.67987869146127,-4.15003059436923,-0.004860822047565137
-0.036348676287544,-0.0315683655220086,0.0086690214247606,0.0033941990602806,-0.0399305267501866,-0.0280423130669078,0.0106128782555966,0.0014964620732005,-7.59120266362488,-4.15112354816811,-0.004397812990011262
-0.0361932774136144,-0.0316922171087891,0.0094005571899241,0.0040609037466221,-0.0380528227692273,-0.0285147061325173,0.0123084552240439,0.0005677237143234,-7.82834634758293,-4.40140073614965,-0.0043506965971530885
-0.0374838240040945,-0.0324250355753174,0.0135916262573271,0.003756314796951,-0.0376849615683338,-0.0266967700221518,0.016491575056543,0.0004269204632376,-9.29969921186228,-4.37814759423264,-0.003568148808551883
-0.0367443705221123,-0.0315050509598648,0.0166948472615734,0.0044228149325629,-0.0380364853370054,-0.0279529871855753,0.0198788968872032,-0.0018185590328495,-10.1996643600363,-4.54046505808609,-0.0029437106768021603
-0.0357612410632647,-0.0307621947003176,0.019345465289749,0.0038556658845731,-0.0389401985763348,-0.0269139201373163,0.0244107206217401,-0.0020622551640132,-10.8872232441395,-4.28597456637696,-0.0021830411286424597
-0.0360573879869357,-0.0312629548264813,0.0212704866255144,0.0044417541017244,-0.0376085686611293,-0.0257324621905923,0.0262764352642432,-0.0011990369970965,-11.5558707749493,-4.54776276367183,-0.00244960759369439
-0.0371614545635694,-0.0321930625552388,0.0237180256487969,0.0063924278887798,-0.0368145919168256,-0.0264169517781216,0.0287342340921481,-0.0019761307522078,-12.5387802995201,-5.32876992141327,-0.003398697826955233
-0.0368506783800096,-0.0323290147967655,0.0239426074283443,0.008958723723681,-0.0357896359058428,-0.0286388318640879,0.0296948651841789,-0.0036093689977855,-12.6652107737517,-6.24584390353571,-0.004876813096922385
-0.0357607025156456,-0.0311475574921915,0.0240667315685388,0.0058971054465588,-0.0345154816910042,-0.0282260581307969,0.0306505268198603,-0.0030675116319037,-12.4506740517804,-5.06175656766953,-0.0016932951456864812
-0.0347059517663775,-0.0305120356170644,0.0266453116444818,0.0067425186921669,-0.0340490771986625,-0.0292122799428099,0.029555790099966,-0.0011587471785981,-13.1584322516088,-5.31375284637597,-0.001388642172051305
-0.0334481100108889,-0.0303529046349107,0.0282707324004914,0.0088480133261386,-0.0328978988809503,-0.0301341293333857,0.0317365109855993,-0.0046035092820746,-13.593265550228,-6.05135141516401,-0.002534198224745763
-0.0329183352873142,-0.0293230451816919,0.0299644772604288,0.0056655539497851,-0.0329257002279643,-0.0302758647700224,0.0331014574408191,-0.0014660134951722,-13.9369030742356,-4.84373109650846,0.001176138100880086
-0.0318882114015652,-0.02944344126481,0.0310239109684067,0.0081142020755717,-0.0339500836308907,-0.0300993674748587,0.0334461553675587,-0.0004023741690274,-14.236539919123,-5.72531493388355,-0.0013245267310835575
-0.0318909941219,-0.0286355888278186,0.0336911904108362,0.0067180605372942,-0.0326328131635709,-0.0285733060165622,0.0357896991387684,0.0014085624687012,-15.0158174395185,-5.16830958946012,0.00067969136624509
-0.0311578116662105,-0.0279029783520905,0.0350726693897809,0.0080989298758482,-0.0318373472408969,-0.0287929781887861,0.0367571016929687,0.0028109733170959,-15.4023580991949,-5.59162973612144,4.944121142805476e-05
-0.0317825006328582,-0.0285035576623073,0.0348939082528557,0.0096207532214004,-0.0302840022254429,-0.0295988193776553,0.036855056997678,0.003023868619632,-15.4821725280786,-6.18069930113259,-0.0009504429523084315
-0.0320283767798109,-0.0285392252457695,0.0366076805382134,0.010338184876985,-0.02922734822001,-0.0297381628654964,0.0373152617783765,0.0055298971266797,-16.0765141124747,-6.44264697525897,-0.0009182496512553066
-0.0309102523186294,-0.0269855284813464,0.03883777782873,0.0092349244526271,-0.0287367419936407,-0.0297852590760546,0.0389918952500527,0.0075763802231055,-16.5854082227611,-5.91924703285431,0.0010966214120664657
