q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0557048761468778,-0.0057116141540314,-0.154449955453118,-0.0316219991994391,0.054021916479935,-0.0064736053035075,-0.158760945998311,-0.032723520575808,20.0,1.78062715105512,0.001263095837486023
0.0535645418934798,-0.0049660550349712,-0.155322815033256,-0.0359131991471806,0.0519161665319263,-0.0077079272110343,-0.161734056275011,-0.0318526199936786,20.0,3.32260397399502,0.005470832580079787
0.0503614064661304,-0.0056072786859926,-0.158042694966474,-0.0362187753148335,0.0513735765985833,-0.0079209356232657,-0.164482250285408,-0.029425160350748,19.9999999999999,3.2733494880019,0.0052918029516526004
0.0475024183827768,-0.004678028128543,-0.158802401340284,-0.0364282040675027,0.0481164494123428,-0.0086443599891575,-0.167753411520922,-0.0264261896072195,20.0,3.47606475585453,0.005441933659632874
0.0466341919062651,-0.006291610143178,-0.161916264322462,-0.0312371700882256,0.0458835930938819,-0.0100257503039156,-0.166617588019112,-0.0298477262306524,19.9999999999999,1.34987873629236,-0.00038629273333967565
0.0453647505256776,-0.00569274025799,-0.164122680585198,-0.0352073067571494,0.0458649495368396,-0.011726612265663,-0.168480066613478,-0.0294270895434845,19.9999999999994,2.63725472446539,0.0036334944417568387
0.0432356298279841,-0.0055254506859372,-0.164201705953842,-0.0370643091422757,0.0448814547753655,-0.0093795064626829,-0.172067247159139,-0.0275501553829066,19.9999999999998,3.35499211206634,0.0046857558701750455
0.042292210002325,-0.0062595029006305,-0.16573549734673,-0.0355556884953942,0.0438864322713995,-0.0087568205614331,-0.173544299170891,-0.0254375827809469,19.9999999999997,2.68879304024479,0.0024350287565616476
0.0405478260230049,-0.0065138867913165,-0.166248639550532,-0.0345104208830592,0.0413019395402108,-0.0115660340498252,-0.173400179733869,-0.0266503137834183,19.9999999999999,2.33135148519337,0.0018276314868046716
0.0375947433934339,-0.007962717362283,-0.167802858428791,-0.0317995396988464,0.0390485654696875,-0.0108214675266686,-0.175157877368799,-0.0294345817447666,20.0,1.25722541267916,-0.0017223639551577948
0.0371016087118345,-0.0098441279547384,-0.168698803046442,-0.0321611552231469,0.038829236035582,-0.012466982113882,-0.175099945789878,-0.0321409135006357,19.9999999999999,1.1517966574925,-0.0015451434869723545
0.0347089383564284,-0.0115496062116052,-0.169373155752833,-0.0342072333964224,0.0375688746503102,-0.0122654521235425,-0.175652238830139,-0.0330322146931716,20.0,1.72065505191321,-0.00034421390375318823
0.033362522371178,-0.0112887471883546,-0.169421710379158,-0.0364896575513031,0.0375130670626107,-0.0139295300727334,-0.177859021164891,-0.0336777254660583,20.0,2.56679690450507,0.0024679210254157247
0.032239786287516,-0.0141971396931306,-0.170706645963887,-0.0292608514388787,0.0360189019264414,-0.0132181617059327,-0.175378501146588,-0.0388110774806477,20.0,-0.229000810761796,-0.005420984794294927
0.0315511086856416,-0.014361145040734,-0.170959701792267,-0.0350345891676754,0.0359615918762833,-0.0151418314098267,-0.175977329288447,-0.0390445052366047,20.0,1.72746814815852,0.00024708276253723835
0.0298848337269573,-0.0153727767846122,-0.171669120678446,-0.0367360679063047,0.0348676625782851,-0.0146330305377228,-0.177742952780371,-0.0387120358841401,20.0,2.21633873872198,0.0011983151484214164
0.0302812231146458,-0.0151821166031526,-0.173509278738541,-0.0365128265270794,0.0345905970897435,-0.0141603118968528,-0.178223336528337,-0.0394360989675056,19.9999999999999,2.00526982130656,0.0004206533786381394
0.0275654002193749,-0.0164498076221921,-0.174239265765788,-0.0365881060234927,0.0320536808867311,-0.0154317625125342,-0.176865648906925,-0.0400358310891712,20.0,1.95139321290658,0.0001669499192185438
0.0257331219813565,-0.0163336272591773,-0.174590231159474,-0.0369589804777832,0.0294326464936281,-0.0159798112474237,-0.175887681713755,-0.0397957420922521,20.0,2.12690561357394,0.00029211736145413333
0.0247636155460389,-0.0157773010000404,-0.175822184586571,-0.0398498032229831,0.0271433452239537,-0.0152267455584887,-0.175960115051649,-0.0385158288068453,20.0,3.10550785057345,0.002288441626815011
0.0249180452341274,-0.0153390086503743,-0.177133820564909,-0.0365661991473548,0.0254427765590292,-0.0152368555583149,-0.176595868141928,-0.0390088963614734,19.9999999999999,1.9239430448954,-0.0012823410193706886
0.0236513524235182,-0.015360086673334,-0.176686434698203,-0.0375697799205603,0.0246183675294594,-0.0160183482008428,-0.176724084755631,-0.0389165680812084,20.0,2.34238767748572,-7.287862008905454e-05
0.0211574272480607,-0.0157989037430438,-0.175958270699043,-0.0378099349489936,0.0221965042331719,-0.0185668276300131,-0.17718453151663,-0.038393297274928,20.0,2.52577482353579,0.0007477645282869885
0.0199098558581,-0.0159878572813812,-0.17556529609184,-0.038665673581812,0.0210687686830034,-0.0208081201250765,-0.176181264525533,-0.0360076738732675,20.0,2.87317318279286,0.002205784992300493
0.0170235488479327,-0.0171408164503653,-0.175923492241485,-0.0368845829542948,0.0193821007852207,-0.0219127111072767,-0.177115266088036,-0.035130661502813,19.9999999999966,2.23211521896769,0.00043264652566293654
0.0146373122070092,-0.017728949985802,-0.175940939330586,-0.037149888731445,0.0168174756989026,-0.0212116707896268,-0.177595368360048,-0.0348005343945716,19.9999999999986,2.34983498350712,1.4836657172841817e-05
0.0128462018289439,-0.0166045147682842,-0.172654517902121,-0.0396911617103619,0.016676307764492,-0.020206057497095,-0.177329972905494,-0.0307214972309954,19.9999999999997,3.63405702521587,0.0032604131016472633
0.0112282402052587,-0.018521665559545,-0.173830329981026,-0.0323324211784897,0.0145457329531525,-0.0220350369669377,-0.174536590982353,-0.0341207790375321,19.9999999999998,0.913975070333549,-0.0040483672816404425
0.0094981969772235,-0.0189431133124214,-0.1713361465463,-0.0363663853387075,0.012231959684726,-0.0219488789200291,-0.17497473535542,-0.0338626307979013,19.9999999999999,2.49795010083872,-0.00027325212490398525
0.0090716897120426,-0.0190314840726265,-0.170716344394729,-0.0366197851263449,0.0091010831276389,-0.0229811402785878,-0.173297735740114,-0.0333974626902475,19.9999999999999,2.63785919880353,-0.00019511247130687306
0.0092190990902023,-0.0196714396962355,-0.170970876244749,-0.0347772286704013,0.0075649261728657,-0.0232590327802736,-0.172180262751012,-0.0341286815601114,19.9999999999999,1.92507971031409,-0.0023695224394343116
0.008376076772773,-0.0197081116276685,-0.169698151437182,-0.035005132837393,0.0046670199114899,-0.0225754220015095,-0.170702123369726,-0.0347111475903874,19.9999999999998,2.12533495169099,-0.002625496250604243
0.008256902164009,-0.0193308315399237,-0.16752199377935,-0.0346203268451793,0.0014833770666243,-0.0242619996149967,-0.167080562349335,-0.0361459918486366,19.9999999999998,2.19877968158302,-0.002543275833743731
0.0076137417110128,-0.0203933564442253,-0.168908161903459,-0.0333103227063594,-0.0016448336552669,-0.0257218117319817,-0.165234811617983,-0.0380189319232969,19.9999999999998,1.56982377796128,-0.004415667622862753
0.0041205921574961,-0.0219111588211252,-0.165369151460329,-0.0339087863594223,-0.0041722685338182,-0.0267400236725666,-0.162866045296231,-0.0381038718747533,19.9999999999995,2.02128899812683,-0.003397162764540011
0.0014599911457497,-0.022682273985849,-0.163039334818744,-0.0360847450468267,-0.0042244839813455,-0.0266432816315665,-0.159827937985437,-0.0346718608637354,20.0,2.96001024585897,-0.0008589135083399307
0.0011662219716444,-0.0227245779269877,-0.160759413707281,-0.0355534040367677,-0.006459433106213,-0.024577916897646,-0.158225501211829,-0.0319577294018446,20.0,2.95782949356185,-0.00198739656883002
0.0003464235793874,-0.0236896286862545,-0.159966847343264,-0.0310217837501424,-0.009398990515761,-0.0252918309243836,-0.156786265249417,-0.0361313541609181,19.9999999999999,1.41188209583185,-0.0065225467584266745
-0.0032908659236997,-0.0245574980519552,-0.155599693138769,-0.0327951121690746,-0.0094275678743241,-0.0255718747270892,-0.153566152140566,-0.0359698895473298,20.0,2.39323993724196,-0.0038241979371826194
-0.0049446770933592,-0.026192686664837,-0.153543628700266,-0.03065021487118,-0.0113264431475933,-0.0263969119415434,-0.151117209597933,-0.0380362308411299,19.9999999999996,1.72227838153038,-0.005754298370108538
-0.0055574868192605,-0.0263028424887205,-0.150870936824402,-0.0323528860176141,-0.0142704176001531,-0.0252466896810347,-0.149558319038952,-0.0342028530665186,20.0,2.51580057206709,-0.0045816695683652256
-0.0074242936901097,-0.0269188010820096,-0.147851284916184,-0.0307853488878988,-0.0157557190302388,-0.0253177805442255,-0.144181499004065,-0.0355454463792768,19.9999999999977,2.21846976940547,-0.005660492450803193
-0.0110476786302665,-0.0266243043652702,-0.143376358491488,-0.032808624029132,-0.0166549168102407,-0.0242684122533683,-0.142619680367693,-0.0336692080310967,19.9999999999993,3.40308340395014,-0.0029572068477023046
-0.0128300377847787,-0.0270381807987918,-0.140694022422114,-0.0303226152283002,-0.0178588474629332,-0.0250160485166442,-0.137858216745228,-0.0329464321576014,20.0,2.78356571836115,-0.004663107619107126
-0.0146699685306701,-0.0271803738633233,-0.13950177959976,-0.0267181158386888,-0.0185915741855072,-0.0263551392489288,-0.133367111957583,-0.0348372716403673,19.9999999999999,1.69806800507509,-0.007298055319200015
-0.0159972617372413,-0.0281125135983726,-0.135001571884596,-0.0288572911375843,-0.021370750418675,-0.0267832004519202,-0.128609665723047,-0.0331532131897457,19.9999999999995,2.72652251769547,-0.004985835197091926
-0.0182110710572045,-0.0274749840992149,-0.132122905831319,-0.0321301731376473,-0.0228672104639708,-0.0267969958479433,-0.124386848797721,-0.0306252696772051,19.9999999999987,4.19851021808815,-0.0012124093915868504
-0.0204462315231655,-0.0272579598927529,-0.12712818614513,-0.030663796776995,-0.0245425585381289,-0.0254674575283911,-0.12042884030543,-0.0255210378335967,19.9999999999974,4.17727998411176,-0.0020589343114474647
-0.0224278913950006,-0.0278482831466005,-0.123030741039784,-0.0251296282886944,-0.0233975416089807,-0.0260718099114104,-0.11863196065925,-0.0252136341182819,20.0,2.61716081462402,-0.005919399463570041
-0.0228801373727159,-0.0288437517157589,-0.119719137204064,-0.022563517721161,-0.023582687811532,-0.0267434013607955,-0.115594052855163,-0.0257746294596391,19.9999999999995,1.91581042797903,-0.00761816600752511
-0.0248440323169713,-0.0292555377949506,-0.113819918580194,-0.0234570302008848,-0.0234733573940975,-0.0277455318411681,-0.111038927622228,-0.0260537968484906,20.0,2.6981414962399,-0.005196357934474577
-0.0262764497390013,-0.0304327836036888,-0.111560914393854,-0.0219131888040871,-0.0237681112595513,-0.0297059375364931,-0.106271436840192,-0.0259743900123262,19.999999999991,2.28354719785943,-0.0057677830992530306
-0.0270866848634375,-0.0288975986032051,-0.106380815354574,-0.0252918400022779,-0.0232240851172434,-0.029403484792861,-0.10328075166979,-0.0211741925183536,19.9999999999977,4.0003209100199,-0.0009986348010658204
-0.0270937717881415,-0.0292176272772229,-0.103591691589026,-0.0195997429995452,-0.0235855937364018,-0.0299513225666161,-0.101874632860857,-0.0222482228834989,19.9999999999851,2.24202984676493,-0.005767235767470115
-0.0291968507260855,-0.0301544490260087,-0.0980467878972502,-0.018732102313253,-0.0254363225003631,-0.0304155914394023,-0.0980275542918343,-0.0217815094566746,20.0,2.3525240225748,-0.005704383974579476
-0.0296777622662768,-0.0294951818498001,-0.094726821870422,-0.0216948372482781,-0.0268329488010469,-0.0308701090001069,-0.0949701391079137,-0.0167097995306235,19.999999999985,3.69228330640817,-0.0021520531624905103
-0.0294187127586275,-0.029076984828844,-0.0927827626674274,-0.0210359311830895,-0.0287361261367868,-0.0305395352128975,-0.0898837993424554,-0.0129046355042812,19.9999999999993,3.64458616053712,-0.002793842910521747
-0.0295157314788705,-0.0306826919482486,-0.0903932280349745,-0.0155501290418858,-0.030159484729553,-0.0306676270758072,-0.0848534511102306,-0.0148900624292397,19.9999999999998,1.80410002052295,-0.008060444764597356
-0.0301009638159487,-0.0321795601526153,-0.0842925764086337,-0.0133823243360259,-0.0289179666690134,-0.0294434669093871,-0.0797312257398026,-0.0177666774292607,19.9999999999813,1.39921487038979,-0.009240140480849934
-0.0320888657635961,-0.0319318752675971,-0.0774129602006963,-0.0144916957463976,-0.0304933567569719,-0.0285814698257426,-0.0755564905423418,-0.0187338110311532,19.9999999430963,2.31848471291773,-0.007398922477927775
-0.032966488358468,-0.0307965463219618,-0.0715855928049731,-0.0181626029667272,-0.0316360803620327,-0.0286852938962307,-0.0722754344342417,-0.0135350247455789,18.8432965437883,3.8377183571418,-0.002479300062661744
-0.0329462723918617,-0.030875950338623,-0.068953378214201,-0.0136216038055205,-0.0322316797043341,-0.0288916209992808,-0.0673242740022253,-0.0136661036652885,17.8553728103438,2.22412773784306,-0.006167026338183543
-0.0328819015038048,-0.0293460609119221,-0.0637239152473117,-0.0158443659667366,-0.0327894905610462,-0.0286739009420062,-0.0658675594485574,-0.0090319223537109,16.3165478497611,3.12945339379937,-0.0025715167025576863
-0.0326057598595547,-0.0288243038205315,-0.0611754100110679,-0.0138209651924563,-0.0314231170725864,-0.0285671210219679,-0.0598653040735306,-0.0059187004516899,15.4826269236448,2.45721830021694,-0.003495175864379386
-0.0332141535994619,-0.029138218280333,-0.0553179897319612,-0.0106343833524971,-0.0326142398017202,-0.0290612724949251,-0.0566938632983102,-0.0044738279630533,13.4498772277845,1.28464552423518,-0.005119863009034626
-0.033301658434496,-0.0279879107156343,-0.0509690951821188,-0.0118745393133808,-0.0349302549739008,-0.0301902466279363,-0.0547258156159213,-0.000938194439196,12.1303294086031,1.81289259539058,-0.002676818113330973
-0.0334966356178106,-0.0269914786572249,-0.0483345596421143,-0.01096913980517,-0.0350206494467999,-0.0302404235344757,-0.0520417207777279,0.0019915340431709,11.2596806198119,1.58137036122652,-0.002591460820567513
-0.0356033330639246,-0.030072479808306,-0.0440151755812843,-0.0030908811530827,-0.0357156394987404,-0.0305952226287211,-0.0471347642031575,-0.0009015759232145,9.32977898061301,-1.49352780914624,-0.009348181268099194
-0.0341452933907191,-0.0301729317766477,-0.0410875540283063,-0.0049343069886909,-0.0374126736416246,-0.0279948788287322,-0.0446077395256856,-0.001955224715545,8.6446288709483,-0.87689051220373,-0.008313389209595899
-0.0341297019915159,-0.0305185236264008,-0.0368114450986808,-0.0048049505545121,-0.0384327723238146,-0.0281634941200626,-0.0395352167046253,-0.0052330355648286,7.29117551612912,-0.975451846944345,-0.007643514781718749
-0.0364687716806686,-0.0299259410238308,-0.0324620848720501,-0.0077699087168859,-0.0400836567117737,-0.0280173401872507,-0.0364833842399613,-0.0031733775270106,5.7583705374026,0.11532034682152,-0.003814210346677122
-0.0368176856633535,-0.0292746544901986,-0.0281044024802468,-0.0066136867826023,-0.0386606272605098,-0.0270378701576687,-0.0339364169332559,-0.0013114090278767,4.31357682824308,-0.245063650774426,-0.003618180454429568
-0.0358828289006343,-0.0281025456699969,-0.0279181528675789,-0.0033358109118077,-0.0381298073078093,-0.0283464884633709,-0.0321532608853232,-0.0035183115192804,4.26587811376882,-1.28705146388973,-0.005904293591686165
-0.0366276809122271,-0.0276703140646483,-0.0231292507942573,-0.0053240800520015,-0.0368940569710786,-0.0282786649481424,-0.0306373163578578,0.000594600241888,2.74666897527761,-0.564874945202256,-0.0024251265383887356
-0.0371492489953121,-0.0274569897593391,-0.021598794828348,-0.0025280213451665,-0.0367362241905727,-0.0267760916786865,-0.0263407022872808,0.0003897489477103,2.1073486450344,-1.52991646669781,-0.00499421741577131
-0.0359227635791348,-0.0263029617813864,-0.0196491107018769,-0.0023065702421448,-0.037569601235612,-0.026246904542856,-0.0224880097784946,0.0012549693928312,1.64691698060344,-1.51007926876517,-0.004898023260100627
-0.0355883549959997,-0.0258724384158995,-0.0157634340138694,-0.004406428419976,-0.0380238868132601,-0.0285985279095779,-0.0181173825499309,0.0023741751009401,0.543646163828164,-0.750226814810901,-0.0012081937432218855
-0.0373192470690828,-0.0257539006659168,-0.0119470092265574,-0.0034630852838948,-0.0397223265945905,-0.0280568689069377,-0.0163229832741148,0.0062629336548831,-0.894087003536765,-1.07842833272034,-0.001442889933725156
-0.0370371605314779,-0.0258880399124922,-0.0098751911159271,0.0006125754797603,-0.0370734270297493,-0.0282115054920495,-0.0149734083282528,0.0056653247310636,-1.6587125800045,-2.53309284834121,-0.004241720676092821
-0.0363226953116101,-0.0276698379133952,-0.0077725532444357,0.0025823482583802,-0.03725181746197,-0.0304853507914382,-0.0117005622691638,0.0041782854853835,-2.33023905334521,-3.41163123601515,-0.0054011765947155664
-0.0358783253778318,-0.0268152140989485,-0.0053168030435724,-0.0022397327263487,-0.0380611002751893,-0.0303587449560446,-0.0100373712276781,0.0076802913836989,-2.86835999353275,-1.64874868701826,-0.00026902788302105127
-0.035809867642092,-0.0258164913404582,-0.0036846138683158,-0.0004907424968486,-0.0380849817076298,-0.0303529953487837,-0.0085108546496754,0.0105134104083198,-3.42197001724445,-2.1730369374533,-0.001290186851964155
-0.0355671821912156,-0.0256579231489502,-0.0034234419700447,0.0013016561842042,-0.0379998273700282,-0.0305554706889596,-0.0053024500647432,0.011495040427136,-3.53659982382402,-2.7891969052871,-0.0028338906316687797
-0.0342304403336036,-0.0263300943781099,-0.0016773796620192,0.0043481613252937,-0.0365339040780013,-0.0286162207183575,-0.0032918425956913,0.0103288149422833,-4.04491372343859,-3.93897572462289,-0.005851120722886693
-0.0348077189852363,-0.0282364432577234,0.0024947476682123,0.0058163222177066,-0.0372478286882723,-0.0285520246865315,-0.002099528073641,0.0077149682829229,-5.5046973083068,-4.65656644946416,-0.00674615574236709
-0.0338150672330876,-0.029010518785994,0.0051981387901687,0.0044021130556441,-0.0363815742313446,-0.0290708786008092,0.0018409521905925,0.0078312432784821,-6.19887855969654,-4.25284148279498,-0.004769611341408295
-0.0338912584531986,-0.0295390054199004,0.0070307438010959,0.0066125537147821,-0.0345322717260281,-0.0311253333133371,0.0043690894466311,0.005533791662881,-6.87014334134228,-5.08843615407726,-0.005459152637183067
-0.0350793377196066,-0.03033821972321,0.0114142872367006,0.0061926525902818,-0.0340849137678267,-0.0301469824160076,0.0061043635768388,0.0044040133824194,-8.3867805153204,-5.03280191323716,-0.004285332143127435
-0.0353611265190733,-0.0298411198569434,0.0144048876972196,0.0025531234487086,-0.0337596842860164,-0.0301660115526622,0.0068252386739527,0.0064766349199571,-9.2259542598715,-3.71851826992749,0.00013141397494943426
-0.0328812385099899,-0.0279708604044138,0.013293202822631,0.0044715935280409,-0.0353860986534812,-0.0303702945379506,0.0083281723733734,0.0079651549548378,-8.62425438945625,-4.21720603145839,-0.0020501681382755215
-0.0346669489108118,-0.0265053476252869,0.0154160753239852,0.0018325992907575,-0.0357796681059966,-0.0302652007700218,0.0108095529931935,0.0097855304962823,-9.39021639566423,-3.1482877763136,0.0015138820483953524
-0.0344418188603362,-0.028367008201857,0.0161963084303684,0.0081221358954354,-0.0350594055927578,-0.0302111042972912,0.0111183586088763,0.0077463454257543,-9.8571864375968,-5.54293756334855,-0.004639413472308834
-0.0345123010065893,-0.0267972658313358,0.0185305055258039,0.0022437929672822,-0.0358185513819275,-0.0308292921572695,0.0135024403561846,0.0113092328923826,-10.3707478734113,-3.33603699343293,0.002004036701781806
-0.0340455274983086,-0.0281511125528681,0.0190505629158502,0.008220428450545,-0.0355406626589382,-0.0313901526572405,0.0152276415916199,0.0114134157738069,-10.7091129986695,-5.57133170554399,-0.0037500999653557487
-0.0330764868248422,-0.0281394585534623,0.0197632149266965,0.0069976562472787,-0.0360086767693837,-0.0304282483869066,0.016154691199284,0.0098832721688943,-10.7753548945849,-5.14896353618708,-0.0029387897710087033
