q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0796196371197174,-0.0015638294564929,-0.0396273479144298,-0.0067976715358659,0.0813348691628347,0.001456030522454,-0.0461717682936831,-0.0118688894809354,19.9999999999645,1.55078945238536,0.0017601585384866,0.0014231291810055111,0.9987644181447536,-3.0680465537176894e-05,4.421602861626184e-08,-3.600728317517624e-05,5.1986551397043e-08,0.0005356980117724001,0.0015860419226303003,-4.765639772004405e-05,6.901120874758249e-08
0.0797261782833818,-0.0010256900180357,-0.0444029997908333,-0.0105549436065818,0.0824275950526514,0.0029284919135607,-0.0518700234779413,-0.0134966154681284,19.9999999999985,2.51980409009847,0.0009791415450171,0.0014475582639786367,0.9987643828745182,2.4429082973125623e-05,-3.527023539895424e-08,5.510954851030252e-05,-7.948626401521608e-08,-0.0007810169934695001,-0.0013167150052419002,9.111683168547876e-05,-1.3147281541225908e-07
0.0800559934467788,0.0009258417293299,-0.0466640716968696,-0.0118812207581831,0.0802776846251376,0.0036092975699489,-0.0576365400164777,-0.0124484750913461,19.999999999972,2.97232891413992,0.0006521968994935,0.0014125695571244295,0.9987644328603185,-3.498870685420723e-05,4.99858002767084e-08,-5.9417789827332854e-05,8.525603567566264e-08,-0.0003269446455236,0.0004540723479459001,-0.00011452733833763537,1.6474229969087872e-07
0.0827342278738641,0.0013116621066685,-0.0560396713999516,-0.009676255817797,0.0799851679747016,0.0038773989997448,-0.0609962014919263,-0.0146092837532886,19.9999999999971,1.45378343781624,0.0021638241979649,0.0014084502400660683,0.9987644386272523,-4.119317058361247e-06,5.766933819373321e-09,3.0869389795845983e-05,-4.421886645733508e-08,0.0015116272984714001,0.001838571943995,9.028717962317884e-05,-1.2947490213299773e-07
0.0805751637008126,0.0004556930609644,-0.0595311276449167,-0.0115273870048513,0.0782674610573579,0.0048345079797714,-0.063827003725408,-0.0154710866044461,20.0,1.81613454901498,0.0019660609325302,0.0013820053122809938,0.9987644753594267,-2.6444927785074495e-05,3.673217441324539e-08,-2.2325610726713248e-05,3.096524059387207e-08,-0.00019776326543469993,-0.0017093905639061,-5.319500052255923e-05,7.518410705120715e-08
0.0793107763544913,0.0004012570413585,-0.0631400700393025,-0.0118176314602396,0.0770517341444956,0.0034312919118394,-0.0651478949033519,-0.018174815392339,19.9999999999978,1.68140240962989,0.0019467170670495,0.0013556851578226286,0.9987645117245606,-2.6320154458365184e-05,3.6365133904148195e-08,1.2477332670931054e-07,-3.67040509097194e-10,-1.9343865480700136e-05,0.0001784193999539998,2.245038405342256e-05,-3.133228110296926e-08
0.0792419195781703,0.0006217389973367,-0.0671481392680418,-0.015326700745156,0.0762653978803832,0.0033164840686784,-0.0672240513275615,-0.0172402981707557,20.0,2.59705131237438,0.0010622174991145,0.001341558401474258,0.9987645308193054,-1.4126756348370592e-05,1.909474478534179e-08,1.2193398109994593e-05,-1.7270389118806406e-08,-0.000884499567935,-0.0008651557024542999,1.2068624783285282e-05,-1.6903348609709212e-08
0.0765876608464876,0.0005397024772615,-0.0704741389645939,-0.014601038716772,0.075945342076609,0.0042220818850093,-0.0719624398255441,-0.0183212660631529,20.0,2.18388940954679,0.0015818956124563,0.0013392887048215073,0.9987645336933498,-2.2696966527507335e-06,2.874044446876667e-09,1.1857059695619858e-05,-1.622070033846512e-08,0.0005196781133417999,0.0014041776812767999,-3.3633841437473444e-07,1.0496887803412847e-09
0.0759030936884826,0.0015055461556406,-0.0731230554056234,-0.0178624624338485,0.0757970055824709,0.0039699320548614,-0.0748479915205551,-0.0171628155622218,19.9999999999999,3.20964226670554,0.0005414339435018,0.0013357814832368905,0.9987645384422489,-3.5072215846167903e-06,4.748899051776334e-09,-1.2375249318660568e-06,1.8748546048996673e-09,-0.0010404616689544998,-0.0015601397822962997,-1.3094584627485915e-05,1.809555494336479e-08
0.0753617627410423,0.0011008479309823,-0.079431037548676,-0.0143159593137129,0.0753312964257091,0.0026028154036323,-0.0763821098027652,-0.0204698403098272,19.9999999999998,1.50508064416586,0.0020437200520801,0.0013226673563671034,0.9987645561219158,-1.311412686978708e-05,1.767966695265244e-08,-9.606905285170289e-06,1.2930767900876106e-08,0.0015022861085782998,0.0025427477775327996,-8.369380353304232e-06,1.1055913295976438e-08
0.0756249187697366,0.0004760314269097,-0.082159616357822,-0.016297562852528,0.0729494494736405,0.0041149203232844,-0.0788817398583441,-0.0220230219089285,19.9999999999994,1.90608475975455,0.001886272334924,0.0012866735005904034,0.99876460288409,-3.5993855776699944e-05,4.6762174132908285e-08,-2.2879728906912864e-05,2.9082507180255845e-08,-0.00015744771715609993,-0.0016597338257343997,-1.3272823621742575e-05,1.615173927937974e-08
0.0761775931934935,0.0014989449862016,-0.086784822141785,-0.0180441936124907,0.0721580062789038,0.004109319363219,-0.0815814222925568,-0.0209033702100053,20.0,2.22810831495463,0.0015919316014425,0.0012728568075455729,0.9987646205892445,-1.3816693044830554e-05,1.7705154564673364e-08,2.217716273186939e-05,-2.905701956823492e-08,-0.00029434073348150007,-0.00013689301632540014,4.5056891638782254e-05,-5.8139526748490766e-08
0.074453844921235,0.0008500868802839,-0.0891876622351744,-0.0167388689811402,0.0705626332582798,0.0044972724263728,-0.0857093276694881,-0.0233980002390982,19.9999999999968,1.60137161073874,0.0022584851624789,0.0012464644349512817,0.9987646537916388,-2.6392372594291223e-05,3.320239427839766e-08,-1.2575679549460669e-05,1.5497239713724298e-08,0.0006665535610363999,0.0009608942945179,-3.475284228133006e-05,4.455425928195922e-08
0.0735041174281686,0.0019176249253215,-0.091016726248029,-0.0224727797074249,0.069247240275579,0.0065794355973456,-0.0884526279230983,-0.0228954861838797,19.9999999999983,3.55073737026169,0.0006511662523677,0.001231143944776647,0.9987646722128807,-1.5320490174634696e-05,1.8421241865240745e-08,1.1071882419656526e-05,-1.4781152413156917e-08,-0.0016073189101111999,-0.0022738724711476,2.3647561969117195e-05,-3.0278392126881215e-08
0.0712306539489606,0.0022585277940864,-0.0928746541190766,-0.019823973983142,0.0669738804714115,0.0061939909203838,-0.0920858838976858,-0.0257337795709161,19.9999999999983,2.61981238058524,0.001559609713675,0.0011901067702807574,0.9987647220790677,-4.103717449588959e-05,4.986618706848134e-08,-2.571668432125489e-05,3.144494520324059e-08,0.0009084434613073,0.0025157623714184996,-3.678856674091142e-05,4.622609761639751e-08
0.0690505032865897,0.0023882020366191,-0.0938375527962478,-0.0237963289252911,0.0662464365912405,0.0061311878056735,-0.0940623424661247,-0.0259565923096246,19.9999999999984,3.98979585908809,0.0002038260904023,0.001177196654163952,0.9987647373985589,-1.2910116116805282e-05,1.531949112010267e-08,2.8127058379084306e-05,-3.454669594837867e-08,-0.0013557836232726999,-0.00226422708458,5.3843742700339196e-05,-6.599164115161926e-08
0.0669082127253916,0.0032242004321141,-0.0954372514744248,-0.0231596297521441,0.0649663578387924,0.005148500865084,-0.0982934536237688,-0.0254249097362438,19.9999999999984,3.80618777922061,0.0002886763767124,0.0011512915167735094,0.9987647678751471,-2.5905137390442668e-05,3.047658825305888e-08,-1.2995021273637386e-05,1.515709713295621e-08,8.485028631010001e-05,0.0014406339095828,-4.112207965272169e-05,4.970379308133488e-08
0.0653044057496222,0.0033009982214176,-0.0991540653769601,-0.0219181233385085,0.0630199005570991,0.005755169263697,-0.0995308235514389,-0.0263074175111513,19.9999999999968,3.16595721528753,0.0010439629172588,0.0011195784094220403,0.9987648037611206,-3.171310735146913e-05,3.588597352610634e-08,-5.807969961026463e-06,5.409385273047462e-09,0.0007552865405463999,0.0006704362542362999,7.187051312610923e-06,-9.747711859908748e-09
0.0647690376159064,0.0032597733333303,-0.102253229416976,-0.0235696302386849,0.0630353261528967,0.0060091115139469,-0.103099504636692,-0.029269056787676,20.0,3.5094532478856,0.0007345954792439,0.0011207753147151128,0.9987648023434179,1.1969052930724602e-06,-1.41770273298647e-09,3.291001264454159e-05,-3.730367625909281e-08,-0.0003093674380149,-0.0010646539785613,3.8717982605568054e-05,-4.271306153214027e-08
0.0649341488822132,0.0019503059926704,-0.105537555402403,-0.0200345804883287,0.0613954886530695,0.0051201433431778,-0.104910774065884,-0.032781783947853,19.9999999999999,1.9272798008876,0.0021829461041093,0.0010889414438622898,0.9987648378082029,-3.1833870852823005e-05,3.5464784997607524e-08,-3.3030776145895465e-05,3.6882487730593994e-08,0.0014483506248654,0.0017577180628803,-6.594078879043706e-05,7.41861639896868e-08
0.0637337395749314,0.0041941330526291,-0.108703408063211,-0.0289142150775154,0.0618809708500217,0.0040852465643532,-0.108836257085453,-0.0324519357996021,19.9999999999998,4.96772510124291,-0.0010150736643017,0.001093622298110756,0.9987648329338749,4.680854248466197e-06,-4.874328052295596e-09,3.65147251012892e-05,-4.033911304990312e-08,-0.003198019768411,-0.0046463703932764,6.954550124718467e-05,-7.722160078049711e-08
0.0640079544462234,0.0031147326709709,-0.11254727152909,-0.0236074558988807,0.0613940075517802,0.0028132398664579,-0.109841852522511,-0.0326187112795638,19.9999999999993,2.75720737051744,0.001109144906242,0.0010804852420738709,0.9987648474533954,-1.3137056036885073e-05,1.4519520585842827e-08,-1.781791028535127e-05,1.9393848638138422e-08,0.0021242185705436997,0.005322238338954699,-5.433263538664047e-05,5.973296168804154e-08
0.06335966071507,0.0030385128382518,-0.113745532588767,-0.0244657596827503,0.0595853145572376,0.0025951411716467,-0.11232112342081,-0.0337064535535058,20.0,2.97485100154913,0.0008997187740661,0.0010481595612092448,0.9987648819306202,-3.232568086462611e-05,3.447722474181347e-08,-1.918862482774104e-05,1.9957704155970646e-08,-0.00020942613217589986,-0.0023336447027195997,-1.3707145423897706e-06,5.638555178322235e-10
0.0620233617984674,0.0044742534446968,-0.118346304523849,-0.0275893681023414,0.0597290764297045,0.0004310145111843,-0.113988680123456,-0.0341155240061075,20.0,3.87413012018325,-0.0002991675621928,0.001042756961708823,0.9987648877508656,-5.402599500421799e-06,5.8202453967481915e-09,2.6923081364204314e-05,-2.865697934506528e-08,-0.0011988863362589,-0.0009894602040830002,4.6111706191945354e-05,-4.861468350103593e-08
0.0609146225828175,0.0031883131099178,-0.121227970265869,-0.0254140926446152,0.0599166751287318,-0.0021871716699504,-0.116059695505609,-0.0333953299635223,20.0,2.83293623783573,0.0004294047184937,0.0010364591915683014,0.9987648941902827,-6.297770140521611e-06,6.439417110648549e-09,-8.951706400998124e-07,6.191717139003572e-10,0.0007285722806865,0.0019274586169454,-2.7818252004304126e-05,2.9276151058965638e-08
0.0581364207264427,0.0032433914173919,-0.122054547196854,-0.0280307099020227,0.0594567273075302,-0.0024388513612743,-0.119202644175415,-0.0309073049225073,20.0,3.76562249980145,-0.0005621345635803,0.001027521760323442,0.9987649033956866,-8.937431244859361e-06,9.205403883605356e-09,-2.63966110433775e-06,2.7659867729568077e-09,-0.000991539282074,-0.0017201115627605,-1.7444904642379376e-06,2.1468150590564505e-09
0.055331153650863,0.0052095557355735,-0.123057939303431,-0.0327180840271534,0.058070452246784,-0.0025538425718588,-0.122906266734915,-0.025097324387274,20.0,5.5721933450813,-0.002553761187456,0.0010029363533901202,0.998764928371901,-2.458540693332182e-05,2.4976214429983656e-08,-1.564797568846246e-05,1.57708105463783e-08,-0.0019916266238757,-0.0010000873418017,-1.3008314584124709e-05,1.3004823773421492e-08
0.0553165383780524,0.0047321633922288,-0.126402611338493,-0.027118684996893,0.0556093461082718,-0.003232398972281,-0.124694969578024,-0.0239035492503816,20.0,3.36645486806751,-0.0001732591842737,0.0009575552713544775,0.9987649728125624,-4.538108203564265e-05,4.4440661373101875e-08,-2.0795675102320828e-05,1.946444694311822e-08,0.0023805020031823,0.0043721286270580004,-5.147699413858369e-06,3.693636396739919e-09
0.0554018559531611,0.0026003214043467,-0.130496656193967,-0.0242546208124334,0.0542779439107665,-0.0042688723622289,-0.125530760438957,-0.0243075906120894,19.9999999999988,1.87661710203657,0.0012206355360174,0.0009305589125206859,0.998764998134214,-2.6996358833791616e-05,2.5321651664356182e-08,1.838472320185103e-05,-1.9119009708745693e-08,0.0013938947202911,-0.0009866072828911999,3.918039830417186e-05,-3.858345665186391e-08
0.0547303173658042,0.0019239132296061,-0.133049323751922,-0.0287009260834854,0.0507621503090029,-0.0036794190921493,-0.128185988555797,-0.0237362809653914,19.9999999999996,3.15876992580238,7.547421341057746e-05,0.0008714266268348824,0.998765051595944,-5.913228568580351e-05,5.3461729931925106e-08,-3.213592685201189e-05,2.8140078267568924e-08,-0.0011451613226068226,-0.0025390560428979227,-5.052065005386292e-05,4.725908797631462e-08
0.0536218616091562,0.0009688262125303,-0.135525584022452,-0.0266847850118632,0.0508277916422421,-0.0041448156878839,-0.130646774717743,-0.0233499430524748,19.9999999999997,2.2334905891176,0.0009473022754372,0.0008708701163674292,0.9987650519895652,-5.56510467453219e-07,3.9362124670816456e-10,5.857577521835029e-05,-5.306810868521694e-08,0.0008718280620266225,0.002016989384633445,9.071170207036218e-05,-8.120818695278587e-08
0.0519692769678867,4.2428965142984e-05,-0.137140280681957,-0.0284884216395207,0.0496186871511979,-0.0046841624321213,-0.130812001935224,-0.0243884120666682,19.9999999999997,2.69693396706134,0.0004381452505233,0.0008478223250090629,0.998765071700063,-2.3047791358366313e-05,1.9710497789482417e-08,-2.2491280890913094e-05,1.9316876542774253e-08,-0.0005091570249139,-0.0013809850869405224,-8.106705610926338e-05,7.23849852279912e-08
0.0510473441990685,-0.0001771083340077,-0.137397777857675,-0.0292401304324826,0.0487749161007882,-0.0031967766304856,-0.131943359490741,-0.023181415479264,19.9999999999997,2.94545903231695,0.0003927227093115,0.0008385494557015806,0.9987650798239381,-9.272869307482283e-06,8.12387512816315e-09,1.377492205088403e-05,-1.1586622661319268e-08,-4.542254121179997e-05,0.00046373448370210006,3.6266202941797124e-05,-3.090349920409352e-08
0.050147656557185,-8.7452209912734e-06,-0.139282423067304,-0.0297830754609046,0.0469079597846401,-0.0033609129260347,-0.134781175443707,-0.0218531365079092,19.9999999999997,3.03573442986256,0.0003147472008387,0.0008054053374289844,0.9987651070742094,-3.314411827259618e-05,2.7250271261713976e-08,-2.3871248965113894e-05,1.9126396133550827e-08,-7.797550847280004e-05,-3.2552967261000065e-05,-3.7646171015997924e-05,3.0713018794870095e-08
0.0503355731357791,-0.0014714843425955,-0.143025565765797,-0.0262431718834493,0.0447210239911213,-0.0037956021343005,-0.135080703761333,-0.0251697409772022,19.9999999999997,1.40156369272112,0.0018983816323219,0.0007656947060701482,0.9987651382290562,-3.971063135883618e-05,3.1154846813485904e-08,-6.566513086240003e-06,3.904575551771927e-09,0.0015836344314831999,0.0016616099399559998,1.730473587887389e-05,-1.52218205817789e-08
0.0475068389182688,-0.0017620212047229,-0.141677176856794,-0.0303220199362214,0.0421306360920623,-0.0042096879095255,-0.134847159096089,-0.0243583566047249,19.9999999999997,2.96584656325572,0.0003653218575121,0.0007190264945570889,0.9987651728329794,-4.666821151305938e-05,3.460392317133909e-08,-6.9575801542232e-06,3.449076357853187e-09,-0.0015330597748098,-0.0031166942062929998,-3.910670679831965e-07,-4.554991939187403e-10
0.0469536401623832,-0.0024794900256066,-0.142603062930057,-0.0314720588598369,0.0407948256374199,-0.0049265738231125,-0.137618237717416,-0.0227514448341166,19.9999999999998,3.23937980199284,1.8544191257989908e-05,0.0006931211927534966,0.9987651909815642,-2.5905301803592212e-05,1.8148584857158312e-08,2.076290970946717e-05,-1.645533831418078e-08,-0.0003467776662541101,0.00118628210855569,2.772048986369037e-05,-1.9904414672033965e-08
0.0447004009099009,-0.0028470659596462,-0.142678259109114,-0.031733119822047,0.0386667487771506,-0.0048125506140436,-0.13870937805967,-0.0216358203388406,19.9999999999997,3.36747255544692,-5.8272079195665454e-05,0.0006564417959204317,0.9987652157907321,-3.667939683306496e-05,2.48091678312079e-08,-1.077409502947275e-05,6.660582974049589e-09,-7.681627045365537e-05,0.00026996139580045473,-3.153700473893992e-05,2.3115921288230368e-08
0.0434699862823056,-0.0026322797864452,-0.143467766261787,-0.0298505910278559,0.0364164648665075,-0.0051268827453439,-0.139238863282128,-0.0215338739537651,19.9999999999997,2.73015696501204,0.0005905501811836,0.0006160667272997831,0.9987652414325524,-4.03750686206486e-05,2.564182033371054e-08,-3.695671787583635e-06,8.326525025026399e-10,0.0006488222603792655,0.0007256385308329209,7.078423241889116e-06,-5.827930471546949e-09
0.0427099573439874,-0.003828815463994,-0.146092083521269,-0.0269781296957134,0.0360000931859208,-0.005083582567653,-0.139824025676392,-0.0254575135066184,19.9999999999998,1.46657961158387,0.0018300914141321,0.0006089668805225863,0.9987652457978476,-7.09984677719675e-06,4.36529523639706e-09,3.327522184345185e-05,-2.127652509731348e-08,0.0012395412329485,0.0005907189725692344,3.697089363103548e-05,-2.210917759981612e-08
0.038467196478959,-0.0044190836089641,-0.144488504944814,-0.0317639885787346,0.0345395228823701,-0.0057278613758558,-0.140222763567658,-0.0251756222568457,19.9999999999997,3.31254863022592,-4.304857516745381e-05,0.000581152131997173,0.9987652621941715,-2.781474852541334e-05,1.6396323854195316e-08,-2.071490174821659e-05,1.2031028617798256e-08,-0.0018731399892995537,-0.0031126812222480537,-5.399012359166844e-05,3.330755371511174e-08
0.0364591682793023,-0.0053002198860035,-0.144619439760993,-0.029392114716868,0.0344540314570816,-0.0060559157307164,-0.141741523619799,-0.0268310376664448,19.9999999999996,2.48196521721486,0.0007559301075529,0.0005784630199816338,0.9987652636578306,-2.689112015539152e-06,1.4636590828231988e-09,2.5125636509874187e-05,-1.4932664771372117e-08,0.0007989786827203538,0.0026721186720199074,4.5840538258090776e-05,-2.6963693389170373e-08
0.0347366104396064,-0.0064150193057385,-0.144418846898888,-0.0291611977547716,0.0330416109929782,-0.0066261787467561,-0.140647239148246,-0.0281374280777338,19.9999999999992,2.37367289500297,0.0008169071951739,0.0005517580911657278,0.9987652785854373,-2.670492881590603e-05,1.4927606706294227e-08,-2.401581680036688e-05,1.3463947623471029e-08,6.097708762100001e-05,-0.0007380015950993538,-4.9141453310241065e-05,2.8396612394843146e-08
0.0336280534657435,-0.0076926373012363,-0.145352470511431,-0.0303720621110628,0.031885183176441,-0.0077783582416656,-0.140208615881333,-0.0292138899054161,19.9999999999994,2.63370860935575,0.0004328693954182,0.0005273889942059753,0.9987652913322919,-2.4369096959752506e-05,1.274685457186564e-08,2.335831856153524e-06,-2.1807521344285874e-09,-0.00038403779975570003,-0.00044501488737670004,2.6351648656520402e-05,-1.5644699757899616e-08
0.0335737323353424,-0.0087877554202043,-0.14473644070012,-0.0293442374453564,0.0302957690162893,-0.008300842856137,-0.139115882595427,-0.0308514367444551,19.999999999999,2.22818596845276,0.0007999156180289,0.0004977733582555951,0.9987653063197238,-2.9615635950380227e-05,1.4987431962154574e-08,-5.246538990627721e-06,2.2405773902889337e-09,0.0003670462226107,0.0007510840223664,-7.582370846781245e-06,4.421329524717521e-09
0.0303601643157785,-0.0106057410694329,-0.143901851186591,-0.0294865659639859,0.0291934263396937,-0.0086733833210728,-0.140534229387945,-0.0330154828740877,20.0,2.28094860216832,0.0007205694247827,0.00047719618545889194,0.9987653162037957,-2.0577172796703137e-05,9.884071894283863e-09,9.03846315367709e-06,-5.10336006787071e-09,-7.934619324619996e-05,-0.00044639241585689996,1.428500214430481e-05,-7.343937458159644e-09
0.0285044122624758,-0.0103734354911778,-0.143678172182965,-0.033062599213019,0.0268489474197776,-0.0092101901294265,-0.14288800123143,-0.029179206906233,20.0,3.60380130827441,-0.0006592151026308,0.0004343661142929024,0.9987653355070966,-4.2830071165989546e-05,1.930330084665144e-08,-2.225289836928641e-05,9.419228952367575e-09,-0.0013797845274135,-0.0013004383341673,-3.12913615229635e-05,1.4522589020238286e-08
0.0267088953353473,-0.0097279614155269,-0.141745122537104,-0.0332042577260726,0.025051226516494,-0.0097069392845806,-0.143017439130314,-0.0253110489768641,20.0,3.9229232055205,-0.0010305475084379,0.0004012133754234078,0.9987653491382382,-3.315273886949461e-05,1.3631141659864454e-08,9.677332296494936e-06,-5.672159186786985e-09,-0.0003713324058071,0.0010084521216064,3.1930230665781344e-05,-1.509138813915456e-08
0.0245063054500179,-0.0102952504227658,-0.144194606082944,-0.0281156125493845,0.0248198309316332,-0.0098312283286841,-0.144242226354129,-0.0272901555597379,19.9999999999999,2.02817302978266,0.0009030012821801,0.0003967255427905982,0.998765350869752,-4.48783263280961e-06,1.7315138212126158e-09,2.8664906236685e-05,-1.1899627838651838e-08,0.001933548790618,0.0023048811964251,1.8987573940190065e-05,-6.227468651864854e-09
0.0225379747877648,-0.0105741631192008,-0.141634397211388,-0.0306449077589715,0.0229555552914502,-0.011665104671017,-0.145165142850772,-0.0263130709009946,19.9999999999953,3.12660954140838,-0.0004092571709387,0.00035752621702173933,0.998765364677478,-3.9199325768858844e-05,1.3807725962600159e-08,-3.4711493136049235e-05,1.2076212141387543e-08,-0.0013122584531188,-0.0032458072437368,-6.337639937273424e-05,2.3975839980039382e-08
0.0211388551838354,-0.0105989204743787,-0.14216802605806,-0.0287005802065893,0.0209055578533095,-0.0122023437724618,-0.143373775887608,-0.027992177988543,20.0,2.4710253606054,0.0002325168829109,0.000319827890011053,0.9987653771376249,-3.769832701068634e-05,1.2460146914250458e-08,1.5009987581725021e-06,-1.3475790483497008e-09,0.0006417740538496,0.0019540325069684,3.621249189422174e-05,-1.3423791189737244e-08
0.0201438387279418,-0.0101053957307651,-0.140993140049745,-0.0293432251929642,0.0204785448193259,-0.012442252374485,-0.142460474857172,-0.0273449144476066,19.9999999999999,2.8608508017271,-0.0001887221885507,0.0003115075817322966,0.9987653796183001,-8.320308278756392e-06,2.480675220795092e-09,2.937801873192995e-05,-9.979471693455366e-09,-0.0004212390714616,-0.0010630131253112,2.7877019973757448e-05,-8.631892645105665e-09
0.0180371766845285,-0.0094892141163798,-0.139563530615129,-0.0322190697357298,0.0169185496875892,-0.0118420292846573,-0.142908839867381,-0.0241552277762985,19.9999999999999,4.08185534973305,-0.0013305534266598,0.0002516441221519449,0.9987653968626315,-5.98634595803517e-05,1.7244331407262337e-08,-5.154315130159531e-05,1.4763656186467244e-08,-0.0011418312381091,-0.0007205921666475,-8.092117003352526e-05,2.474312787992261e-08
0.015887376759778,-0.0084944893567115,-0.13790128939193,-0.0316418261336044,0.0157723037815228,-0.0121523535072998,-0.141861285256659,-0.0219538924141175,19.9999999999998,4.18154834568453,-0.0014584287250288,0.00023052900182691383,0.9987654017718172,-2.111512032503107e-05,4.909185613577449e-09,3.874833925532063e-05,-1.2335145793684887e-08,-0.0001278752983689998,0.0010139559397401002,9.029149055691594e-05,-2.7098801980152132e-08
0.0138097145192591,-0.0109607406152135,-0.140530076374253,-0.0251187393014717,0.0142224543184837,-0.0136485267896226,-0.141353925540668,-0.0264573028642673,19.9999999999999,1.59992416550961,0.0010330493426449,0.0001980447792970922,0.9987654077683797,-3.248422252982163e-05,5.996562579824172e-09,-1.1369102204790562e-05,1.0873769662467225e-09,0.0024914780676737,0.0026193533660427,-5.011744146011119e-05,1.342252275993161e-08
