q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0910065604457488,-0.0053068947954747,-0.010103379654113,-0.0061280478003552,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.101863186929822,0.0011010058524467,-0.0054546806150321,0.0166077487920895,0.0876742168615803,-0.0001248405712946,-0.0025463762891605,-0.0144600866550691,13.158097400207,-6.16725589764214,0.0066672630492884,0.0015278577974036634,0.9987642634802268,6.067026321396893e-06,-9.262987932245892e-09,6.067026321396893e-06,-9.262987932245892e-09,0.0084052227051266,0.0084052227051266,6.067026321396893e-06,-9.262987932245892e-09
0.0899432643692677,-0.0001790163869356,-0.0097807049068157,-0.0067471003125556,0.0867710071022009,0.0016338901422722,-0.0073818288434062,-0.011096492565636,13.935525593596,1.97964861942668,-0.0001469972369111,0.001518540422519356,0.9987642776231086,-9.317374884307414e-06,1.4142881754608538e-08,-1.5384401205704307e-05,2.340586968685443e-08,-0.006814260286199501,-0.0152194829913261,-2.14514275271012e-05,3.266885761910032e-08
0.0885761127096491,0.003244436725792,-0.0119852554758673,-0.004501820340157,0.086641450724839,0.0005877202871997,-0.012623148663355,-0.0073214834008174,14.4363209111883,1.53961494182287,0.00029461461041,0.001512458894113251,0.9987642869096472,-6.081528406104908e-06,9.286538649178055e-09,3.235846478202506e-06,-4.856343105430483e-09,0.0004416118473211,0.007255872133520601,1.8620247683906813e-05,-2.8262212792284913e-08
0.0855687650900129,0.0016573436498215,-0.0167396753655699,-0.0072293074860469,0.0863245911306652,0.0011925617195297,-0.0190379025966437,-0.0053304473286536,15.6553263334078,2.37867757200791,-0.0001975887897103,0.0015091458254299821,0.9987642918940915,-3.3130686832689386e-06,4.984444301747715e-09,2.768459722835969e-06,-4.302094347430341e-09,-0.0004922034001203,-0.0009338152474414,-4.6738675536653687e-07,5.542487580001421e-10
0.0866779999417501,0.0015904249473859,-0.0209136027183217,-0.0032465052740745,0.0855147829026202,0.0007529373963017,-0.0249383588594534,-0.0067218593006319,16.9572669429518,0.988329003423615,0.0014664140183445,0.0014934229015482103,0.9987643155494331,-1.5722923881771782e-05,2.365534157444671e-08,-1.2409855198502844e-05,1.8670897272698994e-08,0.0016640028080548,0.0021562062081751003,-1.5178314921338813e-05,2.2972991620129335e-08
0.0849677177158743,0.0011651196979641,-0.0266080782769017,-0.0046516138312179,0.0834706651534764,0.003367985743473,-0.030096745519192,-0.00800512907345,18.5929939046337,1.47408235740185,0.0017161469144191,0.0014673468691431837,0.9987643539281346,-2.6076032405026673e-05,3.8378701439079066e-08,-1.035310852325489e-05,1.4723359864632357e-08,0.00024973289607459984,-0.0014142699119802002,2.056746675247953e-06,-3.947537408066637e-09
0.0838784016416861,0.0041858880431667,-0.0323399350662505,-0.010323505473662,0.0831274715707436,0.0025317724754633,-0.0346877171800357,-0.0059998805123292,19.9999997033038,3.67478299084906,-0.0002633809083505,0.0014583085432751978,0.9987643672903539,-9.038325867985865e-06,1.3362219331014558e-08,1.7037706537040807e-05,-2.5016482108064508e-08,-0.0019795278227696,-0.0022292607188441997,2.7390815060295698e-05,-3.9739841972696865e-08
0.0843237974190645,0.0058369783913151,-0.036870426993187,-0.0098383888507466,0.0831158943328175,0.0015848159268497,-0.0395288861501731,-0.0040974242828917,19.9999999999407,3.32380188799699,-2.132720572407837e-05,0.0014546461609925936,0.9987643727293859,-3.662382282604206e-06,5.439032002563238e-09,5.375943585381659e-06,-7.92318732845132e-09,0.0002420537026264216,0.0022215815253960216,-1.1661762951659148e-05,1.709329477961319e-08
0.0821345249916215,0.0057936420386122,-0.0422847818602558,-0.008675653870841,0.0832156372172937,7.7447730662349e-05,-0.0435381205685382,-0.0032036638698642,19.9999999999899,2.59370991283264,0.0005305166881373,0.001450876304470162,0.9987643782760179,-3.7698565224315774e-06,5.546632042552346e-09,-1.0747423982737127e-07,1.0760003998910861e-10,0.0005518438938613785,0.00030979019123495685,-5.4834178252090304e-06,8.030787368440429e-09
0.082880037472229,0.0067575569009604,-0.0467848045436191,-0.011756082855657,0.0841811858928772,0.0003269929447249,-0.0483918064296334,0.0004702213236643,19.9999999999999,3.36741824774447,-0.0002528575224088,0.0014686194265200743,0.9987643523409463,1.7743122049912246e-05,-2.5935071645832863e-08,2.1512978572343824e-05,-3.148170368838521e-08,-0.0007833742105461001,-0.0013352181044074785,2.1620452812171195e-05,-3.158930372837432e-08
0.0807216053317717,0.0057764629874439,-0.0498736809798329,-0.0111376204653143,0.0845917063419957,-0.0001883563757856,-0.0529065159105657,0.0020822601037012,20.0,2.90736655116359,0.0001503330680339,0.0014738922069629842,0.9987643445755408,5.27278044290991e-06,-7.765405540816062e-09,-1.2470341607002337e-05,1.8169666105016802e-08,0.00040319059044270004,0.0011865648009888002,-3.398332017934616e-05,4.965136979340201e-08
0.0816261427364886,0.0043194526461292,-0.0554704331701018,-0.0083123372319245,0.0823732575615824,0.0009758402681729,-0.056650962576791,-0.0009112497015723,19.9999999999998,1.35278310425871,0.0018730885875964,0.0014394752704859639,0.9987643947490493,-3.441693647702028e-05,5.017350857006164e-08,-3.968971691993019e-05,5.7938914110877704e-08,0.0017227555195625,0.0013195649291198,-2.7219375312927856e-05,3.97692480058609e-08
0.081996033250451,0.0031436974972634,-0.0610440141351262,-0.007712908611405,0.0824714829667929,0.0023282483956519,-0.060467699816895,-0.0055733544179912,19.9999999999999,0.603714604095167,0.0027265241874778,0.0014461297679414236,0.9987643850234167,6.654497455459672e-06,-9.725632632573422e-09,4.1071433932479955e-05,-5.989914120263506e-08,0.0008534355998813998,-0.0008693199196811003,8.076115085241015e-05,-1.1783805531351277e-07
0.0797646968353378,0.0007407239737603,-0.0616963896709925,-0.0093971745237656,0.0827209278892017,0.0013874245349635,-0.0648243610282071,-0.0112865185333709,19.9999999999997,0.98168996513791,0.0022649950067323,0.0014470398639998792,0.998764383793369,9.100960584556943e-07,-1.2300477303384127e-09,-5.744401397003978e-06,8.49558490223501e-09,-0.00046152918074549975,-0.0013149647806268996,-4.681583532948393e-05,6.839472610487007e-08
0.0759881352626208,-0.0006116129246037,-0.0623176217815578,-0.0103734829188522,0.0818656797737847,0.0007835886794759,-0.0687083095440161,-0.0131423109862895,19.9999999999999,1.27334613841696,0.0019341134147979,0.001429924746036765,0.9987644084766637,-1.711511796311416e-05,2.468329474147879e-08,-1.8025214021569853e-05,2.5913342471817202e-08,-0.00033088159193440025,0.0001306475888110995,-1.2280812624565875e-05,1.7417757569582193e-08
0.075616520267281,-0.0003322932442669,-0.0664677220271466,-0.0113640552944536,0.0826774873661879,0.0013907335642027,-0.0723457325879433,-0.0172046598593531,19.9999999999998,1.33625203289308,0.0019331961355011,0.001446294713226081,0.9987643848724563,1.6369967189315852e-05,-2.3604207366467733e-08,3.348508515243001e-05,-4.828750210794652e-08,-9.172792967998989e-07,0.00032996431263760035,5.1510299173999864e-05,-7.420084457976373e-08
0.0743712155036917,-0.0011275747240769,-0.0679481933148153,-0.013765579494995,0.082175005576157,0.0008944194412063,-0.0763856011670428,-0.0182017730211388,20.0,2.01170662497275,0.0012313731642452,0.001435721850556781,0.9987644001554741,-1.0572862669299852e-05,1.5283017740230775e-08,-2.6942829858615704e-05,3.888722510669851e-08,-0.0007018229712559001,-0.0007009056919591002,-6.0427915011045715e-05,8.717472721464503e-08
0.0742072989664012,-0.0022714198103051,-0.0726553262773787,-0.0142537505018571,0.0827476709574083,0.0014328919128513,-0.0795702907756933,-0.0209479413930248,20.0,1.72031187871004,0.0015703002372543,0.0014476721984779358,0.9987643828737915,1.1950347921154715e-05,-1.7281682529457498e-08,2.2523210590454567e-05,-3.2564700269688274e-08,0.0003389270730091,0.001040750044265,4.946604044907027e-05,-7.145192537638678e-08
0.0751471206414421,-0.0007595522058804,-0.0765457814329657,-0.017429784525428,0.0828858684833575,0.0012614544478476,-0.0834784369525115,-0.0194490950492217,20.0,2.61722209425022,0.0006635697625191,0.0014494547165636,0.9987643803001492,1.7825180856642989e-06,-2.5736422992750363e-09,-1.0167829835490416e-05,1.4708040230182462e-08,-0.0009067304747352,-0.0012456575477442998,-3.2691040425944983e-05,4.7272740499870736e-08
0.0744265626916785,-0.0013343780308442,-0.0824516077463479,-0.0173623602684713,0.0826081890758799,0.0004139779506119,-0.0869176884453441,-0.0214632821488951,19.9999999999989,2.11895778610966,0.0010586079904723,0.0014415172550480174,0.9987643918236215,-7.937461515582656e-06,1.152347228750017e-08,-9.719979601246955e-06,1.4097114586775206e-08,0.00039503822795319994,0.0013017687026884,4.4785023424346107e-07,-6.109256434072563e-10
0.0746550788764429,-0.000337384874723,-0.0879972891149982,-0.0202803122815214,0.0815692082456982,-0.0013292917687,-0.0916446964770613,-0.020074758556045,19.9999999999964,2.77954359455321,0.0001904665274434,0.0014170353950353123,0.9987644268180346,-2.4481860012705173e-05,3.49944130340063e-08,-1.6544398497122517e-05,2.347094074650613e-08,-0.0008681414630289,-0.0012631796909820998,-6.824418895875562e-06,9.373826159730925e-09
0.0734128384640986,-0.0016594490658108,-0.0921397787164738,-0.0171778842902581,0.0776792899459551,-0.0020638155238986,-0.0947680692698212,-0.0210632067004363,19.9999999999983,1.32860456078799,0.0016109003562969,0.0013465431409270196,0.9987645242811509,-7.049225410829269e-05,9.74631163552786e-08,-4.601039409558752e-05,6.24687033212723e-08,0.0014204338288535,0.0022885752918824,-2.9465995598465e-05,3.899776257476617e-08
0.0715411777897909,-0.0014323028997011,-0.0924058347020205,-0.0216173339850207,0.0772316921219717,-0.0012742313543465,-0.0983921291298023,-0.0201790703937953,19.9999999999983,2.90839562403526,0.0001464544464911,0.0013416262046659522,0.9987645309645373,-4.916936261067364e-06,6.683386399863878e-09,6.557531784722533e-05,-9.077972995541472e-08,-0.0014644459098058,-0.0028848797386593,0.00011158571194281285,-1.5324843327668702e-07
0.0726740048317706,-0.0009199782757703,-0.099038231616645,-0.0213920888179447,0.0775586555838895,-0.0011271009592293,-0.102532480584308,-0.0191198211000256,20.0,2.33845000374665,0.0007381921753943,0.0013478634187304782,0.9987645225756059,6.237214064525954e-06,-8.388931438396696e-09,1.1154150325593318e-05,-1.5072317838260574e-08,0.0005917377289032,0.002056183638709,-5.442116752163201e-05,7.570741211715415e-08
0.0721060509204439,-0.0021843448531526,-0.102757017384185,-0.0177459505187328,0.0765803666836625,-0.0002279782875809,-0.103729213971147,-0.0219877565131343,19.9999999999996,0.715940950197719,0.0024250388650006,0.0013340959181844267,0.9987645410910911,-1.3767500546051472e-05,1.8515485256109798e-08,-2.0004714610577425e-05,2.6904416694506494e-08,0.0016868466896062997,0.0010951089607030996,-3.115886493617074e-05,4.197673453276707e-08
0.0719217520264523,-0.0013365179400964,-0.103881440375112,-0.0233528098434039,0.0757036312621274,0.0005541827172754,-0.109218340855148,-0.0196222563688494,20.0,2.6276440506121,0.0006949085353024,0.0013216712437337226,0.9987645576035897,-1.2424674450704082e-05,1.6512498590692815e-08,1.3428260953473898e-06,-2.0029866654169837e-09,-0.0017301303296981998,-0.0034169770193044997,2.1347540705924815e-05,-2.8907403359923478e-08
0.070596846674742,-0.0005556221156509,-0.107093935346041,-0.0248380984487297,0.0742240592398058,0.0006063236264934,-0.113613912602721,-0.0188387389565161,20.0,3.0109298390613,0.0003410660556429,0.0012960702878172105,0.9987645911518556,-2.560095591651215e-05,3.354826583201742e-08,-1.3176281465808069e-05,1.7035767241324606e-08,-0.0003538424796595,0.0013762878500387,-1.4519107561155459e-05,1.903875390674159e-08
0.0713257833890653,-0.0007500408835227,-0.112099777610173,-0.0237572436804189,0.0737693157487645,0.0012150655565469,-0.117609171235574,-0.0192548644925382,19.9999999999999,2.22026357089186,0.0012163558371347,0.0012903679172132632,0.9987645985074455,-5.702370603947278e-06,7.3555899149369e-09,1.9898585312564873e-05,-2.619267591708052e-08,0.0008752897814918,0.0012291322611513,3.307486677837294e-05,-4.322844315840513e-08
0.0712315894028899,-0.0002153878205731,-0.11530693841237,-0.0260416138440955,0.073773191665896,0.0008887796734936,-0.121864809951024,-0.0193942089202089,20.0,2.80985068610659,0.0005895680388483,0.0012892430972374477,0.9987645999773412,-1.1248199758154623e-06,1.4698957606640306e-09,4.577550628131815e-06,-5.885694154272869e-09,-0.0006267877982864,-0.0015020775797782,-1.5321034684433058e-05,2.0306981762807652e-08
0.0693971117046933,-0.0023670475214997,-0.118713052474419,-0.022072081729927,0.0734168846260316,0.0001870988907035,-0.125261982424896,-0.0226762226068704,20.0,1.06181137832891,0.0022055378384797,0.001280467816238573,0.9987646112852833,-8.775280998874705e-06,1.1307942027194429e-08,-7.650461023059243e-06,9.838046266530398e-09,0.0016159697996314002,0.0022427575979178,-1.2228011651191058e-05,1.5723740420803267e-08
0.0692113694080825,-0.0023704964185762,-0.122256824807668,-0.0235831878581632,0.0728159595467605,-0.0018075626112018,-0.127194124007077,-0.0261936608291766,19.9999999999993,1.31503698170285,0.0017389900085816,0.0012627033311592712,0.9987646338208165,-1.7764485079301787e-05,2.2535533217293846e-08,-8.989204080427082e-06,1.1227591190099417e-08,-0.0004665478298981002,-0.0020825176295295005,-1.3387430573678395e-06,1.3895449235690194e-09
0.0680144744073938,-0.002964351630881,-0.128492719241492,-0.0257098475884608,0.0712366084440203,-0.001793243186698,-0.128901162837769,-0.028861688401557,19.9999999999997,1.55446802713701,0.0015384979729268,0.0012352248357329883,0.998764668184219,-2.747849542628295e-05,3.4363402567905155e-08,-9.714010346981161e-06,1.1827869350611309e-08,-0.0002004920356547999,0.0002660557942433003,-7.248062665540789e-07,6.002781605118912e-10
0.0665347182371746,-0.0026542724600493,-0.130608571940054,-0.0303750125610589,0.0697640706670963,-0.000617207745931,-0.132658063878765,-0.027055040644505,19.9999999999997,3.06539948708917,0.0002107701838244,0.0012138536733313917,0.9987646944578653,-2.1371162401596575e-05,2.6273646258623273e-08,6.107333024686374e-06,-8.089756309281881e-09,-0.0013277277891024,-0.0011272357534476002,1.5821343371667535e-05,-1.991762565989319e-08
0.0657482488710102,-0.0041100866784393,-0.134075610625275,-0.0268450887073664,0.0690165129502474,-0.0002456088785023,-0.136715086382181,-0.0269157136033179,19.9999999999997,1.4909982059147,0.0018247772778469,0.001202180423716116,0.9987647085848724,-1.1673249615275737e-05,1.4127007119668633e-08,9.697912786320838e-06,-1.214663913895464e-08,0.0016140070940225,0.0029417348831249,3.590579761634464e-06,-4.056882829672759e-09
0.0633815707240441,-0.00396839597141,-0.1362298683048,-0.0302075774923907,0.0668954627809048,-0.0009227388807822,-0.14027621102301,-0.0275293030985497,19.9999999999997,2.57043918007098,0.0007263276274485,0.0011627323292100254,0.9987647552682742,-3.944809450609054e-05,4.6683401810909686e-08,-2.7774844890814804e-05,3.255639469124105e-08,-0.0010984496503984,-0.0027124567444209,-3.747275767713564e-05,4.470303383019569e-08
0.0618671533401958,-0.0043933059473024,-0.139560504569948,-0.0304870827818631,0.0654468584852076,-0.001196982273229,-0.143825072403698,-0.0276610046369884,19.9999999999994,2.42709051711693,0.0008611027287452,0.001136478445609768,0.9987647854725552,-2.625388360025737e-05,3.02042809652292e-08,1.3194210905833172e-05,-1.6479120845680484e-08,0.00013477510129670004,0.0012332247516951,4.0969055796647976e-05,-4.903551553692154e-08
0.0624606409129484,-0.0039135921635249,-0.145509789577333,-0.0285335489357269,0.0643081859119042,-0.0016874715359218,-0.145023414370245,-0.0316430613823767,20.0,1.33609933086522,0.0018794267687205,0.0011148369564125465,0.998764809827932,-2.1641489197221555e-05,2.435537682643485e-08,4.612394403035814e-06,-5.848904138794353e-09,0.0010183240399753001,0.0008835489386786001,-8.581816502797358e-06,1.0630216706886131e-08
0.0620741648134266,-0.0043285537340188,-0.14749319244966,-0.0313545103216239,0.0636632743022861,-0.0011472533278848,-0.148082198788213,-0.0333095898804796,20.0,2.12181917081005,0.0012003345115909,0.0011055692103276785,0.9987648201683352,-9.267746084868017e-06,1.034040320035956e-08,1.2373743112353537e-05,-1.4014973626075289e-08,-0.0006790922571296,-0.0016974162971049001,7.761348709317724e-06,-8.166069487280936e-09
0.0602058144421999,-0.0038544644674088,-0.149341741257968,-0.0316016223411962,0.0615745174236127,-0.00090914186617,-0.150952743318061,-0.036213359874925,20.0,2.17676326094527,0.0012131721390722,0.0010700287123974579,0.9987648588894051,-3.554049793022063e-05,3.8721069905989225e-08,-2.6272751845352613e-05,2.8380666705629665e-08,1.283762748129991e-05,0.0006919298846108999,-3.864649495770615e-05,4.2395640331704953e-08
0.0573246217455081,-0.0045524272154917,-0.151695548522864,-0.031861587406278,0.0589088899429236,-0.0006449868565591,-0.153091149642572,-0.038989528055596,20.0,2.1229494713153,0.0013452740424916,0.001024527531032189,0.9987649066110735,-4.5501181365268815e-05,4.772166839472902e-08,-9.960683435048185e-06,9.000598488739797e-09,0.00013210190341939997,0.00011926427593810006,1.631206841030443e-05,-1.9380068216889867e-08
0.0550765471678271,-0.003840668055206,-0.153988725184713,-0.0347293840162676,0.0586981990760225,6.68786059759231e-05,-0.157199089252546,-0.0382060166286489,20.0,3.07320037116461,0.0004973452881966,0.0010234562759001947,0.9987649077197596,-1.0712551319943652e-06,1.1086860318698655e-09,4.442992623327445e-05,-4.6612982362859157e-08,-0.0008479287542949999,-0.0009800306577143999,5.4390609668322635e-05,-5.5613580851598954e-08
0.0546560541573401,-0.0040551675653993,-0.157811402217199,-0.0326888136237744,0.0564513028998589,0.0001824044590143,-0.158810312691757,-0.038798850049389,19.9999999999994,2.0834884283149,0.0015276549003012,0.0009847111534787506,0.9987649466704881,-3.8745122421444044e-05,3.895072853143944e-08,-3.767386728944968e-05,3.784204249956957e-08,0.0010303096121046,0.0018782383663995999,-8.210379352272413e-05,8.445502486242873e-08
0.0550700464064609,-0.0031920406030591,-0.160727071417684,-0.0359362175132547,0.0532332932697432,0.0021647070963909,-0.161790735806332,-0.0397784477789707,19.9999999999987,3.036583272627,0.0008996497221352,0.0009358598139106895,0.998764993522457,-4.88513395680611e-05,4.6851968860117665e-08,-1.0106217146617054e-05,7.901240328678227e-09,-0.0006280051781659999,-0.0016583147902706,2.7567650142832625e-05,-2.9940802170891345e-08
0.0533790378608068,-0.0019725832514286,-0.163364041727119,-0.0376400597630858,0.0509622240303163,0.0011631063147311,-0.162703346171213,-0.0387005986488192,20.0,3.59279711613714,0.0002547885188555,0.0008926108639812515,0.9987650331950789,-4.3248949929438024e-05,3.96726219653587e-08,5.602389638623075e-06,-7.1793468947589645e-09,-0.0006448612032797,-1.6856025113700063e-05,1.570860678524013e-05,-1.5080587223437192e-08
0.0514992287739097,-0.0017932907667451,-0.164643649866304,-0.0374011017035604,0.0508004779011758,0.0015506164458485,-0.165381666337713,-0.0386989162163468,19.9999999999998,3.49796652406564,0.0004041291094375,0.0008912074711171379,0.9987650344218201,-1.4033928641136095e-06,1.2267411531041716e-09,4.1845557065324415e-05,-3.844588081225453e-08,0.000149340590582,0.0007942017938616999,3.624316742670134e-05,-3.1266533917495565e-08
0.0502658872744552,-0.0014053799537305,-0.166639054841274,-0.0375033529857608,0.0497499029653218,0.0014851506993033,-0.168064503075916,-0.0379360724610025,19.9999999999996,3.46225829384466,0.0004513715939831,0.000872654884524165,0.9987650508091654,-1.8552586592972893e-05,1.638734536957287e-08,-1.7149193728859284e-05,1.5160604216468698e-08,4.7242484545600007e-05,-0.0001020981060364,-5.89947507941837e-05,5.360648502872323e-08
0.0483322620954321,-0.0003029376071091,-0.167476969940212,-0.0396871723097282,0.0484358408385809,0.0009760557397751,-0.170122466301458,-0.0362761652110134,19.9999999999995,4.31579157404099,-0.0004714498112302,0.0008478880518328424,0.9987650721732909,-2.4766832691322646e-05,2.136412546871469e-08,-6.2142460983497525e-06,4.97678009914182e-09,-0.0009228214052133001,-0.0009700638897589001,1.0934947630509531e-05,-1.0183824117326878e-08
0.0461163728366515,-0.001063496622151,-0.169851079834288,-0.0364150017100774,0.0469276720552021,0.0010461640190361,-0.170978013204708,-0.0377678706288011,19.9999999999993,3.02761765666568,0.0008820958100889,0.0008218542518510249,0.9987650939314603,-2.603379998181751e-05,2.175816937732833e-08,-1.266967290494865e-06,3.9404390861363936e-10,0.0013535456213191,0.0022763670265324,4.947278807854887e-06,-4.5827361905281805e-09
0.0454041079114498,-0.0007015312617942,-0.171728750406644,-0.0367664396962342,0.0452843343985841,0.0014952282528785,-0.173928789766383,-0.0390477759901157,20.0,3.06493109026455,0.0009310578563857,0.0007948490856181437,0.9987651157593566,-2.700516623288117e-05,2.1827896268256097e-08,-9.713662510636581e-07,6.972689092776818e-11,4.8962046296799995e-05,-0.0013045835750223,2.9560103943120693e-07,-3.243170176858712e-10
0.0430295515661786,0.0006080806497542,-0.170860873539057,-0.0416444821975458,0.0433733212810175,0.0016051814227903,-0.175777254554209,-0.0361607974248274,19.9999999999993,5.00094610800026,-0.0010173416639011,0.0007619386166043971,0.9987651413997443,-3.2910469013746604e-05,2.5640387701919565e-08,-5.905302780865435e-06,3.8124914336634674e-09,-0.0019483995202868002,-0.0019973615665836,-4.933936529801777e-06,3.742764542735699e-09
