q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0878202757830041,0.0040733447219742,-0.0026701758194226,0.0091177590259727,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0940622398351032,-0.0084847648566586,-0.0089603214955367,0.0128415544766411,0.0868472989172283,-0.0003976613362076,-0.0012297827435031,-0.0150165671465239,13.3543751775995,-5.72111920940351,0.0063520212814107,0.0015124461912475857,0.998764286933604,-9.34457983468081e-06,1.4190389197032971e-08,-9.34457983468081e-06,1.4190389197032971e-08,0.0080899809372489,0.0080899809372489,-9.34457983468081e-06,1.4190389197032971e-08
0.083165581672272,-0.0073110050034275,-0.0091370687377556,-0.0128526737019242,0.0862343034183435,-0.0007608891398094,-0.0090054414097731,-0.0070772028322633,13.0581406529231,3.45802760811716,-0.0023158375272401,0.0015004332373754073,0.9987643050421781,-1.201295387217834e-05,1.8108574084685358e-08,-2.6683740374975305e-06,3.918184887652387e-09,-0.0086678588086508,-0.0167578397458997,6.676205797183279e-06,-1.0272204309380584e-08
0.0813164482533199,-0.0070890233027375,-0.0172439118991179,-0.0035647538526663,0.0863893672855666,-0.0004601354055697,-0.013135092724757,-0.0078723067544183,15.0672832068188,0.264951475779483,0.0015801289498172,0.001504235346715481,0.9987642993323277,3.802109340073686e-06,-5.709850370294589e-09,1.5815063212252026e-05,-2.3818424454979947e-08,0.0038959664770572998,0.0125638252857081,1.8483437249749556e-05,-2.7736609342632335e-08
0.0802464679047793,-0.0049568434997499,-0.0149239593986608,-0.0079307166664801,0.0878552163433067,-0.0022355247173312,-0.0172493979459777,-0.0053874293924213,14.3947709521407,1.99849030617967,-0.0005908066182932,0.0015232996176893258,0.9987642703171202,1.9064270973844768e-05,-2.9015207458904513e-08,1.5262161633771082e-05,-2.3305357088609924e-08,-0.0021709355681104,-0.0060669020451677,-5.529015784809434e-07,5.130673663700236e-10
0.0813881984477192,-0.0049557208057216,-0.0197172677660058,-0.0049952700046335,0.0885640840172432,-0.0047172717773004,-0.0225366485110548,-0.0052593207034409,15.9336136408267,0.985209978048026,0.000496523607078,0.001526587073294128,0.9987642648628166,3.2874556048021874e-06,-5.454303675378469e-09,-1.577681536904258e-05,2.3560903783526044e-08,0.0010873302253712,0.0032582657934816,-3.103897700281366e-05,4.686626087213597e-08
0.0832200308686893,-0.0069300651103045,-0.0279934772836903,-0.0043160978881391,0.0877969823358377,-0.0045914061090821,-0.0268462490108541,-0.0048040074568333,18.702621591049,0.584826098665381,0.001556084802167,0.0015136751329507768,0.9987642845444746,-1.2911940343351145e-05,1.9681658081083242e-08,-1.6199395948153332e-05,2.513596175646171e-08,0.0010595611950890002,-2.7769030282199895e-05,-4.225805791107512e-07,1.5750579729356673e-09
0.0813166762744437,-0.006054410803361,-0.0302610904048837,-0.0066401612793388,0.0856844748321492,-0.0047665392118731,-0.0337090777419594,-0.0039479695559084,19.2870105350132,1.50417293073702,0.0008015511158632,0.001476210472720775,0.998764340579984,-3.746466023000182e-05,5.6035509343743684e-08,-2.4552719886650675e-05,3.635385126266044e-08,-0.0007545336863038001,-0.0018140948813928004,-8.353323938497343e-06,1.121788950619873e-08
0.0811894203761435,-0.0065709398627598,-0.0337276874325585,-0.0049658397104449,0.0863241590073298,-0.0054435056874278,-0.0382580176392193,-0.0055231957403827,19.9999999963807,0.816412994204711,0.0015440872332912,0.0014848873561741757,0.998764327543325,8.67688345340071e-06,-1.3036658974563409e-08,4.614154368340253e-05,-6.907216831830709e-08,0.000742536117428,0.0014970698037318,7.06942635700532e-05,-1.0542601958096753e-07
0.0810695198588215,-0.0071213132964031,-0.035704190491801,-0.005001215464876,0.0859818133363194,-0.0055591716270976,-0.0418158669043865,-0.0064688626627343,19.9999999999962,0.65042318039611,0.0016955901853909,0.0014784969889737845,0.9987643369915195,-6.3903672003911855e-06,9.44819444903544e-09,-1.5067250653791895e-05,2.248485342359885e-08,0.00015150295209970005,-0.0005910331653282999,-6.120879433719442e-05,9.155702174190594e-08
0.08086731343225,-0.0075032380871429,-0.0409474555151535,-0.0085268670867981,0.0852335535015052,-0.0063969281279205,-0.0455329811738459,-0.005246848632284,19.999999999982,1.44195412440354,0.0008315343138933,0.0014623920189992174,0.9987643604498195,-1.6104969974567104e-05,2.3458300080214656e-08,-9.714602774175919e-06,1.4010105631179215e-08,-0.0008640558714976,-0.0010155588235973,5.352647879615976e-06,-8.474747792419635e-09
0.079949665785085,-0.006877455447001,-0.0434863609803219,-0.0091669413817218,0.0861094985489625,-0.0070328745504532,-0.0499615758529104,-0.0050315282901543,19.9999999999742,1.55945527291406,0.0006174548189632,0.001475337241670406,0.9987643411962467,1.2945222671188663e-05,-1.9253572847155453e-08,2.9050192645755767e-05,-4.271187292737011e-08,-0.0002140794949301,0.0006499763765675,3.8764795419931686e-05,-5.6721978558549324e-08
