q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0784950870992454,0.0079136796262034,-0.0126301221858441,0.0111935784414664,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.081282369085361,0.0137717898695158,0.0035318175811256,0.0115199163797448,0.0870827639557541,0.0003830835149318,-0.0050572308296621,-0.0052214676736496,8.27463998649328,-3.09900103456958,0.0033254692157889,0.001519403917674275,0.9987642763734493,-2.386853407991465e-06,3.6302345574057426e-09,-2.386853407991465e-06,3.6302345574057426e-09,0.0050634288716271,0.0050634288716271,-2.386853407991465e-06,3.6302345574057426e-09
0.0869613712185692,0.0037800804515642,-0.0017956229784058,0.004499750094934,0.0861010356858411,0.0006884583709693,-0.0095530584393934,-0.0105830004164314,10.729191951399,-1.60655677861521,0.0025400973856428,0.0015034066661848457,0.9987643005734465,-1.599725148942934e-05,2.419999711733567e-08,-1.3610398081437877e-05,2.0569762559929927e-08,-0.0007853718301460999,-0.0058488007017732,-1.1223544673446412e-05,1.6939528002524185e-08
0.0891341143042299,0.0052570860119997,-0.0057581966852753,-0.0025373500202066,0.0855082976825896,0.0003198751471647,-0.0155468359633638,-0.0099073606915814,12.499614393464,1.01404088982864,0.0003602477877803,0.0014917272643675387,0.9987643180951403,-1.1679401817306975e-05,1.752169387359004e-08,4.317849672122367e-06,-6.678303243745631e-09,-0.0021798495978625,-0.0013944777677164003,1.7928247753560243e-05,-2.724806580367556e-08
0.0902629906182969,0.006818312858824,-0.0127775080854895,-0.0015052491474431,0.0847166759479391,-0.0011672500918203,-0.0217146588343912,-0.0095055923551421,14.8256914887104,0.829543439318805,0.0009146433274094,0.0014724933601575369,0.9987643466054141,-1.9233904210001805e-05,2.8510273808457498e-08,-7.554502392694831e-06,1.098857993486746e-08,0.0005543955396290999,0.0027342451374916003,-1.1872352064817198e-05,1.766688317861309e-08
0.0900018302622133,0.0063429169456081,-0.0236440691544792,-0.0055054897650638,0.0842513815214504,2.55129304704389e-05,-0.0275972689207122,-0.0066484174062591,18.3502099570273,2.23829658547111,0.0004780086099897,0.001468741324778866,0.9987643521643742,-3.7520353786707917e-06,5.5589600700400865e-09,1.5481868831331014e-05,-2.295131373841741e-08,-0.00043663471741969996,-0.0009910302570488,2.3036371224025845e-05,-3.393989367328487e-08
0.0900737808872992,0.0030595123801611,-0.0310692908546966,0.0005750844337977,0.0835182090368729,0.0003004635386266,-0.0309428577890462,-0.0105420127212268,19.9999993562677,-0.277448040827359,0.0032713977321364,0.001456965645828805,0.9987643694095197,-1.1775678950060996e-05,1.7245145533806294e-08,-8.023643571390205e-06,1.1686185463766208e-08,0.0027933891221466997,0.0032300238395663997,-2.350551240272122e-05,3.463749920218362e-08
0.0908946659497321,0.0010440368639781,-0.0360856598173817,-0.0029816435961843,0.0822281646610867,0.0016117547509063,-0.0341524915425722,-0.0155983830756624,19.9999999999278,0.36808133416131,0.0028622939894392,0.0014392699453605975,0.9987643950034792,-1.7695700468207606e-05,2.559395950729737e-08,-5.92002151814661e-06,8.348813973491076e-09,-0.0004091037426971998,-0.0032024928648438995,2.1036220532435947e-06,-3.3373714902751317e-09
0.0883656999318925,0.0010268539981538,-0.0371465756212503,-0.0074484123017638,0.0824198515385161,0.0012239365762096,-0.0378811701314524,-0.0151772913141236,19.9999999999919,1.89809227095315,0.0013784383436738,0.0014411941305766866,0.9987643922564968,1.9241852160891467e-06,-2.746982419310484e-09,1.9619885684296753e-05,-2.8340941926607854e-08,-0.0014838556457654,-0.0010747519030682002,2.5539907202443363e-05,-3.668975590009893e-08
0.0872460355218644,0.0008872917419778,-0.0408621678757297,-0.0087327783278168,0.0849842653967947,0.0023481996733638,-0.0416066300133789,-0.0154293793327273,19.9999999999975,2.0818536086905,0.0012922497650944,0.0014900048140118144,0.9987643205298564,4.881068343512776e-05,-7.172664040488996e-08,4.6886498219038614e-05,-6.897965798557948e-08,-8.618857857939995e-05,0.001397667067186,2.726661253474186e-05,-4.0638716058971625e-08
0.0842615252592708,-0.0004267257224052,-0.047401761991861,-0.0088188135080552,0.0853454650559866,0.0018377130272512,-0.0442477514430613,-0.0171453137775993,19.9999999999999,1.5986824316728,0.0016910005011756,0.0014944356181067146,0.9987643139638008,4.430804094900185e-06,-6.566055588130837e-09,-4.4379879340227576e-05,6.516058481675913e-08,0.0003987507360811999,0.00048493931466059986,-9.126637755926619e-05,1.341402428023386e-07
0.0841150570304597,0.0012469867937537,-0.0522950288617983,-0.0144102772041551,0.0843542456974066,0.0028658307218932,-0.050774737657838,-0.0153716464215216,19.9999999999999,3.29560718651008,0.0001516652203795,0.0014809141211800261,0.9987643339823921,-1.3521496926688446e-05,2.0018591229131744e-08,-1.795230102158863e-05,2.658464681726258e-08,-0.0015393352807960999,-0.0019380860168772998,2.6427578318638945e-05,-3.8575937999496546e-08
0.0817775046101153,-8.60359060959447e-06,-0.0556353173368242,-0.0114117499288787,0.0846991679898676,0.0027758880031275,-0.0550853299843864,-0.0161897175660754,19.9999999999994,1.98569683671389,0.0014433560526054,0.001486598024185802,0.9987643255512223,5.683903005775873e-06,-8.431169762346258e-09,1.920539993246432e-05,-2.8449760991478e-08,0.0012916908322259,0.002831026113022,3.715770095405295e-05,-5.503440780874058e-08
0.0800198258739675,-3.15564673525264e-05,-0.0580662372621707,-0.0117080109670428,0.0841295438889688,0.0017861009221563,-0.0605625190174868,-0.0174663305673706,20.0,1.9623590201098,0.0013547628478521,0.0014730514014959632,0.9987643457364624,-1.3546622689838842e-05,2.0185240146020078e-08,-1.9230525695614715e-05,2.8616409908366336e-08,-8.859320475330013e-05,-0.0013802840369792002,-3.8435925628079034e-05,5.706617089984434e-08
0.079859448199379,0.0007744567388585,-0.0614769470858262,-0.0134601440145813,0.084286601223717,0.0007319821368385,-0.0646197166314547,-0.0189768529987204,20.0,2.38259189152686,0.000806305941085,0.0014719369958107013,0.9987643474463521,-1.1144056852618357e-06,1.7098896742950842e-09,1.2432217004577006e-05,-1.8475350471724994e-08,-0.0005484569067671,-0.00045986370201379987,3.166274270019172e-05,-4.709176038009133e-08
0.0809348140682335,0.0011991770675585,-0.0650415641051436,-0.0142582330277182,0.086593890376965,0.0019968282645419,-0.0686389792724842,-0.0183903048818191,20.0,2.3869011352255,0.0009192483205481,0.0015167792984003147,0.9987642802659892,4.484230258961332e-05,-6.718036293928975e-08,4.5956708274875156e-05,-6.889025261358483e-08,0.00011294237946310004,0.0006613992862302,3.352449127029815e-05,-5.041490214185984e-08
0.0815994617232165,0.0020515451757946,-0.0693765823794386,-0.0167517469534572,0.086017225497917,0.0027447743511702,-0.0729731795693671,-0.0171362150846302,19.9999999999999,2.96517495812735,0.0004432468917602,0.0015094603388869927,0.9987642912647644,-7.3189595133219595e-06,1.0998775223924895e-08,-5.216126210293528e-05,7.817913816321465e-08,-0.00047600142878790003,-0.0005889438082510001,-9.811797037781044e-05,1.4706939077679948e-07
