q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
-9.74803451060521e-05,-0.0255222577891494,-0.141722789181513,-0.031547147809172,-0.0011316659910023,-0.0258721048285995,-0.138512406279328,-0.0273519837354298,19.9999999999986,2.81288099703951,-0.0015181642586665892
-0.0022338275672831,-0.0262084733487946,-0.139006864332048,-0.0273473062124557,-0.0021568432247671,-0.0267173310856474,-0.135510501742928,-0.0288210525423789,19.9999999999992,1.59868295863282,-0.00033070561545590335
-0.0031534455319733,-0.0267631656254583,-0.136950010708079,-0.0279183817036388,-0.002628278329602,-0.0275816173600915,-0.133251787189604,-0.0287313749409878,19.999999999998,1.92905873091257,-0.0007781676954219962
-0.0046242259318406,-0.0265349853116008,-0.134463501079785,-0.0285859747550173,-0.0047382256019736,-0.0274121062350886,-0.131260928879895,-0.0282206847506604,20.0,2.41845074649323,-0.0012322014248050347
-0.0071779859155375,-0.0286030490617847,-0.130408542308288,-0.0257522821779619,-0.0063222823253454,-0.0274808691688984,-0.128144231326039,-0.029405558885005,20.0,1.65535515218593,-0.0004115030316032747
-0.0088030331159712,-0.0286357519237443,-0.128436881926926,-0.0263590812171703,-0.0090021511444863,-0.0267948068043129,-0.125992603569238,-0.0288348525652266,19.9999999999922,2.06607826719032,-0.0006960832629325402
-0.0103340234272745,-0.0290242992281236,-0.125509701972255,-0.0268799331590861,-0.0104776224528162,-0.0275024893751653,-0.122500268063578,-0.028290589456928,20.0,2.48292123125423,-0.001200797862396022
-0.0103045351361995,-0.0294475046654806,-0.124977024605572,-0.0235795269384532,-0.0111628647191101,-0.0283835431053141,-0.119099266351061,-0.0310553240766386,20.0,1.35787243727186,-0.00013676952580499966
-0.0112292919145057,-0.0299043936222732,-0.120523086242075,-0.0249845773859652,-0.0124612146577623,-0.0306523483934374,-0.116336746380523,-0.0295998999985593,19.9999999999973,2.16343364892388,-0.0012477850485546518
-0.0128984891254856,-0.0298899879736098,-0.117726934661515,-0.0254075808873745,-0.0136666079120525,-0.0337302012891779,-0.114244272650331,-0.02745460410156,20.0,2.58006334873239,-0.0020989549591564
-0.0123619952602298,-0.0303376132604277,-0.115304051227015,-0.0252833669299726,-0.015127172845531,-0.0324469361710211,-0.11184205313533,-0.0244601603966109,19.9999999999996,2.65971552848195,-0.001976950064109581
-0.0136991786156575,-0.0310070449041317,-0.112938727591353,-0.0243515647755894,-0.015058162091887,-0.0329908038825775,-0.107943677103538,-0.0196483170207415,20.0,2.50587740347714,-0.0018849121458383035
-0.0152507435246117,-0.0318196145803638,-0.110628967336985,-0.0209923944200094,-0.0158453257553789,-0.0332698990486602,-0.103671418660811,-0.0193884560701629,19.9999999999999,1.51509304029363,-0.0008493030948128954
-0.0161007426349146,-0.033354846894424,-0.108102044560186,-0.0184166853935695,-0.0173938078343165,-0.0340259893046624,-0.0997417839937152,-0.0222965392745456,19.9999999999905,0.714561184624692,-9.979629823430661e-05
-0.0191033595094419,-0.0315147623448377,-0.101650731198253,-0.0250751020183395,-0.0181551255473653,-0.0342860450894266,-0.0973552222601986,-0.0158873278339835,19.9999999999867,3.75218474190702,-0.0034122311519158006
-0.0201040568540451,-0.0329243873533358,-0.0980945718616874,-0.0166060120031303,-0.020493327796115,-0.0343747189220958,-0.0935213933962342,-0.0164289449725044,19.9999999999999,1.03836900304563,-0.00041667663411179735
-0.0213853919176376,-0.0339505148397225,-0.0935210039769707,-0.0151906237611699,-0.0216920821697844,-0.0331165929541795,-0.0888609876975463,-0.0188040904551758,19.9999999999995,0.851010395506052,-4.4395569129514306e-05
-0.0235571242074582,-0.0333817021268153,-0.0884067954500721,-0.0196038608605635,-0.0234585475687409,-0.0350393261670654,-0.0849510067146112,-0.0159111327556072,19.9999999999968,2.87035342886319,-0.0024006225197379426
-0.0239962519095492,-0.0342915653657224,-0.0839117863850202,-0.0157330257579237,-0.0258016942254056,-0.0354875147430343,-0.0812083723955379,-0.0150681021080487,19.9999999999986,1.81512778311806,-0.0012708229548834197
-0.0255570214238074,-0.0343348128104238,-0.0792796024621218,-0.0133594348092272,-0.0248358295924239,-0.0353418478388118,-0.0766073551108847,-0.0176914360984853,19.9999999999599,1.3746628908662,-0.0008090549739579476
-0.024339422760628,-0.0344929193637659,-0.0756750814321952,-0.013435700976833,-0.0251133647912111,-0.0344791328824535,-0.0740983613409675,-0.0183730374583033,19.9999999969206,1.58471878264357,-0.0009079736562453695
-0.0246419236740228,-0.0342176635586472,-0.074058419347239,-0.0157261247906744,-0.0264051261065393,-0.0348773619650492,-0.0717321334416858,-0.0169850438734574,19.9999995969169,2.51243185812735,-0.0019236071788633468
-0.026598031022293,-0.0331937163744936,-0.0678464939806007,-0.0175876302760242,-0.0269330306269561,-0.0362848435478546,-0.0694952118579826,-0.0122881474998255,18.3671813952402,3.35331452438995,-0.003485400153591338
-0.0283160049357076,-0.0339935740428616,-0.0642147004263129,-0.0117567404951709,-0.0287794918705813,-0.0356949990199672,-0.0659172091909325,-0.0106446075160012,16.8031865740985,1.22089485796749,-0.0013935805422370853
-0.0284071170762723,-0.0329522156937643,-0.0588866284256375,-0.0125468258386622,-0.0275971419015224,-0.036870877839492,-0.0618047194780441,-0.0076893636178423,15.1575238470034,1.57604705379463,-0.0023773884448943855
-0.0286659635097924,-0.0328408473342044,-0.0555750631611829,-0.0101459557236727,-0.0284658348997246,-0.0378619413626001,-0.0579668989908369,-0.0053201036582636,14.0010789357648,0.730448646659816,-0.001862776212650772
-0.0288804495712496,-0.0347305284719697,-0.0530481273103544,-0.0057997731624033,-0.0293270286317544,-0.0385786617379773,-0.0542949731493839,-0.0081384226150968,13.0004863215445,-0.989698214216439,-0.000381348048672911
-0.0285875860004614,-0.0351129505614892,-0.0499708139190982,-0.0066884109608431,-0.0298840558024898,-0.0409697591190657,-0.0502557601894022,-0.0065199117607113,12.0926546947832,-0.730388171773228,-0.0011680079194428003
-0.0283300908465447,-0.0362559315346922,-0.0460319046336968,-0.0046268873150091,-0.0296352554987112,-0.0408581292982951,-0.0456613430428414,-0.0056861561562049,10.7945613501922,-1.58453216166109,-0.0005832903651963616
-0.0276512239946908,-0.0367256912166442,-0.0437375776143405,-0.0046354607246745,-0.0284023176010747,-0.0406886163413859,-0.0413075663728882,-0.0060815282810813,10.1465594885651,-1.64107104891853,-0.0006788345806187591
-0.0288864174850363,-0.0376502992161068,-0.0396528344444622,-0.0047645403738419,-0.03005119685581,-0.0414431368833983,-0.0367274299246833,-0.0067854405623028,8.7062063460315,-1.6978567716424,-0.0010329357501101906
-0.0308402981657536,-0.0363945295513687,-0.0348422669391879,-0.0088430168087763,-0.0304046409225437,-0.0406916818215533,-0.0317053779766398,-0.0026966355891933,7.12217203406403,-0.155493421227483,-0.0030034431033847484
-0.0321418225273045,-0.0363345275864774,-0.0301989164105395,-0.0064632328217413,-0.0304427879541867,-0.0415945084939001,-0.0298276014611792,0.0022736959089841,5.42313213082006,-0.999503896135508,-0.0026211866879598394
-0.031517083314614,-0.0366789974785251,-0.0271468985415266,-0.0033313491724531,-0.0302936524426196,-0.0420444974628666,-0.0277474597683346,0.0050636340519579,4.42088625533266,-2.1496594099347,-0.0016777545127037183
-0.0312869449882998,-0.0383297940777634,-0.0252515987148441,-0.0001304749419773,-0.030247603024169,-0.0414108950732856,-0.0244344001174597,0.0046918457260042,3.71541805943961,-3.44383901820035,-0.00041241038209210437
-0.0309099301498542,-0.0393066513697595,-0.023500025307269,0.0001247392953821,-0.0304681509616624,-0.0408521720805159,-0.0205483828828832,0.0036606211161753,3.18605273235135,-3.63824168159867,-0.00026344934372362895
-0.0325608918748699,-0.0404871485847116,-0.0196017801663749,-0.0002019624294499,-0.031168940655886,-0.0413342408027161,-0.0172047244099898,0.0049162034402617,1.75851670480185,-3.64716419150779,-0.0006387450598287306
-0.0308546740626691,-0.0398831958236945,-0.0176666685699039,-0.0008467245256337,-0.0305044505585794,-0.0406166914125769,-0.0154731378999509,0.0051164423793396,1.3826110640052,-3.37970478068483,-0.0009226522807230432
-0.0306739404128806,-0.0407357913266422,-0.0153949300398984,0.0012446068293743,-0.0304628681689125,-0.0407809034634731,-0.0122583071564339,0.0058210161744858,0.603074418755387,-4.20813172954092,-0.0002802381588098777
-0.0311709875911455,-0.0403786244451697,-0.011844778038366,0.0011365230564899,-0.0306154094175618,-0.0419782662084223,-0.0091120256349803,0.0056086879875913,-0.564506486706662,-4.14894619954635,-0.0007680677891344698
-0.0338279521777749,-0.0406643033090226,-0.0073127163394341,0.0021501045796195,-0.0309071353980152,-0.041435450222495,-0.0065439265491558,0.0055215485849332,-2.3455152315376,-4.53925632514297,-0.0007126628202414928
-0.0327824845164764,-0.0423183317493993,-0.0048315460945686,0.0063462415427566,-0.0303343243979133,-0.041325477487989,-0.0020926911442139,0.0023296654413774,-3.17423203446897,-6.19023356193971,0.0007448871722399269
-0.0320195223028451,-0.0421489563625339,0.0003206701947688,0.0049557395623387,-0.0296069117886882,-0.0432821788174132,0.0010992844864783,8.24616862013857e-05,-4.65427738441175,-5.71263788238858,-0.00032115244922786335
-0.0318702021211065,-0.0433116647730595,0.0003684648804175,0.0041059037393982,-0.0297993636678115,-0.0427336471509327,0.0024154017642835,0.0006544147906502,-4.63801384604066,-5.52783819100544,-0.0004307489584327913
-0.0331689898061916,-0.0425692544954388,0.003209238396271,0.0008602875208682,-0.0295300659583027,-0.0425727769928271,0.0059219045212868,0.0026834721806887,-5.56097132610584,-4.32176475603865,-0.0019085258789855273
-0.0329385741331566,-0.0429512293520778,0.0065544413481774,0.0043507665909462,-0.0297004518028951,-0.0413108093256536,0.0086907461513149,0.0025566100728564,-6.71537530482561,-5.60118750642358,-0.0006629429184875042
-0.0328517684993693,-0.0420747316931114,0.0083468592225741,0.0031584096451311,-0.0299832175465333,-0.0406011559622583,0.0086018662054418,0.003793730938195,-7.21487038945955,-5.10591455571618,-0.001200199867748672
-0.0319759175718761,-0.0421287080589363,0.010209305719889,0.0060208201695383,-0.0288619150634595,-0.041372001207029,0.0108244317731509,0.0046304800818804,-7.79926697045979,-6.12964567733682,-0.000401176378725592
-0.0314614073572826,-0.0428810776310698,0.0121326644669881,0.0074592040006421,-0.029957824002678,-0.0417198716718555,0.0113999610329512,0.0033933256214663,-8.40519448150832,-6.71927136509178,2.7117439657345935e-05
-0.0314470238711989,-0.0411159725416868,0.0136905205920079,0.0029957849383099,-0.02847862437033,-0.043757114242798,0.0142318181357069,0.0066856522930039,-8.7114022249934,-4.98723715907911,-0.0021623530529169452
-0.0319059234651841,-0.0413898930323487,0.0148597675101421,0.0070258734832807,-0.0286268608430348,-0.0427581449696051,0.016166499900812,0.0092009294260251,-9.279935160307,-6.4323826799529,-0.0006250802441160163
-0.0316142580923826,-0.0414918918883462,0.0158339513960748,0.0071735789511696,-0.0286558725539429,-0.0431196508496631,0.0178965221420843,0.0090446338751343,-9.5587107967359,-6.50008408043582,-0.0006682407777901244
-0.0304946724644884,-0.0425185002628427,0.0172814607053333,0.0075271491609966,-0.0286588694134222,-0.0437739780903881,0.0213295694389706,0.0089983815400706,-9.90876889752314,-6.7362538709116,-0.0005936533910106104
-0.0311631907689836,-0.0425770095684577,0.0203801109725711,0.0063966416515858,-0.0293805988106894,-0.043302811811129,0.0223615316991427,0.0091415450598828,-10.9242823121816,-6.35523933020252,-0.0011580032227134216
-0.0301094779513887,-0.0427252839450385,0.0228429442507963,0.0084954373049051,-0.0288574926736268,-0.0441414981040065,0.0250293173700601,0.0095289348635806,-11.6509316139807,-7.12357296670299,-0.0006527277181904466
-0.0299232515997514,-0.0435059484030917,0.025372458712433,0.0118727213797638,-0.0289342415722099,-0.0428936167037838,0.0280777302955389,0.0068783890541561,-12.5553631271569,-8.3982409411921,0.0005743751092463497
-0.028551788805213,-0.0430812891034621,0.0270679928603278,0.0082051470275151,-0.0272494452397706,-0.0440722176387477,0.0306256834538139,0.0066451692021989,-12.791224758193,-7.0832616835015,-0.0009888066063904316
-0.0278450105575865,-0.0433855418261496,0.0293897453589788,0.0083593225101289,-0.0276516540922391,-0.0429765421600778,0.0322722031023059,0.0086790816216473,-13.4481160180466,-7.18106400400875,-0.0008923229975546158
-0.0278172074260567,-0.0421560190545386,0.0330077578208489,0.0080868363505348,-0.0249691430277482,-0.0439440452187855,0.0333364155040556,0.0098860066564901,-14.5566646657272,-6.98251096848929,-0.001555856724344048
