q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0868569560429162,0.0113960980809456,0.0054724736556494,-0.0052039652487453,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.086168434661001,0.0093935044147441,-0.0001302307204856,-0.0020563644716484,0.0879910063087676,0.0003626857065485,-0.0074207743061699,0.0055005728024424,10.4202063412947,1.23435977888456,-0.0004115648018191,0.001535161606455801,0.9987642522776097,1.3370835373534631e-05,-2.0465605099495576e-08,1.3370835373534631e-05,-2.0465605099495576e-08,0.0013263948540191,0.0013263948540191,1.3370835373534631e-05,-2.0465605099495576e-08
0.0810251444109885,0.0036859829542958,-0.0147473490859059,0.0081246299753263,0.0870470069117177,-0.0007294674785111,-0.0120320408518394,-6.80900817288501e-05,13.9801902960736,-2.80095918293082,0.0040891174950012,0.001514714889241667,0.9987642834860719,-2.044671721413414e-05,3.1208462258902614e-08,-3.381755258766877e-05,5.167406735839819e-08,0.004500682296820301,0.0031742874428012007,-4.71883879612034e-05,7.213967245789377e-08
0.082593483692011,0.0051696839049785,-0.0177716718024813,-0.0058474955369788,0.0876677418402109,0.0003346282545522,-0.0171704733649407,0.0030858836078567,15.6301440385062,2.25307093860426,-0.0002110583286424,0.0015294240156944808,0.9987642610806496,1.4709126452813834e-05,-2.2405422295257438e-08,3.5155843666947973e-05,-5.361388455416005e-08,-0.0043001758236436,-0.008800858120463901,6.897339625461674e-05,-1.0528795191255824e-07
0.0821945104951978,0.000288737080317,-0.0207313238736685,-0.0011014904481258,0.0867923253012682,-3.74037971505692e-05,-0.0219953753979813,0.0015460132143605,16.2807780835351,0.129033342942257,0.0020212520996233,0.0015128044363344549,0.9987642863949936,-1.6619579360025935e-05,2.5314343954363494e-08,-3.132870581283977e-05,4.771976624962093e-08,0.0022323104282656997,0.0065324862519092995,-6.648454947978774e-05,1.0133365080378098e-07
0.080747315276308,0.00099973945442,-0.0234693090581493,-0.0023017914534914,0.0851194207680057,0.0001300773515831,-0.0262633901191919,-0.0010641430851126,17.0247914197113,0.638467344660157,0.0017494661683875,0.0014842548689158346,0.998764329229907,-2.854956741862023e-05,4.283491339407419e-08,-1.1929988058594293e-05,1.7520569439710698e-08,-0.0002717859312357999,-0.0025040963595014997,1.9398717754245476e-05,-3.0199196809910234e-08
0.079125440117622,0.0019062141628049,-0.0297811823240253,-0.0027707163397546,0.0848416498784033,0.0001339934306974,-0.0299767536771485,-0.0015552027243222,18.8498493078022,0.927385978685869,0.001881420609999,0.0014794271538344991,0.9987643363926377,-4.8277150813355076e-06,7.162730741860912e-09,2.372185233728472e-05,-3.567218265221328e-08,0.00013195444161150007,0.0004037403728473,3.5651840395879014e-05,-5.319275209192398e-08
0.0795445906304255,0.0043846722914809,-0.0306730603106999,-0.0078607640156604,0.0838704800808842,0.0005256355006162,-0.0356293856449475,-0.0005400952387352,19.3933887004361,2.95667864795148,6.091286137448636e-05,0.0014639292098977854,0.9987643592223298,-1.5497943936713682e-05,2.2829692025716497e-08,-1.0670228855378175e-05,1.5666961283855585e-08,-0.0018205077486245138,-0.0019524621902360139,-3.4392081192662896e-05,5.1339143936068865e-08
0.0783265775452223,0.0049699679966161,-0.0326813794562225,-0.0099562203617901,0.0823103152044558,-0.0003914819918509,-0.041616199418652,0.0029628484308645,19.9645003492571,3.76387770363926,-0.0007423729035509,0.0014333813148888163,0.9987644035335479,-3.054789500896919e-05,4.4311218139192476e-08,-1.5049951072255508e-05,2.148152611347598e-08,-0.0008032857649253864,0.0010172219836991274,-4.379722216877333e-06,5.8145648296203944e-09
0.07851080504094,0.0030670690191023,-0.0393772919281493,-0.0039790805598525,0.0809598241475487,-0.0005060075460907,-0.0459255452812227,-6.01576013074072e-05,19.9999999999043,1.08097565366446,0.0019776584266724,0.001409421398866838,0.998764437629746,-2.395991602197815e-05,3.409619808714126e-08,6.587978986991039e-06,-1.0215020052051216e-08,0.0027200313302233,0.0035233170951486864,2.1637930059246547e-05,-3.1696546165527195e-08
0.0790304173395595,-5.60864811019832e-05,-0.04370782211357,-0.002013581075774,0.0808556376465085,0.0003940467652782,-0.0480560882548938,-0.0067028309086656,19.9999999999995,-0.22297611073926,0.0032758422308878,0.0014108944193471466,0.9987644355525247,1.4730204803085206e-06,-2.077221283869335e-09,2.5432936502286672e-05,-3.6173419371010596e-08,0.0012981838042154,-0.0014218475260079,1.8844957515295633e-05,-2.595839931895938e-08
