q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0715039545533465,-0.0090012757438052,0.0190034684671597,0.0061079502574367,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0939511848811398,-0.0092342906952125,-0.0098657756700552,0.0030961117785757,0.0873902050265724,-0.0014394827334252,-0.0046843481773131,-0.0059132320586863,13.9608485012145,-2.36873550338466,0.0036306442151951,0.0015181027350047917,0.9987642783035408,-3.68803607747473e-06,5.560325977427283e-09,-3.68803607747473e-06,5.560325977427283e-09,0.005368603871033301,0.005368603871033301,-3.68803607747473e-06,5.560325977427283e-09
0.0939096930039621,-0.0070495759594453,-0.0172901326037111,0.0139791003658819,0.0880715602149586,-0.0013234716586465,-0.0040172583894952,-0.0202332225276002,15.9373894175818,-5.94272976640564,0.0068571777440276,0.001530403883692277,0.9987642595383547,1.230114868748522e-05,-1.8765186071689754e-08,1.598918476495995e-05,-2.4325512049117037e-08,0.0032265335288324997,-0.002142070342200801,1.967722084243468e-05,-2.988583802654432e-08
0.0911319112144865,0.0019305412845298,-0.0127057484619912,-0.0012953888728031,0.0876110379748174,-0.002102078280781,-0.0075295913140103,-0.0220380863842727,14.8310596751728,0.278496690608684,0.0012916981321338,0.0015195308360025292,0.9987642760726863,-1.087304768974777e-05,1.6534331570561278e-08,-2.317419637723299e-05,3.529951764225103e-08,-0.005565479611893799,-0.0087920131407263,-3.916338114219294e-05,5.962502969136807e-08
0.0867333369307932,0.0019123399409659,-0.0109394763793882,-0.0095263653205381,0.0864266121004762,-0.0030268751034028,-0.0127269310578714,-0.014852225149014,14.0509305242703,3.17771277038884,-0.0020617027028702,0.001495504659131199,0.9987643122178325,-2.4026176871330207e-05,3.6145146209420886e-08,-1.3153129181582438e-05,1.9610814638859608e-08,-0.003353400835004,0.0022120787768897996,1.0021067195650551e-05,-1.5688703003391424e-08
0.0832205495334278,0.0019389599672274,-0.017047152075362,-0.0063858459653703,0.08605353476433,-0.0043494692191353,-0.0187493547708592,-0.0118479281274212,15.4508089835926,2.12224923682576,-0.0007113955479615,0.0014841679708374176,0.9987643288826389,-1.1336688293781374e-05,1.666480642370516e-08,1.2689488577548834e-05,-1.9480339785715728e-08,0.0013503071549086998,0.0047037079899127,2.5842617759131272e-05,-3.9091154424575336e-08
0.0866171873952318,0.0012533738164278,-0.0222151630125242,-0.0040324463990787,0.0853327206590643,-0.0051846031654303,-0.022654515834461,-0.0110872943723961,17.3830058461715,1.23770277978218,0.0005799975023391,0.00146855101141253,0.998764351766721,-1.5616959424887607e-05,2.288408207373749e-08,-4.280271131106234e-06,6.21927565003233e-09,0.0012913930503006001,-5.8914104608099715e-05,-1.6969759708655068e-05,2.5699615435748058e-08
0.0880567490339796,-0.0007084443908519,-0.028112459920439,-0.0055149509877816,0.085227369799485,-0.0055155983663821,-0.0290295842726276,-0.0103284378999726,19.4335716652478,1.58815967432926,0.000664964385953,0.0014655049704750257,0.9987643561516066,-3.046040937504293e-06,4.384885676778083e-09,1.2570918487383315e-05,-1.8499196396959405e-08,8.496688361390005e-05,-0.0012064261666867,1.685118961848955e-05,-2.4718472046991735e-08
0.0883809476930914,-0.0018446030967147,-0.0342124386102886,-0.003835580935902,0.0845237592365538,-0.0056826504953047,-0.0313582669635227,-0.0109674833942271,19.9999999999926,0.615460105293721,0.0017391948283488,0.0014526293458000297,0.9987643749140986,-1.2875624674996058e-05,1.87624920044982e-08,-9.829583737491765e-06,1.4377606327720116e-08,0.0010742304423958,0.0009892635587818999,-2.240050222487508e-05,3.287680272467952e-08
0.0848929637058013,-0.0006367425042482,-0.037032332000198,-0.0106355424761094,0.084280884075416,-0.0058753889194246,-0.035606192999104,-0.0077387137980776,19.9999999999231,2.95774153452795,-0.0006489068040389,0.0014476912662678522,0.9987643820278157,-4.938079532177406e-06,7.1137170598589705e-09,7.937545142818652e-06,-1.1648774944639229e-08,-0.0023881016323877,-0.0034623320747835,1.7767128880310417e-05,-2.6026381272359345e-08
