q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0904723130119097,-0.015941910301151,-0.0134378965562579,-0.005048180953148,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0849456265904377,-0.0060420977736258,0.0038695481482752,0.0025192451835717,0.0866501934310993,0.0006703220971884,-0.0038982571849833,-0.0026575685054699,8.64689847227183,-1.88082834364995,0.0023373673034974,0.0015129131557406028,0.9987642862190227,-8.877615341663708e-06,1.3475807913998494e-08,-8.877615341663708e-06,1.3475807913998494e-08,0.0040753269593355994,0.0040753269593355994,-8.877615341663708e-06,1.3475807913998494e-08
0.0879666654356724,-0.0044951596255943,-0.0043026897422286,0.0041799762149202,0.0869116155477829,-0.0004850947381426,-0.0097305544261149,-0.008918827861192,11.5352106507921,-2.28961248869244,0.0031806686019671,0.0015132478232642462,0.9987642857174116,3.3466752364340324e-07,-5.016110860012191e-10,9.212282865307111e-06,-1.3977418999999713e-08,0.0008433012984697002,-0.0032320256608658992,1.808989820697082e-05,-2.7453226913998208e-08
0.0903135228212523,-0.0027241764624504,-0.008068805186281,-0.0049918125837311,0.0879593137736834,-0.0014208249308809,-0.015855561505977,-0.0068486075596977,13.3435744980488,1.10763753419317,0.0001939319580803,0.0015280914654935867,0.998764263072256,1.4843642229340516e-05,-2.2645155639544612e-08,1.4508974705697113e-05,-2.2143544553543393e-08,-0.0029867366438868,-0.0038300379423565002,5.296691840390002e-06,-8.16612555354368e-09
0.0891487988251599,-0.0038907617962633,-0.0178292492900556,0.0022359600268053,0.0856725159950108,-0.0012174167163228,-0.0198691066391502,-0.0106875323293601,16.0078579526422,-1.49225519641494,0.003327403268454,0.001488971972432941,0.9987643221717915,-3.91194930606457e-05,5.9099535487661115e-08,-5.3963135289986216e-05,8.174469112720573e-08,0.0031334713103737,0.0061202079542604995,-6.847210999568333e-05,1.0388823568074912e-07
0.0832884354176421,-0.0049351446211371,-0.0215825614329012,-0.0058797066136289,0.0854845138736287,-0.0027207722633137,-0.02351295560476,-0.0108538276153777,16.7751799970576,1.29771093361725,0.0006877849701143,0.001480200887559482,0.9987643350601076,-8.771084873459038e-06,1.2888316192061211e-08,3.0348408187186662e-05,-4.6211219295599903e-08,-0.0026396182983397,-0.0057730896087133995,8.431154347717288e-05,-1.2795591042280563e-07
0.0831208792966042,-0.0038594765012376,-0.026502126292039,-0.0093444630674614,0.0851942914985508,-0.0040883475032544,-0.0288341908726031,-0.0076325710245326,18.4409488933791,2.64129169915442,-0.0004743871539102,0.0014701441243942124,0.9987643496792121,-1.0056763165269518e-05,1.4619104482527234e-08,-1.2856782918104805e-06,1.7307882904660232e-09,-0.0011621721240245,0.0014774461743152,-3.163408647899714e-05,4.794200758606593e-08
0.0834270984385083,-0.0049332118186974,-0.0305863566815189,-0.0048229886617144,0.085941446770325,-0.0033928142696906,-0.0326201565287825,-0.0090756582071945,19.5879104648764,0.967514854216624,0.0015621270730528,0.0014857100969176192,0.9987643267765299,1.5565972523406794e-05,-2.2902682195180546e-08,2.5622735688676313e-05,-3.752178667770778e-08,0.002036514226963,0.0031986863509875004,2.6908413980486793e-05,-3.9252574968173803e-08
0.0837909330475629,-0.0046342596585419,-0.0350535695631016,-0.008109365765298,0.0856139206161407,-0.0043566845972039,-0.0372521039545169,-0.0063458417900801,19.9999999999999,1.90711421220317,0.0006156835771518,0.0014764783694415655,0.9987643402782339,-9.231727476053742e-06,1.3501703977070179e-08,-2.4797699999460536e-05,3.6404386172250724e-08,-0.0009464434959010001,-0.002982957722864,-5.042043568813685e-05,7.39261728499585e-08
0.0840433781597063,-0.0052980606927921,-0.0400542518524479,-0.0059140844766405,0.0847550844303654,-0.0049227968787611,-0.0409548603521107,-0.0086389349182191,19.999999999972,0.715031863253358,0.0017315066593272,0.0014594385632728593,0.9987643651904994,-1.703980616870617e-05,2.4912265472742945e-08,-7.808078692652428e-06,1.1410561495672766e-08,0.0011158230821754001,0.0020622665780764,1.698962130680811e-05,-2.4993824676577958e-08
0.0835279821153705,-0.0044015325048065,-0.0441109670679941,-0.0093715957170959,0.0843873518340572,-0.0035669673782693,-0.0458421805875227,-0.0073370829015956,19.9999999999987,1.68912637021204,0.0009554530085568,0.0014579831117553707,0.9987643676063378,-1.455451517488578e-06,2.415838418201588e-09,1.5584354651217592e-05,-2.2496427054541357e-08,-0.0007760536507704001,-0.0018918767329458002,2.339243334387002e-05,-3.390698855021412e-08
0.0822664384371118,-0.0045890625882507,-0.0474801604486264,-0.0093072717819244,0.0838556952626062,-0.0044068411095985,-0.0502823062724071,-0.0081996247621162,19.999999999997,1.43915058630575,0.0011074849088837,0.0014456461731342347,0.9987643853706454,-1.2336938621136054e-05,1.77643075804923e-08,-1.0881487103647476e-05,1.5348469162290712e-08,0.0001520319003269,0.0009280855510973001,-2.646584175486507e-05,3.784489621683207e-08
0.081077903494012,-0.0066169396618344,-0.0529108942356612,-0.0041306362078423,0.0830391984038301,-0.0031593890125811,-0.0518805816590483,-0.0139535785589663,19.9999999999983,-0.884008791123058,0.0034293910391045,0.0014359719294449193,0.9987643995645267,-9.674243689315352e-06,1.4193881292534627e-08,2.6626949318207024e-06,-3.570426287957673e-09,0.0023219061302207997,0.0021698742298938995,1.3544182035468179e-05,-1.8918895450248385e-08
0.0818857840745124,-0.0051147746470453,-0.0544024071855419,-0.0115813204661647,0.081962188506745,-0.0016197037139333,-0.0570465733601494,-0.015008561064133,19.9999999999999,1.65441356238799,0.0012744646652118,0.001422824434371428,0.9987644185662488,-1.3147495073491345e-05,1.900172208468831e-08,-3.4732513841759932e-06,4.807840792153684e-09,-0.0021549263738927,-0.004476832504113499,-6.135946315996696e-06,8.378267080111357e-09
0.0813123690974522,-0.0045553746339482,-0.0571626886684979,-0.0136495506392226,0.0829273146562051,-0.0015701225016797,-0.0611550526249373,-0.0145631784772046,20.0,2.22280495438118,0.0007002997276397,0.0014398294405447397,0.9987643942004006,1.7005006173311703e-05,-2.4365848116936206e-08,3.015250124680305e-05,-4.336757020162452e-08,-0.0005741649375721,0.0015807614363205998,3.362575263097904e-05,-4.81754109937782e-08
0.0796108310961178,-0.0036546858162643,-0.062304311542468,-0.0144898395349765,0.081328651867624,-0.0014670353223247,-0.065998972549803,-0.0144070320745597,19.9999999999967,2.26423444422883,0.0007008990376524,0.0014123387097405501,0.9987644334608856,-2.749073080418954e-05,3.926048497415735e-08,-4.449573697750124e-05,6.362633309109356e-08,5.993100126999718e-07,0.0005747642475848,-7.464823822430429e-05,1.0699390329271807e-07
0.0797763556114914,-0.0026965534435258,-0.065827091950352,-0.0166592846625914,0.0793326960272853,-0.0021448690540885,-0.0695468441936514,-0.0136720914829484,20.0,2.82105175542137,8.372220337942487e-05,0.0013750686645680286,0.9987644854068334,-3.7270045172521594e-05,5.19459477654749e-08,-9.779314368332055e-06,1.2685462791317548e-08,-0.0006171768342729751,-0.0006177761442856751,3.471642260916919e-05,-5.094087029977601e-08
0.0814611271992937,-0.0011919217608688,-0.0714433411225309,-0.0155443219388512,0.0797376524916897,-0.0001320125666795,-0.073398605356071,-0.0145999079244427,19.999999999999,2.0982884501076,0.0010624540943149,0.0013894835674037184,0.9987644655723251,1.441490283568981e-05,-1.9834508258043115e-08,5.1684948008211403e-05,-7.178045602351801e-08,0.0009787318909354752,0.0015959087252084502,6.146426237654346e-05,-8.446591881483556e-08
0.0807583721885508,-0.0013142732732641,-0.0743032792078818,-0.0133091657673898,0.0795293312586562,-2.28894371917975e-05,-0.0771806053294743,-0.0167304479939116,20.0,1.13353632788372,0.0020099243038643,0.0013862509493678015,0.9987644700647459,-3.232618035916863e-06,4.492420768720251e-09,-1.7647520871606672e-05,2.4326929026763366e-08,0.0009474702095494001,-3.126168138607504e-05,-6.933246887981808e-05,9.610738505028138e-08
0.0798890818417396,-0.0012217601533563,-0.0775619029753835,-0.0152954739107135,0.0785645097800286,-0.0006143683474513,-0.0807312943188173,-0.01991912937929,19.9999999999999,1.60310838336427,0.0015072346923336,0.0013672709341119513,0.9987644962185142,-1.8980015255850224e-05,2.6153768262204835e-08,-1.574739721993336e-05,2.1661347493484584e-08,-0.0005026896115307002,-0.0014501598210801003,1.9001236516733109e-06,-2.6655815332787824e-09
0.0800775716230065,-0.0004416146495216,-0.0800078270435012,-0.019790920841761,0.0786129903914678,-0.0013173501110493,-0.085985378963779,-0.0176073039554778,19.9999999999999,3.01654619448709,2.994954991468509e-06,0.0013655470482823557,0.9987644985427335,-1.7238858295955724e-06,2.3242193725181437e-09,1.725612942625465e-05,-2.382954888968669e-08,-0.0015042397373421315,-0.0010015501258114313,3.300352664618801e-05,-4.5490896383171275e-08
0.0783854983042242,-0.0007072370714395,-0.0831274893670871,-0.0182273889325754,0.0773252436120344,-0.0028756119039697,-0.089950226245689,-0.0191312051579993,20.0,2.28237983923938,0.0005770002180841,0.0013374048604102911,0.9987645364585874,-2.8142187872064574e-05,3.7915853901004937e-08,-2.6418302042469e-05,3.559163452848679e-08,0.0005740052630926315,0.0020782450004347627,-4.367443146872365e-05,5.9421183418173484e-08
0.0770380548284004,-0.0021128146007142,-0.0859213540556504,-0.0153571833969399,0.0760363484992387,-0.0050860544013347,-0.0921248567257186,-0.0219812866063139,20.0,1.00849555227575,0.0015805757633983,0.0013068593149657497,0.9987645764502073,-3.054554544454141e-05,3.999161990453359e-08,-2.4033575724768334e-06,2.0757660035286563e-09,0.0010035755453142,0.0004295702822215686,2.401494446999217e-05,-3.351586852495814e-08
