q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.058774905029209,-0.016397630319276,-0.143299428926327,-0.0273991546801099,0.0593654192338744,-0.0162858869914603,-0.144218423610495,-0.0270439417027752,19.9999999999993,0.0684416714088769,0.0014120820685981,0.0009753272681084731,0.9987649491939127,-1.7418456772733083e-05,1.645761471547047e-08,9.90637119261924e-06,-1.1705899471969872e-08,-0.0005268667256131002,-0.0021752570101562004,1.5095751460557751e-05,-1.706045815730306e-08
0.0600503670487849,-0.015606240723798,-0.145362908125824,-0.031694271973309,0.0577197804735889,-0.0169589591772843,-0.146277466994691,-0.0256056621965159,20.0,1.40570713144293,2.0986770418509e-05,0.0009441812396067611,0.9987649785594142,-3.1146028501712075e-05,2.9365501474920563e-08,-1.3727571728978992e-05,1.2907886759450093e-08,-0.001391095298179591,-0.0008642285725664908,-2.3633942921598232e-05,2.4613786231419965e-08
0.058446896367869,-0.0159947507760176,-0.148532941513123,-0.0290370725866175,0.0563613678931411,-0.0158833081994695,-0.146700444224852,-0.0266117870867839,20.0,0.28025760614355,0.001308225375381,0.0009244326251721951,0.998764997923916,-1.974861443456593e-05,1.93645018908839e-08,1.1397414067146143e-05,-1.0000999584036663e-08,0.0012872386049624911,0.002678333903142082,2.5124985796125135e-05,-2.2908886343486756e-08
0.056653552915134,-0.0163859202618885,-0.149082567635455,-0.0298712890157615,0.0546522521301046,-0.0172860324874143,-0.14910920164719,-0.0282766944037577,20.0,0.548715616562859,0.0009012301454468,0.0008895136276774338,0.998765028460937,-3.491899749476137e-05,3.0537020911936e-08,-1.517038306019544e-05,1.1172519021052096e-08,-0.0004069952299342,-0.0016942338348966911,-2.6567797127341583e-05,2.117351860508876e-08
0.0559846268526322,-0.0171462768881223,-0.151483971289749,-0.0299736268135641,0.0533293563290333,-0.0178169338377103,-0.150340475588816,-0.0290427842807833,20.0,0.353700657875827,0.0010507174061555,0.0008645131192097112,0.998765049944099,-2.5000508467722528e-05,2.1483162027102765e-08,9.918489027038843e-06,-9.053858884833232e-09,0.00014948726070869987,0.0005564824906428999,2.5088872087234283e-05,-2.022637790588533e-08
0.0543205689075772,-0.0183623086261405,-0.15409161371495,-0.0289340136943799,0.0534178404304724,-0.0171121438125795,-0.151727907475157,-0.0328262881348255,20.0,-0.254113816594888,0.0017226083033554,0.0008686311476332844,0.9987650469916106,4.1180284235731775e-06,-2.952488364904582e-09,2.9118536891295705e-05,-2.4435650392007346e-08,0.0006718908971999002,0.0005224036364912003,1.9200047864256862e-05,-1.5381791507174114e-08
0.0529009103629245,-0.0189176850817797,-0.156636895074904,-0.0304848499953514,0.0519074106925166,-0.0161323675418929,-0.152390596691068,-0.0359184036596218,20.0,0.0790129203968561,0.0015483286717883,0.0008458822422404192,0.9987650673383631,-2.2748905392865233e-05,2.0346752505062682e-08,-2.686693381643841e-05,2.3299240869967264e-08,-0.0001742796315671001,-0.0008461705287670003,-5.5985470707734116e-05,4.773489126197461e-08
0.0502257874666861,-0.0190756892977443,-0.156853034002225,-0.0316250514561975,0.0490399762721787,-0.0166075423788143,-0.153026884639728,-0.0376280671707783,20.0,0.52978806334648,0.0011029876691596,0.0007941613860381327,0.9987651094109118,-5.172085620228648e-05,4.207254866717136e-08,-2.8971950809421245e-05,2.172579616210868e-08,-0.0004453410026286999,-0.0002710613710615998,-2.1050169929828343e-06,-1.5734447078585845e-09
0.0481859325046595,-0.0191313236376023,-0.158593518364124,-0.0313303068058839,0.0491532930781006,-0.0164885969068345,-0.155111416697552,-0.0406495306332419,20.0,0.364002546886816,0.0012770752055189,0.0007965713714698933,0.9987651075909443,2.409985431760589e-06,-1.8199675100305512e-09,5.413084163404707e-05,-4.389251617720191e-08,0.00017408753635929993,0.0006194285389879998,8.310279244346831e-05,-6.561831233931059e-08
0.0460676234149708,-0.0185308424406687,-0.158577046440564,-0.03522707486245,0.0473363345718671,-0.0158955782100923,-0.156613466979161,-0.0406154935612442,20.0,1.82366187384507,-7.735625635233435e-05,0.0007670657613197121,0.9987651311715503,-2.950561015018123e-05,2.3580606023365647e-08,-3.191559558194182e-05,2.5400573533396198e-08,-0.0013544314618712343,-0.0015285189982305342,-8.604643721598889e-05,6.929308971059811e-08
0.0442768586606127,-0.0198549915003376,-0.158726625238431,-0.0310101857805571,0.0461179463087253,-0.0174840269166669,-0.157297517424001,-0.0421814843547806,20.0,0.313568095269005,0.0012563250079837,0.0007400222792853417,0.9987651502387765,-2.704348203437035e-05,1.9067226242341917e-08,2.462128115810879e-06,-4.51337978102373e-09,0.0013336812643360344,0.0026881127262072687,3.43777236977527e-05,-2.991395331441993e-08
0.0427627315788922,-0.0189545019866112,-0.157421918894201,-0.0338711626538651,0.0451091176702149,-0.0163101525844643,-0.158287456292311,-0.0408321434104621,19.999999999997,1.5250318946147,0.0002170752619374,0.0007267264670366162,0.9987651610015325,-1.3295812248725501e-05,1.0762755908722e-08,1.374766978564485e-05,-8.304470333619918e-09,-0.0010392497460463002,-0.0023729310103823347,1.1285541669833971e-05,-3.791090552596188e-09
0.0403689204115464,-0.0171514195710973,-0.158536616308976,-0.0373673665606797,0.041510496919899,-0.0166087347234312,-0.161677894087043,-0.0372677088844765,19.9999999999966,2.88639754585186,-0.0011855072374189,0.0006629050987411096,0.9987652051527096,-6.382136829550665e-05,4.415117715872441e-08,-5.052555604678115e-05,3.338842125000241e-08,-0.0014025824993563,-0.00036333275330999995,-6.4273225832426e-05,4.169289158362233e-08
0.0382631222717692,-0.0174350406288831,-0.159579470084166,-0.0341590359751841,0.0398295638336912,-0.0186130732483913,-0.161742437457875,-0.0364184404018675,19.9999999999984,1.7618653129641,-0.0002273456763146,0.0006262788179697355,0.9987652270115083,-3.662628077137403e-05,2.1858798660012724e-08,2.719508752413262e-05,-2.2292378498711685e-08,0.0009581615611043,0.0023607440604606,7.772064357091377e-05,-5.5680799748714094e-08
0.0369479430821141,-0.0175563880102766,-0.161424943156743,-0.0350239199300282,0.0383538865999122,-0.0163504388541829,-0.161908133397063,-0.0348748291764708,19.999999999997,1.95176012752492,-9.92756559490148e-05,0.0006088238042809739,0.9987652397981738,-1.7455013688761592e-05,1.2786665504194161e-08,1.9171267082612438e-05,-9.072133155818562e-09,0.00012807002036558518,-0.0008300915407387148,-8.023820441520183e-06,1.3220245342893122e-08
0.0345942252621738,-0.0187580673524552,-0.160089050547414,-0.0318449848173549,0.0367375725325963,-0.0169997185679403,-0.162218111718221,-0.0356011708971375,19.9999999999994,0.938967224611126,0.0008693316986302,0.0005782758952171744,0.9987652574065141,-3.0547909063799515e-05,1.760834034136849e-08,-1.3092895375037923e-05,4.821674837174328e-09,0.0009686073545792149,0.0008405373342136297,-3.226416245765036e-05,1.389380799299289e-08
0.0332696838150429,-0.0201664538603738,-0.160241568307478,-0.0308851092013366,0.0335207965866951,-0.0180979203243151,-0.161454875044547,-0.0396339547424863,19.9999999999996,0.51380157464672,0.0012050303075378,0.0005181885974616095,0.9987652894175171,-6.00872977555649e-05,3.201100295946446e-08,-2.9539388691765382e-05,1.4402662618095974e-08,0.00033569860890760007,-0.0006329087456716148,-1.644649331672746e-05,9.580987780921646e-09
0.0322273890787949,-0.0191148906497453,-0.159362674316428,-0.035565112894385,0.0309338040705447,-0.0182346619241871,-0.163738758632436,-0.0382421078868184,19.9999999999996,2.31068780983073,-0.0005808284860796,0.00047259309797511207,0.9987653119078101,-4.5595499486497464e-05,2.2490293072330303e-08,1.4491798269067433e-05,-9.52070988713416e-09,-0.0017858587936174,-0.002121557402525,4.4031186960832814e-05,-2.3923372505230134e-08
0.0318438529772192,-0.0177873604171945,-0.161768556751844,-0.0355305786042478,0.0300537699244855,-0.0182502733222998,-0.164483479907947,-0.0364495364793145,19.9999999999995,2.25626777207572,-0.0005085672463484,0.00045719551815503047,0.9987653190605498,-1.5397579820081598e-05,7.152739622817705e-09,3.0197919666415866e-05,-1.5337553449512598e-08,7.226123973119996e-05,0.0018581200333486,1.5706121397348434e-05,-5.8168435623784376e-09
0.0303157128888945,-0.0164174690277657,-0.161317701900624,-0.0396588279548173,0.0281182384479638,-0.0180583084558916,-0.166965359939242,-0.0311577123181334,19.9999999999996,3.88030606832715,-0.0022128781224758,0.00042415734991892,0.9987653338133693,-3.303816823611047e-05,1.4752819521568483e-08,-1.7640588416028874e-05,7.600079898750778e-09,-0.0017043108761274,-0.0017765721158585998,-4.783850808244474e-05,2.2937633348263375e-08
0.0293503318469126,-0.0181195233954329,-0.164196370228859,-0.0348813241943852,0.0264274967994227,-0.0176000620601458,-0.166143237299777,-0.0314311778826153,19.9999999999994,1.90800831713428,6.807480242825414e-06,0.00039635939870875784,0.9987653456436704,-2.7797951210162155e-05,1.1830301072102145e-08,5.2402170259483166e-06,-2.922518449466338e-09,0.0022196856027186253,0.003923996478846025,2.288080544197719e-05,-1.0522598348217116e-08
0.0268110019344007,-0.018332051971375,-0.162546065071467,-0.0329353070244731,0.0254897116176416,-0.0181788140978783,-0.166815122458043,-0.0328003975435664,19.9999999999997,1.43932909595356,0.0004245191298784,0.00037789716596275697,0.9987653522778318,-1.846223274600087e-05,6.63416144242035e-09,9.335718464161284e-06,-5.196139629681795e-09,0.0004177116496355746,-0.0018019739530830507,4.095501438212967e-06,-2.273621180215457e-09
0.0256690038581294,-0.018556441333945,-0.164006411246498,-0.0336860870455,0.0242043480660092,-0.0198855103105058,-0.166539123085098,-0.0356079843600834,19.9999999999998,1.60372082172695,6.262950713986083e-05,0.0003492540567016434,0.9987653610672063,-2.8643109261113574e-05,8.78937445047967e-09,-1.0180876515112703e-05,2.15521300805932e-09,-0.0003618896227385392,-0.0007796012723741137,-1.9516594979273987e-05,7.351352637741115e-09
0.0255216995692244,-0.0177269794092002,-0.16574476496613,-0.0364843424739719,0.0219222964078714,-0.0208045028394011,-0.167195054467355,-0.0338638698496607,19.9999999999996,2.50930455931019,-0.0009603221684293,0.00030611553347632364,0.998765374278001,-4.313852322531975e-05,1.3210794791440605e-08,-1.4495413964206178e-05,4.421420340960935e-09,-0.0010229516755691608,-0.0006610620528306216,-4.314537449093476e-06,2.2662073329016152e-09
0.0226946170209099,-0.01933267359313,-0.165898031069577,-0.034036882212685,0.020242741800145,-0.0227066489993123,-0.166044904774967,-0.0345357030312543,19.9999999999998,1.61168628794312,-0.0002386839073567,0.0002698867302299058,0.9987653826387397,-3.622880324641786e-05,8.36073865695397e-09,6.909719978901894e-06,-4.8500561344866355e-09,0.0007216382610726,0.0017445899366417606,2.1405133943108072e-05,-9.271476475447571e-09
0.0198371171033618,-0.0216093921557114,-0.164468121009426,-0.0308322212390791,0.0197686106528922,-0.0229674507269758,-0.165672678828631,-0.0353163435678501,19.9999999999998,0.513454659094045,0.0008418293824369,0.0002606687187859644,0.9987653847868546,-9.218011443941408e-06,2.1481149081736817e-09,2.701079180247645e-05,-6.212623748780288e-09,0.0010805132897935999,0.0003588750287209999,2.0101071823574557e-05,-1.3625676142936527e-09
0.0184210680928685,-0.0228255937739098,-0.166231366555381,-0.0333343972356564,0.0179485352326579,-0.0241522516838471,-0.165071754041336,-0.0384817728047751,19.9999999999998,1.16733112854988,7.088478440683133e-05,0.00022461187143435422,0.9987653921393727,-3.605684735161015e-05,7.352518038850064e-09,-2.6838835907668743e-05,5.204403130676383e-09,-0.0007709445980300686,-0.0018514578878236685,-5.3849627710145193e-05,1.1417026879456671e-08
