q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0874650064200758,0.0054433173953278,-0.0033195177764737,-0.0081535999067596,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0813644508502716,-0.0074752022307011,0.0074843873057511,-0.0123962659072995,0.0865835047566288,-0.0012424173038049,-0.0090672317246605,0.0103700281595623,7.59708167389385,3.2139858779874,-0.003610432770628,0.0015047607161199647,0.9987642985073623,-1.7030054962301764e-05,2.5764147482121302e-08,-1.7030054962301764e-05,2.5764147482121302e-08,-0.0018724731147898,-0.0018724731147898,-1.7030054962301764e-05,2.5764147482121302e-08
0.0779618108226016,-0.0065385612816144,0.0006801034609245,0.0072130343933927,0.085122648930208,0.0006307455231309,-0.0136780551712076,0.00261167239583,8.65853992695611,-3.5312001386829,0.0038388084417429,0.0014861407899914112,0.9987643264158745,-1.8619926128553505e-05,2.7908512278962405e-08,-1.5898711662517412e-06,2.144364796841103e-09,0.0074492412123709,0.0093217143271607,1.5440183796050022e-05,-2.36197826852802e-08
0.0810157836344981,-0.0046719906985756,-0.0067150837095143,0.0066804662503517,0.0828362474066897,0.000246938064763,-0.0165223649738587,-0.0050486335416371,11.3887172782573,-3.14255043472745,0.0040393987747474,0.0014448822727319217,0.9987643869640034,-4.1258517259489544e-05,6.054812884404015e-08,-2.263859113093604e-05,3.2639616565077745e-08,0.00020059033300450033,-0.0072486508793664,-2.1048719964684298e-05,3.049525176823664e-08
0.0845134440590881,-0.0051364152717202,-0.013386565963683,-0.0030523474965645,0.0837170937367827,0.0004596973013227,-0.0212724738822915,-0.0057308688570828,14.2365813898284,0.243101650134136,0.0015743202185722,0.0014610144556218615,0.9987643634919872,1.613218288993982e-05,-2.3472016219550085e-08,5.7390700149429364e-05,-8.402014506359023e-08,-0.0024650785561752004,-0.0026656688891797007,8.00292912803654e-05,-1.1665976162866798e-07
0.0802256731707172,-0.0078712033597669,-0.021112169186625,-0.0057758805122863,0.0822207008341422,-0.0007774552323058,-0.0243816080296228,-0.0070075078248401,16.2243195653871,0.987352869083018,0.0011718433934297,0.0014304086755768492,0.9987644077839489,-3.060578004501226e-05,4.429196176491956e-08,-4.673796293495208e-05,6.776397798446965e-08,-0.00040247682514250004,0.0020626017310327004,-0.00010412866308438145,1.5178412304805988e-07
0.0811279862642444,-0.0060889728383275,-0.0256090306791227,-0.0085185721655351,0.0809904851462513,-0.0017380499659615,-0.0293131833507637,-0.0069350446019855,17.8666546412156,2.13964920833107,0.0002982969387188,0.0014054534796878364,0.9987644431515659,-2.495519588901281e-05,3.53676169462247e-08,5.650584155999453e-06,-8.924344818694863e-09,-0.0008735464547109,-0.0004710696295684,5.2388547090951535e-05,-7.668832280316451e-08
0.0800162157836189,-0.004605929415891,-0.0282239039302477,-0.0083457662933189,0.0817043492713577,-0.0017070104662363,-0.0339544981336703,-0.0068395788350801,18.5731022296727,2.23994574700465,0.0003536433606007,0.0014180107960149453,0.9987644254047635,1.2557316327108884e-05,-1.7746802360996128e-08,3.751251221612169e-05,-5.311441930722083e-08,5.534642188190003e-05,0.0009288928765928,3.186192806012224e-05,-4.4190074488525966e-08
0.078909276163221,-0.0010468834380486,-0.0319729672166466,-0.0129430358674754,0.0816984344179739,-0.0010915797800853,-0.0379759024161768,-0.0013947863784058,19.8338523913863,4.22136842410011,-0.0013572554982579,0.0014201567285418756,0.9987644223991499,2.145932526930296e-06,-3.0056136468559203e-09,-1.0411383800178588e-05,1.4741188714140208e-08,-0.0017108988588585999,-0.0017662452807405,-4.792389601630028e-05,6.785560802136104e-08
0.0787363106743045,-0.0021761590156843,-0.0390815160932906,-0.0066833473149452,0.0813212141767166,-0.0001128689670275,-0.0428949493293121,-0.0039589154483046,19.9999999999067,1.52552222684077,0.0015949379718022,0.0014171577426707008,0.9987644266886584,-2.9989858711747773e-06,4.289508526156283e-09,-5.144918398105073e-06,7.295122173012203e-09,0.0029521934700601,0.0046630923289187,5.266465402073515e-06,-7.446066541128005e-09
0.078715640643708,-0.0007283035779316,-0.0444172316408633,-0.0080960392516911,0.0819345081471921,0.000793058214274,-0.0471515419851873,-0.0048047262655237,19.9999999999908,1.74415488767065,0.0014835407333729,0.0014311591490773338,0.9987644067082374,1.4001406406632987e-05,-1.9980420984389013e-08,1.7000392277807764e-05,-2.4269929510545296e-08,-0.00011139723842930002,-0.0030635907084893997,2.2145310675912838e-05,-3.15650516835575e-08
0.0800003391509292,0.0003443501669312,-0.0472882923009222,-0.0110925863802557,0.083503006525981,0.0015206954706728,-0.0519169203851725,-0.0041765513795359,20.0,2.60385630265598,0.0006985413873606,0.001461159872256705,0.998764363226297,3.0000723179371283e-05,-4.348194038161779e-08,1.5999316772738296e-05,-2.3501519397228776e-08,-0.0007849993460123,-0.0006736021075829999,-1.0010755050694677e-06,7.6841011331652e-10
0.0822276399192068,-0.0018396377035138,-0.0520479169313631,-0.0051258434072809,0.0846502832875481,0.0010179672322267,-0.0552073556181727,-0.0097336828449804,19.999999999999,-0.0721431468839953,0.0031512878570212,0.001479321709839649,0.9987643365231555,1.816183758294402e-05,-2.6703141475792336e-08,-1.1838885596427264e-05,1.6778798905825454e-08,0.0024527464696606,0.0032377458156729,-2.783820236916556e-05,4.028031830305423e-08
