q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0753342586512193,0.0064332648071544,0.0160367599088442,-0.0035751997266521,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077763862245377,-0.0014436225627716,0.0079943539713834,0.0127282245785211,0.0864354525126209,-0.000393031380654,-0.0035982789298692,-0.0090112079486299,6.20739981675777,-5.00371589414568,0.0044797515003098,0.0015052839176077023,0.9987642977539714,-1.650685347456414e-05,2.5010756576904214e-08,-1.650685347456414e-05,2.5010756576904214e-08,0.006217711156148,0.006217711156148,-1.650685347456414e-05,2.5010756576904214e-08
0.0849023217175416,-0.0006798736022487,-9.29760118136332e-05,0.002113944272357,0.0862396412309003,-0.0001473304709518,-0.0087484637091339,-0.0095905234187274,9.97591384996072,-1.19996740958021,0.0018959769839166,0.0015027684818616526,0.9987643015452798,-2.515435746049729e-06,3.791308489375922e-09,1.3991417728514413e-05,-2.1219448087528292e-08,-0.0025837745163932004,-0.008801485672541201,3.0498271203078554e-05,-4.6230204664432506e-08
0.0871574682662383,0.0071651070860453,0.0020004720055433,-0.0154296642451682,0.0857477082670128,0.00019866899909,-0.018158203400303,0.0054505386516691,10.3079194169155,5.69752792695441,-0.005726010841986,0.0014954576666113485,0.9987643125181305,-7.310815250304069e-06,1.0972850628121478e-08,-4.79537950425434e-06,7.181542138745556e-09,-0.0076219878259026,-0.0050382133095094,-1.8786797232768753e-05,2.8400990226273848e-08
0.0865518283208696,0.0014983278576503,-0.0114348678998499,-1.12681063192542e-05,0.0849783376915534,0.0007038784192814,-0.0229570036257643,0.0025937583006535,13.8435645122867,-0.19867983569825,0.0019176256005831,0.0014838924538816164,0.9987643297563615,-1.1565212729732106e-05,1.723823106480893e-08,-4.254397479428037e-06,6.265380436687451e-09,0.0076436364425691,0.0152656242684717,5.409820248263031e-07,-9.161617020581048e-10
0.0910080562040938,0.00103626606883,-0.0196231521615382,-0.0002606164355077,0.0858250451241326,-0.0010604880522701,-0.0280147837093968,-0.0026100870828306,16.9450369034061,-0.139085676010474,0.0023117957930573,0.0014922043006697502,0.9987643173567703,8.311846788133749e-06,-1.2399591242662211e-08,1.9877059517865855e-05,-2.963782230747114e-08,0.0003941701924742001,-0.0072494662500949,2.4131456997293892e-05,-3.590320274415859e-08
0.0911781159201926,0.0016201713294279,-0.0231353800666199,-0.0054256905308802,0.0873895274088437,-0.0004630182327959,-0.0326343790072573,-0.001858886182644,18.2608855306987,1.74538024026472,0.0008341704235629,0.0015216593281421648,0.9987642729380786,2.9455027472414597e-05,-4.441869172477908e-08,2.1143180684280848e-05,-3.201910048211687e-08,-0.0014776253694944001,-0.0018717955619686002,1.2661211664149932e-06,-2.381278174645729e-09
0.089549307950352,0.0016428118216355,-0.0295664231586074,-0.0068949584418758,0.0856724444696991,-4.88051338502244e-05,-0.0377015244695143,-0.0012484894647246,19.9999995571017,2.26732009106467,0.0007979669735895,0.0014932413158781246,0.9987643158351655,-2.841801226404015e-05,4.289708688265392e-08,-5.787303973645475e-05,8.7315778607433e-08,-3.6203449973399963e-05,0.0014414219195210002,-7.90162204207356e-05,1.1933487908954987e-07
0.0871975343540807,0.0002987859168359,-0.033842816754303,-0.0073037599831413,0.0840800341473888,0.0003816843102989,-0.0450256489416139,-0.000781260930417,19.9999999999917,2.06711545314482,0.0010793812231264,0.0014670560418479537,0.9987643546376036,-2.6185274030170918e-05,3.8802438151464e-08,2.2327382338692327e-06,-4.0946487311899205e-09,0.00028141424953690005,0.0003176176995103,6.010577797032398e-05,-9.141042733862292e-08
0.0870235308354167,-0.0009794530627289,-0.0423759529060552,-0.0074855554498639,0.082522463097905,0.0012732367515592,-0.0506108118878183,-0.0029053145374802,19.9999999999985,1.37564636892545,0.001884435233951,0.001443162990519966,0.9987643894104331,-2.389305132798774e-05,3.4772829504703395e-08,2.292222702183176e-06,-4.029608646760607e-09,0.0008050540108245998,0.0005236397612876998,5.948446831394345e-08,6.504008442931308e-11
0.0870294137029275,-0.0003812546412881,-0.0456834125515452,-0.0090273321925271,0.0827836681397021,0.0027047224333434,-0.0556692825341896,-0.0063263070371047,20.0,1.70687709588025,0.0017364945022783,0.0014529474865150878,0.9987643750808859,9.784495995121805e-06,-1.4329547215474747e-08,3.3677547323109546e-05,-4.910237672017814e-08,-0.0001479407316726999,-0.0009529947424972997,3.138532462092637e-05,-4.5072768073417535e-08
0.0880064704364017,0.0003124853107365,-0.0526821102689714,-0.0082445870861551,0.0828398383149532,0.002375000769943,-0.0585831888893795,-0.0105559115939725,19.9999999999995,0.941264961865585,0.0024161464111697,0.0014527216902882395,0.9987643754515523,-2.2579622684830783e-07,3.706663864733173e-10,-1.0010292221970113e-05,1.4700213601948064e-08,0.0006796519088913999,0.0008275926405640999,-4.368783954507966e-05,6.380259032212621e-08
0.0866707843972867,0.0014436274115932,-0.0558342544837512,-0.0132085144366059,0.0812666991913877,0.0014544360663246,-0.0614244386036306,-0.0087988975139814,19.9999999999988,2.54692545583238,0.0007880154552835,0.0014219350338324837,0.9987644198456849,-3.0786656455755734e-05,4.439413259227365e-08,-3.0560860228907426e-05,4.402346620580033e-08,-0.0016281309558861998,-0.0023077828647775998,-2.0550568006937314e-05,2.9323252603852268e-08
0.0881275089705411,0.0012769113036486,-0.0625095574570185,-0.0118499189981176,0.0803302089518146,0.0011218295959738,-0.0636780579391569,-0.0113238353405799,20.0,1.51229633516265,0.0017740033569075,0.0014043949091378238,0.9987644446850366,-1.7540124694659896e-05,2.483935168662299e-08,1.3246531761095838e-05,-1.955478090565066e-08,0.000985987901624,0.0026141188575102,4.3807391990003264e-05,-6.357824711145099e-08
0.0866203369055403,0.0007185766370553,-0.0676897532318065,-0.0143756571143731,0.0806458514652031,0.0011290451144467,-0.0689468540518864,-0.0119090079921868,19.9999999999998,1.98180841922048,0.0013166072113371,0.0014099234720510037,0.9987644368954351,5.528562913179914e-06,-7.789601408347835e-09,2.306868760783981e-05,-3.2628953094970825e-08,-0.0004573961455704,-0.0014433840471944001,9.822155846743973e-06,-1.3074172189320166e-08
0.0839137670604865,-0.0005365752452566,-0.0712806937699991,-0.013124075841852,0.0803792429289308,0.0018918220960384,-0.0713835039103131,-0.0152542814261742,19.9999999999941,1.26121945604285,0.002102685792008,0.0014080635275077644,0.9987644394612478,-1.8599445432393013e-06,2.5658126734384723e-09,-7.388507456419216e-06,1.0355414081786307e-08,0.0007860785806709,0.0012434747262413,-3.0457195064259026e-05,4.298436717675713e-08
0.082589411198614,-0.0013752077917684,-0.0734211398094705,-0.0127599092083379,0.0799991092297282,0.0023087721701713,-0.0756683904317517,-0.0203948804393019,20.0,0.943140049653401,0.0024540814340179,0.0014029608484638948,0.9987644465978524,-5.102679043869629e-06,7.136604529556223e-09,-3.2427345006303277e-06,4.570791856117751e-09,0.0003513956420099001,-0.0004346829386609999,4.145772955788888e-06,-5.7846222256685564e-09
0.0826440845052956,-0.0008438946355704,-0.077916529541419,-0.0146231855862827,0.0780008072403526,0.0021842080674341,-0.077173096610712,-0.0219939808760309,19.9999999999989,1.28595459178435,0.0021544284330676,0.0013676717819603222,0.9987644955589539,-3.5289066503572594e-05,4.8961101506428406e-08,-3.0186387459702965e-05,4.182449697687218e-08,-0.00029965300095030015,-0.0006510486429602003,-2.6943652959072638e-05,3.725370512075443e-08
0.0821852968576503,-0.0007978763276038,-0.0832828852879318,-0.0161007759070774,0.0761848860250424,0.0014998297838039,-0.0796414854471131,-0.0249105986359469,20.0,1.40407230869796,0.0019930895127347,0.0013335161330936484,0.9987645418099799,-3.415564886667384e-05,4.625102600908093e-08,1.1334176368987554e-06,-2.710075497347475e-09,-0.00016133892033289975,0.0001383140806174004,3.131980509660172e-05,-4.453457247421966e-08
0.0813847603589863,-0.0006639413386098,-0.0848163301635235,-0.0206365839241125,0.0774296732587388,0.0015371745922383,-0.0839090407310045,-0.0236296758259974,19.9999999999977,2.87436549250613,0.0005396552425185,0.0013553514007802656,0.9987645124147363,2.1835267686617227e-05,-2.9395243572594154e-08,5.5990916553291066e-05,-7.564626958167509e-08,-0.0014534342702162,-0.0012920953498833003,5.485749891639231e-05,-7.293619408432761e-08
0.0781526627035384,-0.0009293749875703,-0.0871750345104429,-0.0200407751674101,0.0767699668073127,0.0012879570763056,-0.0891947276885328,-0.0234307485565721,19.9999999999979,2.58157158990461,0.000814296157153,0.001342940832405706,0.9987645291968649,-1.2410568374559682e-05,1.6782128575698607e-08,-3.424583606117691e-05,4.617737214829276e-08,0.0002746409146345,0.0017280751848507002,-9.023675261446797e-05,1.2182364172996785e-07
0.076806909439483,-0.0005038868893481,-0.0911285359058285,-0.0195426166022977,0.0744447427174082,0.0001243832746524,-0.0926347130028187,-0.0248232518524093,19.9999999999976,2.20009603755111,0.0010888299298865,0.001298155972834846,0.998764588452016,-4.478485957085999e-05,5.9255151119153027e-08,-3.237429119630031e-05,4.247302254345442e-08,0.0002745337727335,-1.0714190100001488e-07,1.871544864876602e-06,-3.7043496048383417e-09
0.0745779143052178,-0.0002736782837338,-0.0919820844843811,-0.0214905848882091,0.0728946245472508,-0.0012205078214794,-0.0967985055652172,-0.0232819707953034,19.9999999999978,2.89933665065665,0.0002441698941478,0.0012662199401137933,0.9987646294135052,-3.1936032721052634e-05,4.096148920051945e-08,1.2848826849807355e-05,-1.8293661918633575e-08,-0.0008446600357387,-0.0011191938084721999,4.522311804610766e-05,-6.0766684462088e-08
