q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0791442706256856,-0.0016876033499028,-0.0631822100988619,-0.0094126779958886,0.0810683487599362,-0.0031054154327531,-0.0662756262963153,-0.0152416508559495,19.9999999999848,0.668690226484195,0.0020554475798152,0.0014018138570380215,0.9987644480996541,-2.6294737453929577e-05,3.728628883425955e-08,6.496131999169773e-07,-1.3749702487686477e-09,0.0008728656263136,-3.1506878576299975e-05,2.6493849742489526e-05,-3.8467438900902096e-08
0.0779659878250934,-0.001560515070017,-0.0669380987982987,-0.0149239728030704,0.0820968805787047,-0.0035952560824423,-0.0710071197810244,-0.0137661022657378,20.0,2.3158370133102,0.0003629980506241,0.001417952863093842,0.9987644252346589,1.6139006055820426e-05,-2.2864995230520435e-08,4.243374350975e-05,-6.015128406477999e-08,-0.0016924495291911,-0.0025653151555046997,4.1784130309833025e-05,-5.877631381601134e-08
0.0774850910781291,-0.0007941523657951,-0.0715146414992044,-0.0165603122189748,0.0807291814008451,-0.0025934278466259,-0.0753745206214236,-0.0110870975506907,20.0,2.61605541306584,0.000210424926764,0.0013977725986546955,0.9987644538371204,-2.018026443914643e-05,2.8602461510374155e-08,-3.6319270494966855e-05,5.146745674089459e-08,-0.00015257312386009997,0.001539876405331,-7.875301400471686e-05,1.1161874080567458e-07
0.0758900796861365,-0.0023574227253393,-0.0749816935576126,-0.0140992271189314,0.0800904983793407,-0.0022350163627458,-0.0812680173339689,-0.0138891071426434,19.9999999999996,1.42449523468792,0.0014555613071025,0.0013879490338494,0.9987644675805248,-9.823564805295582e-06,1.3743404414512383e-08,1.0356699633850847e-05,-1.4859057095861772e-08,0.0012451363803385,0.0013977095041986,4.66759701288177e-05,-6.632651383675636e-08
0.0760468233692072,-0.0020346031259352,-0.0793523028502792,-0.0169418091667329,0.0777856226398673,-0.0027097738137949,-0.0863718573467222,-0.0137025229469685,19.9999999999998,2.08732427471197,0.000785571675878,0.0013460361042480521,0.9987645248868923,-4.191292960134779e-05,5.7306367429177385e-08,-3.208936479605221e-05,4.3562963014665e-08,-0.0006699896312245,-0.0019151260115630002,-4.2446064429903056e-05,5.8422020110526773e-08
0.074264648389666,-0.0013924271121257,-0.0823708627385971,-0.0210920429349941,0.0781731917112478,-0.001391785582559,-0.0908791867603161,-0.0094909363449683,19.9999999999997,3.39619655448979,-0.0003957132119565,0.001357608578788394,0.9987645093598654,1.1572474540341758e-05,-1.552702688645269e-08,5.348540414168955e-05,-7.283339431563007e-08,-0.0011812848878345,-0.00051129525661,8.557476893774176e-05,-1.1639635733029507e-07
0.0721849724192696,-0.0025246663531132,-0.088127520231235,-0.0160897852320952,0.0774204895402054,-0.0021244022315412,-0.0950992560963936,-0.0105635638697933,20.0,1.22306242129928,0.0017092811637431,0.0013418103933204334,0.9987645306442737,-1.579818546796046e-05,2.1284408346922135e-08,-2.737066000830222e-05,3.681143523337482e-08,0.0021049943756996,0.0032862792635341004,-8.085606414999177e-05,1.096448295490049e-07
0.0723932919848154,-0.002615355089696,-0.0906792100223428,-0.0180907070158439,0.0773457449682751,-0.0028438412303798,-0.097433644986367,-0.0126551461556873,19.9999999999974,1.69607489011916,0.0011642952329614,0.0013378783377256146,0.9987645358290411,-3.93205559481879e-06,5.184767393195955e-09,1.1866129873141671e-05,-1.609964095372618e-08,-0.0005449859307817,-0.0026499803064813,3.923678988144389e-05,-5.2911076187101e-08
0.0719319633985703,-0.0025020975299175,-0.0953737774949523,-0.0200975905174245,0.0752777639645564,-0.0032848706749428,-0.102762875658219,-0.0124057793442672,19.9999999999965,2.05178573109891,0.0007941054406592,0.0013002181466135246,0.9987645854979691,-3.7660191112090036e-05,4.966892797053646e-08,-3.3728135517271246e-05,4.4484160577340504e-08,-0.0003701897923022,0.00017479613847949996,-4.559426539041292e-05,6.058380153106668e-08
0.0710928108702164,-0.0023528403509187,-0.0981925073482226,-0.0201346589227637,0.0727494747057126,-0.0029108482036125,-0.106980971639815,-0.012312745906617,20.0,1.89480637190347,0.0010424063077349,0.001257512521817276,0.9987646402386748,-4.270562479624868e-05,5.474070574607026e-08,-5.045433684158643e-06,5.071777775533803e-09,0.0002483008670756999,0.0006184906593778999,2.8682701833112603e-05,-3.94123828018067e-08
0.0709874089504685,-0.0025296235712439,-0.103455675878014,-0.0200571357994599,0.0730855153893168,-0.0042430163615123,-0.110690792685957,-0.01323240578391,19.999999999999,1.45749176060534,0.0013004249569305,0.0012585019973045725,0.9987646387521587,9.894754872965227e-07,-1.4865161324095766e-09,4.36951002835452e-05,-5.622722187847984e-08,0.0002580186491956001,9.717782119900219e-06,4.8740533967703845e-05,-6.129899965401364e-08
0.0697068646602921,-0.0043511115257206,-0.106915644214875,-0.018330980254884,0.0718119485940344,-0.003914171016561,-0.114010670549263,-0.0155159113190152,20.0,0.48134742967477,0.0022906478852919,0.001237503260141431,0.9987646650586636,-2.0998737163141446e-05,2.630650486334929e-08,-2.198821265043797e-05,2.7793020995758866e-08,0.0009902229283614,0.0007322042791657998,-6.568331293398317e-05,8.40202428742387e-08
0.0686397146138856,-0.0058623620346252,-0.111468280965946,-0.0175961886053958,0.0716295586666818,-0.0057150263432874,-0.114791269823041,-0.0199667906689015,19.9999999999999,-0.2179667860824,0.0027273497503998,0.001227742814556506,0.9987646766674164,-9.76044558492501e-06,1.1608752847891424e-08,1.1238291578216436e-05,-1.4697752015457866e-08,0.0004367018651079001,-0.0005535210632534998,3.3226504228654405e-05,-4.249077301121673e-08
0.0686302579334746,-0.0049868428118651,-0.111346809416346,-0.024053011457228,0.0711491238149092,-0.0067645105342358,-0.117694800428518,-0.0215180178361814,19.999999999995,2.07400685068027,0.0004047610196321,0.0012155327516663646,0.9987646912720254,-1.2210062890141357e-05,1.4604608966628518e-08,-2.4496173052163464e-06,2.9958561187370947e-09,-0.0023225887307677003,-0.0027592905958756003,-1.3687908883432782e-05,1.769360813419496e-08
0.0669848894119772,-0.0045938297142704,-0.115150039191508,-0.0257813090804798,0.0699967882264425,-0.0071694793856205,-0.120223584900119,-0.0211446649865815,19.9999999999999,2.4701714432917,-3.298988611055763e-05,0.001193965621426111,0.9987647171449157,-2.156713024025359e-05,2.5872890274669658e-08,-9.357067350112235e-06,1.126828130804114e-08,-0.0004377509057426576,0.0018848378250250425,-6.907450044895888e-06,8.272425189304045e-09
0.0653198561409185,-0.0041548622130257,-0.11947250534934,-0.0257119516149811,0.0681620165501012,-0.0084006672442563,-0.122721291005102,-0.0192998700221589,20.0,2.21964070769862,0.0001000679078149,0.001157483098951585,0.9987647596081782,-3.648252247452611e-05,4.246326257284494e-08,-1.4915392234272516e-05,1.6590372298175282e-08,0.0001330577939254576,0.0005708086996681152,-5.558324884160281e-06,5.322090990134143e-09
0.0647459306249171,-0.0058018662723745,-0.122348202054514,-0.0222519759839036,0.0648020404148567,-0.0086693396946893,-0.12600135290216,-0.0240612911561305,20.0,0.688303174857275,0.0016477424455633,0.0010979310475023021,0.9987648267329066,-5.955205144928281e-05,6.712472833125815e-08,-2.3069528974756703e-05,2.4661465758413215e-08,0.0015476745377484,0.0014146167438229425,-8.154136740484187e-06,8.071093460237933e-09
0.0645010169876511,-0.0068148104802833,-0.126277388185158,-0.0231350687456375,0.0647208864054295,-0.0089535677383347,-0.127484724024667,-0.0274359728709358,19.9999999999994,0.605327768711014,0.0016940560930973,0.0010954777048155623,0.9987648293005748,-2.453342686739796e-06,2.5676681891795283e-09,5.7098708762543015e-05,-6.455706014207863e-08,4.631364753400003e-05,-0.0015013608902144,8.016823773729972e-05,-8.921852590049184e-08
0.0644792113580481,-0.0068604453170508,-0.127895065829885,-0.0273372447004345,0.0628158324235924,-0.0089860734650134,-0.130416071517389,-0.0279291863812641,19.9999999999997,1.91127579463435,0.0004390143158813,0.0010621505191156146,0.9987648652841782,-3.33271856999477e-05,3.598360343026741e-08,-3.087384301320791e-05,3.341593524108788e-08,-0.001255041777216,-0.00130135542475,-8.797255177575092e-05,9.79729953831665e-08
0.0654441730920685,-0.0048709797822738,-0.132008809854389,-0.0302623941068623,0.0623455949656096,-0.0101434374533392,-0.134297713488742,-0.0250038516800532,19.9999999999997,2.75060622411266,-0.000574421019326,0.001049723974403673,0.9987648778640187,-1.2426544711941628e-05,1.2579840502624506e-08,2.0900640988006074e-05,-2.34037629276429e-08,-0.0010134353352072999,0.00024160644200870015,5.177448400121398e-05,-5.681969816873078e-08
0.0643772374602969,-0.0053884292961691,-0.134325865222822,-0.0261429606584706,0.0620806794135714,-0.0112279260364364,-0.136573011578467,-0.0259581299619487,19.9999999999997,1.16054920832681,0.0009208565158115,0.001041142863761824,0.9987648862619121,-8.581110641849108e-06,8.397893380696075e-09,3.84543407009252e-06,-4.181947121928431e-09,0.0014952775351375,0.0025087128703448,-1.7055206917913554e-05,1.922181580571447e-08
0.0628624613093154,-0.0042665940953296,-0.13569901466278,-0.0313409937452051,0.0589474474606466,-0.0110038642519468,-0.13987056111243,-0.0208780434720101,19.9999999999997,2.98689735931825,-0.0008761428340384,0.0009873440059702879,0.9987649410200806,-5.379885779153602e-05,5.475816855504689e-08,-4.521774714968691e-05,4.636027517435082e-08,-0.0017969993498499,-0.0032922768849874,-4.906318121977943e-05,5.054222229627925e-08
0.0613283449212503,-0.0048640442297762,-0.139775705678333,-0.0278681807588648,0.0567058687165771,-0.0094755076513523,-0.141676945415322,-0.021009489599644,19.9999999999996,1.49302417034354,0.0009073622732332,0.0009538546465399341,0.9987649743539415,-3.34893594303538e-05,3.333386089376944e-08,2.0309498361182222e-05,-2.1424307661277453e-08,0.0017835051072716,0.0035805044571215,6.552724551086913e-05,-6.778458283562827e-08
0.0583519791788482,-0.0069237852627327,-0.142233031899869,-0.027694409362991,0.0558655830937309,-0.0090847676314507,-0.144595943874753,-0.0223538586818936,19.9999999999995,1.15834827301292,0.0012989193829783,0.0009406349350490862,0.998764987074523,-1.321971149084787e-05,1.2720581477054793e-08,2.0269647939505928e-05,-2.0613279416714647e-08,0.0003915571097451,-0.0013919479975265,-3.985042167629384e-08,8.110282445628059e-10
0.0568368340839161,-0.0069206107981204,-0.143534419171126,-0.0288708370954051,0.0565434796038329,-0.0104316976629126,-0.147384356850344,-0.0244208954771764,19.9999999999995,1.51437214744279,0.0007688827861742,0.000947529605554162,0.9987649798947613,6.894670505075743e-06,-7.1797616740809644e-09,2.0114381995923612e-05,-1.9900343151135758e-08,-0.0005300365968041001,-0.0009215937065492001,-1.552659435823155e-07,7.129362655788896e-10
0.0553593920403698,-0.0080076034950576,-0.148213983046602,-0.0282593948983835,0.055746798782484,-0.0110375831912459,-0.150891663614662,-0.0242625739009702,19.9999999999976,0.901599485845978,0.0013104571723869,0.0009314279164599896,0.9987649947127945,-1.6101689094172376e-05,1.4818033133856545e-08,-2.299635959924812e-05,2.199779480793751e-08,0.0005415743862127,0.0010716109830168,-4.311074159517173e-05,4.189813795907327e-08
0.0542659555644101,-0.0087091222106173,-0.149598833787487,-0.0297681333513032,0.0545716130352359,-0.0103052425169097,-0.154266312633707,-0.0261017464750068,19.999999999996,1.28311971086389,0.0010488151983053,0.0009136186646791931,0.9987650115565219,-1.780925178079644e-05,1.6843727412840792e-08,-1.7075626866240633e-06,2.025694278984247e-09,-0.00026164197408160006,-0.0008032163602943001,2.1288796912624056e-05,-1.9972100528953263e-08
0.0543169820688208,-0.0094358147415743,-0.152632728946318,-0.0295671115980722,0.0519636207550925,-0.0090388253359517,-0.156249139094879,-0.0284097978495713,20.0,0.914841533634437,0.0016067382654354,0.0008727848420788481,0.9987650486919304,-4.083382260034504e-05,3.713540852601227e-08,-2.30245708195486e-05,2.0291681113171478e-08,0.0005579230671301,0.0008195650412117,-2.1317008132924536e-05,1.826598683418723e-08
0.0540697699165892,-0.0112263829702944,-0.156413833199219,-0.0273885901290094,0.0513262995787734,-0.0076152452750665,-0.158043177503384,-0.0329189132409769,20.0,-0.273637132380863,0.0028859577239749,0.0008668775807422978,0.9987650544341787,-5.907261336550256e-06,5.742248343487688e-09,3.492656126379478e-05,-3.139316018252458e-08,0.0012792194585395003,0.0007212963914094003,5.795113208334338e-05,-5.168484129569606e-08
0.0533891234975535,-0.0101507716495453,-0.156525633008143,-0.0347474465386332,0.048666329440689,-0.0066041974543665,-0.159577034418875,-0.0329803669986173,19.9999999999999,2.35050162206515,0.0005596737690148,0.0008242044657233997,0.9987650909230248,-4.2673115018898177e-05,3.6488846055782176e-08,-3.676585368234792e-05,3.074659771229449e-08,-0.0023262839549601003,-0.0036055034134996004,-7.16924149461427e-05,6.213975789481907e-08
0.0508662750153177,-0.0100487424322111,-0.156855735513332,-0.0351279617238817,0.0472736843061179,-0.0066113146394388,-0.160807602556306,-0.0333178687045184,20.0,2.55351091242091,0.0003795776371141,0.0007999022294109694,0.9987651106797669,-2.4302236312430262e-05,1.9756742131171734e-08,1.8370878706467915e-05,-1.6732103924610442e-08,-0.00018009613190069998,0.0021461878230594005,5.5136732388815835e-05,-4.747870163690493e-08
0.0493355931600781,-0.0108187826762305,-0.161303888549143,-0.0350189663436787,0.0459482101592918,-0.0069492427023808,-0.163391670063125,-0.0323201325712705,19.9999999999992,2.16111628354324,0.0007548233491017,0.0007755619789410322,0.9987651297615675,-2.434025046993719e-05,1.908180058407538e-08,-3.8014157506928783e-08,-6.749415470963527e-10,0.00037524571198759997,0.0005553418438882999,-1.8408892863974844e-05,1.605716237751409e-08
0.0477882869889321,-0.0109950014100704,-0.16450988719374,-0.0341197847015512,0.0455327915255854,-0.0078108894515355,-0.165275240750603,-0.0372633039677896,20.0,1.6501795384295,0.0011580290086784,0.000765171692807648,0.9987651374552359,-1.0390286133384226e-05,7.693668369057605e-09,1.3949964336552965e-05,-1.1388132215017777e-08,0.00040320565957670013,2.7959947589100158e-05,1.3987978494059894e-05,-1.0713190667921424e-08
0.0459159640935485,-0.0094021254212295,-0.166041359918621,-0.0381016465812483,0.0444740592594135,-0.0061819728867237,-0.166843439348441,-0.0361079397161079,20.0,3.10762894134976,-7.955381145084493e-05,0.0007526688873779766,0.9987651475301069,-1.2502805429671373e-05,1.0074871048537659e-08,-2.112519296287147e-06,2.3812026794800545e-09,-0.001237582820129245,-0.0016407884797059451,-1.6062483632840112e-05,1.3769334894497831e-08
0.043900607925858,-0.0114946558273745,-0.167318343532989,-0.0351660162979114,0.0419026378511487,-0.006720775028782,-0.16819758818812,-0.0397214221679179,20.0,1.88383016698538,0.0011286665852851,0.0007058755287420953,0.9987651815221669,-4.679335863588135e-05,3.399205994458754e-08,-3.429055320620998e-05,2.391718889604988e-08,0.001208220396735945,0.0024458032168651897,-3.217803390992283e-05,2.1535986216569825e-08
0.0432848157615058,-0.0121097657465358,-0.171076985640542,-0.0345428545320776,0.0400309114827531,-0.0076630701767443,-0.169474848313816,-0.0418077331750436,19.9999999999976,1.35085210814339,0.0015606404839698,0.0006698045397461557,0.9987652060222851,-3.607098899593953e-05,2.4500118267489768e-08,1.072236963994182e-05,-9.49194167709777e-09,0.0004319738986847,-0.000776246498051245,4.50129228461518e-05,-3.340913057314765e-08
0.0401675906478636,-0.0113513007226659,-0.170481198689481,-0.0400228011889378,0.038118515872339,-0.0076457837580198,-0.171107871037708,-0.0405325815787974,19.9999999999995,3.4443786806365,-0.0005022733663412,0.000636531325623518,0.9987652277888206,-3.32732141226377e-05,2.1766535462930392e-08,2.7977748733018287e-06,-2.7335828045593757e-09,-0.002062913850311,-0.0024948877489957,-7.924594766639992e-06,6.758358872538395e-09
0.0388711652609129,-0.0116108057120012,-0.17318186326396,-0.0393664312112198,0.0354119238314708,-0.0087059203810429,-0.172103094514196,-0.040666598949702,19.9999999999999,3.0377164104459,-0.0001658156623808,0.0005854765299438877,0.9987652585851339,-5.1054795679630286e-05,3.07963132772926e-08,-1.7781581556992583e-05,9.029777814362205e-09,0.00033645770396040003,0.0023993715542714,-2.0579356430294412e-05,1.1763360618921581e-08
0.0379055323067592,-0.0119101878152164,-0.172273244041485,-0.0392259389185177,0.0342080418972,-0.0094457827061619,-0.172088699695256,-0.0408951135421066,19.9999999999997,3.06420763089489,-0.0002676218526188,0.000561787004494175,0.9987652718524985,-2.3689525449712735e-05,1.3267364651348146e-08,2.736527022991755e-05,-1.752894862594445e-08,-0.00010180619023800002,-0.00043826389419840005,4.5146851786910134e-05,-2.6558726440306657e-08
0.0362397757302293,-0.0126517461352081,-0.172569312005276,-0.0373852809836416,0.0326304356319438,-0.0091267684866476,-0.172658539247355,-0.0424825959334574,20.0,2.40322389989398,0.0004785419361734,0.0005354523893266353,0.9987652864673864,-2.6334615167539666e-05,1.4614887855479708e-08,-2.6450897178269305e-06,1.3475232041315621e-09,0.0007461637887922,0.0008479699790302,-3.001035994774448e-05,1.8876471830076014e-08
0.0342213031897042,-0.0131332732275703,-0.173670755651886,-0.0380229985369594,0.0312606844152829,-0.0111086653352744,-0.1731693996112,-0.043841615830227,20.0,2.56274321562741,8.76876952499197e-05,0.0005043325597875758,0.9987653016555104,-3.111982953905954e-05,1.5188123980713897e-08,-4.785214371519873e-06,5.732361252341889e-10,-0.0003908542409234803,-0.0011370180297156803,-2.140124653692943e-06,-7.742870788973732e-10
0.0323444137753187,-0.0118925472058522,-0.171739645171153,-0.0389307196716271,0.0288776327826678,-0.0114172978146885,-0.174456463657647,-0.0418288014922883,19.9999999999999,3.20184333059036,-0.0005703448110199,0.000461663943852163,0.998765322114622,-4.26686159354128e-05,2.045911162706915e-08,-1.154878639635326e-05,5.270987646355252e-09,-0.0006580325062698197,-0.0002671782653463394,-6.763572024833387e-06,4.697751521121063e-09
0.0302111087937115,-0.0113896901096463,-0.172591032193572,-0.0387994744977142,0.0263919593324157,-0.0114726379598291,-0.173021636352035,-0.0396100898491719,19.9999999999999,3.21581306967974,-0.0005441074405323,0.00041813208585102577,0.9987653412559441,-4.3531858001137234e-05,1.914132208291619e-08,-8.632420657244343e-07,-1.3177895441529586e-09,2.6237370487599936e-05,0.0006842698767574196,1.0685544330628826e-05,-6.5887771905082104e-09
0.0277564444993456,-0.0106194375338629,-0.171275991747006,-0.0370711216968624,0.0246728663193084,-0.0124420809168617,-0.172341482118355,-0.0394303252741793,20.0,2.88626071344893,-0.0002952435717284,0.00038462254743255197,0.9987653541381837,-3.3509538418473794e-05,1.288223960838053e-08,1.002231958266344e-05,-6.25908247453566e-09,0.0002488638688039,0.00022262649831630008,1.0885561648387874e-05,-4.941292930382701e-09
0.0265921700920171,-0.0105834139107474,-0.171361221795581,-0.0365038216217344,0.0242000067092962,-0.0125640043342798,-0.172306235248259,-0.0418078010065778,20.0,2.73113667338053,-0.000141977151446,0.0003759342207078936,0.9987653573694045,-8.688326724658364e-06,3.2312208464446712e-09,2.482121169381543e-05,-9.651018761935859e-09,0.00015326642028240002,-9.55974485215e-05,1.479889211115199e-05,-3.391936287400199e-09
0.0235131656550521,-0.0110161996830039,-0.170610872874927,-0.0392967641747481,0.0235140270537955,-0.0139614619487707,-0.172490939400708,-0.0406184879668807,19.9999999999963,3.80716111511243,-0.0014588027305081,0.0003588695050899869,0.9987653627124522,-1.7064715617906687e-05,5.34304767096927e-09,-8.376388893248322e-06,2.1118268245245986e-09,-0.0013168255790621,-0.0014700919993445,-3.319760058706375e-05,1.1762845586460458e-08
0.0227661309342223,-0.0115668975005707,-0.170117433120892,-0.0355816704722379,0.0201079914445373,-0.0124576523104618,-0.171795840906669,-0.0408101727246702,19.9999999999987,2.55298655566123,0.0001304113492668,0.00030499191223663975,0.9987653816195713,-5.387759285334717e-05,1.890711909258158e-08,-3.6812877235440483e-05,1.3564071421612311e-08,0.0015892140797748998,0.0029060396588369997,-2.843648834219216e-05,1.1452244597087713e-08
0.0220469573061365,-0.0107778948555084,-0.170109623383953,-0.0364656473242202,0.0190289402227755,-0.0124941702383793,-0.170902732350851,-0.0408244446966771,19.9999999999989,2.95507545807226,-0.0002664097778834,0.0002860487153654059,0.9987653872016239,-1.894319687123383e-05,5.582052597929987e-09,3.493439598211334e-05,-1.3325066494651594e-08,-0.0003968211271502,-0.0019860352069251,7.174727321755382e-05,-2.6889137916263905e-08
0.0192488721898809,-0.0102990699101372,-0.168748954034856,-0.03877169948384,0.0179383748752635,-0.0118872822663655,-0.170369410983301,-0.0380761679348284,19.9999999999997,3.98808201859941,-0.001256608197178,0.0002692560810496109,0.9987653922428589,-1.6792634315794996e-05,5.041234985014853e-09,2.150562555438835e-06,-5.408176129151343e-10,-0.0009901984192946,-0.0005933772921444,-3.2783833426674504e-05,1.278424888173646e-08
0.0177644071651331,-0.0107328471600123,-0.169737626683515,-0.0363232179925505,0.0153429623107477,-0.0121046609872774,-0.169499269920601,-0.0359029023175026,19.9999999999997,3.09057372635763,-0.0002855849286,0.00022321911929943424,0.9987654034614492,-4.603696175017668e-05,1.1218590278971874e-08,-2.9244327434381685e-05,6.177355293957021e-09,0.000971023268578,0.0019612216878726,-3.139488998982052e-05,6.718172906872155e-09
0.0153314763203857,-0.0106064126169395,-0.168271218507502,-0.0389737386635766,0.0137924595273249,-0.0128371755915191,-0.169004417561587,-0.0336863143018397,19.9999999999998,4.20259305228041,-0.0015365608446355,0.00019351423607153658,0.998765409198103,-2.9704883227897665e-05,5.7366538186442995e-09,1.6332078522279017e-05,-5.4819364603275744e-09,-0.0012509759160355,-0.0022219991846135,4.55764059566607e-05,-1.1659291754284595e-08
