q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.08151295982427,-0.0002537785812775,-0.079259474992172,-0.0132198476042674,0.0778071575309958,-0.0020082230077983,-0.0836709815101144,-0.0185642097214224,19.9999999999994,0.801203278176551,0.0021160460099406905
0.0807164685018293,-0.0006012263469662,-0.0816827854003218,-0.0165920320376404,0.0780921859477802,-0.0011832696998206,-0.087000507742956,-0.0202679736803299,20.0,1.76245002319575,0.0012911360811182356
0.0830400742626352,-0.0011827169759791,-0.0891200538363008,-0.0143965668030956,0.076875375200982,-0.0032358933395281,-0.0885104574263737,-0.0257399365823483,19.9999999999963,0.315930082192857,0.002438924716336913
0.0811850588709269,-0.0001252811940618,-0.0937760593459802,-0.023223346033105,0.0759906601158601,-0.0022849261751264,-0.0922515381420285,-0.0216977141361042,19.9999999999999,3.13583791914757,-0.00019849544472335737
0.0795915356569156,0.0005994279642808,-0.0974985457942119,-0.0229728510926872,0.0765213087549542,-0.0035187713505048,-0.0954163593486834,-0.0204589782629693,19.9999999999962,2.8929603682661,-0.00011755645251464801
0.0794051113639965,-0.0008751368660392,-0.102420140609856,-0.0207418607490513,0.0749031435637007,-0.0041723116363835,-0.0985576913373347,-0.0214369237250098,19.9999999999973,1.62881402853185,0.0011090864769580145
0.0787202118209599,-0.000683217693229,-0.10543814740388,-0.0228084009448595,0.0734155658094289,-0.004632388069634,-0.104470504928234,-0.0221628562891483,19.9999999999987,2.14691328030278,0.0005617349812603899
0.076691536327337,0.0003917676030308,-0.108484488006871,-0.0261432534457209,0.0738587348709547,-0.0042477917734747,-0.108204330835889,-0.0179732644057452,19.9999999999999,3.22522574153353,-0.0005125054162808224
0.0769724785044111,-0.0016264565927363,-0.113168584438605,-0.0176605073413355,0.0719877438613104,-0.00372648711492,-0.110004299829172,-0.0228256021234761,20.0,-0.218825364332702,0.00294934628252273
0.076369354219937,-0.0016693090453993,-0.114910897928582,-0.0235700450260028,0.0715506041102169,-0.003346418219954,-0.113449554552801,-0.0238866710753338,19.9999999999971,1.68031785910065,0.0012203909539534716
0.0754727718223356,-0.0022842887478628,-0.118372558120754,-0.0255638454640774,0.0700119567646436,-0.0036368135525871,-0.117715509465122,-0.023878198770311,19.9999999999995,2.07172928617345,0.0008252757985956024
0.074449966287447,-0.0045059780078717,-0.123693726904953,-0.021942692913918,0.0684290908305886,-0.0033013231718245,-0.120437152623189,-0.0271805678198318,19.9999999999997,0.262706830326366,0.0026191409037994683
0.0729409035889511,-0.0047302034049537,-0.126791016101172,-0.0266949782849271,0.0687380935579752,-0.0027047781986476,-0.124651752647404,-0.0279749684076712,19.9999999999997,1.67966016911644,0.0013497127330585014
0.069045105484244,-0.0044338359599092,-0.126508438707863,-0.0284862697203587,0.0680697408888551,-0.0028369738366475,-0.127847338793986,-0.0266782697500956,19.9999999999997,2.47593888739433,0.0005566888121403122
0.0669503013238492,-0.0046317369729048,-0.128274385563563,-0.0295492106985746,0.0677032621986776,-0.0040771394346876,-0.130857211688381,-0.0244472579098172,19.9999999999997,2.7595424089748,0.00011472119842089335
0.0656493476514819,-0.0036919559361996,-0.131887414667601,-0.0304065324107989,0.0653273861530956,-0.006123839882844,-0.135125694234389,-0.0222092206810293,19.9999999999997,2.91281095645211,-0.00026777314721275133
0.0653245262443296,-0.0040714400504152,-0.135712454219433,-0.0286483264565285,0.0634405336012657,-0.0054292176044805,-0.140783541681294,-0.02226526901905,19.9999999999996,2.00022699697677,0.0007899762890683351
0.0626301426760816,-0.0055472254467183,-0.138466784986737,-0.0276834773127198,0.0604941566768388,-0.0067161731219511,-0.142081843406301,-0.0227048096139789,19.9999999999996,1.41883357961384,0.001255475111448205
0.0607913690087816,-0.0054485608782426,-0.140511609941122,-0.0302831393554922,0.0603214473900855,-0.0079515495557306,-0.146176019093314,-0.0220253187469899,19.9999999999994,2.22397360959523,0.00030032095070404004
0.0613044415378649,-0.0068982802233325,-0.143532293856759,-0.0272835871684874,0.0569191237772531,-0.0058494200709119,-0.148194072961387,-0.0261062730648549,19.9999999999981,0.818819047069468,0.0019962220558447812
0.0597124952781313,-0.008132722785745,-0.14637785084994,-0.0286804912089286,0.0566928603066843,-0.0046291586501176,-0.148833793686964,-0.0306811306613363,20.0,1.01909910067524,0.0019568078183086995
0.0588482181254045,-0.0095379113188965,-0.147820983176572,-0.0289763081612172,0.0548842539495659,-0.0064639829293493,-0.149704272027288,-0.0352469342674286,20.0,0.908522916216512,0.0018725946190006277
0.0561496833400426,-0.0106993794001632,-0.148637268237513,-0.0307851909030434,0.053614451674715,-0.007940543201104,-0.152349951583624,-0.0370671583721721,20.0,1.44814791151812,0.0011967689130466333
0.0538734524165923,-0.0105945444629309,-0.151437986229458,-0.0331544758109604,0.052711814459756,-0.0079844809715035,-0.154131962372511,-0.0364877321361053,20.0,2.13344171043958,0.0005280755726237051
0.0525184523958467,-0.0102711459831925,-0.153014551962851,-0.0332188412257091,0.0524737229023706,-0.0096480166299416,-0.154073741341598,-0.0377710540073197,20.0,2.11436055142281,0.00033884466643214464
0.0508017894380384,-0.010324996740304,-0.15446552703576,-0.0350058634513591,0.0511632239449567,-0.009417341055382,-0.156644363495663,-0.036422019305715,20.0,2.66874445019761,-0.00017641288269886445
0.0489836348343995,-0.011534811257383,-0.156243825943051,-0.0322573254335232,0.0494399847793884,-0.0098321072962454,-0.158034805135926,-0.0383920030223272,20.0,1.54744565685447,0.0009383699681995234
0.0475803660726715,-0.0129653132153203,-0.159004836618408,-0.0309910670530905,0.0465397991498166,-0.009339507359618,-0.159134725526117,-0.0401249542302218,20.0,0.821392236311247,0.001751679452730801
0.0446674157143118,-0.0142515036049255,-0.161093172565929,-0.0335082921092629,0.0452613509215577,-0.0106135428491698,-0.159684956315203,-0.0419928644812969,20.0,1.50179092780327,0.0009601969307397186
0.0438508229559744,-0.0133425960736899,-0.161426476063713,-0.0354247077767103,0.0442166060454847,-0.010459132004577,-0.161471936353235,-0.0415126264213875,20.0,2.24417625627736,0.0002554930851179222
0.0427071049099721,-0.0122327266934958,-0.16297658561111,-0.0360984032121628,0.0422639657848304,-0.0114056819152048,-0.161743001367008,-0.0423895616602021,20.0,2.50182127435252,-9.51469978949053e-05
0.0414825152080855,-0.0123393836601272,-0.165711475055177,-0.0366073859982333,0.0397647200894679,-0.0122468929911814,-0.160477692439253,-0.0408760143660743,19.9999999999998,2.50148998632564,-0.00015752234999621582
0.0392880121637561,-0.0123554389570706,-0.165908040482804,-0.0380887699255268,0.0374201305182001,-0.0107078077221307,-0.161138267239072,-0.0393068611097855,19.9999999999999,3.06707599503319,-0.0004994984079890734
0.036463557179526,-0.011956666880654,-0.165865750789788,-0.0372024625718247,0.0363515420691906,-0.010876255192798,-0.162331766579215,-0.0386480272862782,20.0,2.9056969421729,-0.0003321032106918228
0.0342159193361555,-0.0126610885012281,-0.164639624867231,-0.0332853214144148,0.0352477826191592,-0.0114943397385681,-0.161289394982036,-0.0411206530717549,20.0,1.67645567785898,0.0008562674482398691
0.032708705787601,-0.0115816801417858,-0.16314660853379,-0.0373965218105505,0.0324769270133913,-0.0130581384160126,-0.162095976788674,-0.0390980498576489,19.9999999999981,3.34541412293748,-0.001014758736158902
0.0300778921738424,-0.0124125798725005,-0.162480092412262,-0.0360104036067339,0.0304412164834794,-0.0121551735069881,-0.164197638853825,-0.0371676642479284,19.9999999999996,2.93768355345376,-0.0004211051331770076
0.0275752440861997,-0.0127663270952775,-0.162114507078505,-0.0345691749199211,0.0302615771513054,-0.0135239308046073,-0.163301745903815,-0.0362928484603768,19.9999999999997,2.52919482213586,-0.0001731414007233537
0.0267398772991522,-0.0133642389376448,-0.161722591575997,-0.0347645922425328,0.0266835963279834,-0.0133659984087758,-0.163287114115383,-0.0360324190100566,19.9999999999997,2.59819780840857,-0.0001561093215568369
0.0250046010178977,-0.0145833420324333,-0.161946495617021,-0.0340741230238043,0.0234581869645097,-0.0131719966524828,-0.16328957063068,-0.0362403977327568,19.9999999999998,2.29174595711329,0.00024215403734342044
0.023112995488297,-0.0141969228406516,-0.161792406657016,-0.0356583873493855,0.0211381687460596,-0.0136488451634948,-0.164797527554498,-0.0369206917519831,19.9999999999998,2.94660765145469,-0.0004495596651644103
0.0217553555403502,-0.014523256178246,-0.162204852133124,-0.0365225362451399,0.0184693993262639,-0.0144793900632401,-0.164469173681817,-0.0365799287696842,19.9999999999998,3.22685347210021,-0.0008033818857263406
0.020218289251559,-0.0153437804396319,-0.162009781014386,-0.0342572732752456,0.0162577187992566,-0.0139820048127412,-0.162036731410619,-0.0358811926215449,19.9999999999998,2.44644643485225,0.00011354392683579516
0.0196812360698766,-0.0145680100638776,-0.160419210466227,-0.037028304340219,0.0155467676795428,-0.0147493740477115,-0.161671674207021,-0.0338776783664565,19.9999999999998,3.60326358815059,-0.001184160523652321
0.0177295805145752,-0.0146324888687612,-0.160769851457766,-0.0341821510271188,0.0155448813345308,-0.0140373875307517,-0.160500880545121,-0.0348803469207103,19.9999999999998,2.67013942175346,-0.00010858907586606174
0.0161429354551453,-0.0151459546789271,-0.159520461549507,-0.033793002652645,0.0134709603445586,-0.0152163384279536,-0.158829159637408,-0.035027975275479,19.9999999999997,2.63947115367431,-0.00019187191353910936
0.014548375454455,-0.0166164143888493,-0.158537627426846,-0.0326281844188771,0.01186920948934,-0.0160798393033466,-0.156537267657298,-0.036211201074719,19.9999999999995,2.233927801341,0.00013967217231121754
0.0121547372764061,-0.0173737186754673,-0.156548300833725,-0.0318275512768846,0.0109294680822698,-0.0160397556069477,-0.154078008459194,-0.0383434983253725,20.0,2.1245331886823,0.00027211131782360317
0.0101992905194951,-0.0172269624167754,-0.156508367436863,-0.0344327119159635,0.0084459351476617,-0.0173436364246454,-0.153032974406437,-0.0376647367705382,20.0,3.0982100617952,-0.0008559904273490591
0.0086267047406805,-0.0172589028008393,-0.154423857277435,-0.0345611689369285,0.0053226427475247,-0.0173720417616147,-0.152634001563287,-0.0385890764858813,20.0,3.35227817501822,-0.0010687216745334785
0.007311891100551,-0.0168114286716203,-0.15271107265793,-0.0355090044949257,0.0034950986276087,-0.0171403084970022,-0.152896604757029,-0.0360110574903544,19.9999999999997,3.89372716070123,-0.001584597030209376
0.0064007134309943,-0.0173656354282452,-0.152381791105454,-0.0309638830855168,0.0020743523964137,-0.0178212819208379,-0.151269424661057,-0.0375421451617485,20.0,2.35005169099566,-2.3285837725204616e-05
0.0045930617907414,-0.0184605420010379,-0.15141406239014,-0.0308499365261976,0.000528059826219,-0.0166799865198466,-0.147867764892711,-0.0386656186505106,19.9999999999996,2.34468841128002,0.00015654743168463424
0.0034223505185066,-0.0173978371021598,-0.148741000080989,-0.0335499724620116,0.0014647108244464,-0.0186362271411872,-0.146531269975901,-0.0369539876792723,20.0,3.6089378497643,-0.0014399556184973032
0.0022139498867763,-0.0165763292911651,-0.147405208352136,-0.0357556066852729,-8.64811385996885e-05,-0.020076924235393,-0.147403818202498,-0.0320840713711792,19.9999999999992,4.58215571945748,-0.0026937016600639663
0.0007290108357118,-0.0167194957084782,-0.145639170941487,-0.030989546417809,-0.0018954494309382,-0.020715667238635,-0.14546776320564,-0.0294626164466629,20.0,3.13128838605032,-0.001142580668105807
-0.0005504538902417,-0.0172977138541447,-0.144663280705811,-0.0305832647446156,-0.0061293580309411,-0.0211673105912575,-0.143522733399396,-0.0278799006891016,20.0,3.05729749841361,-0.0010420926087123593
-0.0008070561321186,-0.0178633683991965,-0.143121837097775,-0.0283241359003589,-0.0065624102424,-0.0220843689614298,-0.139965998557364,-0.0279345452394642,19.9999999999983,2.35975768347159,-0.0004267717596876121
-0.0010702100113657,-0.0187783909988986,-0.142042017772603,-0.026159716110405,-0.0083991507120965,-0.0240782526653238,-0.137954129480116,-0.0291787481184651,19.9999999999992,1.62669763845106,9.429707953037036e-05
-0.0032082056289469,-0.0203620411677813,-0.140396935169966,-0.0272596046414564,-0.0097605428170501,-0.0260901657204881,-0.134308330702568,-0.0303926539534311,19.9999999999993,2.05170721724636,-0.0005744203452013977
-0.0049096541477023,-0.0209876606017974,-0.135763798312773,-0.0280661890464842,-0.011219238338021,-0.0261474082441485,-0.130266484703233,-0.0291572681301337,20.0,2.67810428130348,-0.0012112616680983704
-0.0072455703379428,-0.0207844199371293,-0.129934634568972,-0.030490285585279,-0.0139780062353492,-0.0268444522541525,-0.12674586535828,-0.025381941049214,19.9999999999999,4.04711214947534,-0.002758685525673024
-0.0098966319888146,-0.0224461516619496,-0.128883654696032,-0.0270889026176128,-0.0147005987515206,-0.0263971782468947,-0.124542477604893,-0.0240248844331246,20.0,2.90498030361875,-0.0014188022789084146
-0.0126192073807245,-0.0232686038752711,-0.124194514155325,-0.0266756606205473,-0.0154542071220622,-0.0265234649852897,-0.121635823704352,-0.0212706117627516,19.9999999999943,3.13818733019696,-0.0016723151427760405
-0.0134406028859378,-0.0238059138305277,-0.121769860826964,-0.0232250356005259,-0.0157413677233085,-0.0247953501970972,-0.11829056910953,-0.0217815354285104,19.999999999997,2.12458559745491,-0.00036919031162059693
-0.0132861249370945,-0.0238085291617062,-0.119457550709931,-0.0252906904589756,-0.0156758889468954,-0.0264214712791259,-0.115663761922143,-0.0211135219436734,20.0,2.99747930951566,-0.0015018689340663114
-0.0125058410179332,-0.0244714978319053,-0.118444193840415,-0.0219572348156995,-0.0188730311167907,-0.0275821105553181,-0.110825074338101,-0.0229824043408142,20.0,1.84801693516044,-0.00039139460476359336
-0.0145454258921803,-0.0255539568506195,-0.113618251667796,-0.0214210627281513,-0.0210652759631128,-0.0262471946144965,-0.107872731461483,-0.0249310325662101,20.0,2.00092276394255,-0.0003348419003005392
-0.0158293832241242,-0.0262200225925034,-0.109595820279092,-0.0212194195988036,-0.0232529978995494,-0.0269300599768566,-0.102926624105699,-0.0255393911367234,20.0,2.21953782836602,-0.0006073707594411909
-0.0169680266209005,-0.0260679148028756,-0.104585301291884,-0.0233071036997627,-0.0238796934340822,-0.0282182551540211,-0.0992848685724057,-0.0246628263552353,20.0,3.36500233860814,-0.001983761661697165
-0.018659045872822,-0.0276925819979465,-0.102405034418617,-0.0181879151135482,-0.0244294756379836,-0.0278066258940427,-0.0928479828240135,-0.0248433053342014,20.0,1.69295931197736,-0.00016364971694847138
-0.0202040319206252,-0.0265327866039133,-0.0970176075628499,-0.0219711056242578,-0.0258633765276729,-0.0277331470722478,-0.0904522648416164,-0.0228398259483008,19.9999999999999,3.55389889728592,-0.0020828908130028252
-0.022624063056549,-0.0279782294054283,-0.0928965244087495,-0.0191286892019025,-0.027456840375674,-0.0263214338122117,-0.0855099624614398,-0.0231073003841731,19.9999999999994,2.846915333593,-0.0011003445180267982
-0.0227822954452438,-0.0284805197169018,-0.0900739386679251,-0.019163050094672,-0.0255273209431298,-0.0269398294010789,-0.081969846756607,-0.024060669647068,19.9999999999864,3.03012986089295,-0.0014140407160821962
-0.0239207535418681,-0.0273197295416008,-0.0856314759359595,-0.0207501593696733,-0.0267550982720113,-0.0261943335231849,-0.0785662753147323,-0.0207847513162138,19.9999999999997,4.05200868974793,-0.002399527132785362
-0.0241233950519155,-0.0280801541247701,-0.0830050626655925,-0.0147003908406113,-0.0271647402598878,-0.0265933280840308,-0.0741029022352741,-0.0230338213750724,19.9999999999873,2.12003340912759,-0.000390592260163587
-0.0251403897423562,-0.0279987654225057,-0.0773237500577847,-0.0164594782707272,-0.0275378350855614,-0.0263450794263766,-0.0719555519907235,-0.0224247678413612,19.9999999998254,3.15258499516158,-0.0014249772138863136
-0.027147984870047,-0.0261256063647791,-0.0708912834568313,-0.0200720449372173,-0.0277249311105355,-0.0250842964019692,-0.0682750734530952,-0.0166511795779238,19.4451793751621,4.93146696343833,-0.003365005982454317
-0.0278726728332516,-0.02525887384745,-0.0667922254760814,-0.0154090864327263,-0.0303041605206799,-0.0251397341752161,-0.0628321175986216,-0.0139646329027613,17.9160138655661,3.36465928967979,-0.001952962918131325
-0.0286123827727745,-0.0220386135787068,-0.0612909362227992,-0.0190145359449629,-0.0307113550995398,-0.0246102373249341,-0.0586836270222196,-0.0081823622393961,16.2684661727602,4.92361642889649,-0.004084166596490996
-0.0297347173740815,-0.0230951678313132,-0.057216515844679,-0.0130738138659515,-0.0304667439880231,-0.0229326550848658,-0.0558559105305254,-0.0047005009886708,14.6285453518015,2.72234870884947,-0.00177357650737051
-0.0305369389529923,-0.0244032708149906,-0.0544529096830595,-0.007377325773646,-0.0327717730448002,-0.0218115166238698,-0.0511545087313919,-0.0065271607091669,13.444307664744,0.586545965877491,0.00033422734906827205
-0.0321331633046562,-0.0245235565896965,-0.0504858022099771,-0.0098716745134179,-0.0331927230012952,-0.0218488803459911,-0.0455282924711302,-0.0063035767177332,12.0932587593188,1.44014897404687,-0.0008383011035052882
-0.0322385269890559,-0.0244270520767212,-0.0484743429335227,-0.0073084389234212,-0.0341794685814296,-0.0195604898213508,-0.0395635946534658,-0.0082817203730759,11.3583516217457,0.541315801225593,0.00021008992876998732
-0.0338400536368087,-0.0231351822557484,-0.0443588649454853,-0.009236948460468,-0.0351153037728198,-0.0196550445189215,-0.0372250003566246,-0.0087704837883035,9.95937670258425,1.3337073938041,-0.0009154227303960638
-0.0359317668538748,-0.0218776315409669,-0.0381210589199703,-0.0112737095822547,-0.03661322783619,-0.0219927977394135,-0.0332093936345689,-0.0052934829881682,7.83780099406973,2.15352813652603,-0.0026203430268409485
-0.0358531754525197,-0.0222297651773303,-0.0339889462383272,-0.0055972898409733,-0.0358509497986521,-0.0208641515549058,-0.0287148594231795,-0.0035873889605385,6.34099166735419,0.107611865717665,-0.0006562547771723521
-0.0349918688144615,-0.0213821884948904,-0.0289093758928689,-0.0084008347952088,-0.0374241795021482,-0.0222793393269863,-0.025177709455031,-0.0002103192366009,4.95493808248257,1.14715257883132,-0.002265171446852173
-0.0357812343043096,-0.0206936863065781,-0.0271384931447205,-0.0062502056954989,-0.0387059025897197,-0.0233908687230391,-0.0219717164418829,0.0017979227232702,4.2375806624397,0.455467608584648,-0.0018178453256512323
-0.0372179149134127,-0.0205919909182745,-0.0223272103652429,-0.005622788245148,-0.0391615906002082,-0.0211854454814559,-0.0191934990590446,0.0031841022587988,2.53250256030223,0.230429138008347,-0.0016903238922853945
-0.0361830157557647,-0.0210943799187677,-0.0197835504810659,-0.0015710728877162,-0.039043347666347,-0.0223798342529217,-0.0153593006009891,0.0033265812083046,1.70422179040856,-1.25750994862256,-0.0004932061549420386
-0.0368947311232743,-0.0211905437287725,-0.0152273088286261,-0.0028439397127811,-0.039088556345568,-0.0230280810036355,-0.012951867932641,0.0060678644613329,0.229655857850386,-0.837312982890367,-0.0013681223719513253
-0.0368074411626729,-0.0215420550867037,-0.0128843766523304,-0.0005330998068234,-0.0393357263192178,-0.0231470632426096,-0.0104983495102376,0.005664106504665,-0.583950695658178,-1.69388239019464,-0.0006811305812417937
-0.0375361015302362,-0.0232089965532462,-0.0107178040754778,0.0001322293605808,-0.0381038655745121,-0.0233217235838313,-0.0067283626057797,0.0047628567609184,-1.39856549743641,-2.09654240182107,-0.0005063993228577585
-0.0376915781144686,-0.0247932213957763,-0.0083385962182846,0.0023772577002194,-0.0371477645217507,-0.0249266688128017,-0.0042679592236979,0.0017452524598566,-2.26701264459482,-3.04938953532594,2.9834394582094306e-05
-0.0365912420749564,-0.023991504481592,-0.0052108191787109,0.0012089899570663,-0.0382684989074158,-0.0254086314351697,-0.0011333767837583,0.0010647138546366,-3.06890462291415,-2.58069108298462,-0.0006730417875977908
-0.0364513392680782,-0.0262035455061817,-0.0040395153828721,0.0056213844899925,-0.0383878516280986,-0.0267417662509147,0.0035889834976859,-0.003811796049195,-3.6075192792173,-4.35172841456382,0.0007956119580959294
-0.0365764728807196,-0.0251828437362236,-0.0005441159597838,-0.0001929743569437,-0.0358454860099734,-0.0275422504727383,0.0065348376700708,-0.0001978480949282,-4.50289826352909,-2.22612119542141,-0.0017261630902294946
-0.035476807989249,-0.0255880396798063,-0.0007317315087326,0.0042672177764275,-0.0358733042501852,-0.0263992762350984,0.0101278242884377,-0.0027656636121306,-4.47693231355376,-3.83614226710253,9.745120768689512e-05
-0.0357135051941333,-0.0265051249258386,0.0023949893459073,0.0028529998015343,-0.036292338368952,-0.0273280765874595,0.0129921556627963,-0.0031038659211001,-5.45179080708399,-3.44220154776273,-0.0006389354239903662
-0.0366914330456416,-0.0266546952373828,0.0074011074944701,-6.12959341401704e-05,-0.0361141716683287,-0.0272798020346049,0.0156613785504497,0.0006990671186327,-7.04227994233619,-2.45143005289908,-0.0020780856369363994
-0.0380466902482058,-0.0251325344383607,0.0111151647710223,-0.0015332264918827,-0.0346794662098289,-0.0274198907014836,0.0174966307678342,0.0071812177376344,-8.29850323519526,-1.79618360192614,-0.003193389813228216
-0.0371245370865262,-0.0251606061135155,0.0141350129060563,0.0018092182477151,-0.0353750925397443,-0.0282344073713301,0.0184015540156559,0.0109872055624836,-9.25835771228723,-2.99069637363692,-0.0021963153239802544
-0.0355425845576765,-0.0252514003664751,0.0146532818315741,0.0075017140326679,-0.0340931762589995,-0.0278948957853255,0.018896553430295,0.0093312514668641,-9.43663965504556,-5.00837033283138,-9.50677106659142e-05
-0.0342257018663782,-0.0254629875363668,0.0176530038810999,0.007456120973277,-0.03398143118911,-0.0271302836738045,0.0197434110711529,0.0094425359192999,-10.2262334394911,-5.03324374488556,-0.0001577698477527098
-0.0341792535978573,-0.0255496661768204,0.0194476350568328,0.0072794804111748,-0.0338815107539994,-0.0264069359044981,0.0215760372527814,0.0093943542261316,-10.7805412901645,-4.9880765743518,-0.0002417270827298412
-0.0330073891731431,-0.0248529890063777,0.0220975012973894,0.0058251984833827,-0.0305524187780869,-0.0259991085140123,0.0226771228577963,0.0091984154306025,-11.4148006551792,-4.42730461203011,-0.0009785841218256635
-0.0315451959614555,-0.0243155268645369,0.0238990828070692,0.0069896078854141,-0.0307167062881947,-0.0256743971490584,0.0226352267542824,0.0107863053247471,-11.8423860542528,-4.79903075045944,-0.0006486195857575413
-0.0298316893033295,-0.0238674853584247,0.023296984373024,0.007852392698876,-0.0294534638831986,-0.0262011915744184,0.0250792331545975,0.0117090177693902,-11.4742413178545,-5.06387314989337,-0.00038127711800422094
-0.030144336847321,-0.0235657721485526,0.0253141757270958,0.0078326346931219,-0.0303252109811922,-0.0258802730671591,0.0273707485708143,0.0115952796659148,-12.1412680523845,-5.03504958218587,-0.0005107892747094041
-0.0298379931747589,-0.0233206257405059,0.0257868788721929,0.0067206669506865,-0.0284158775718991,-0.0255802979179144,0.0289913878301783,0.0127840279405202,-12.2110882902281,-4.62434066350554,-0.0009502909255083189
-0.0298364248138505,-0.0231071722827229,0.0282702038369979,0.0070116692866707,-0.0294362412114104,-0.0263108232012733,0.029615736472477,0.0137433257609015,-12.9998119608378,-4.71691548438803,-0.0011222280941711764
-0.0310831052117665,-0.0234381365675256,0.0299383507521974,0.0089918457845932,-0.0282009261309981,-0.026295502862604,0.0313967522084717,0.0149369695010287,-13.7470004515027,-5.44592207279386,-0.000563089929938185
-0.0306812490551196,-0.0250264703573363,0.0302761555416622,0.011646726282416,-0.0288210353550917,-0.0281451261705515,0.0318769498864931,0.0131036843311264,-13.9215412428752,-6.53688960970168,0.0002728361444102956
-0.0308351647596084,-0.025401258526146,0.0324239213939649,0.0089134485782724,-0.026184866352842,-0.0282285438835127,0.0307355592620082,0.0148349222956335,-14.5244239470207,-5.62284557285923,-0.0008577396775965419
-0.0298073385599571,-0.0251910411926912,0.0326366510418609,0.0090260474167104,-0.0264192394304644,-0.0288670315961577,0.0313427820573053,0.0160705688453419,-14.470715379136,-5.64789639329535,-0.0008986130491058891
