q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.0803106087152578,-0.0031238450888402,-0.0774606151280612,-0.018307789301052,0.0806248241612133,-0.0021938442985149,-0.0820082462730665,-0.0216831943383068,20.0,2.44404040920685,0.0004395643678830436
0.0798561374287771,-0.0038085812018216,-0.0821636616389865,-0.016651391185656,0.0799631218652094,-0.001807286873913,-0.0873036775795421,-0.0228637140464234,20.0,1.47570269249511,0.0014604070297087883
0.0802815730461444,-0.0041889340517911,-0.0881284211906152,-0.0156742793121853,0.0792290446772965,-0.0018873181549308,-0.0876260152562239,-0.0269858025436153,19.9999999999981,0.641160203666445,0.0022559352474003937
0.0812887316970585,-0.0033856616137099,-0.092420178817873,-0.0207287005533146,0.0787790872108276,-0.0017135859589759,-0.0919289548380856,-0.0266187277144284,20.0,2.07894569966253,0.0009011638432714594
0.0802935571879475,-0.0025809919196042,-0.0977671286401964,-0.0224179419079977,0.0775126397006283,-0.002184012089284,-0.0968390391536763,-0.0266615376084779,20.0,2.36056578143503,0.0005826669367789163
0.0782942834560632,-0.0027681508933203,-0.102131337520815,-0.0207576592487724,0.0755819115278164,-0.0017504500174448,-0.102224806784136,-0.028357833141897,19.9999999999972,1.51736853853844,0.0015036578116004254
0.0771252613828351,-0.0028063979629849,-0.1057882504591,-0.0222234650418996,0.0733285059744167,-0.001685535510245,-0.105498863564586,-0.0295845959640746,19.9999999999937,1.77778849934031,0.001298526433219697
0.0753407761542763,-0.0033163447993833,-0.108649112799982,-0.0230356385383912,0.0736734453065406,-0.002270557160334,-0.10907516041588,-0.0314534100853604,19.9999999999997,1.85295175885933,0.001146552962207689
0.0745929097952922,-0.002954876522048,-0.112632314704473,-0.0260177197398296,0.073692723909097,-0.004257023437323,-0.113760160866979,-0.0302571842948227,20.0,2.6281775795555,0.00011380443097041667
0.0742438005425864,-0.0042048299210829,-0.11558166571403,-0.0249668357267561,0.0721226868471931,-0.0036254017663671,-0.117922840634516,-0.029131433312698,20.0,1.94189892696049,0.0009176251246008644
0.0743988135423447,-0.0053359778750679,-0.120889307383265,-0.0216518862159882,0.0725288886388492,-0.0045210773153674,-0.119379379442334,-0.0328709146104706,19.9999999999995,0.29940934011308,0.0023761598929904785
0.0729983155867722,-0.0055618163793039,-0.122156365515842,-0.0255028408562512,0.0700934916036954,-0.0046573908068631,-0.121676636402019,-0.0355541409592259,19.9999999999996,1.54359845043145,0.0012178518736900008
0.0708362555859857,-0.0051956068532631,-0.125354251802496,-0.0278833626284296,0.0669359540865558,-0.0054871282275286,-0.126274123038887,-0.0347838835816271,19.9999999999997,2.22320687452152,0.000494573940332373
0.0685871592045068,-0.004351701110141,-0.127206764109071,-0.0293518840459531,0.0648958305121101,-0.0069795945229402,-0.129950600403946,-0.0326116672609591,19.9999999999997,2.74190733386357,-0.00019397450214652266
0.0656387565212381,-0.0044238594138688,-0.128293298875236,-0.0304161396040727,0.0635294626142188,-0.0076344662842493,-0.131550284946988,-0.0301309414718365,19.9999999999997,3.11916952180404,-0.0006527673977741279
0.0640960063938032,-0.0040755200577524,-0.131159218539203,-0.0318713569983234,0.0637298962929288,-0.0079536902324687,-0.136104240416867,-0.026683790946468,19.9999999999997,3.48543515633709,-0.00109454727479231
0.0638741691688312,-0.0053268145538462,-0.136572112454053,-0.0279547827342171,0.0633614294048392,-0.0096144057704318,-0.138233598823635,-0.026132347036522,19.9999999999996,1.63156752266483,0.0006311527479161954
0.0610277767343567,-0.0061179485733917,-0.13753220816564,-0.0297511749456463,0.0612297238083703,-0.0098402956753881,-0.141427411296478,-0.0249919951063157,19.9999999999997,2.19647394570947,6.680863530920279e-05
0.0606624744947604,-0.006375086267334,-0.141593918851242,-0.0274706604843206,0.0592252139160842,-0.010217245715147,-0.141694822523506,-0.0259874941265093,19.9999999999993,1.10099557092973,0.0011560073887562751
0.0587956107034683,-0.0072181742431564,-0.145185512164434,-0.0288554983752194,0.0563575173243085,-0.0103496871608272,-0.144443242236916,-0.0251358478435943,19.9999999999979,1.2873799350185,0.0010074093822793992
0.0569905275052511,-0.0086128391937127,-0.148236327127005,-0.0283943057309024,0.0560577659458686,-0.0108183076045044,-0.146202393336308,-0.0289234821247866,20.0,0.831391376477391,0.0013997876544598
0.0549006865815171,-0.0088579786861325,-0.148681537665281,-0.0311827750798634,0.0523911762295163,-0.0126223096425111,-0.148618389780649,-0.0308562248568525,19.9999999999961,1.79805452462436,0.0002798091681561596
0.0519323183438364,-0.0109235074966944,-0.151075079146842,-0.0293650929960005,0.049358895784021,-0.0124039957445935,-0.150728229312374,-0.0327589266183681,19.9999999999967,0.906987216324481,0.001248622178447252
0.0499669802870981,-0.010275656427911,-0.15140519146736,-0.0366473600106453,0.0473750588331274,-0.0120427462475006,-0.153878378111453,-0.0282682906272202,20.0,3.49335489750639,-0.0013360781318456525
0.0489313987537007,-0.010650591289575,-0.155402818074414,-0.0318314358207301,0.0458226906496708,-0.0111195231076045,-0.155157676326406,-0.0280804049219076,20.0,1.5513881378908,0.0008384955139623581
0.0466146718335521,-0.0117053023321678,-0.155890484617514,-0.0328106193020618,0.0436582001062542,-0.0128568550791506,-0.158044283237921,-0.0288085933486375,20.0,1.82983568262207,0.0003788751570584347
0.0447905595594132,-0.0112188444478809,-0.156688777219867,-0.0364059125801848,0.0427534601369799,-0.0128442767383333,-0.160050243397379,-0.0268754464417224,20.0,3.10456064049724,-0.0009310353350946999
0.0437196905806555,-0.0115814067887138,-0.158518311095406,-0.0317039624775461,0.0435678674549745,-0.0120641432487713,-0.161435435190633,-0.0273655178513965,20.0,1.36778020196666,0.0009420042178757556
0.0422600026957187,-0.0128254363712439,-0.16102714312338,-0.030746513853926,0.0418991697981326,-0.0120230467133012,-0.16372660054646,-0.0303916605210201,20.0,0.785588168924349,0.0015412809713274492
0.0403454756545928,-0.0140290009411786,-0.161759602477177,-0.0312206719416626,0.0399505240767347,-0.0121130179512645,-0.164687080466239,-0.034839362435303,20.0,0.845216140323807,0.0015064124599607983
0.040688911782357,-0.0143560811313924,-0.162538529509997,-0.0313740409732417,0.0391487653091776,-0.0105873775385383,-0.16617811842204,-0.0382020656495341,20.0,0.795528922408089,0.0017513479534852544
0.0387226275991522,-0.0140611877144578,-0.162664673181994,-0.0364354233581716,0.0370503264531187,-0.0091099752277118,-0.167350732971166,-0.0374046174962339,20.0,2.60735762305696,0.00019302111285733186
0.0356507982053576,-0.0141973420840674,-0.163763142129608,-0.0365888279060644,0.0338798677675157,-0.0089143705245328,-0.168461885307612,-0.0371450258337121,20.0,2.67190895520935,0.00021146039705753695
0.0327677963542434,-0.0133117994274313,-0.163985085131191,-0.035764235652656,0.0314730298987828,-0.0094503032267791,-0.169645807050373,-0.0361393234282706,19.9999999999974,2.5598277678584,0.0003008155507953563
0.0310355546241496,-0.0137289388081461,-0.164670769606705,-0.0367485868414621,0.0298662202793504,-0.0091346139814826,-0.170209642001872,-0.0372998494035369,19.9999999999979,2.86490497266649,6.0856742469882675e-05
0.0305723799908038,-0.0135114560248518,-0.166408807630532,-0.0370200564606906,0.0274759187335127,-0.0079806007683667,-0.170176796313866,-0.0377106724917342,20.0,2.86296423419716,0.0002560775672824092
0.0281224931223879,-0.0137542586727523,-0.167377346400137,-0.0359991744883585,0.0263459090029429,-0.0074095287397329,-0.169192336313859,-0.0389647713696445,19.9999999999974,2.50545368046609,0.0007074596870441553
0.0273626005443267,-0.0128398403595437,-0.166996491266218,-0.0372735152817567,0.0234928135057201,-0.0074609319016342,-0.167864209120487,-0.0393855819091991,19.9999999999981,3.08194838301353,0.00017423880055004767
0.0260699032923557,-0.012511998635492,-0.167445875916373,-0.0361165201951449,0.0211948887032029,-0.0098011759623145,-0.166579112172618,-0.0419277509128681,19.9999999999988,2.73062054176461,0.0002717540539303308
0.0236214363867886,-0.0114817659239184,-0.165801734516651,-0.0393888408972918,0.0210653592579522,-0.0095675705186832,-0.166906404832832,-0.0394797612664088,19.9999999999996,4.15405158367054,-0.001181398509250485
0.0221398157853262,-0.0110394585503518,-0.168068678227158,-0.036896260303164,0.0189824482474454,-0.0089221172429944,-0.16432781416593,-0.0394671459814513,19.9999999999995,3.22793939946506,-8.002264705039888e-05
0.0209371006419529,-0.0115115054145249,-0.168323211505848,-0.0348478486154089,0.0161882333517535,-0.0084804923646963,-0.163499653550846,-0.0422790049944956,19.9999999999997,2.50861007910807,0.0007505152268001495
0.0184967328535024,-0.0104828596649258,-0.165575370757053,-0.0387135144145359,0.0150335621784918,-0.0077578991086479,-0.164116419974013,-0.039262108071347,19.9999999999998,4.2173490454317,-0.0008837912249106961
0.016156326595867,-0.007575747757729,-0.166191227560556,-0.0442483797641987,0.0137733434043365,-0.007077147321491,-0.164815145881893,-0.0329933288034738,19.9999999999998,6.41565972962491,-0.003222778191190255
0.0164141248619783,-0.007570837489831,-0.168363537808481,-0.0368561638308929,0.0125509379327525,-0.0083839478164487,-0.163788373325751,-0.0311120893485137,19.9999999999998,3.72425270820239,-0.00040058065395249826
0.0148012657202206,-0.008844256761593,-0.165868986096925,-0.0343688401785534,0.0110272451895796,-0.0091756794483633,-0.161433556985041,-0.0324071623626875,19.9999999999998,3.00158355873396,0.00026418121584240336
0.0136156715970092,-0.009391548170027,-0.164417444003367,-0.0341548903586585,0.009748283515162,-0.0085692182509586,-0.158604891294078,-0.0340747249679552,19.9999999999998,3.0284545072608,0.00033753772240981356
0.0125449110531933,-0.0096968452427305,-0.164088240048991,-0.03501754393526,0.0072831487582854,-0.0087489894870901,-0.158558568024958,-0.0354338811552934,19.9999999999998,3.35618970131402,2.8387050564293266e-05
0.0121008409521726,-0.0091145831230003,-0.163092970411831,-0.0375105503889697,0.0057731040157145,-0.0095213485663122,-0.15613681059553,-0.0344102820441852,19.9999999999998,4.3518313789216,-0.0010828030413984966
0.0097623702095294,-0.0077898729490625,-0.160507883992886,-0.038251773266915,0.0046219132304113,-0.0105300644716955,-0.153995579842546,-0.0306819223611566,19.9999999999995,5.00862536267916,-0.001913607447342878
0.0078815191806604,-0.0092593375721087,-0.159065891289856,-0.0322643245256722,0.0031845037617452,-0.0101943069192922,-0.152866723870198,-0.0322731642080286,20.0,3.00481570027656,0.00027264506451630345
0.0063636894916908,-0.0087783694693725,-0.15728879319729,-0.037526502162843,0.0012909701333535,-0.0092567019730941,-0.149511329943007,-0.0293397586435135,20.0,5.03149392836237,-0.0016924116127549913
0.0039736199578672,-0.008960668029405,-0.156923207377488,-0.0356245988772205,0.0001071126404004,-0.0076594898875761,-0.14815650046417,-0.0290058673979017,20.0,4.47865754948335,-0.0008562587692204543
0.0016960316909433,-0.0086657122973731,-0.154412517704561,-0.034790877969729,-0.0016031748532783,-0.0076303893790519,-0.146300246853686,-0.0266630830573054,20.0,4.49329002252522,-0.0008347568579541048
-2.92737816667865e-05,-0.0087555796340538,-0.151293316905309,-0.0337530645489274,-0.0021384881856642,-0.0093592647739626,-0.145512814376952,-0.0235838575485769,20.0,4.42826855688964,-0.000986976017514652
-0.0013098893707886,-0.0080846340280916,-0.149237190594325,-0.0330599390310704,-0.0046896099463913,-0.0095654839283286,-0.141729875105344,-0.0232116701690731,19.9999999999999,4.45685130341595,-0.0009954234145589191
-0.0041670313325441,-0.009494608027257,-0.146780274548666,-0.0308899819547911,-0.0052888414857552,-0.0107192965575378,-0.138630601191139,-0.0228753180879927,20.0,3.87089894916274,-0.0005227241405947582
-0.0057727097609932,-0.0089548640257258,-0.143771790579004,-0.0312033600418496,-0.0060101019243855,-0.0107088597393152,-0.138157655930862,-0.02121092804718,19.9999999999992,4.31348776870752,-0.000971201956879932
-0.0072590814321023,-0.009535828693239,-0.14087271236577,-0.0282143567042527,-0.0060341769792674,-0.0109961763722805,-0.135072820405491,-0.0228632991263173,19.9999999999991,3.51202439502108,-0.00017587769893053415
-0.0080668492778149,-0.0097752956102268,-0.138208726377756,-0.0270264941565312,-0.0086485464997044,-0.0108325743827098,-0.131680632332173,-0.0240824374406852,20.0,3.31474452829522,9.220678128273702e-05
-0.0087360395470216,-0.0114418665183065,-0.135102954536271,-0.02759267305294,-0.009703218821103,-0.0118830432110173,-0.13004498970426,-0.0260227798619753,19.9999999999999,3.60805792016172,-0.0003218688103214387
-0.0122014594106419,-0.0124715620575485,-0.130280866779915,-0.0287924744583423,-0.0112777335563633,-0.0092289562817323,-0.127530803016254,-0.0250325936307557,20.0,4.40700640791758,-0.000771837762866604
-0.0141137541540052,-0.0124608896186982,-0.128543391219369,-0.0251356418761243,-0.0119230122507818,-0.0109029739778873,-0.123506323412528,-0.0265711910603861,20.0,3.36170256054516,9.429794018958722e-05
-0.0138330709292194,-0.0140373289271127,-0.126182972925673,-0.0221426632380136,-0.0113693857868712,-0.0099418257090235,-0.118488027898817,-0.0304627273823071,20.0,2.36110859973347,0.001183854914355273
-0.0161425121318202,-0.0149426611236905,-0.122561826733997,-0.0236058484509225,-0.0137138910506962,-0.0107331401249682,-0.114621657245518,-0.0341579218471948,19.9999999999964,3.12990035462686,0.0003782355952897244
-0.0182337292646712,-0.0139792365384068,-0.116917740443181,-0.0266846733819284,-0.0149418914148245,-0.0118706683888944,-0.11184443618993,-0.032620640537371,19.9999999999965,4.77155172825773,-0.0014428788806273825
-0.0167355899618027,-0.0126339495374089,-0.114292936725434,-0.0274190256548808,-0.0162195506694832,-0.0103568164895222,-0.109438652570084,-0.0286571431943329,19.9999999999997,5.29450775780209,-0.0017768569033486988
-0.0174294689961631,-0.0130190711576427,-0.110938578611283,-0.0244173948026316,-0.0168980956885401,-0.0107319262736162,-0.10838560202616,-0.0286027799745931,19.9999999999997,4.5138732334471,-0.000977021502910092
-0.0177163304356371,-0.0121923399393179,-0.10698935493276,-0.023933744496876,-0.0178941615296251,-0.0121008945304887,-0.105829889849653,-0.0291889330989785,19.9999999999891,4.73650686390707,-0.0013783437854954141
-0.0201680553303236,-0.0133401798067373,-0.105216815809255,-0.0208383691637928,-0.0193492593733714,-0.0134078287705292,-0.102313003279554,-0.0302307298078895,20.0,3.79456541830513,-0.0005348191151210008
-0.0225997177058037,-0.0143540328180571,-0.100525197636406,-0.022007089742689,-0.0190449571302463,-0.0139114510286974,-0.098265244741798,-0.028161238208808,20.0,4.53817451753426,-0.0013886246150488861
-0.0237208467956781,-0.0157117589798015,-0.0968619548186272,-0.0196008274927546,-0.0204859091827715,-0.0139695298218639,-0.0953628740249719,-0.0295714490243558,20.0,3.90644900993672,-0.0007029576930143995
-0.0251978921788783,-0.0143305239350849,-0.0920423681301688,-0.0248022947571706,-0.021546332933756,-0.0146641862581013,-0.0928341002397005,-0.0239936093133166,19.9999999999991,6.22625826842641,-0.003329436112420506
-0.0265452183383317,-0.0151363962725717,-0.089557784869212,-0.0194572244309027,-0.022135963875638,-0.0149809588751336,-0.089759861576514,-0.0237030973345385,19.9999999999899,4.56251481869064,-0.0014991608874149877
-0.0266578645430969,-0.0167827698166204,-0.0854251994760596,-0.0162096369487458,-0.0231697529693911,-0.0139597690312324,-0.085767591754931,-0.0250584884255828,19.9999999999995,3.61109615647828,-0.00034872610477770484
-0.0278298931417407,-0.015467693474838,-0.0802121814846709,-0.0213683559441307,-0.0240541847258472,-0.014824940427615,-0.0828638729744479,-0.0209632683246336,19.9999999999948,5.91914235400944,-0.0029427439980140324
-0.0278262629467663,-0.0150424744687754,-0.0764717930122828,-0.0183691024718338,-0.024430029947826,-0.0151578114436082,-0.0809300446285066,-0.0180653897851151,19.999999999208,5.17666682774466,-0.002146675263650314
-0.0288626396446285,-0.0162704888813121,-0.0727607402423099,-0.0152437433455371,-0.0259132218256216,-0.0144080599612117,-0.0774869460969384,-0.0169253015321358,19.794183731387,4.21847482782198,-0.00103423915416049
-0.0290934242633414,-0.0168783634269626,-0.069550608369031,-0.0141341463370299,-0.027689926540337,-0.0150511121532586,-0.0718905397263397,-0.0164263486418348,18.7089769523151,3.75602072313819,-0.0008646732707347437
-0.0288593779311682,-0.016600325841604,-0.0667150271087542,-0.013826647613958,-0.0283002654202978,-0.0156821781236017,-0.0675245075283384,-0.0147197932395783,17.8371542017222,3.66132770183491,-0.0010482933751498548
-0.0297876478309934,-0.0175422389023195,-0.0634098733506751,-0.0146954602008791,-0.0279280720805847,-0.0170395973889667,-0.0636802456333425,-0.0129835089717764,16.7048598804257,3.86339597101883,-0.001733013799697554
-0.0297811336858527,-0.0172222230133515,-0.0612713274027807,-0.01365478087659,-0.0284719516742057,-0.017433730755535,-0.0607245094207375,-0.0112107433711814,16.0001146549072,3.51977732950036,-0.001580987057428477
-0.0288847014066264,-0.0177435104119324,-0.0604080778401606,-0.0113568036166821,-0.0288670611400745,-0.0175239905899164,-0.0551684800526169,-0.0120156875802679,15.7461724225723,2.65397894094696,-0.0007342675336418828
-0.0283280892624051,-0.0167875724684272,-0.0569318217822337,-0.0119919033503966,-0.0288610665994687,-0.0181316413614981,-0.0512253394294344,-0.0120526667145072,14.7535180818475,2.95202805337973,-0.0013686148910378834
-0.0309148791310402,-0.0180107603124017,-0.0510846371738039,-0.009444287561502,-0.0304858866214365,-0.0167218662911986,-0.0474882715233817,-0.0142666529870671,12.5000701636957,1.92405798761523,-0.0006203255355575828
-0.0319921917981685,-0.0176035633511882,-0.048266537710135,-0.0113005853686895,-0.0306693456060815,-0.0158170513246595,-0.0435881936088089,-0.0120733410534177,11.5567905725668,2.60783447591885,-0.00144232569537927
-0.0317264344334966,-0.0164556243955968,-0.0450616621979587,-0.0114857956789402,-0.030851606840271,-0.0147971456646024,-0.0396866654573655,-0.0095210638137805,10.6018277985728,2.76940070474177,-0.0017112653614385067
-0.0328692205967035,-0.0158815676481803,-0.0413679762530174,-0.0089442015612518,-0.0301316477810025,-0.0147150255516135,-0.0364163103984033,-0.0093951370374616,9.22200076519057,1.92238887732589,-0.001149675882534847
-0.0317935380375282,-0.0137633858672346,-0.0371306566162369,-0.0110643546666226,-0.0305549074063478,-0.0135927040249537,-0.0357571072542865,-0.0054986431983967,8.11969526790837,2.84953758048866,-0.002267643500307829
-0.0325631363530424,-0.0149489318633408,-0.0334299349376879,-0.0048844829530558,-0.0309007212734696,-0.0144886446025526,-0.0314028981605694,-0.0065956649063953,6.62912022437375,0.5513676867821,-0.00030638377415776363
-0.0333294370853025,-0.0168988025789953,-0.0304601807310064,-0.0035542063399519,-0.0320484131620095,-0.0124406274569587,-0.0281930431270544,-0.0110927832487182,5.52998190355942,-0.116322511792291,0.00038628972666848504
-0.0321805465645643,-0.0170346582725169,-0.0274647102804692,-0.0042487033886829,-0.030667318201667,-0.0129283550311565,-0.023163892468808,-0.0127567689299313,4.74591110632992,0.0949074564432024,-8.900569494624032e-05
-0.0320473789679733,-0.017423937980528,-0.0243690036248345,-0.0031580844039196,-0.0296994610882786,-0.0120544389108404,-0.0208722368766884,-0.0153599409230285,3.74346159295822,-0.340728362705484,0.00020883782754589766
-0.0326260161649478,-0.0156494848328867,-0.0222569523714291,-0.0103036586037487,-0.0301228291017926,-0.0126491238202825,-0.0171747748367929,-0.0108788982736988,3.28720871666901,2.33416520737476,-0.0028209145504522475
-0.0327212962536002,-0.0162572336481026,-0.0198042576670087,-0.0055168337095674,-0.028411726426909,-0.0126077326982451,-0.0154945984964992,-0.0083130733031508,2.32641854420654,0.583909262216984,-0.0011705911876779983
-0.0334776308007657,-0.0172302294858096,-0.0170217642198427,-0.0027836338952213,-0.0283066412412583,-0.0125337299492815,-0.0149378854153654,-0.0093701704224573,1.2511661443395,-0.479648832001082,-0.0003158333769127875
-0.0332825372165809,-0.015610260685296,-0.0123321334660011,-0.0050191056402829,-0.0271867658035831,-0.0114668309549193,-0.0127785924583268,-0.0067800603002409,-0.100430880218134,0.441320511155809,-0.0014874097798130666
-0.0324254870934055,-0.0141948169031085,-0.009631583240484,-0.002336857809494,-0.0264573602044226,-0.0116650679981765,-0.0114635761151077,-0.0068545712913419,-0.924290695452846,-0.377852605632249,-0.0008606857006185657
-0.0311904887613715,-0.0131940595203087,-0.0085782273885059,-0.0028551930994971,-0.0280848948254401,-0.0120598020485,-0.0106571435368637,-0.0042371378457768,-1.0775286659711,-0.108583151168226,-0.0012033701436586432
-0.0292933001304141,-0.0123995395535954,-0.0068145832313072,-0.0028003973199695,-0.0272219149270731,-0.0123113452118175,-0.008808878231054,-0.0010196580756038,-1.39896188946401,-0.0670367722040339,-0.0013776736017680916
-0.0292514077001628,-0.0124071759095612,-0.0046329682551123,-3.10743976837875e-06,-0.0282919371368236,-0.0115129695276614,-0.0066961692048018,-0.0004690943096339,-2.17958977532713,-1.05968850756081,-0.000400979443172391
-0.0291140992574493,-0.0127994284751729,-0.0022525944249745,0.0003786149919017,-0.0286826574236362,-0.0122132717283066,-0.0029773421250093,-0.0003346896732105,-2.93136169635363,-1.24362702991512,-0.0004741116863062485
-0.0280805993750475,-0.0135392090011844,-0.0006525188935364,0.0011265869095134,-0.029243084563053,-0.0128518395123291,-0.0015323405417365,-0.0006223428150867,-3.34913201877179,-1.59093329889686,-0.0002900260710223723
-0.0288633009106117,-0.0141203290669928,0.0032278714407324,0.001792090587872,-0.0281789858784201,-0.0129939623040809,0.0013828495849624,-0.0014162940746231,-4.69459042978273,-1.89540687896741,-0.0003340486559419029
-0.0290305825157098,-0.015460972542038,0.0056674440219906,0.0046502979503298,-0.0282085048803991,-0.0120027385694002,0.0039196582220306,-0.0044659559151342,-5.60164468709913,-3.04034964597295,0.00072329639443695
-0.0287961681627586,-0.014709938753232,0.0086150685761101,0.0001485812772114,-0.0275845592994494,-0.0128157047597191,0.0032981241682235,-0.0031608003734798,-6.33213751186331,-1.40119062274661,-0.0012315419200476724
-0.0282329440220595,-0.0143518474507834,0.0090497784307416,0.0017902063701799,-0.0268853905918222,-0.0140777277079416,0.0055167025610504,-0.002035048216996,-6.45533717407927,-1.94697103671052,-0.0008671569505228228
-0.0271128713323375,-0.0137914375982204,0.0094459015118445,0.0003449350542426,-0.0270706803679311,-0.0127061874069868,0.0076199085953252,0.0009996723682883,-6.38854619662006,-1.39191974563556,-0.0012506192770294583
-0.0243143040628968,-0.0128107722103455,0.0099693928063476,0.003574414224556,-0.027277327744287,-0.0131534554930139,0.0091280835000908,0.0008200349121634,-6.32240902442904,-2.44498943350843,-0.000194185826964817
-0.0226302915119426,-0.0138151960107434,0.0095227512318227,0.0046549315891725,-0.0267504992789878,-0.0124412318489742,0.0130492956995145,-0.0008038517259315,-6.03428919291888,-2.92880002358143,0.00043722908214226556
-0.0241363497176361,-0.0140974698752927,0.0123076815607711,0.0020854275090073,-0.0284729994711457,-0.0124895932516832,0.014094546400971,-0.0013561846102683,-7.00229739121079,-2.06010247855238,-0.0006418205714147851
-0.0231034408853575,-0.0138073791242592,0.0124882684710959,0.0027150762736542,-0.028144386651319,-0.0108026946099539,0.0176733554653179,-0.0003288323118363,-6.95500226562728,-2.25840227833756,-0.00021420231222861339
-0.025215173902584,-0.0147527490443743,0.0155004761308486,0.0044027672516245,-0.0288340396325695,-0.0112859202778131,0.0187045567424348,-0.0023567434423078,-8.22587625827761,-2.94712419021374,0.00013486016746129602
-0.0251859355687652,-0.0133296042852198,0.0182259053698292,0.0013312755978573,-0.027558623615337,-0.0101225225003517,0.0200022414229032,-0.0009224512703737,-8.95203618796601,-1.74199401910414,-0.0011517322614584356
-0.0265520658238539,-0.0131701134883806,0.0188786308264606,0.0051640790922252,-0.028835218320235,-0.0096112182544865,0.0217657191963388,-0.0007342194817605,-9.45257201570626,-3.06808308854,0.00018466211468632715
-0.0257328090133504,-0.0122402066419249,0.0195804243635386,0.0050441894483153,-0.0306212103920098,-0.0103918548750322,0.022588989486673,-0.0007883825342005,-9.55936180659944,-2.94187747093994,-3.4032532149110946e-05
-0.0275452721115748,-0.0121379000831875,0.0214312991595253,0.0028363755660212,-0.0303815526259408,-0.011418000428402,0.022833754354178,0.001410416050694,-10.2771489960976,-2.15669921050009,-0.0011554644491305129
