q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0793454968456552,-0.0002638961562819,-0.0607348270884587,-0.0161131929771759,0.0795157086845953,-0.0001515383336119,-0.0671385307950285,-0.0122865831967017,20.0,3.26345668112352,-0.0001179778372101,0.0013855433479916576,0.9987644710460561,-4.102362806808219e-05,5.7766587957530646e-08,2.0011377424807887e-05,-3.1269511313603005e-08,-0.0016381763336477,-0.0003033116492032002,6.450901372783194e-05,-9.554230639974293e-08
0.0792763795499449,0.0001556936737762,-0.0647548380908659,-0.0151166967444322,0.0783333307131747,0.0004986655239895,-0.0715197726164004,-0.0106085657728759,20.0,2.66160395252161,0.000605443820082,0.0013673085702643737,0.9987644961702371,-1.8234777727283834e-05,2.512418095790281e-08,2.2788850340798358e-05,-3.264240699962784e-08,0.0007234216572921,0.0023615979909398,2.7774729159904706e-06,-1.3728956860248331e-09
0.0792852974959743,-0.0001524691353842,-0.0694489326877167,-0.0120276262716145,0.0774435994975131,0.0014593034033491,-0.0759179815347605,-0.0146005405976511,20.0,1.22471795964237,0.0021354596618535,0.0013553095856151845,0.9987645124773613,-1.1998984649189267e-05,1.6307124206527135e-08,6.235793078094567e-06,-8.817056751375674e-09,0.0015300158417715002,0.0008065941844794002,-1.655305726270379e-05,2.3825350248252164e-08
0.0782952337345657,0.0008803401151307,-0.0724410581354811,-0.0184401400161623,0.0765642196323673,0.0016424066239632,-0.080852055802265,-0.0119205998921241,19.9999999999993,3.31517249504943,0.0001192106131142,0.0013406496088328394,0.9987645322488409,-1.4659976782345095e-05,1.9771479564667516e-08,-2.6609921331558276e-06,3.4643553581403808e-09,-0.0020162490487393003,-0.0035462648905108004,-8.896785211250395e-06,1.2281412109516054e-08
0.0770568167064494,-0.0008941092553865,-0.0771875462836645,-0.0139076309969686,0.0757699127040687,0.0013507033283724,-0.0839143660119482,-0.0142304275689898,19.9999999999991,1.28872881083014,0.0020909354053622,0.0013257374604146734,0.9987645521762196,-1.491214841816595e-05,1.9927378747119917e-08,-2.52171635820855e-07,1.5589918245240142e-10,0.001971724792248,0.0039879738409873,2.4088204973349726e-06,-3.3084561756879793e-09
0.07656490279506,-0.0021231902078644,-0.079825092784964,-0.0135546206618049,0.074645155744228,0.0010694556101951,-0.0872795229302551,-0.0184171514779059,19.9999999999997,0.870886392317139,0.0024654042615322,0.001305103204882783,0.9987645793696699,-2.0634255531890413e-05,2.7193450269358266e-08,-5.722107113724463e-06,7.266071522238349e-09,0.0003744688561700001,-0.001597255936078,-5.469935477903608e-06,7.110172339785947e-09
0.0754500032823439,-0.0019472888546636,-0.0832427035219627,-0.0164668612640969,0.0734056325869465,0.0008375544668034,-0.0901830782546538,-0.0183888658795082,19.9999999999999,1.66046725288948,0.0017180110413395,0.0012826487081728495,0.998764608470087,-2.2454496709933477e-05,2.9100417076044494e-08,-1.8202411780430649e-06,1.9069668066862278e-09,-0.0007473932201927001,-0.0011218620763627002,3.901865935681398e-06,-5.359104715552121e-09
0.0735168857992709,-0.0023178435096824,-0.0864761520818433,-0.0177621370079965,0.0725348794074407,0.0040890662769235,-0.0935082296804441,-0.0209200898272739,20.0,1.89042220448043,0.0019051580629636,0.001279352345373875,0.9987646122941914,-3.2963627989745278e-06,3.824104477523349e-09,1.915813391095895e-05,-2.5276312598521145e-08,0.0001871470216241,0.0009345402418168001,2.0978375089002015e-05,-2.7183279405207372e-08
0.0720576818093217,-0.0024510789062703,-0.0890994919840476,-0.0184544391801128,0.0707742355546537,0.004144453821886,-0.0968095416046395,-0.0239852722465993,20.0,1.96670353171298,0.0018698149994303,0.0012488636839139678,0.9987646508713293,-3.0488661459907203e-05,3.857713781751926e-08,-2.7192298660932675e-05,3.475303333999591e-08,-3.5343063533299895e-05,-0.0002224900851573999,-4.6350432571891625e-05,6.002934593851705e-08
0.0718449425463085,-0.0025294246057178,-0.0923885924471071,-0.0190904561872471,0.0696273371484218,0.0038227093495324,-0.09964599103129,-0.0264317554410669,19.9999999999983,1.9348252625019,0.0018812149350145,0.0012276954707096408,0.9987646771805271,-2.1168213204327034e-05,2.630919782031782e-08,9.320448255580168e-06,-1.2267939997201438e-08,1.13999355842e-05,4.6742999117499896e-05,3.6512746916512843e-05,-4.702097333719735e-08
0.0713227989750086,-0.0002138093720625,-0.0961414720825413,-0.0232706635258748,0.0702386786743749,0.0046828717915921,-0.10407666156132,-0.0256798817106616,20.0,3.31157855080144,0.0006323011386472,0.0012414956025983126,0.998764659937467,1.3800131888671869e-05,-1.7243060090876838e-08,3.49683450929989e-05,-4.355225791119466e-08,-0.0012489137963673002,-0.0012603137319515002,2.5647896837418735e-05,-3.128431791399322e-08
0.0702499813031004,-1.80127643007352e-05,-0.10001323677856,-0.0217915813343198,0.0689685932417383,0.0054033944323793,-0.106900548391484,-0.0258330076588441,20.0,2.57099603240934,0.0014752381958711,0.0012219889022714243,0.9987646838112364,-1.950670032688836e-05,2.387376940582442e-08,-3.330683221556023e-05,4.111682949670126e-08,0.0008429370572239,0.0020918508535912,-6.827517730855913e-05,8.466908740789592e-08
0.0692807100854519,0.000460341826367,-0.103578538433832,-0.0233079278766627,0.067692639556469,0.0054277412935218,-0.109000754656064,-0.0264863586684547,19.9999999999993,2.89726812862911,0.0011834200733015,0.0011998357925780887,0.9987647106632425,-2.2153109693335594e-05,2.6852006063116107e-08,-2.646409366447236e-06,2.9782366572916885e-09,-0.0002918181225696,-0.0011347551797934998,3.066042284911299e-05,-3.813859283940957e-08
0.0685820053627897,0.0025004196369708,-0.107967483500223,-0.0245692398716157,0.068115505455376,0.0047900753836123,-0.112649353165585,-0.027569679792953,19.9999999999945,3.21182971183332,0.0007848872144868,0.0012048767821001359,0.9987647047589061,5.040989522047193e-06,-5.90433635316856e-09,2.7194099215382787e-05,-3.275634241628467e-08,-0.00039853285881469996,-0.00010671473624509998,2.9840508581830023e-05,-3.5734579073576356e-08
0.069751877163729,0.0028722190353044,-0.111424228693987,-0.0227097680102849,0.0672169642870105,0.0052033670960723,-0.11512598692072,-0.0297255477937705,19.9999999999984,2.31053064669164,0.0017317416126862,0.0011907239920074465,0.9987647216279879,-1.4152790092689322e-05,1.6869081798098762e-08,-1.9193779614736515e-05,2.2773418151267322e-08,0.0009468543981993999,0.0013453872570140999,-4.63878788301193e-05,5.552976056755199e-08
0.0674722365209896,0.0031495142343323,-0.114815382263584,-0.0266281218638671,0.0648638151225893,0.0051067500513157,-0.119451154519368,-0.0283197848768866,20.0,3.49606824037647,0.0005998466181125,0.0011493514446520093,0.9987647701204059,-4.137254735543726e-05,4.849241797000303e-08,-2.7219757262747935e-05,3.162333617190427e-08,-0.0011318949945737,-0.0020787493927731,-8.02597764801142e-06,8.849918020636949e-09
0.066574700313062,0.0049814629400277,-0.117134925802436,-0.0294838626056936,0.0629978523174705,0.0042278546749601,-0.124227566106877,-0.026600452093935,20.0,4.49816128063662,-0.0005146378529641,0.0011136126286904482,0.9987648108150321,-3.5738815961561124e-05,4.069462622435793e-08,5.6337313938761326e-06,-7.7977917456451e-09,-0.0011144844710766,1.7410523497099874e-05,3.285348865662407e-05,-3.942112791754937e-08
0.0647700724871637,0.0035247534551482,-0.122538974105804,-0.0263252781076141,0.0614986375194195,0.0062909729025692,-0.127054044004428,-0.0266454392594512,19.9999999999978,2.93978298839458,0.0013588039901939,0.0010950182049808787,0.998764830827543,-1.8594423709569416e-05,2.001251087069278e-08,1.714439225199171e-05,-2.0682115353665154e-08,0.001873441843158,0.0029879263142346003,1.1510660858115576e-05,-1.2884323608020054e-08
0.0636469120867441,0.002947707033677,-0.126161572581528,-0.0262806179015511,0.060886891093735,0.0052828808366676,-0.128173125825215,-0.0267236665588705,19.9999999999995,2.63603105536369,0.0015397805025411,0.001080670416404165,0.9987648467490874,-1.4347788576713752e-05,1.5921544416208633e-08,4.246635132855664e-06,-4.090966454484146e-09,0.00018097651234720005,-0.0016924653308108,-1.2897757119136044e-05,1.6591148899181007e-08
0.0635860447776308,0.0011125044683903,-0.129866749616587,-0.0239160922765577,0.0598543686481342,0.0048780773627724,-0.131615624948635,-0.0318763238225999,19.9999999999997,1.37936214490363,0.0026850734133519,0.0010611924384793569,0.9987648677381361,-1.947797792480814e-05,2.098904872127605e-08,-5.130189348094387e-06,5.067504305067416e-09,0.0011452929108108,0.0009643163984636,-9.376824480950051e-06,9.158470759551562e-09
0.061143884352853,0.0011215037759745,-0.13170989125494,-0.0279538524520124,0.0592533169648803,0.0058604833901493,-0.133491433350273,-0.0350869259943261,19.9999999999997,2.70305704572129,0.0015743847397295,0.0010543051843014855,0.9987648747662249,-6.887254177871368e-06,7.028088777616404e-09,1.2590723746936771e-05,-1.3960959943659645e-08,-0.0011106886736224001,-0.0022559815844332004,1.7720913095031158e-05,-1.9028464248727062e-08
0.0568752200219038,0.0014924292470505,-0.13116154087976,-0.0317632361920535,0.0591242852410978,0.0045874543806141,-0.136464408226645,-0.0347328242622017,19.9999999999996,4.22846841667166,-0.0001084572645506,0.0010474037604885115,0.9987648823628279,-6.901423812973994e-06,7.59660301330456e-09,-1.416963510262638e-08,5.685142356881556e-10,-0.0016828420042800999,-0.0005721533306576997,-1.2604893382039397e-05,1.4529474179347801e-08
0.0557059246968412,0.0028090130146598,-0.132600659961184,-0.0344813026377567,0.0579996926948531,0.0048729420356949,-0.140533937878152,-0.0305765713756312,19.9999999999997,5.21167997332748,-0.0010932769608903,0.0010288434508481114,0.9987649015864759,-1.8560309640400056e-05,1.922364800677201e-08,-1.1658885827426062e-05,1.162704499346745e-08,-0.0009848196963397002,0.0006980223079403997,-1.1644716192323436e-05,1.1058530757779295e-08
0.0540293992133683,0.0020013941215096,-0.136374636234702,-0.0291860871213694,0.0562321340205087,0.0053674588059612,-0.142725779229068,-0.031201775953043,19.9999999999997,3.10484017125628,0.0011777276319564,0.0009998390040599633,0.9987649309156235,-2.9004446788148154e-05,2.932914755504612e-08,-1.0444137147748098e-05,1.010549954827411e-08,0.0022710045928466998,0.0032558242891863997,1.2147486796779648e-06,-1.5215454451933397e-09
0.0532708478147624,0.0017625367880179,-0.13731587839855,-0.0297656563414424,0.0550047481714094,0.0041939511693112,-0.145401228007892,-0.0324262300137892,19.9999999999997,3.23545809173818,0.0009250459111806,0.0009741550522778911,0.9987649565797669,-2.5683951782072187e-05,2.5664143477044377e-08,3.3204950060759667e-06,-3.6650040780017434e-09,-0.0002526817207757999,-0.0025236863136224997,1.3764632153824064e-05,-1.3770503626275854e-08
0.0516964394084676,0.0027461745038241,-0.139069928953325,-0.0325863229743817,0.0540959103374116,0.004943176515637,-0.148159579379599,-0.0333171409678984,19.9999999999997,4.21280216298759,5.0463859094893566e-05,0.0009610504111078171,0.9987649691029842,-1.3104641170073959e-05,1.2523217240989482e-08,1.2579310611998229e-05,-1.3140926236054895e-08,-0.0008745820520857065,-0.0006219003313099066,9.258815605922262e-06,-9.475922158053152e-09
0.0504913200153145,0.0024556457577784,-0.14256158177773,-0.0302104058112094,0.0529608016159817,0.0051786898210211,-0.149107791434341,-0.0342278675788741,19.9999999999997,3.15435066239529,0.0011643274547112,0.0009421241576075977,0.9987649870751516,-1.892625350021946e-05,1.7972167420943208e-08,-5.821612330145502e-06,5.4489501799537265e-09,0.0011138635956163066,0.001988445647702013,-1.840092294214373e-05,1.858987641600862e-08
0.0475472905082665,0.0032171138788346,-0.142408246261237,-0.0345639342169105,0.0502157609342436,0.0047926789479123,-0.153046467627839,-0.0297411665710083,19.9999999999998,4.82590078398255,-0.0005350052772926,0.0008928626836660548,0.9987650324251331,-4.92614739415429e-05,4.534998154781533e-08,-3.033522044132344e-05,2.7377814126872124e-08,-0.0016993327320038,-0.002813196327620107,-2.4513608111177937e-05,2.1928863946918398e-08
0.0468924387269377,0.0023368068280393,-0.14413030003645,-0.0294757873565828,0.0489972695030158,0.0040084895453509,-0.152593499146329,-0.0324431888388754,19.9999999999998,2.9016052455971,0.0013362510808216,0.000868756505292511,0.9987650538583012,-2.4106178373543776e-05,2.143316801817008e-08,2.5155295567999125e-05,-2.3916813529645253e-08,0.0018712563581142,0.0035705890901179997,5.5490516009322564e-05,-5.129462765651738e-08
0.0449399533385647,0.0013438660310458,-0.145426555615789,-0.0305081780878882,0.0471705352489844,0.0038477923506831,-0.153260074573964,-0.0339722374733604,19.9999999999998,3.1306144005806,0.0011257141821052,0.0008363260963148726,0.9987650815725712,-3.243040897763839e-05,2.771426999004234e-08,-8.324230604094614e-06,6.2811019718722605e-09,-0.0002105368987164,-0.0020817932568306,-3.347952617209374e-05,3.0197915501517514e-08
0.0440208792182063,0.0008692560469364,-0.148480100932088,-0.031586456189517,0.0460504273355322,0.002759043408023,-0.154271308747595,-0.0374553545327712,19.9999999999997,3.25484773328836,0.0008878007683594,0.000812821925183731,0.9987651011587688,-2.350417113114163e-05,1.9586197663734595e-08,8.926237846496759e-06,-8.128072326307745e-09,-0.00023791341374579996,-2.737651502939995e-05,1.7250468450591373e-05,-1.4409174298180005e-08
0.0415149723995198,0.0004012128261311,-0.14951451595922,-0.033297040399659,0.0446831726918369,0.0012503776593913,-0.155474968676027,-0.036806406847847,19.9999999999997,3.80397285164963,0.0001681842048248,0.0007834750050943934,0.9987651247633917,-2.934692008933759e-05,2.360462292294585e-08,-5.842748958195961e-06,4.018425259211256e-09,-0.0007196165635346,-0.00048170314978880006,-1.476898680469272e-05,1.2146497585519e-08
0.0430381294849584,0.0012516857537902,-0.153284816294426,-0.0343508586145214,0.0427407761778419,0.0001246386884003,-0.157488783110736,-0.0355960504790847,19.9999999999993,3.90471327921485,-4.517005212613627e-05,0.0007455017345297933,0.9987651538684232,-3.7973270564600086e-05,2.9105031496001743e-08,-8.626350475262495e-06,5.500408573055893e-09,-0.0002133542569509363,0.0005062623065836638,-2.783601517066534e-06,1.481983313844637e-09
0.0420542111742837,0.0007454782524043,-0.15445389717693,-0.0339472578863675,0.0409745104716639,-0.0005915833943358,-0.159994965035207,-0.0337123075759146,19.9999999999992,3.66568872592078,0.0001406916052338,0.0007120952748716675,0.9987651782366725,-3.340645965812584e-05,2.4368249307293866e-08,4.566810906474249e-06,-4.736782188707878e-09,0.0001858616573599363,0.0003992159143108726,1.3193161381736744e-05,-1.023719076176377e-08
0.0404086861822065,0.0006221414377578,-0.155303190929609,-0.0339984690227505,0.0392550103590989,0.0009047983963896,-0.161002384664637,-0.033330317881006,19.9999999999993,3.66553036835172,0.0003658319080558,0.0006875897972082984,0.9987651953960381,-2.4505477663369114e-05,1.7159365595098564e-08,8.900981994756723e-06,-7.208883712195302e-09,0.00022514030282199998,3.927864546206369e-05,4.334171088282474e-06,-2.4721015234874244e-09
0.0377049917073782,0.0013481414358975,-0.154519729240443,-0.0385426721907511,0.0387101894459997,-0.0007619413248539,-0.162328259063328,-0.0297418140219932,19.9999999999996,5.43795175707358,-0.0017294062264512,0.0006720016581705615,0.998765206011891,-1.558813903773681e-05,1.0615852863438136e-08,8.917338625632305e-06,-6.543512731660428e-09,-0.002095238134507,-0.002320378437329,1.6356630875582166e-08,6.65370980534874e-10
0.0388786966213759,0.0003628132616468,-0.159164515190995,-0.0322376595764311,0.0363343453653773,-0.0003759465530556,-0.164041594884966,-0.0317222415431332,19.9999999999987,2.80321746189091,0.0011145363073625,0.0006319971441106767,0.9987652321381272,-4.000451405988489e-05,2.6126236174484063e-08,-2.441637502214808e-05,1.5510383311045928e-08,0.0028439425338137,0.0049391806683207005,-3.3333713647780384e-05,2.2053896042706356e-08
0.0373958912008183,0.0003605640950675,-0.160058288017507,-0.0355579737803977,0.0345148402857462,-0.0018381549306422,-0.164723419719511,-0.0311881022908012,19.9999999999982,3.91944466725906,-0.0001608690592195,0.0005949364817248963,0.9987652548201201,-3.706066238578034e-05,2.2681992950523977e-08,2.9438516741045473e-06,-3.444243223960086e-09,-0.001275405366582,-0.0041193479003957005,2.7360226696252626e-05,-1.8954626535006014e-08
0.036276601879689,-0.0009911352840833,-0.162383021299998,-0.0317899052889288,0.0324387984258394,-0.0028924203686607,-0.16466211127478,-0.0339029252859075,19.9999999999974,2.37115661193835,0.00129248084102,0.0005548947291021855,0.9987652777435025,-4.004175262271078e-05,2.2923382414496984e-08,-2.98109023693044e-06,2.413894639730074e-10,0.0014533499002395002,0.0027287552668215,-5.9249419110349874e-06,3.6856326879330936e-09
0.0344855017258299,-0.001462047640092,-0.162946677946837,-0.033145299873226,0.0328442824146199,-0.0019764052685122,-0.164244193376995,-0.0351489475033554,19.999999999998,2.80918550644979,0.0009717859914382,0.0005653105229973339,0.9987652720147899,1.0415793895148353e-05,-5.728712615393761e-09,5.0457546517859134e-05,-2.8652095029890745e-08,-0.00032069484958180015,-0.0017740447498213003,5.3438636754789574e-05,-2.8893484493863753e-08
0.0334957855943585,-0.0026716769167164,-0.164090358055741,-0.0325750131829406,0.0313534781078265,-0.0031458543685671,-0.16388958879751,-0.0368159043175871,19.9999999999976,2.44871680560614,0.0012050925770308,0.0005350495510294929,0.9987652885333703,-3.026097196784101e-05,1.651858039242171e-08,-4.067676586298936e-05,2.2247293007815472e-08,0.00023330658559259998,0.0005540014351744001,-9.11343123808485e-05,5.089938803770622e-08
0.0317307281544858,-0.0025613924844103,-0.163457947587526,-0.0352677827486958,0.0281954002006457,-0.0031526099216467,-0.163649100744021,-0.0352912678864774,19.9999999999988,3.48703413226922,0.0002304816803311,0.00047997406100419907,0.9987653165183137,-5.5075490025293804e-05,2.7984943362646675e-08,-2.4814518057452795e-05,1.1466362970224964e-08,-0.0009746108966997,-0.0012079174822923,1.5862247805536567e-05,-1.0780930037590508e-08
0.030865023067491,-0.0037265215723233,-0.16511581130398,-0.0325582654024148,0.026771912903156,-0.0019973769375885,-0.162647116863237,-0.0369188039177398,19.9999999999986,2.35856432593649,0.0015110904037122,0.00045938189939461285,0.9987653263519113,-2.0592161609586223e-05,9.833597602870725e-09,3.448332841570758e-05,-1.815134575977595e-08,0.0012806087233811,0.0022552196200808,5.9297846473160376e-05,-2.9617708730000913e-08
0.0281395203381557,-0.0035057385930764,-0.164412339685779,-0.0371752370888889,0.0241348973339182,-0.002598130424439,-0.162373404895217,-0.0377131542915456,19.9999999999994,4.10238339161292,-0.0002526070596568,0.00041121871610921303,0.9987653472736913,-4.816318328539982e-05,2.0921779975147103e-08,-2.7571021675813594e-05,1.1088182372276378e-08,-0.0017636974633690001,-0.0030443061867501,-6.205435009152117e-05,2.9239528132052328e-08
0.0270906199362211,-0.0045993787016497,-0.165457292558086,-0.0357328370914301,0.0224533380754826,-0.0008382757865159,-0.162064994969304,-0.0392985111524953,19.9999999999994,3.46522588561832,0.000651674922143,0.00038833744949648777,0.9987653565848582,-2.2881266612725265e-05,9.31116694857792e-09,2.5281916672674552e-05,-1.1610613026569183e-08,0.0009042819817997999,0.0026679794451688003,5.2852938348488146e-05,-2.269879539884556e-08
0.0239793004905224,-0.0067759831446448,-0.164856633395049,-0.0338212971130003,0.0215090926064963,-0.0013827595284914,-0.161799311759067,-0.041790118741051,19.9999999999998,2.76284661406518,0.0012880307564721,0.0003698878332767252,0.9987653635575063,-1.844961621976258e-05,6.9726481255472095e-09,4.431650392962684e-06,-2.3385188230307108e-09,0.0006363558343291,-0.00026792614747069997,-2.0850266279711868e-05,9.272094203538472e-09
0.022203204218586,-0.0069035716236669,-0.163980949153177,-0.0352979947729386,0.0200814417221265,-0.0015124580203771,-0.160454702194343,-0.0434249588113692,19.9999999999998,3.3829489519852,0.000690900841066,0.0003445274159056191,0.9987653726181744,-2.5360417371106088e-05,9.060668104687863e-09,-6.910801151343508e-06,2.088019979140654e-09,-0.0005971299154060999,-0.0012334857497352,-1.1342451544306192e-05,4.426538802171365e-09
0.0214201059708277,-0.0064111343595932,-0.163574568252456,-0.0369168767272698,0.0197507891215986,-0.0010544159990706,-0.158967782015468,-0.0436020584520179,19.9999999999998,4.03975176623774,9.51903467948229e-05,0.0003404374411712171,0.998765374050285,-4.089974734402006e-06,1.4321105412662405e-09,2.1270442636704082e-05,-7.628557563421623e-09,-0.0005957104942711771,1.4194211349228408e-06,2.818124378804759e-05,-9.716577542562277e-09
0.0200409811160245,-0.0050259143370497,-0.161231871426834,-0.038969431073127,0.0178600649005641,-0.0017087423689843,-0.159818053443757,-0.0407338262222757,19.9999999999998,5.09667867124308,-0.0010609631249306,0.0003050876381283777,0.99876538542841,-3.534980304283937e-05,1.1378124997740713e-08,-3.125982830843736e-05,9.946014456474472e-09,-0.0011561534717254229,-0.0005604429774542458,-5.2530270945141445e-05,1.7574572019896095e-08
0.0182923834437814,-0.006257579938336,-0.161649864431881,-0.0357421881472809,0.0164841685372724,-0.0026069060951805,-0.158021186186237,-0.0424067416500516,19.9999999999998,3.91044158798452,8.69739765786813e-05,0.0002778210988763692,0.9987653932874861,-2.7266539252008518e-05,7.85907616762671e-09,8.08326379083085e-06,-3.519048830114002e-09,0.0011479371015092814,0.0023040905732347045,3.9343092099268214e-05,-1.3465063286588475e-08
0.0182258681623263,-0.0060948568431056,-0.160880634521067,-0.0359670425266957,0.0150624230777988,-0.0028050557090674,-0.157121539997753,-0.043569805548021,19.9999999999998,4.06302028579607,-6.816425529771192e-05,0.0002523134736457527,0.9987654000300514,-2.550762523061649e-05,6.742565283879287e-09,1.7589140213920265e-06,-1.1165108837474236e-09,-0.00015513823187639323,-0.0013030753333856746,-6.324349769438824e-06,2.4025379463665786e-09
0.016719109193643,-0.0070657481101529,-0.160327292539122,-0.0350567914110471,0.0158573494914455,-0.003572908659244,-0.157577769617106,-0.0443241561313013,19.9999999999998,3.75587718426321,0.0001311811857029,0.0002633643724934683,0.9987653970537391,1.1050898847715575e-05,-2.9763123077231057e-09,3.655852407833207e-05,-9.718877591602393e-09,0.00019934544100061192,0.00035448367287700515,3.479961005694004e-05,-8.60236670785497e-09
