q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0695942860381814,0.0306197690113633,-0.0045738960274714,0.0023056119400446,0.0873,0.0,0.0,0.0,0.0,0.0,-0.0017379596558382,0.0015217907710822665,0.9987642727432148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0896761148294157,-0.0113459804434164,0.0130058021416303,0.0056348366772812,0.0906734103910412,0.0006822736107881,-0.0045446209464713,-0.0051045314396123,6.14371775617309,-3.55065409323829,0.0032661633301377,0.0015830884403717595,0.9987641774528093,6.129766928949306e-05,-9.529040545519507e-08,6.129766928949306e-05,-9.529040545519507e-08,0.0050041229859759,0.0050041229859759,6.129766928949306e-05,-9.529040545519507e-08
0.0875886302696878,-0.010032888284024,0.0072607203849027,-0.0036479009189939,0.0887720256175881,0.0002844163528355,-0.0110293008888726,-0.0036097665343591,8.05336822096873,-0.130319778340045,0.0004129319095004,0.0015484900912802033,0.9987642317032572,-3.459834909155628e-05,5.425044791174116e-08,-9.589601838104933e-05,1.4954085336693623e-07,-0.0028532314206373,-0.0078573544066132,-0.0001571936876705424,2.448312588221313e-07
0.0896936033089769,-0.0064514529344877,0.0012428694640609,0.0053447824430867,0.0895055889973891,-0.0004334196515836,-0.0157020728371193,-0.0081334228768381,9.92441479997894,-2.92091636776748,0.0033756135374554,0.0015586540962714782,0.9987642158905093,1.0164004991274978e-05,-1.5812747888865886e-08,4.4762354082831255e-05,-7.006319580060705e-08,0.002962681627955,0.0058159130485923,0.0001406583724638806,-2.1960404916754328e-07
0.0894781359221302,-0.0016416040136522,-0.0078352907819796,-0.0040821542908331,0.0897098321701381,-0.0010543139020103,-0.0221619775794617,-0.0052242914755169,13.1547694109332,0.8959372560942,0.0003810823142448,0.0015599454026212958,0.9987642138512015,1.2913063498175281e-06,-2.0393078337122006e-09,-8.87269864145745e-06,1.3773440055153685e-08,-0.0029945312232106,-0.0059572128511656,-5.3635052724288704e-05,8.383663585576073e-08
0.0886585544013013,-0.001261242335352,-0.01698692727371,-0.0024783594409599,0.0887035165615565,-0.000887724478465,-0.0277553445581727,-0.0061473134986206,15.8876006170528,0.415396730218866,0.0015257094296089,0.0015430123730928616,0.9987642401630993,-1.6933029528434177e-05,2.6311897771691406e-08,-1.8224335878251705e-05,2.8351205605403607e-08,0.0011446271153641,0.0041391583385747,-9.351637236794256e-06,1.4577765550249921e-08
0.0879370447777519,0.0009205689394864,-0.0216689523164339,-0.0055229146960606,0.0894148493589026,-0.0009276059500604,-0.0318744594181884,-0.0065719909716146,17.4138921743605,1.71996848841809,0.0005670359041323,0.0015552663868980657,0.9987642211546112,1.2254013805204113e-05,-1.9008488116867284e-08,2.918704333363829e-05,-4.532038588855869e-08,-0.0009586735254766,-0.0021033006408407,4.7411379211889995e-05,-7.36715914939623e-08
0.0887081803599128,-0.0019177685509115,-0.0286589130508694,-0.0001349037552295,0.0887490338561771,-0.0013743799892604,-0.0362514359013247,-0.0125944906242943,19.4752636221411,-0.417614682486409,0.0030165279385088,0.001542027377551872,0.9987642416566067,-1.32390093461937e-05,2.050199554570753e-08,-2.5493023151397813e-05,3.9510483662574813e-08,0.0024494920343765,0.0034081655598531,-5.46800664850361e-05,8.48308695511335e-08
0.0898168259920724,-1.12060800632416e-05,-0.0339074865800355,-0.0077100744977279,0.0871668730094558,-0.0022837429118271,-0.0409129684188982,-0.0102838106619753,19.9999999997504,2.08148161988482,0.000674736116397,0.0015111243966658507,0.9987642888068744,-3.090298088602125e-05,4.7150267690199144e-08,-1.7663971539827548e-05,2.6648272144491614e-08,-0.0023417918221118,-0.0047912838564883,7.829051611570265e-06,-1.28622115180832e-08
0.0905344967275423,0.0012561063347123,-0.0411908441376505,-0.009363688337883,0.0857521627536241,-0.0031833153278142,-0.0469287453061618,-0.0085488180074399,19.9999999999934,2.19124158121752,0.0004751919263146,0.0014831761456705651,0.9987643305774153,-2.7948250995285615e-05,4.177054091503152e-08,2.9547298907356325e-06,-5.379726775167626e-09,-0.00019954419008240003,0.0021422476320293996,2.061870143056318e-05,-3.202799891965924e-08
0.0892133394194543,0.0016146714543692,-0.0454485292890565,-0.008474050689576,0.0876924317146796,-0.0043233493889384,-0.0522881062309352,-0.008923272363021,19.9999999999997,1.64608130014017,0.0008440856744043,0.0015128322254626435,0.9987642858818175,2.965607979207841e-05,-4.469559777842136e-08,5.7604330787364025e-05,-8.646613869345288e-08,0.00036889374808970007,0.0005684379381721001,5.464960089662839e-05,-8.108641191828525e-08
0.0888873325072028,0.0010022388955926,-0.0512444173152823,-0.0097050717009994,0.0867624860456613,-0.0049449322539591,-0.057406538452876,-0.0087611864806888,19.9999999999998,1.5812629820417,0.0008474039584024,0.001494350146726257,0.9987643135604829,-1.8482078736386555e-05,2.7678665359687216e-08,-4.8138158528464965e-05,7.237426313810857e-08,3.3182839980999777e-06,-0.0003655754640916001,-0.00010574248931582899,1.5884040183156145e-07
0.0880387888320962,0.0013555926199402,-0.0559547886310273,-0.0103270407651255,0.0863717844804359,-0.0060771780476584,-0.0630692662342393,-0.0078077223603576,20.0,1.49965419396464,0.0007935646522777,0.0014834018491144238,0.9987643295667535,-1.0948297611833172e-05,1.6006270642243692e-08,7.533781124553383e-06,-1.1672394717443524e-08,-5.3839306124699995e-05,-5.715759012279997e-05,5.567193965301835e-05,-8.40466578555521e-08
0.0888642101340423,-8.71934779062044e-06,-0.061846009101868,-0.0088124273769237,0.0874636101422571,-0.0061544178640166,-0.0674120429546891,-0.0077316022459675,20.0,0.381426358676798,0.0018554403942719,0.0015021519883485685,0.998764301518536,1.8750139234144717e-05,-2.804821752633302e-08,2.969843684597789e-05,-4.405448816857671e-08,0.0010618757419942,0.0011157150481189,2.2164655721424505e-05,-3.238209345113319e-08
0.0895559667077788,0.0003964593104691,-0.0667011488297786,-0.0127928045127646,0.0856840322739675,-0.0044770269522001,-0.0725092323462273,-0.0062616848578729,19.9999999999994,1.38411319512972,0.0011205005324897,0.0014772607558615463,0.9987643390945269,-2.489123248702223e-05,3.757599087439445e-08,-4.364137172116695e-05,6.562420840072747e-08,-0.0007349398617821998,-0.0017968156037763998,-7.333980856714484e-05,1.0967869656930418e-07
0.0890933606628343,0.0003856618580161,-0.0729221682885095,-0.0147945043990148,0.0854780775907556,-0.0042385383082643,-0.0765299117769014,-0.0069500809799554,19.999999999993,1.61090690052505,0.0009295370265299,0.001474542146481132,0.9987643431642809,-2.718609380414263e-06,4.069753978264146e-09,2.2172623106607968e-05,-3.3506236896130304e-08,-0.00019096350595980004,0.0005439763558223998,6.581399482777492e-05,-9.913044529685777e-08
0.0895396903095234,-0.0015865682359392,-0.0801481323114365,-0.0116813088369503,0.083758884777051,-0.0039427000224724,-0.0801466274522565,-0.011020600117566,20.0,-0.196317154453446,0.0027140378344395,0.0014456547629899967,0.9987643854558912,-2.888738349113534e-05,4.229161032487383e-08,-2.616877411072108e-05,3.8221856346609684e-08,0.0017845008079096,0.0019754643138693998,-4.834139721732905e-05,7.172809324273999e-08
0.0869523587106462,-0.0013937676483564,-0.0831710819024378,-0.0172314906648476,0.0844694630136118,-0.0046233069081797,-0.0845592500855226,-0.0112497239842657,19.9999999999979,1.57491964812505,0.0009351897691777,0.001455554149218084,0.9987643709310836,9.899386228087335e-06,-1.4524807578908394e-08,3.878676971922268e-05,-5.6816417903782224e-08,-0.0017788480652618,-0.0035633488731714,6.495554382994376e-05,-9.503827425039191e-08
0.0868441681873579,-0.0023543691620136,-0.0888875107434763,-0.0148217184907782,0.0820607784379689,-0.0050167358868947,-0.0870667358949709,-0.0140539751826433,20.0,0.235437978704788,0.0022190169556193,0.0014121288641033,0.9987644331774943,-4.3425285114783926e-05,6.224641069252357e-08,-5.332467134287126e-05,7.677121827143196e-08,0.0012838271864416002,0.0030626752517034003,-9.211144106209394e-05,1.3358763617521419e-07
0.0852128755558021,-0.0027548252711006,-0.0925256413336914,-0.0179739616315773,0.0807094655087485,-0.0059596102673309,-0.0919866375376496,-0.0152004842078084,19.9999999999999,1.05405001192477,0.0013484697841869,0.0013851274906015825,0.9987644707282379,-2.700137350171764e-05,3.7550743625658356e-08,1.6423911613066286e-05,-2.4695667066865212e-08,-0.0008705471714324001,-0.002154374357874,6.974858295593755e-05,-1.0146688533829717e-07
0.0835365434024992,-0.0034820510315689,-0.0959060673358674,-0.0186162292444768,0.0785298612123739,-0.0072275050115163,-0.095703732100914,-0.0157111236669394,19.9999999999967,1.00782866231009,0.0012759982455748,0.0013424998058911674,0.9987645285149443,-4.2627684710415045e-05,5.778670641998218e-08,-1.5626311208697405e-05,2.0235962794323825e-08,-7.247153861209997e-05,0.0007980756328203002,-3.205022282176369e-05,4.493162986118904e-08
0.0828195784774113,-0.0038143340830496,-0.0990454821541932,-0.0201225979183053,0.076069683107696,-0.0090009435263119,-0.0999703967182658,-0.0158328573706335,19.9999999999998,1.27766897597848,0.0008328982807904,0.001293133764783831,0.9987645929254041,-4.936604110733641e-05,6.441045974359128e-08,-6.738356396921363e-06,6.623753323609094e-09,-0.0004430999647844,-0.00037062842617230005,8.887954811776042e-06,-1.3612209470714731e-08
0.0807216847779649,-0.0053382538208531,-0.101353688566906,-0.0203820761537897,0.0754023239939553,-0.0079252724533369,-0.10358467852247,-0.0178468867571174,20.0,1.12205891247842,0.0011330713128011,0.001285431489237343,0.9987646033270091,-7.702275546488026e-06,1.040160502174814e-08,4.166376556084838e-05,-5.4008854721843136e-08,0.0003001730320106999,0.0007432729967950999,4.8402121957769745e-05,-6.063260804545223e-08
0.0792127082993708,-0.0061369996565797,-0.103164651891385,-0.0209427069812229,0.0749019297410351,-0.006856807532334,-0.107866432081578,-0.0180897955390431,19.9999999999998,1.15399323492576,0.0012426850632346,0.001280613365794145,0.9987646099145102,-4.818123443197904e-06,6.587501100163706e-09,2.884152103290122e-06,-3.814103921584433e-09,0.0001096137504335,-0.0001905592815771999,-3.877961345755826e-05,5.01947508002587e-08
0.0768992494350225,-0.0071124589993521,-0.105469697959592,-0.0230231825448633,0.0728395475353677,-0.0082148859853266,-0.110691761460641,-0.0172779146094686,20.0,1.67790674464946,0.000589532634579,0.001239699490522034,0.9987646610202512,-4.091387527211114e-05,5.11057409724458e-08,-3.609575182891324e-05,4.4518239872282095e-08,-0.0006531524286556,-0.0007627661790891,-3.897990393220336e-05,4.833234379386653e-08
0.0752546009545691,-0.0068686957127806,-0.108783189678373,-0.0250676526778577,0.0720368009204591,-0.0083461836111153,-0.112084736893892,-0.0154241986139287,19.9999999999999,2.20442949062267,5.0064772421018464e-05,0.0012252264106338668,0.9987646788250416,-1.4473079888167135e-05,1.7804790419795324e-08,2.6440795383944008e-05,-3.330095055265048e-08,-0.0005394678621579815,0.00011368456649761853,6.253654721285725e-05,-7.781919042493257e-08
0.0755926220059541,-0.0079024837509195,-0.113332901372131,-0.0210711379076001,0.0720367961296952,-0.0095593555718343,-0.114986290539208,-0.0176867996547677,20.0,0.389840495195855,0.0017017378928291,0.0012207928926120614,0.9987646837064635,-4.43351802180544e-06,4.8814219333337405e-09,1.0039561866361695e-05,-1.2923368486461584e-08,0.0016516731204080815,0.002191140982566063,-1.6401233517582313e-05,2.0377582066188893e-08
0.0741958807334749,-0.0084515641324739,-0.115987780267389,-0.0221118908570819,0.0712956688214854,-0.0074517486592707,-0.118085588673448,-0.0187041948141843,20.0,0.540971029382263,0.001823758243001,0.0012155758313338219,0.9987646909733412,-5.217061278239496e-06,7.266877655176529e-09,-7.835432564340557e-07,2.3854557218427885e-09,0.00012202035017189997,-0.0015296527702361815,-1.082310512279575e-05,1.5308824208304372e-08
0.0726938509301104,-0.0088137551962937,-0.118773968858859,-0.0247641520917937,0.0702902026581168,-0.0070787636751148,-0.11956886076369,-0.0210083367024627,19.9999999999989,1.25246896454857,0.0012003333241994,0.001199411856278348,0.9987647106519855,-1.616397505547389e-05,1.9678644269660595e-08,-1.0946913777234394e-05,1.2411766614484065e-08,-0.0006234249188015999,-0.0007454452689734999,-1.0163370520800338e-05,1.0026310892641277e-08
0.0718263472951124,-0.0079523271853748,-0.121932458810223,-0.0263604654127012,0.0689556195653006,-0.0079513817688531,-0.12262332128496,-0.0195149202868068,19.9999999999996,1.66894426820601,0.0007026853785139,0.0011729588510233676,0.998764741738381,-2.645300525498033e-05,3.108639556881343e-08,-1.0289030199506439e-05,1.1407751299152835e-08,-0.0004976479456855,0.00012577697311609993,6.578835777279555e-07,-1.0040153153312303e-09
0.0718322016891163,-0.0095476096689247,-0.124413530671753,-0.0241334505936233,0.0684250173320573,-0.0083846996842263,-0.124917353340281,-0.0217851316039052,19.9999999999997,0.572367195415914,0.0017307407767584,0.0011621260105862791,0.9987647542234039,-1.0832840437088528e-05,1.2485022904407117e-08,1.56201648178918e-05,-1.8601372664406313e-08,0.0010280553982444998,0.0015257033439299997,2.590919501739824e-05,-3.000912396355915e-08
0.0692940794896544,-0.0109122214374764,-0.125735934747167,-0.0244037071396767,0.0670759706161147,-0.0089911628725186,-0.128606002152463,-0.0240442197809461,19.9999999999997,0.524796126322201,0.0017261158763945,0.001136393518836295,0.9987647835676886,-2.5732491749984147e-05,2.9344284668830767e-08,-1.4899651312895619e-05,1.685926176442365e-08,-4.62490036389992e-06,-0.0010326802986083997,-3.051981613078742e-05,3.546063442882996e-08
