q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s,com_x_s,com_z_s,dcom_x_s,dcom_z_s,ddcom_x_s,ddcom_z_s,dCOP_s,ddCOP_s,dddcom_x_s,dddcom_z_s
0.0535645418934798,-0.0049660550349712,-0.155322815033256,-0.0359131991471806,0.0519161665319263,-0.0077079272110343,-0.161734056275011,-0.0318526199936786,20.0,3.32260397399502,-0.0006512608920182,0.0008768212888492624,0.998765045718247,-4.121760826947306e-05,3.65944541336205e-08,1.2897111374344963e-05,-1.4433662709478767e-08,-0.001697027162088,-0.002086226390007,3.289565918428118e-05,-3.18490730455423e-08
0.0503614064661304,-0.0056072786859926,-0.158042694966474,-0.0362187753148335,0.0513735765985833,-0.0079209356232657,-0.164482250285408,-0.029425160350748,19.9999999999999,3.2733494880019,-0.0006168250315175,0.0008665845814719318,0.9987650545687383,-1.0236707377330595e-05,8.850491339806865e-09,3.0980900892142466e-05,-2.7743962793813637e-08,3.443586050070008e-05,0.0017314630225887,1.8083789517797503e-05,-1.331030008433487e-08
0.0475024183827768,-0.004678028128543,-0.158802401340284,-0.0364282040675027,0.0481164494123428,-0.0086443599891575,-0.167753411520922,-0.0264261896072195,20.0,3.47606475585453,-0.0008664078781363,0.0008071634959872581,0.9987651040561358,-5.942108548467374e-05,4.9487397513203746e-08,-4.9184378107343146e-05,4.063690617339688e-08,-0.00024958284661880006,-0.00028401870711950014,-8.016527899948561e-05,6.838086896721052e-08
0.0466341919062651,-0.006291610143178,-0.161916264322462,-0.0312371700882256,0.0458835930938819,-0.0100257503039156,-0.166617588019112,-0.0298477262306524,19.9999999999999,1.34987873629236,0.0011714302788293,0.000763192749339104,0.9987651379736313,-4.397074664815406e-05,3.391749547887457e-08,1.5450338836519683e-05,-1.5569902034329175e-08,0.0020378381569656,0.0022874210035844,6.463471694386283e-05,-5.6206808207726056e-08
0.0453647505256776,-0.00569274025799,-0.164122680585198,-0.0352073067571494,0.0458649495368396,-0.011726612265663,-0.168480066613478,-0.0294270895434845,19.9999999999994,2.63725472446539,-0.0003465791822897,0.0007566521006426769,0.9987651420176269,-6.5406486964270615e-06,4.043995582847515e-09,3.7430097951726997e-05,-2.9873499896027056e-08,-0.001518009461119,-0.0035558476180846,2.1979759115207313e-05,-1.4303597861697881e-08
0.0432356298279841,-0.0055254506859372,-0.164201705953842,-0.0370643091422757,0.0448814547753655,-0.0093795064626829,-0.172067247159139,-0.0275501553829066,19.9999999999998,3.35499211206634,-0.0007722465791205,0.0007480853790449301,0.9987651497195512,-8.566721597746832e-06,7.701924320535625e-09,-2.026072901319771e-06,3.6579287376881098e-09,-0.0004256673968308,0.0010923420642882,-3.945617085304677e-05,3.3531428633715166e-08
0.042292210002325,-0.0062595029006305,-0.16573549734673,-0.0355556884953942,0.0438864322713995,-0.0087568205614331,-0.173544299170891,-0.0254375827809469,19.9999999999997,2.68879304024479,2.7737077360285667e-05,0.0007330159590505723,0.9987651611776655,-1.5069419994357802e-05,1.1458114235196604e-08,-6.502698396610969e-06,3.756189914660979e-09,0.0007999836564807857,0.0012256510533115857,-4.476625495291198e-06,9.826117697286918e-11
0.0405478260230049,-0.0065138867913165,-0.166248639550532,-0.0345104208830592,0.0413019395402108,-0.0115660340498252,-0.173400179733869,-0.0266503137834183,19.9999999999999,2.33135148519337,7.824446063679785e-05,0.0006776977134268472,0.9987651988060146,-5.531824562372508e-05,3.7628349103258074e-08,-4.024882562936728e-05,2.617023486806147e-08,5.050738327651218e-05,-0.0007494762732042736,-3.374612723275631e-05,2.241404495340049e-08
0.0375947433934339,-0.007962717362283,-0.167802858428791,-0.0317995396988464,0.0390485654696875,-0.0108214675266686,-0.175157877368799,-0.0294345817447666,20.0,1.25722541267916,0.0012829546413927,0.0006411384361762741,0.9987652233638123,-3.655927725057311e-05,2.455779779531042e-08,1.875896837315197e-05,-1.3070551307947653e-08,0.0012047101807559021,0.0011542027974793898,5.900779400251925e-05,-3.9240786176009124e-08
0.0371016087118345,-0.0098441279547384,-0.168698803046442,-0.0321611552231469,0.038829236035582,-0.012466982113882,-0.175099945789878,-0.0321409135006357,19.9999999999999,1.1517966574925,0.00118663421073,0.0006313017450433661,0.9987652286639502,-9.836691132908003e-06,5.300137884134415e-09,2.672258611766511e-05,-1.9257659911176006e-08,-9.632043066269995e-05,-0.001301030611418602,7.96361774451314e-06,-6.187108603228353e-09
0.0347089383564284,-0.0115496062116052,-0.169373155752833,-0.0342072333964224,0.0375688746503102,-0.0122654521235425,-0.175652238830139,-0.0330322146931716,20.0,1.72065505191321,0.0006742233199499,0.000610067925493502,0.9987652419853846,-2.123381954986412e-05,1.3321434400026533e-08,-1.1397128416956118e-05,8.021296515892118e-09,-0.0005124108907801001,-0.00041609046011740016,-3.811971453462123e-05,2.7278956427068124e-08
0.033362522371178,-0.0112887471883546,-0.169421710379158,-0.0364896575513031,0.0375130670626107,-0.0139295300727334,-0.177859021164891,-0.0336777254660583,20.0,2.56679690450507,-0.0004041955908798,0.0006030138665146998,0.9987652451705433,-7.0540589788021385e-06,3.1851586923536956e-09,1.4179760571061983e-05,-1.0136275707672837e-08,-0.0010784189108297,-0.0005660080200495998,2.55768889880181e-05,-1.8157572223564955e-08
0.032239786287516,-0.0141971396931306,-0.170706645963887,-0.0292608514388787,0.0360189019264414,-0.0132181617059327,-0.175378501146588,-0.0388110774806477,20.0,-0.229000810761796,0.0024452791577726,0.0005795676021960308,0.9987652595380038,-2.344626431866905e-05,1.4367460443587277e-08,-1.639220533986691e-05,1.1182301751233581e-08,0.0028494747486524,0.0039278936594821,-3.0571965910928894e-05,2.1318577458906418e-08
0.0315511086856416,-0.014361145040734,-0.170959701792267,-0.0350345891676754,0.0359615918762833,-0.0151418314098267,-0.175977329288447,-0.0390445052366047,20.0,1.72746814815852,0.0003304995032098,0.0005715386958908003,0.998765262789704,-8.028906305230501e-06,3.2517002424015118e-09,1.5417358013438548e-05,-1.1115760201185765e-08,-0.0021147796545628,-0.0049642544032152,3.180956335330546e-05,-2.2298061952419346e-08
0.0298848337269573,-0.0153727767846122,-0.171669120678446,-0.0367360679063047,0.0348676625782851,-0.0146330305377228,-0.177742952780371,-0.0387120358841401,20.0,2.21633873872198,-8.253600337601699e-05,0.0005543289730278077,0.9987652728714616,-1.7209722862992572e-05,1.0081757539914804e-08,-9.18081655776207e-06,6.830057297513292e-09,-0.000413035506585817,0.001701744147976983,-2.459817457120062e-05,1.7945817498699057e-08
0.0302812231146458,-0.0151821166031526,-0.173509278738541,-0.0365128265270794,0.0345905970897435,-0.0141603118968528,-0.178223336528337,-0.0394360989675056,19.9999999999999,2.00526982130656,0.0002000813160683,0.0005512267500832431,0.9987652749314928,-3.1022229445646634e-06,2.0600312566898538e-09,1.4107499918427908e-05,-8.02172628322495e-09,0.000282617319444317,0.000695652826030134,2.328831647618998e-05,-1.4851783580738243e-08
0.0275654002193749,-0.0164498076221921,-0.174239265765788,-0.0365881060234927,0.0320536808867311,-0.0154317625125342,-0.176865648906925,-0.0400358310891712,20.0,1.95139321290658,0.0001378782229526,0.0005023574680164157,0.9987652997589296,-4.8869282066827356e-05,2.4827436773122713e-08,-4.576705912226269e-05,2.276740551643286e-08,-6.220309311569998e-05,-0.000344820412560017,-5.98745590406906e-05,3.078913179965781e-08
0.0257331219813565,-0.0163336272591773,-0.174590231159474,-0.0369589804777832,0.0294326464936281,-0.0159798112474237,-0.175887681713755,-0.0397957420922521,20.0,2.12690561357394,-6.397606094938024e-05,0.0004546654707510588,0.9987653221744002,-4.7691997265356925e-05,2.2415470590786413e-08,1.177284801470431e-06,-2.4119661823363003e-09,-0.00020185428390198025,-0.00013965119078628027,4.6944343923733124e-05,-2.517937169876916e-08
0.0247636155460389,-0.0157773010000404,-0.175822184586571,-0.0398498032229831,0.0271433452239537,-0.0152267455584887,-0.175960115051649,-0.0385158288068453,20.0,3.10550785057345,-0.0009460332652935,0.0004175109748645492,0.9987653389894043,-3.715449588650955e-05,1.68150041668369e-08,1.0537501378847373e-05,-5.600466423949513e-09,-0.0008820572043441199,-0.0006802029204421396,9.360216577376942e-06,-3.1885002416132124e-09
0.0249180452341274,-0.0153390086503743,-0.177133820564909,-0.0365661991473548,0.0254427765590292,-0.0152368555583149,-0.176595868141928,-0.0390088963614734,19.9999999999999,1.9239430448954,0.0003125824678404,0.0003878301515469027,0.9987653509480097,-2.968082331764651e-05,1.1958605328210581e-08,7.473672568863044e-06,-4.856398838626319e-09,0.0012586157331339,0.00214067293747802,-3.0638288099843285e-06,7.440675853231937e-10
0.0236513524235182,-0.015360086673334,-0.176686434698203,-0.0375697799205603,0.0246183675294594,-0.0160183482008428,-0.176724084755631,-0.0389165680812084,20.0,2.34238767748572,-0.0002004333162738,0.0003706033639117207,0.9987653568731173,-1.7226787635182025e-05,5.9251076267585745e-09,1.2454035682464483e-05,-6.033497701452006e-09,-0.0005130157841142,-0.0017716315172481,4.980363113601439e-06,-1.1770988628256873e-09
0.0211574272480607,-0.0157989037430438,-0.175958270699043,-0.0378099349489936,0.0221965042331719,-0.0185668276300131,-0.17718453151663,-0.038393297274928,20.0,2.52577482353579,-0.0006827036801237,0.00031907285424011847,0.9987653724431929,-5.153050967160222e-05,1.5570075562187924e-08,-3.4303722036420196e-05,9.64496793542935e-09,-0.0004822703638499,3.074542026430002e-05,-4.675775771888468e-05,1.5678465636881356e-08
0.0199098558581,-0.0159878572813812,-0.17556529609184,-0.038665673581812,0.0210687686830034,-0.0208081201250765,-0.176181264525533,-0.0360076738732675,20.0,2.87317318279286,-0.0013360124638863,0.0002912238373714885,0.9987653787274032,-2.7849016868629957e-05,6.284210374296606e-09,2.3681492802972264e-05,-9.285865187891318e-09,-0.0006533087837626,-0.00017103841991269997,5.798521483939246e-05,-1.8930833123320667e-08
